node1,node2
1261,3209
1261,3212
1261,5410
1261,5811
1261,6635
1262,1974
1262,2083
1262,2089
1262,2106
1262,2789
1262,3052
1262,3391
1262,4274
1262,4409
1262,4828
1262,5016
1262,5342
1262,6761
1262,6844
1262,6960
1263,4958
1263,5094
1263,5827
1264,2244
1264,4939
1265,3596
1265,4333
1266,4410
1267,5176
1268,3489
1268,5616
1269,2627
1269,6006
1269,6976
1270,5438
1270,5787
1270,5962
1270,6034
1271,1811
1271,1967
1271,2233
1271,2320
1271,2414
1271,2559
1271,2597
1271,2622
1271,2662
1271,2674
1271,2729
1271,2894
1271,3368
1271,4116
1271,4205
1271,4257
1271,4337
1271,4389
1271,4462
1271,4751
1271,4754
1271,5048
1271,5097
1271,5412
1271,5770
1271,5857
1271,5860
1271,6130
1271,6143
1271,6181
1271,6192
1271,6257
1271,6438
1271,6545
1271,6951
1271,6984
1272,1309
1272,1899
1272,2088
1272,2606
1272,3004
1272,3563
1272,4120
1272,4381
1272,4530
1272,4819
1272,4841
1272,5091
1272,5363
1272,5961
1272,6276
1272,6380
1272,6483
1272,6765
1273,4432
1273,6278
1274,2080
1274,5180
1274,5891
1275,1651
1275,2265
1275,2428
1275,2823
1275,4312
1275,4927
1276,2342
1276,5179
1277,5499
1278,1939
1278,3548
1278,3676
1278,4829
1278,5992
1279,1731
1279,3264
1279,3357
1279,5625
1280,3971
1280,6298
1280,7112
1282,2282
1282,3271
1282,5693
1283,2422
1283,3802
1283,6167
1284,6891
1285,2835
1286,2604
1286,4439
1286,5764
1287,1831
1287,2590
1287,2728
1288,3591
1288,6152
1289,1363
1289,1730
1289,1743
1289,1768
1289,1929
1289,1976
1289,2094
1289,2271
1289,2299
1289,2351
1289,2492
1289,2568
1289,2831
1289,2931
1289,3048
1289,3089
1289,3163
1289,3180
1289,3237
1289,3335
1289,3478
1289,3486
1289,3869
1289,4108
1289,4124
1289,4178
1289,4184
1289,4387
1289,4437
1289,4515
1289,4599
1289,5185
1289,5754
1289,5757
1289,6104
1289,6187
1289,6254
1289,6323
1289,6374
1289,6423
1289,6729
1289,6771
1290,6477
1291,3262
1291,5965
1292,1529
1293,2042
1293,3865
1293,5436
1293,6052
1293,6365
1294,1395
1295,1505
1295,2051
1295,6301
1295,6605
1295,7007
1296,2966
1297,1901
1298,2092
1299,3507
1300,1344
1300,1951
1300,2748
1300,4453
1300,4932
1300,6341
1300,6737
1301,4594
1301,5050
1301,6586
1302,3405
1303,1682
1303,2313
1304,1422
1304,3843
1304,4015
1304,7051
1305,1398
1305,1510
1305,1960
1305,2742
1305,2747
1305,3244
1305,3371
1305,4095
1305,5241
1305,5669
1305,6565
1305,7115
1306,2415
1306,5732
1306,5866
1306,6255
1307,5489
1308,4384
1308,5413
1308,6971
1309,1427
1309,1954
1309,3746
1309,3838
1309,4307
1309,4592
1309,5024
1309,5188
1309,5379
1309,5516
1309,6158
1309,7046
1310,2649
1310,5731
1311,6447
1311,6601
1312,4867
1312,6999
1313,1415
1313,1427
1313,2023
1313,2439
1313,3769
1314,5902
1315,3144
1315,5108
1316,2634
1316,4235
1316,5020
1316,5205
1316,5344
1317,3252
1317,4859
1318,2499
1318,3656
1319,1695
1319,1880
1319,2621
1319,2715
1319,3148
1319,3628
1319,4068
1319,5306
1319,6109
1319,6609
1322,4018
1323,1327
1323,1479
1323,1600
1323,2106
1323,3115
1323,3311
1323,3662
1323,3671
1323,3838
1323,3894
1323,4048
1323,4105
1323,4226
1323,4259
1323,4358
1323,4899
1323,5198
1323,5326
1323,5342
1323,5910
1323,6099
1323,6296
1323,6566
1323,6616
1323,6667
1323,6675
1323,6960
1324,6010
1325,2110
1325,2367
1325,2451
1325,4486
1325,5338
1326,1755
1326,4534
1327,1479
1327,3921
1327,4105
1327,4899
1327,5703
1327,5910
1327,6296
1327,6616
1327,6667
1327,6675
1327,6960
1328,6858
1329,4733
1329,6327
1329,7031
1331,3946
1331,4057
1331,5231
1332,6314
1333,1970
1333,5359
1334,2365
1334,2499
1334,2784
1335,4388
1336,1579
1336,2192
1336,4745
1337,2462
1337,4024
1338,4443
1338,6021
1339,3546
1339,4308
1339,5469
1340,6359
1341,3466
1341,3809
1342,1456
1342,2911
1342,5040
1343,2718
1343,6023
1344,3931
1344,4932
1344,6341
1345,5686
1346,3105
1348,2026
1348,4347
1348,6454
1349,1458
1349,1677
1349,3574
1349,5527
1349,6006
1349,6875
1349,6976
1349,7110
1350,5227
1350,5535
1352,3416
1354,3091
1354,6012
1355,2641
1355,6439
1356,3527
1356,5871
1357,4849
1357,5212
1358,4329
1358,4616
1358,5453
1359,2524
1359,3311
1360,2548
1360,3867
1361,2088
1361,2901
1361,3343
1361,3441
1361,3894
1361,4731
1361,5067
1361,5315
1361,5548
1361,5749
1361,6109
1361,6153
1361,6756
1362,6074
1364,1979
1364,2543
1364,4480
1364,4812
1364,6183
1365,3171
1366,1788
1366,3165
1366,3876
1366,3880
1366,4106
1366,4202
1366,4454
1366,4500
1366,4650
1366,4885
1366,5689
1366,5696
1366,5776
1366,5877
1366,5921
1366,6535
1366,7151
1367,4706
1367,5525
1367,5968
1368,1775
1368,2857
1368,2900
1368,3393
1368,3843
1368,4142
1368,4341
1368,6193
1368,6593
1369,2406
1369,3258
1370,1379
1371,3580
1371,7078
1372,3265
1373,1483
1374,1537
1374,1585
1374,1635
1374,2434
1374,2555
1374,3148
1374,3429
1374,4993
1374,5577
1374,5990
1374,6489
1374,6689
1375,7025
1376,2998
1376,5909
1377,1679
1377,2863
1377,3624
1377,4928
1377,6599
1377,6935
1378,6779
1378,6944
1378,7032
1379,1743
1379,2271
1379,2492
1379,2838
1379,3478
1379,4124
1379,4515
1379,6094
1380,3638
1381,5708
1381,6971
1382,1980
1382,3066
1382,3101
1382,6339
1383,5199
1384,3527
1384,5923
1386,6943
1387,1569
1388,2403
1388,5430
1388,6027
1389,4831
1390,3136
1390,4126
1391,6218
1392,5649
1392,6155
1393,1581
1393,1774
1393,2942
1393,2951
1393,3326
1393,5003
1393,5335
1393,5379
1393,5495
1393,5532
1393,5577
1394,3258
1395,2407
1395,6488
1396,2926
1397,6787
1398,1530
1398,2330
1398,2449
1398,2509
1398,2717
1398,3981
1398,5241
1398,5669
1398,6302
1398,6717
1399,5368
1400,6061
1401,2264
1402,4209
1403,2261
1403,2420
1403,2459
1403,2519
1403,2575
1403,2618
1403,2638
1403,2658
1403,2911
1403,3121
1403,3562
1403,3920
1403,4675
1403,4796
1403,5006
1403,5409
1403,5534
1403,5582
1404,4033
1404,4349
1406,6158
1406,6751
1407,1535
1407,6612
1408,2340
1408,3768
1408,6609
1409,5059
1410,1626
1410,5384
1411,2390
1412,1460
1412,1648
1412,1821
1412,1873
1412,1908
1412,2069
1412,2088
1412,2210
1412,2340
1412,2621
1412,2626
1412,2715
1412,3310
1412,3787
1412,4243
1412,4250
1412,4648
1412,4784
1412,4855
1412,4907
1412,5250
1412,5306
1412,5314
1412,6108
1412,6109
1412,6175
1412,6269
1412,6383
1412,6394
1412,6427
1412,6929
1413,2263
1413,2420
1413,2719
1413,2886
1413,2911
1413,3426
1413,3677
1413,4166
1413,5071
1413,6750
1413,6950
1414,6357
1415,1700
1415,2088
1415,2205
1415,4228
1415,4381
1415,5293
1415,6380
1415,6912
1416,2645
1416,2908
1416,3918
1416,4327
1416,4647
1416,4898
1416,5580
1416,5958
1418,1810
1419,3292
1419,5339
1420,1500
1420,2767
1420,4648
1420,6694
1421,2765
1421,3875
1422,4424
1423,1451
1423,2458
1423,3913
1423,4274
1423,5062
1423,6524
1423,7087
1424,2563
1424,3588
1424,4193
1424,5473
1424,5763
1425,5469
1426,3527
1427,1582
1427,1954
1427,5516
1427,6647
1427,7046
1428,4679
1428,5033
1428,6374
1428,6778
1429,2529
1429,3857
1430,6115
1431,3639
1432,1998
1432,2274
1432,3842
1432,4826
1432,5052
1433,5392
1435,2369
1435,6509
1436,6563
1437,1475
1437,5340
1438,1582
1438,1780
1438,1794
1438,2705
1438,3245
1438,3343
1438,4011
1438,4061
1438,4207
1438,5749
1438,6153
1438,6158
1438,6744
1439,5781
1440,4013
1440,5627
1441,5972
1442,3668
1443,3125
1443,5804
1444,4092
1445,2662
1445,2887
1446,2022
1446,4853
1447,4190
1447,6340
1447,6667
1448,2585
1448,4667
1450,1917
1451,6524
1452,3392
1452,5668
1453,3240
1453,3517
1454,4319
1454,6697
1454,6773
1454,7147
1455,2782
1455,3941
1455,4722
1456,4356
1457,5890
1458,1677
1458,2292
1458,2642
1458,5780
1458,6006
1458,6976
1458,7110
1459,4470
1460,1505
1460,1524
1460,1648
1460,1873
1460,1908
1460,2040
1460,2069
1460,2254
1460,2626
1460,3310
1460,3634
1460,3787
1460,4002
1460,4510
1460,4511
1460,4648
1460,4784
1460,4959
1460,5067
1460,5314
1460,5315
1460,5460
1460,5843
1460,5895
1460,5913
1460,6108
1460,6110
1460,6140
1460,6204
1460,6353
1460,6383
1460,6804
1460,6866
1460,6985
1460,7084
1461,6587
1462,2754
1462,4448
1462,4535
1463,2202
1464,3032
1464,6473
1464,6952
1465,6779
1465,7032
1466,6462
1467,1485
1467,1571
1467,1720
1467,1991
1467,3690
1467,4382
1467,6959
1468,2169
1468,3891
1468,4119
1468,4186
1468,4647
1468,5580
1468,5958
1469,2602
1469,3184
1469,6189
1470,2234
1470,7085
1471,3826
1472,4744
1473,1604
1473,3917
1473,5808
1474,4695
1474,6620
1476,1572
1476,2092
1476,2096
1476,3429
1476,3537
1476,6070
1476,6193
1476,6593
1476,7146
1477,5208
1478,2276
1478,2836
1478,6271
1478,6480
1479,4048
1479,4899
1479,5910
1479,6667
1479,6675
1480,1963
1480,4779
1482,1762
1482,2307
1482,2330
1482,2509
1482,2583
1482,2866
1482,2931
1482,3839
1482,3981
1482,4157
1482,4599
1482,5165
1482,5461
1482,5592
1482,6717
1482,6850
1482,6956
1482,7027
1482,7165
1483,4582
1483,7055
1484,5592
1485,1991
1485,4382
1486,2190
1486,5607
1486,6172
1487,3001
1488,1796
1488,6979
1489,2033
1490,3324
1490,4480
1490,5267
1490,5920
1491,2679
1491,6284
1492,5775
1492,6645
1493,6291
1494,2663
1494,3780
1494,7034
1495,1635
1495,5310
1495,5599
1495,7039
1496,1523
1496,4369
1496,4541
1497,4016
1498,2889
1498,6566
1499,1654
1499,5753
1500,4213
1501,2832
1501,3331
1501,6062
1502,6668
1502,6984
1503,1588
1503,4535
1504,5959
1505,1648
1505,1821
1505,2069
1505,2213
1505,2254
1505,3634
1505,4243
1505,4511
1505,4784
1505,5895
1505,6204
1505,6269
1505,6723
1505,7007
1506,4610
1507,5340
1508,1954
1508,2564
1508,3787
1508,5250
1508,5368
1509,3048
1509,5757
1510,1641
1510,1989
1510,2307
1510,2330
1510,2742
1510,2866
1510,4095
1510,4621
1510,4974
1510,5042
1510,5165
1510,5241
1510,5705
1510,6539
1510,6565
1510,6717
1511,2044
1512,2414
1512,2927
1512,3940
1512,4298
1512,4421
1512,4870
1512,5097
1512,5888
1512,6545
1512,6984
1513,2609
1514,1998
1514,3842
1515,6085
1516,3138
1517,3666
1517,4688
1518,1682
1518,2313
1518,2464
1518,6059
1519,2243
1519,2320
1519,2399
1519,4916
1519,5440
1519,5706
1519,5857
1519,6602
1519,6735
1520,3000
1521,3793
1522,1599
1522,4408
1522,4702
1522,5294
1523,4541
1524,1971
1524,2017
1524,2040
1524,2143
1524,3154
1524,3829
1524,4002
1524,4294
1524,5067
1524,5251
1524,5460
1524,5480
1524,5504
1524,6098
1524,6585
1524,6985
1524,7163
1525,1556
1525,1779
1525,1825
1525,1843
1525,1890
1525,1898
1525,1967
1525,4127
1525,4191
1525,4914
1525,5048
1525,5097
1525,5412
1525,5594
1525,5623
1525,5888
1525,5950
1525,6257
1525,6545
1525,6878
1526,2348
1526,3652
1526,7021
1527,3962
1527,5277
1527,5295
1528,6244
1528,6896
1529,2525
1529,2854
1529,3763
1529,3849
1529,4169
1529,4201
1529,4213
1529,4399
1529,4716
1529,5002
1529,5931
1529,6335
1530,1762
1530,1989
1530,2039
1530,2081
1530,2185
1530,2307
1530,2330
1530,2509
1530,2583
1530,3179
1530,3783
1530,3981
1530,4095
1530,4157
1530,4350
1530,4410
1530,4854
1530,4974
1530,5042
1530,5148
1530,5165
1530,5241
1530,5275
1530,5411
1530,5466
1530,5546
1530,5647
1530,5705
1530,5983
1530,6000
1530,6118
1530,6194
1530,6270
1530,6302
1530,6340
1530,6585
1530,6717
1530,6978
1530,7115
1530,7165
1531,1887
1531,3741
1531,3855
1531,5759
1531,5973
1531,6361
1532,4181
1532,5886
1532,7069
1533,1558
1533,5899
1533,7067
1534,4719
1534,6555
1535,6735
1536,2512
1536,5591
1536,6311
1537,1585
1537,1775
1537,1839
1537,2096
1537,2160
1537,2168
1537,2293
1537,2434
1537,2541
1537,2555
1537,2598
1537,2632
1537,2849
1537,2852
1537,3265
1537,3429
1537,3487
1537,3508
1537,4326
1537,4373
1537,4993
1537,5495
1537,5532
1537,5577
1537,5704
1537,5927
1537,5990
1537,6070
1537,6096
1537,6135
1537,6282
1537,6489
1537,6566
1537,6593
1537,6633
1537,6910
1537,7146
1538,5542
1539,2062
1539,2124
1540,4008
1540,6443
1540,6463
1540,7074
1541,1782
1541,2288
1541,2760
1541,3260
1541,4975
1541,5667
1541,6468
1542,5957
1542,6464
1542,7002
1543,5036
1544,3531
1544,5637
1544,6454
1544,6840
1545,4803
1545,5742
1546,6266
1547,1824
1547,6394
1547,7054
1548,2398
1548,6868
1549,4466
1549,4734
1549,5249
1550,6548
1551,6464
1552,5389
1553,6304
1553,6975
1554,3083
1554,5095
1554,6306
1554,6849
1555,5965
1556,1843
1556,1890
1556,1898
1556,1912
1556,2104
1556,2320
1556,2399
1556,2597
1556,2662
1556,2674
1556,2894
1556,4191
1556,4205
1556,4268
1556,4360
1556,4389
1556,4870
1556,4916
1556,5403
1556,5412
1556,5853
1556,5860
1556,6143
1556,6150
1556,6257
1556,6545
1556,6597
1556,6865
1557,1605
1557,2283
1557,6368
1557,6883
1558,1695
1558,1880
1558,1888
1558,1984
1558,2340
1558,3405
1558,3628
1558,3650
1558,3802
1558,4435
1558,4944
1558,5269
1558,5306
1558,5382
1558,5899
1558,6238
1558,6478
1558,6669
1559,3061
1559,5214
1560,1954
1560,2143
1560,2228
1560,2463
1560,2635
1560,3794
1560,5070
1560,5288
1560,5715
1560,6111
1560,6291
1561,3819
1561,4399
1562,1656
1562,3522
1562,5961
1562,6881
1563,5028
1563,5777
1564,1744
1564,2498
1565,1833
1565,2507
1565,2918
1565,4383
1565,5360
1565,5912
1565,5913
1565,7052
1566,1730
1566,4955
1567,1679
1568,2805
1568,4612
1568,6114
1570,2475
1570,4755
1571,2331
1571,2408
1571,2876
1571,6481
1572,1635
1572,2068
1572,2206
1572,2541
1572,2632
1572,2726
1572,3322
1572,3429
1572,3537
1572,5628
1572,6001
1572,6282
1572,6324
1572,6593
1572,6689
1572,7146
1572,7161
1573,3616
1573,4312
1573,6809
1574,3345
1574,4275
1575,4694
1576,4076
1576,4612
1577,1725
1577,4025
1577,4068
1577,6743
1578,3175
1578,6000
1579,2192
1579,4443
1579,6777
1580,3750
1580,5829
1580,6471
1581,2068
1581,2555
1581,2598
1581,4322
1581,4613
1581,5577
1581,6521
1581,6566
1582,1619
1582,1789
1582,1873
1582,1975
1582,2143
1582,2632
1582,3179
1582,3343
1582,3441
1582,3508
1582,3829
1582,3955
1582,4884
1582,5648
1582,5726
1582,5983
1583,3745
1584,2301
1585,1635
1585,2168
1585,2293
1585,2345
1585,2434
1585,2541
1585,2555
1585,2598
1585,2632
1585,3148
1585,3221
1585,3265
1585,3508
1585,4539
1585,5495
1585,5577
1585,5927
1585,6489
1585,6566
1585,6633
1586,3164
1586,3399
1586,5485
1587,3931
1587,6341
1588,5805
1589,7071
1590,3687
1590,4696
1590,5170
1591,3599
1591,6324
1592,2367
1593,3789
1594,2884
1594,7011
1596,5575
1597,4910
1598,1823
1598,6448
1599,1624
1599,2689
1599,3687
1599,3831
1599,4188
1599,5492
1599,5508
1599,5717
1599,5724
1600,1954
1600,1989
1600,2439
1600,2715
1600,3179
1600,3746
1600,3838
1600,3874
1600,3955
1600,4510
1600,5009
1600,5024
1600,5188
1600,5306
1600,5342
1600,6326
1600,6672
1600,6717
1600,6828
1601,2992
1602,2717
1602,5461
1603,7136
1604,3917
1604,5758
1604,6427
1606,4200
1606,4381
1606,4838
1606,5715
1607,3167
1608,1680
1608,2575
1608,2719
1608,2911
1609,5594
1609,6361
1610,6088
1610,6916
1610,6952
1611,3027
1614,4822
1614,5215
1615,4078
1615,4560
1615,4912
1615,6807
1616,4394
1617,2223
1618,6212
1619,1899
1619,2697
1619,2803
1619,3004
1619,3510
1619,3563
1619,3668
1619,4461
1619,4530
1619,5067
1619,5091
1619,5676
1619,5961
1621,6274
1622,3019
1622,6892
1623,4828
1623,6253
1623,6706
1625,3398
1626,1682
1626,2313
1626,2339
1626,6020
1626,6059
1626,6138
1626,7023
1628,3381
1630,4937
1630,5096
1631,2672
1631,3570
1632,4040
1633,5486
1634,1663
1634,3263
1634,3379
1635,2201
1635,2555
1635,2598
1635,2632
1635,2889
1635,3393
1635,3429
1635,4180
1635,4326
1635,4539
1635,5532
1635,5577
1635,5782
1635,5990
1635,6566
1636,2794
1636,6453
1636,6813
1637,5071
1638,1904
1638,2899
1638,3977
1638,4200
1638,4455
1638,4496
1638,4860
1638,5383
1638,5818
1639,1846
1639,3534
1639,5933
1640,5497
1641,4189
1641,4340
1641,6565
1641,6696
1642,6666
1642,7178
1643,4020
1647,2088
1647,4004
1647,5906
1647,6353
1647,6713
1648,1873
1648,1908
1648,2069
1648,2088
1648,2210
1648,2360
1648,2626
1648,3310
1648,3787
1648,4087
1648,4250
1648,4648
1648,4784
1648,4855
1648,4907
1648,5314
1648,5468
1648,5895
1648,6108
1648,6269
1648,6285
1648,6383
1648,6713
1648,6866
1649,2926
1650,2244
1651,2265
1651,7178
1652,3050
1652,4997
1653,1811
1653,2233
1653,2247
1653,2327
1653,2597
1653,4865
1653,4870
1653,5153
1653,5195
1653,6257
1653,6597
1653,6984
1654,1815
1655,6665
1655,6831
1657,2694
1657,3683
1657,6651
1658,2209
1658,6331
1658,6586
1659,2870
1660,3842
1660,5722
1661,2201
1661,5319
1662,1988
1662,4314
1664,3969
1665,3584
1665,5549
1665,6369
1665,6463
1666,2072
1666,3009
1666,3056
1666,5105
1668,2929
1668,5595
1668,5849
1668,6157
1668,6806
1669,4303
1669,4324
1670,1999
1670,4285
1671,5896
1672,6535
1672,6649
1673,3847
1673,5386
1674,2480
1674,3633
1674,6284
1675,6227
1676,7065
1677,4217
1677,6006
1678,2370
1678,3451
1679,4231
1681,2597
1681,2729
1681,6292
1681,6984
1682,2175
1682,2313
1682,2339
1682,2521
1682,3026
1682,3974
1682,4832
1682,5027
1682,5297
1682,5997
1682,6014
1682,6020
1682,6059
1682,6138
1682,7023
1683,1734
1683,1989
1683,2081
1683,2583
1683,4974
1683,5592
1683,5983
1683,6118
1683,6302
1683,6565
1683,7115
1684,2343
1684,6397
1685,1739
1685,1816
1685,2801
1685,3142
1686,2503
1687,2358
1688,3521
1689,3274
1689,6496
1690,7138
1691,2955
1691,3631
1691,4999
1692,4822
1693,5835
1693,6058
1693,6072
1694,2802
1695,1880
1695,1906
1695,2340
1695,2621
1695,2715
1695,3280
1695,3628
1695,3695
1695,4068
1695,4946
1695,5269
1695,5786
1695,5828
1695,5899
1695,6175
1695,6238
1695,6478
1695,6609
1695,6757
1696,4351
1697,2576
1697,4810
1697,5401
1698,6771
1700,4731
1700,5549
1700,6463
1701,3356
1701,5192
1701,6464
1702,2907
1703,2221
1703,2463
1703,2524
1703,2635
1703,3250
1703,3311
1703,3354
1703,3544
1703,3658
1703,3794
1703,5065
1703,5306
1703,5715
1703,6326
1703,6380
1703,6609
1703,6611
1703,6831
1703,6902
1704,3066
1705,2036
1705,3836
1705,6482
1706,2214
1706,4472
1707,2904
1708,4608
1708,4718
1708,4963
1708,5234
1708,6209
1708,6338
1708,6716
1708,6931
1709,3903
1710,1829
1710,2377
1710,2597
1710,2674
1710,3980
1710,4104
1711,3166
1711,4258
1711,4485
1711,4814
1711,5841
1711,7116
1712,1870
1712,2965
1712,5286
1713,3626
1713,4272
1713,5505
1713,6868
1714,4781
1714,4893
1715,6394
1715,7030
1716,1964
1716,5001
1717,2799
1718,7074
1719,2779
1719,6691
1721,5630
1722,2355
1722,2824
1723,2013
1723,2307
1723,2330
1723,2583
1723,2975
1723,3783
1723,5042
1723,5165
1723,5450
1723,5546
1723,5983
1723,6000
1723,6118
1723,6270
1723,7165
1724,5830
1725,5844
1725,6175
1725,6326
1726,5246
1727,2972
1727,6674
1729,3476
1729,4559
1730,1937
1730,2329
1730,3434
1730,3869
1730,4387
1730,4437
1730,4515
1730,4594
1730,6402
1730,6423
1730,6466
1731,2490
1731,2687
1731,2823
1731,2952
1731,3257
1732,5597
1733,3135
1733,5500
1734,1960
1734,1989
1734,2185
1734,2583
1734,2717
1734,5278
1734,5592
1734,5669
1734,6302
1735,3393
1736,2133
1736,2257
1736,2312
1736,2933
1736,3166
1736,3488
1736,3621
1736,3648
1736,4014
1736,4088
1736,4466
1736,4576
1736,4734
1736,4807
1736,4971
1736,5111
1736,5249
1736,5496
1736,5566
1736,5707
1736,5841
1736,5981
1736,6428
1736,6738
1737,6373
1737,6412
1739,2801
1739,7053
1740,3056
1741,1950
1741,2577
1741,3787
1742,5399
1743,2271
1743,2351
1743,2838
1743,3180
1743,3478
1743,4515
1743,6729
1744,2498
1744,2579
1745,1927
1745,2130
1745,2997
1745,2998
1745,4295
1745,4593
1745,4833
1745,5505
1745,5909
1745,6774
1745,6861
1746,5146
1747,3582
1748,2059
1748,6307
1750,2156
1750,5445
1750,5636
1751,2541
1752,5094
1752,5433
1754,4690
1755,3260
1756,1982
1757,6157
1758,5460
1758,6752
1759,4852
1759,6281
1759,6585
1760,2478
1760,5229
1760,5859
1761,6701
1762,1989
1762,2081
1762,2185
1762,2307
1762,2583
1762,2866
1762,2931
1762,2975
1762,3112
1762,3371
1762,4095
1762,4157
1762,4350
1762,4599
1762,4974
1762,5042
1762,5165
1762,5546
1762,5592
1762,5983
1762,6118
1762,6717
1762,6850
1762,6956
1762,6960
1762,6978
1762,7027
1762,7115
1763,3259
1764,3277
1764,5608
1765,2423
1765,5016
1765,5221
1765,5342
1766,2226
1766,6784
1766,6983
1767,2596
1767,3341
1767,4267
1767,5155
1767,5555
1767,5601
1767,5758
1767,5771
1767,6282
1767,6412
1768,1929
1768,1937
1768,2486
1768,2838
1768,3180
1768,3237
1768,3478
1768,4184
1768,4437
1768,4515
1768,5364
1769,2033
1769,3542
1769,4008
1769,4064
1769,4099
1769,5800
1770,5288
1770,6291
1770,6603
1771,2708
1771,6354
1772,2683
1772,2734
1772,3427
1772,7149
1773,6781
1774,2598
1774,2646
1774,5335
1774,5577
1775,2096
1775,2168
1775,2345
1775,2434
1775,2555
1775,2586
1775,2857
1775,3221
1775,3393
1775,3429
1775,3843
1775,4341
1775,4539
1775,5003
1775,5495
1775,5577
1775,5927
1775,6193
1775,6330
1775,6489
1775,7051
1775,7114
1776,3642
1776,5357
1776,6917
1777,5842
1778,3263
1778,4517
1778,5172
1778,5507
1779,1843
1779,1936
1779,1967
1779,2565
1779,2820
1779,3170
1779,3636
1779,4116
1779,4191
1779,4268
1779,4389
1779,4916
1779,5670
1779,5785
1779,5950
1779,6069
1779,6181
1779,6878
1779,7018
1780,3441
1780,4207
1780,6712
1780,6744
1780,6756
1781,4505
1781,4623
1782,2760
1783,3478
1783,6423
1784,2321
1784,2513
1785,2547
1785,4943
1786,2741
1786,6464
1787,2155
1787,2156
1788,1802
1788,2700
1788,3037
1788,4871
1788,5422
1789,1945
1789,2040
1789,2126
1789,2221
1789,2551
1789,3250
1789,3544
1789,4407
1789,5648
1789,6380
1789,6611
1790,2639
1790,3111
1791,2131
1791,3390
1792,2481
1792,3248
1793,2106
1794,3514
1794,4207
1794,5749
1794,6756
1795,2723
1796,4856
1797,3851
1797,6221
1798,2389
1798,2709
1798,3705
1798,4889
1798,5122
1798,5233
1799,2781
1799,6411
1800,2913
1800,6039
1801,5863
1801,6730
1802,4344
1804,3333
1804,3409
1804,3617
1804,4183
1804,4198
1804,4501
1804,5422
1804,5465
1805,3356
1805,6580
1806,5107
1806,5447
1807,2629
1807,5656
1808,1833
1808,2444
1808,2507
1808,2895
1808,2918
1808,4383
1808,5360
1808,5912
1808,7052
1809,7062
1810,1974
1810,2106
1810,3052
1810,3472
1810,4274
1810,4456
1810,4457
1810,5016
1810,5342
1810,5868
1810,5898
1810,6520
1810,6761
1810,6844
1811,1966
1811,5195
1811,5623
1811,6130
1811,6545
1811,6597
1811,6913
1811,6984
1812,2489
1813,1843
1813,4191
1813,5623
1813,6139
1814,2562
1814,6035
1815,5980
1816,2801
1817,4524
1817,5766
1817,6264
1819,2003
1819,5274
1821,1873
1821,4648
1821,4907
1821,5065
1821,6793
1821,6929
1822,7137
1824,5386
1824,5533
1825,2180
1825,2243
1825,2247
1825,2559
1825,2597
1825,2622
1825,2894
1825,2922
1825,3699
1825,4046
1825,4116
1825,4127
1825,4205
1825,4337
1825,4737
1825,4887
1825,5412
1825,5857
1825,5860
1825,6143
1825,6150
1825,6192
1825,6257
1825,6438
1825,6597
1825,6984
1826,1927
1827,4117
1827,4185
1828,2021
1828,3365
1829,1967
1829,2414
1829,2648
1829,2662
1829,2674
1829,3631
1829,4498
1829,5412
1829,6257
1829,6597
1829,6878
1829,7003
1832,5812
1833,2507
1833,2918
1833,4383
1833,5360
1833,7052
1834,5913
1834,6093
1835,2859
1835,3585
1835,4582
1836,4830
1837,6998
1838,4653
1839,2345
1839,2434
1839,2555
1839,2598
1839,2632
1839,2849
1839,2852
1839,2889
1839,3148
1839,4539
1839,4883
1839,5495
1839,5577
1839,5704
1839,5990
1839,6489
1839,6566
1840,2636
1840,2833
1840,3341
1840,5019
1841,3320
1841,3628
1841,5049
1841,5347
1841,5828
1841,6109
1841,6238
1843,1967
1843,2565
1843,2597
1843,2674
1843,3036
1843,3222
1843,3636
1843,4116
1843,4127
1843,4191
1843,4205
1843,4268
1843,4914
1843,5572
1843,5623
1843,5950
1843,6139
1843,6181
1844,2245
1844,5646
1845,3071
1846,2591
1846,2898
1846,5933
1846,6464
1847,1876
1847,2809
1847,3033
1847,3166
1847,5312
1847,6578
1848,2193
1848,3417
1848,3459
1848,6860
1849,1915
1851,1912
1851,2243
1851,2648
1851,2894
1851,3107
1851,3170
1851,3699
1851,4205
1851,4865
1851,5048
1851,5130
1851,5857
1851,5888
1851,6150
1851,6170
1851,6192
1851,6735
1851,6746
1851,6984
1854,1974
1854,2445
1854,2458
1854,4456
1854,5016
1854,5867
1854,5868
1854,6253
1854,6520
1854,6524
1855,7178
1856,3393
1856,3508
1856,7114
1857,4357
1858,2288
1859,5457
1860,4160
1860,6963
1861,3334
1861,3955
1861,6889
1862,2042
1862,4536
1862,5784
1862,6143
1863,6449
1864,1921
1865,2094
1867,2557
1867,2693
1867,3711
1868,3653
1868,4419
1869,3926
1869,3956
1870,7135
1871,3084
1871,3189
1871,4047
1871,4276
1871,4358
1871,4568
1871,4764
1871,5436
1871,5571
1871,5804
1871,5833
1871,6345
1872,2149
1872,3417
1873,1908
1873,2210
1873,2626
1873,2870
1873,2909
1873,3045
1873,3607
1873,3787
1873,4243
1873,4648
1873,4784
1873,4907
1873,5085
1873,5314
1873,5843
1873,6269
1873,6285
1873,6929
1874,2783
1874,4210
1874,6136
1875,2960
1875,3135
1875,3454
1876,5312
1877,2162
1877,5142
1877,5287
1878,5759
