node1,node2
1181,6737
1182,1596
1182,2969
1183,1297
1183,1348
1183,2063
1183,2203
1183,2208
1183,2732
1183,2855
1183,2896
1183,3077
1183,3145
1183,3348
1183,3368
1183,3547
1183,3661
1183,4466
1183,4499
1183,4597
1183,4844
1183,4992
1183,5321
1183,5423
1183,5595
1183,5603
1183,6037
1183,6215
1183,6291
1183,6606
1183,6679
1183,6755
1183,6886
1183,7041
1184,1916
1184,2290
1184,2392
1184,2478
1184,3271
1184,3364
1184,3492
1184,3511
1184,3586
1184,3745
1184,4396
1184,4694
1184,4827
1184,4872
1184,4904
1184,5123
1184,5220
1184,5438
1184,5469
1184,5533
1184,5588
1184,5679
1184,5856
1184,6076
1184,6403
1184,6459
1184,6481
1184,6739
1185,3011
1185,4077
1185,6560
1186,1449
1186,5349
1187,2086
1187,4060
1187,4954
1187,5298
1188,3203
1188,4175
1188,4436
1188,4631
1189,4264
1190,5156
1191,4411
1191,6506
1192,3103
1192,4630
1192,6372
1193,2528
1193,4804
1193,5936
1194,4935
1194,4996
1194,5891
1194,7179
1195,4216
1195,4612
1195,5282
1196,2641
1197,2098
1198,2476
1200,1916
1200,3511
1200,5413
1200,5587
1200,5588
1200,6403
1201,1750
1201,2753
1201,4963
1201,5445
1201,6232
1202,2860
1203,6355
1204,2000
1204,5358
1205,5515
1206,1224
1206,1544
1206,3307
1207,1661
1207,5319
1208,1483
1208,2444
1208,2609
1208,3427
1208,3719
1208,4499
1208,4718
1208,5124
1208,5142
1208,6371
1208,6606
1208,7015
1208,7026
1209,3017
1209,4230
1209,6827
1210,3106
1210,6983
1212,1613
1212,5810
1213,3173
1214,3381
1215,1886
1215,2908
1215,3941
1215,6672
1215,6709
1216,2403
1216,3907
1217,2788
1218,1765
1218,1770
1218,1854
1218,1928
1218,2190
1218,2866
1218,3376
1218,3756
1218,4142
1218,4183
1218,5119
1218,5263
1218,5416
1218,5792
1218,5822
1218,5828
1218,6116
1218,6370
1218,6564
1218,6663
1218,6899
1219,4628
1221,1740
1221,2290
1221,2398
1221,2816
1221,4552
1221,5085
1221,5352
1221,5533
1221,5689
1221,6107
1221,6154
1222,1616
1222,1647
1222,1857
1222,1869
1222,2331
1222,3386
1222,3663
1222,3775
1222,3911
1222,4092
1222,4953
1222,5070
1222,5180
1222,5385
1222,6208
1222,6657
1223,1280
1223,1304
1223,2040
1223,2241
1223,2428
1223,2501
1223,2669
1223,3005
1223,3114
1223,3340
1223,3425
1223,3437
1223,3840
1223,4126
1223,4957
1223,5173
1223,5414
1223,5713
1223,5723
1223,5833
1223,5996
1223,6060
1223,6488
1225,1297
1225,1300
1225,1329
1225,1811
1225,2093
1225,2152
1225,2314
1225,2444
1225,2718
1225,2725
1225,2732
1225,3348
1225,3719
1225,4194
1225,4287
1225,4424
1225,4499
1225,4639
1225,4672
1225,4733
1225,4868
1225,4992
1225,5157
1225,5174
1225,5202
1225,5271
1225,5595
1225,5661
1225,5719
1225,5802
1225,5933
1225,6018
1225,6037
1225,6215
1225,6259
1225,6291
1225,6491
1225,6775
1225,7026
1225,7156
1226,3076
1226,4981
1227,2582
1227,3011
1227,3965
1228,1427
1228,1489
1228,3001
1228,3104
1228,3418
1228,3730
1228,3737
1228,3928
1228,4016
1228,4048
1228,4307
1228,4312
1228,5243
1228,5699
1228,5831
1228,5974
1229,3412
1229,4264
1229,4870
1230,1237
1230,1637
1230,1901
1230,2821
1230,3227
1230,3426
1230,3782
1230,3974
1230,4166
1230,4249
1230,4699
1230,4750
1230,4796
1230,5339
1230,5712
1230,5873
1230,6073
1230,6887
1231,1301
1231,4816
1232,2081
1232,6945
1233,7087
1234,3516
1234,3698
1235,1920
1235,1940
1235,2463
1235,2850
1235,4126
1235,5638
1235,6414
1236,1869
1236,3607
1237,2246
1237,2821
1237,3265
1237,3328
1237,3974
1237,4249
1237,5610
1238,3455
1239,1344
1239,1587
1239,2094
1239,3517
1239,3931
1240,2194
1241,1846
1241,2142
1241,2591
1243,4111
1243,7068
1244,2179
1244,2524
1244,2831
1244,3297
1244,3845
1244,5269
1244,6046
1244,6674
1245,2316
1245,3200
1245,3714
1245,4078
1246,4030
1246,5420
1247,1644
1247,3587
1247,3668
1247,3850
1248,4394
1249,1739
1249,3034
1250,2595
1250,5610
1251,3836
1251,3969
1252,2457
1252,6336
1253,4400
1254,2228
1255,2328
1255,3572
1256,1273
1256,3428
1256,3650
1256,3826
1256,4600
1256,4725
1256,4995
1256,6407
1256,6925
1257,1266
1257,5780
1258,1347
1258,6800
1259,1537
1259,4367
1259,4734
1260,1388
1260,2825
1261,1540
1261,2990
1261,2995
1261,3209
1261,3212
1261,5410
1261,6635
1262,1804
1262,5465
1263,4958
1263,5094
1263,5827
1264,2244
1264,4939
1265,3596
1265,4333
1266,1458
1266,2292
1266,2624
1266,4075
1266,5114
1266,5527
1266,5780
1266,5999
1266,6377
1266,7120
1266,7153
1267,1519
1267,1724
1267,2186
1267,2218
1267,2452
1267,3189
1267,3374
1267,3743
1267,3818
1267,4086
1267,4445
1267,4524
1267,4640
1267,4813
1267,4947
1267,5880
1267,5942
1267,6063
1267,6536
1268,5616
1269,2627
1269,5999
1269,7120
1270,5787
1270,5962
1270,6034
1270,6270
1271,2886
1272,3971
1272,6298
1272,7112
1273,1472
1273,1614
1273,1724
1273,2052
1273,2194
1273,2256
1273,2296
1273,3093
1273,3189
1273,3222
1273,3298
1273,3650
1273,3726
1273,3818
1273,3826
1273,3876
1273,4070
1273,4162
1273,4590
1273,4600
1273,4725
1273,4837
1273,4889
1273,4897
1273,4925
1273,4995
1273,5086
1273,5117
1273,5199
1273,5726
1273,5789
1273,5796
1273,5921
1273,5942
1273,6223
1273,6383
1273,6807
1273,6828
1273,6925
1274,2080
1274,5891
1274,6269
1275,1651
1275,1954
1275,2265
1275,2791
1275,4927
1275,5166
1276,2342
1276,5179
1277,1371
1277,1808
1277,1844
1277,2040
1277,2241
1277,2428
1277,2643
1277,2669
1277,3340
1277,3425
1277,3437
1277,4126
1277,5414
1277,5716
1277,5723
1277,5833
1277,5840
1277,6284
1277,6488
1277,6702
1278,3274
1278,3548
1278,3699
1278,4829
1278,5992
1279,1614
1279,1937
1279,2101
1279,2295
1279,2596
1279,2967
1279,3190
1279,3449
1279,3650
1279,4070
1279,4402
1279,4600
1279,4884
1279,4995
1279,5862
1279,6145
1279,6383
1280,1304
1280,1808
1280,2040
1280,2062
1280,2669
1280,3098
1280,3340
1280,3425
1280,4819
1280,4928
1280,5091
1280,5173
1280,5716
1280,5833
1280,5840
1280,6481
1280,6483
1280,6488
1280,6702
1280,6765
1282,2185
1282,2282
1282,5693
1283,2422
1283,2645
1283,3802
1284,6891
1285,2835
1286,2604
1286,4439
1286,5466
1287,1831
1287,2590
1287,2728
1288,3591
1288,6152
1289,5833
1289,6488
1290,6477
1291,3262
1291,5965
1293,2042
1293,3865
1293,5436
1293,6052
1293,6365
1294,1395
1295,1550
1295,6301
1295,6605
1295,7007
1296,2966
1297,1329
1297,1348
1297,1811
1297,2063
1297,2152
1297,2208
1297,2444
1297,2658
1297,2729
1297,2855
1297,2891
1297,2975
1297,3348
1297,3363
1297,3368
1297,3562
1297,3661
1297,4008
1297,4754
1297,4844
1297,5142
1297,5157
1297,5174
1297,5202
1297,5345
1297,5595
1297,5603
1297,5933
1297,6035
1297,6259
1297,6645
1297,6679
1297,6755
1297,7026
1298,2092
1299,3507
1300,2444
1300,3053
1300,3348
1300,3719
1300,3926
1300,4194
1300,4499
1300,5345
1300,5661
1300,5719
1300,5802
1300,7026
1301,4594
1301,5050
1301,6586
1302,3405
1303,3744
1303,4169
1304,2040
1304,2076
1304,2241
1304,2669
1304,3267
1304,3340
1304,3425
1304,4493
1304,4617
1304,4949
1304,5414
1304,5833
1304,5840
1304,6284
1304,6483
1305,1453
1305,1739
1305,5507
1305,7165
1306,2415
1306,5732
1306,5866
1306,6255
1307,5489
1308,2717
1308,4384
1308,6971
1309,2240
1309,5023
1310,2649
1310,5731
1311,1807
1311,1875
1311,2165
1311,2179
1311,2305
1311,2676
1311,3089
1311,3103
1311,3297
1311,4174
1311,5018
1311,5741
1311,6046
1311,6368
1311,6502
1311,6674
1312,4867
1312,6999
1313,1415
1313,1427
1313,2023
1313,3730
1313,3769
1314,5902
1315,3144
1315,5108
1316,2634
1316,4235
1316,4268
1316,5020
1316,5205
1317,3252
1317,4859
1318,3656
1318,4360
1319,4549
1321,1724
1322,4018
1323,4533
1323,6188
1324,6010
1325,2110
1325,2367
1325,2451
1325,4486
1325,5338
1326,1755
1326,4178
1326,4534
1327,3946
1327,4057
1327,5231
1327,6545
1328,6858
1329,1348
1329,1681
1329,1710
1329,2093
1329,2152
1329,2236
1329,2314
1329,2444
1329,2499
1329,2609
1329,2718
1329,2725
1329,2729
1329,2732
1329,2975
1329,3077
1329,3348
1329,3363
1329,3547
1329,4019
1329,4194
1329,4499
1329,4597
1329,4672
1329,4844
1329,4992
1329,5124
1329,5142
1329,5157
1329,5174
1329,5202
1329,5262
1329,5271
1329,5345
1329,5423
1329,5595
1329,5661
1329,5903
1329,5925
1329,5933
1329,6035
1329,6128
1329,6259
1329,6291
1329,6602
1329,6679
1329,6745
1329,6755
1329,6758
1329,6886
1329,7026
1329,7156
1331,1479
1331,2561
1331,2749
1331,3614
1331,3793
1331,3921
1331,4520
1331,5426
1331,5618
1331,5703
1331,5879
1331,6720
1331,6895
1331,7142
1332,6314
1333,1970
1333,5359
1334,2365
1334,2784
1334,4360
1335,4907
1336,1579
1336,2192
1336,4745
1337,2462
1337,4024
1338,1378
1338,4443
1338,6021
1339,3546
1339,4308
1339,5594
1339,5924
1340,6359
1341,3466
1341,3809
1342,1456
1342,3227
1342,5040
1342,6073
1343,6023
1344,2094
1344,2882
1344,3517
1344,3931
1344,3956
1345,5686
1346,3105
1348,1585
1348,2152
1348,2314
1348,2377
1348,2444
1348,2609
1348,2975
1348,3029
1348,3489
1348,3547
1348,3676
1348,3719
1348,4476
1348,4844
1348,5124
1348,5142
1348,5344
1348,5345
1348,5595
1348,6035
1348,6215
1348,6406
1348,6418
1348,7103
1349,1458
1349,1677
1349,3574
1349,5527
1349,5999
1349,6875
1349,7110
1349,7120
1350,1384
1350,1909
1350,2218
1350,2452
1350,2472
1350,3818
1350,3906
1350,4108
1350,4445
1350,4614
1350,4649
1350,4813
1350,4924
1350,5880
1350,6063
1350,6536
1350,7147
1352,3416
1353,1899
1354,3091
1354,6012
1355,2641
1355,6439
1356,3527
1356,5871
1357,4849
1357,5212
1358,4329
1358,4616
1358,5453
1359,1704
1359,3664
1360,2548
1360,3867
1361,2245
1361,5646
1362,6074
1364,1979
1364,2543
1364,4480
1364,4812
1364,6183
1365,3171
1366,6660
1367,4706
1367,5525
1367,5968
1368,2650
1368,2876
1368,4067
1368,4903
1368,5110
1368,6715
1369,2406
1369,3258
1370,1379
1371,1442
1371,1660
1371,2572
1371,2646
1371,2925
1371,3634
1371,4086
1371,4165
1371,4259
1371,4603
1371,5003
1371,5156
1371,5381
1371,5455
1371,5699
1371,5823
1371,6201
1371,6985
1372,2519
1373,3798
1374,5209
1374,6017
1374,6485
1374,6773
1375,7025
1376,2998
1376,5909
1377,1679
1377,2606
1377,3069
1377,4502
1377,6599
1377,6935
1378,1436
1378,2005
1378,2230
1378,2941
1378,4443
1378,4883
1378,5077
1378,6021
1378,6147
1378,6836
1379,1743
1379,1875
1379,2179
1379,3845
1379,4369
1379,6046
1380,3638
1381,5708
1381,6971
1382,1980
1382,3066
1382,3101
1382,6339
1383,4650
1384,1514
1384,1519
1384,1565
1384,2090
1384,2139
1384,2173
1384,2452
1384,2472
1384,3374
1384,3778
1384,3818
1384,3944
1384,4108
1384,4119
1384,4445
1384,4464
1384,4587
1384,4640
1384,4789
1384,4813
1384,5335
1384,5683
1384,5829
1384,5855
1384,6063
1384,6536
1384,6807
1384,7147
1386,1908
1387,1569
1388,2403
1388,5430
1389,4831
1390,3136
1390,4461
1391,6218
1392,5649
1392,6155
1393,3197
1394,3258
1395,2407
1395,4381
1396,2926
1397,6787
1398,2980
1399,1683
1400,2898
1400,6061
1401,2264
1402,4209
1403,5480
1404,4033
1404,4349
1406,3104
1406,4697
1406,6751
1407,1535
1407,4731
1407,6612
1408,1518
1408,1626
1408,2175
1408,2420
1408,2464
1408,2492
1408,3744
1408,4169
1408,4832
1408,4989
1408,5297
1408,6020
1408,6138
1408,7023
1409,5059
1410,1626
1410,5384
1411,2390
1411,4659
1412,2665
1412,3343
1412,3633
1413,2171
1413,3277
1413,5917
1413,7037
1414,6357
1415,1700
1415,1920
1415,2062
1415,4228
1415,5414
1415,6481
1415,6488
1416,2849
1416,2908
1416,3918
1416,4327
1416,4647
1416,5958
1416,6167
1417,1740
1417,2034
1417,2478
1417,2731
1417,2766
1417,3586
1417,4299
1417,4589
1417,4694
1417,4889
1417,4904
1417,5438
1417,5469
1417,5588
1417,6076
1417,6107
1417,6499
1417,6668
1418,4142
1419,3292
1419,5339
1420,1500
1420,2767
1420,3386
1420,6694
1421,3875
1421,6153
1422,4298
1422,4841
1423,1451
1423,2190
1423,3913
1423,5062
1423,6370
1423,7087
1424,2563
1424,3588
1424,4193
1424,5473
1424,5763
1425,5924
1426,3527
1427,3098
1427,3418
1427,3701
1427,3737
1427,4086
1427,4312
1427,5831
1427,6647
1428,4679
1428,5033
1428,6778
1429,2529
1429,3857
1430,6115
1431,2414
1431,3639
1432,1998
1432,2274
1432,3842
1432,4826
1432,5052
1433,5392
1435,2369
1435,6509
1436,6563
1437,1475
1437,5340
1438,3366
1439,5781
1440,4013
1440,5627
1441,5972
1442,1758
1442,2572
1442,2643
1442,2646
1442,2807
1442,2925
1442,3399
1442,3716
1442,4165
1442,4603
1442,5010
1442,5156
1442,5381
1442,5727
1442,6294
1442,6985
1442,7045
1443,3125
1443,5804
1444,1764
1444,4092
1445,1447
1445,1916
1445,2127
1445,2269
1445,2478
1445,2807
1445,3364
1445,3696
1445,3745
1445,4190
1445,4872
1445,5658
1445,6926
1445,6931
1445,6950
1446,2022
1446,4321
1447,4190
1447,5879
1448,4667
1448,5796
1450,1847
1450,1929
1450,2394
1450,2480
1450,2829
1450,3386
1450,4488
1450,4493
1450,5455
1450,5823
1450,6027
1450,6131
1450,6136
1450,6481
1452,3392
1452,5668
1453,1544
1453,2956
1453,4288
1453,4663
1453,5507
1453,5682
1453,6332
1453,6454
1453,6695
1453,6884
1453,7165
1454,2345
1454,4319
1454,6697
1454,6773
1455,2782
1455,3941
1455,4722
1456,4356
1457,5890
1458,1677
1458,2292
1458,5780
1458,5999
1458,7110
1458,7120
1459,4470
1460,3293
1460,6376
1461,6587
1462,2754
1462,4448
1462,4535
1463,2202
1464,6473
1464,6952
1465,6779
1465,7032
1466,6462
1467,1485
1467,1571
1467,1720
1467,1991
1467,3690
1467,4382
1467,6959
1468,2169
1468,3891
1468,4186
1468,4647
1468,5958
1468,6330
1469,2602
1469,3184
1469,6189
1470,2234
1470,7085
1471,5758
1472,2256
1472,3219
1472,3650
1472,4340
1472,4789
1472,4853
1472,5117
1472,5419
1472,5455
1472,5470
1472,5570
1472,5709
1472,6768
1473,1604
1473,2697
1473,3917
1473,5808
1474,6620
1474,6744
1476,2092
1476,2173
1476,3189
1476,3537
1476,3889
1476,4105
1476,4564
1476,4813
1476,6911
1477,5208
1478,2276
1478,2836
1478,6271
1478,6480
1479,3179
1479,3614
1479,3793
1479,4400
1479,5426
1479,5618
1479,5879
1479,6720
1479,7142
1480,1963
1480,4779
1482,1522
1482,5218
1482,5294
1482,5357
1482,5508
1482,5642
1483,2152
1483,2855
1483,3234
1483,4499
1483,4844
1483,5124
1483,5321
1483,5345
1483,6606
1483,6679
1483,6758
1483,7041
1485,1991
1485,4382
1486,2458
1486,5607
1486,6172
1487,3001
1488,1796
1488,6979
1489,1861
1489,3287
1489,3701
1489,3737
1489,4048
1489,4086
1489,4330
1489,5243
1489,5699
1489,5974
1489,6447
1489,6997
1490,3154
1490,4480
1490,5267
1490,5920
1491,2679
1491,7083
1492,1967
1492,5775
1494,2663
1494,3780
1494,7034
1495,3222
1495,4716
1495,5302
1495,5599
1496,1523
1496,4541
1496,6094
1497,3418
1497,4016
1498,3906
1499,1654
1499,5753
1500,2991
1501,2832
1501,3331
1501,6850
1502,2444
1502,6668
1503,1588
1503,4535
1503,5841
1504,5959
1505,6548
1506,4610
1507,5340
1508,2564
1508,4312
1508,5070
1508,5250
1509,3048
1510,1824
1511,2044
1512,3957
1514,2186
1514,2472
1514,3067
1514,3221
1514,3374
1514,3743
1514,3778
1514,3818
1514,4564
1514,4841
1514,7111
1514,7147
1515,1554
1515,1667
1515,1704
1515,1758
1515,1847
1515,2157
1515,2643
1515,2694
1515,3324
1515,3431
1515,3572
1515,3753
1515,4080
1515,4651
1515,6651
1516,3138
1517,3666
1517,4688
1518,2464
1518,3744
1518,4169
1519,1695
1519,1840
1519,2218
1519,2472
1519,2519
1519,3067
1519,3221
1519,3374
1519,3743
1519,3818
1519,3944
1519,4445
1519,4614
1519,4649
1519,4789
1519,4924
1519,5302
1519,5829
1519,6120
1519,6536
1519,6807
1519,7147
1520,2500
1521,6675
1522,4408
1522,4702
1522,5294
1522,5357
1523,4541
1524,2690
1524,2829
1524,3070
1524,3274
1524,4058
1524,4488
1524,4680
1524,5055
1524,6291
1524,6393
1525,2982
1525,3381
1526,2348
1526,3652
1526,7021
1527,3962
1527,5277
1527,5295
1528,5496
1528,6244
1529,1565
1529,2325
1529,2974
1529,3889
1529,4785
1529,5683
1529,6362
1529,7111
1530,5434
1530,6982
1531,1553
1531,1887
1531,3741
1531,3855
1531,5759
1531,6361
1532,4181
1532,5886
1532,7069
1533,2181
1533,5242
1533,7067
1534,4719
1534,6555
1535,6735
1536,2512
1536,5591
1536,6311
1537,2385
1537,4367
1537,4734
1538,5542
1539,2124
1539,5379
1539,6380
1540,2622
1540,6443
1540,6463
1540,7074
1541,2035
1541,2829
1541,3505
1541,4340
1541,4853
1541,5419
1541,5709
1541,5823
1541,6027
1541,6075
1541,6136
1541,6253
1541,6424
1541,6459
1542,1739
1542,5957
1542,7002
1543,5036
1544,3531
1544,6454
1544,6840
1545,4803
1545,5742
1546,6266
1547,1824
1547,4080
1547,7054
1548,3647
1548,6868
1549,5249
1549,5463
1550,1821
1550,1857
1550,1869
1550,2213
1550,2254
1550,2331
1550,3634
1550,4511
1550,4542
1550,5180
1550,5727
1550,6204
1550,6411
1550,6723
1550,7007
1551,1739
1552,5389
1553,1559
1553,2775
1553,2896
1553,3235
1553,3281
1553,3622
1553,3741
1553,3855
1553,4696
1553,6162
1553,6359
1553,6361
1553,6652
1554,1667
1554,2560
1554,2643
1554,3324
1554,3431
1554,3572
1554,3753
1554,4080
1554,4546
1554,4651
1554,4880
1554,4917
1554,6193
1554,6651
1555,5965
1556,4681
1556,5038
1557,1605
1557,2283
1557,6104
1557,6883
1558,1566
1558,3866
1558,6081
1558,6707
1559,2603
1559,3235
1559,3741
1559,4077
1559,4113
1559,4480
1559,4581
1559,4698
1559,5096
1560,3587
1560,3701
1561,3819
1561,6258
1562,1656
1562,1808
1562,1851
1562,3522
1562,6881
1563,5028
1563,5777
1564,1744
1564,2498
1565,1840
1565,2090
1565,2325
1565,2472
1565,2974
1565,3163
1565,3537
1565,3743
1565,3778
1565,3818
1565,3889
1565,3975
1565,4464
1565,4640
1565,4789
1565,5147
1565,5683
1565,5855
1565,6807
1566,1610
1566,2898
1566,3494
1566,5463
1566,5881
1566,6088
1566,6474
1566,6896
1566,6916
1566,6952
1567,1679
1568,2805
1568,4612
1568,6114
1570,2475
1570,4755
1571,2088
1571,2408
1571,2876
1572,2138
1572,3258
1572,4123
1572,5451
1573,1954
1573,3616
1573,6809
1574,3345
1574,4275
1575,6756
1576,4076
1576,4612
1577,1725
1577,4025
1577,4488
1577,6743
1578,3175
1578,6931
1579,2192
1579,4443
1579,6777
1580,2293
1580,3750
1580,6471
1582,3257
1582,6309
1582,6333
1583,5165
1584,2301
1585,3489
1585,4672
1585,5440
1585,5706
1585,5719
1585,6035
1585,6602
1585,6735
1586,3164
1586,5485
1586,6110
1587,2094
1587,3517
1587,3931
1588,5805
1588,5841
1589,7071
1590,3687
1590,4696
1590,5170
1591,3093
1591,3599
1592,1973
1592,2367
1593,3789
1594,1683
1594,3504
1594,7011
1596,5575
1597,4910
1598,1823
1598,6448
1599,1776
1599,2224
1599,3549
1600,6498
1601,2992
1602,1982
1602,4904
1602,5413
1602,6690
1603,7136
1604,2697
1604,3826
1604,3917
1604,4036
1606,1972
1606,4838
1606,6488
1606,7008
1607,3167
1608,1680
1608,2575
1608,6073
1609,6361
1610,6088
1610,6916
1610,6952
1611,3027
1612,2325
1614,2296
1614,2367
1614,2556
1614,2847
1614,3222
1614,3449
1614,3650
1614,3726
1614,3826
1614,3876
1614,4070
1614,4363
1614,4837
1614,4889
1614,4897
1614,4925
1614,5117
1614,5199
1614,5420
1614,5570
1614,6083
1614,6145
1614,6223
1614,6407
1614,6925
1615,3148
1615,4078
1615,4560
1615,4912
1615,6672
1616,1798
1616,1869
1616,2122
1616,2331
1616,2480
1616,3012
1616,3386
1616,3775
1616,3911
1616,4343
1616,4388
1616,4787
1616,5070
1616,5180
1616,5419
1616,5997
1616,6208
1616,6411
1616,6621
1616,6657
1616,6713
1617,2223
1618,6212
1619,2095
1619,2743
1621,6274
1622,3019
1622,6892
1623,4828
1623,5828
1624,5357
1625,3398
1626,2339
1626,3744
1626,4169
1626,6020
1626,6138
1626,7023
1628,3381
1630,4937
1630,5096
1630,6667
1631,2672
1631,3570
1632,4040
1633,4350
1634,1663
1634,3263
1634,3379
1635,2432
1635,5200
1636,2794
1636,6453
1636,6813
1638,1904
1638,2899
1638,3977
1638,4455
1638,4496
1638,4860
1638,5383
1638,5818
1638,7008
1639,1846
1639,3534
1640,5497
1641,4189
1641,5085
1641,5533
1641,6382
1641,6696
1642,6666
1642,7178
1643,4020
1647,4004
1647,5906
1647,6481
1647,6713
1648,1799
1649,2926
1650,2244
1651,2265
1651,7178
1652,3050
1652,5315
1653,4570
1654,1815
1655,6482
1655,6665
1656,1851
1657,3683
1657,5480
1657,5504
1658,2209
1658,6331
1658,6586
1659,1869
1659,6208
1660,3842
1660,5722
1661,2201
1661,5319
1662,1745
1662,1988
1664,3969
1665,3584
1665,5549
1665,6369
1665,6463
1666,1974
1666,2072
1666,3009
1666,3056
1666,5105
1667,2015
1667,2319
1667,2694
1667,3116
1667,3431
1667,3572
1667,3601
1667,3753
1667,4086
1667,4433
1667,4543
1667,4617
1667,4634
1667,5042
1667,6281
1667,6543
1667,7030
1668,2929
1668,5849
1668,6143
1668,6157
1668,6806
1669,4303
1669,4324
1670,1999
1670,4285
1671,2444
1671,2891
1671,3053
1671,3661
1671,3964
1671,4639
1671,5423
1671,6037
1671,6128
1671,6215
1672,3449
1672,3650
1673,3847
1673,5386
1674,1844
1674,1913
1674,2235
1674,2765
1674,4036
1674,4061
1674,4086
1674,4207
1674,4695
1674,4697
1674,4762
1674,4997
1674,5021
1674,7033
1674,7065
1674,7130
1675,6227
1676,5749
1677,4217
1677,7120
1678,2370
1678,3451
1678,5002
1679,4231
1681,2444
1681,2729
1681,5044
1681,6215
1681,6758
1682,2991
1682,3335
1682,4522
1682,5310
1683,1840
1683,2144
1683,2472
1683,3406
1683,4030
1683,4070
1683,4445
1683,4726
1683,4889
1683,5071
1683,5385
1683,5981
1683,6120
1683,6322
1684,2343
1684,6397
1685,1816
1685,2801
1685,3142
1685,6464
1686,1807
1686,1856
1686,2155
1686,2179
1686,3864
1686,4369
1686,5018
1686,5093
1686,5741
1686,6046
1686,6402
1686,6646
1687,2358
1688,3521
1689,1939
1689,6496
1690,7138
1691,2955
1691,3631
1691,4999
1692,4822
1693,5835
1693,6058
1693,6072
1694,2802
1695,3889
1695,4445
1695,4726
1695,4813
1695,6910
1696,4351
1697,2576
1697,4810
1697,5401
1698,6771
1699,6672
1700,5549
1700,5974
1700,6463
1701,1739
1701,3356
1701,5192
1702,2907
1703,2518
1703,4110
1704,1896
1704,1940
1704,1972
1704,2062
1704,2101
1704,2157
1704,2694
1704,3614
1704,3976
1704,4634
1704,4838
1704,5385
1704,5616
1704,5897
1704,6414
1704,6482
1704,6651
1705,2036
1705,3836
1705,6831
1706,2214
1706,4472
1707,2904
1708,3940
1708,4608
1708,4963
1708,5234
1708,6000
1708,6209
1708,6338
1708,6716
1709,3903
1710,2377
1710,2975
1710,4104
1710,4758
1711,4258
1711,4485
1711,4814
1711,6092
1711,7116
1712,1870
1712,2965
1712,5286
1713,3626
1713,4272
1713,5505
1713,6868
1714,5746
1715,2157
1715,4080
1715,7030
1716,1964
1716,5001
1717,2799
1718,7074
1719,2779
1719,6691
1720,6353
1721,1813
1721,1814
1721,2609
1721,3036
1721,3427
1721,3636
1721,4639
1721,4868
1721,6371
1721,6755
1721,7039
1722,2355
1722,2824
1724,2052
1724,2366
1724,3189
1724,4725
1724,5437
1724,5942
1724,6145
1725,2829
1725,6028
1726,5246
1727,2972
1729,3476
1729,4559
1730,1751
1730,4086
1731,2490
1731,2687
1731,2791
1731,2952
1731,3257
1731,7159
1732,3425
1732,5597
1733,5500
1733,7037
1734,1740
1734,3271
1734,3696
1734,5072
1734,5352
1734,5413
1734,5588
1734,6408
1736,5577
1737,4725
1737,6373
1739,1786
1739,1846
1739,2128
1739,2175
1739,2385
1739,3166
1739,3260
1739,3360
1739,3470
1739,3502
1739,3518
1739,3616
1739,4444
1739,4487
1739,4595
1739,4836
1739,4890
1739,5037
1739,5187
1739,5234
1739,5524
1739,5541
1739,5847
1739,6010
1739,6454
1739,6615
1739,6819
1739,6854
1739,6855
1739,6912
1739,6994
1739,7131
1739,7145
1740,1916
1740,2290
1740,2478
1740,2731
1740,2742
1740,2766
1740,3383
1740,4299
1740,4450
1740,4589
1740,4960
1740,5438
1740,5689
1740,5764
1740,6107
1740,6690
1740,6931
1741,1869
1741,1950
1741,2577
1741,5070
1741,6621
1742,5399
1743,1807
1743,2179
1743,3845
1743,4174
1743,6046
1744,2498
1744,2579
1745,1988
1745,3968
1746,5146
1747,3582
1748,2059
1748,6307
1749,4571
1750,2156
1750,5445
1750,5636
1751,1840
1752,5094
1752,5433
1753,6929
1754,4690
1755,3260
1756,5461
1757,6157
1758,6752
1759,3116
1759,4852
1759,6281
1760,5229
1760,5859
1760,6978
1761,6701
1762,3529
1763,3259
1764,2392
1764,2669
1764,3114
1764,3425
1764,4030
1764,4092
1764,5414
1764,5418
1764,5996
1764,6284
1764,6310
1765,1928
1765,2423
1765,5221
1766,2226
1766,6784
1766,6983
1767,1909
1767,2596
1767,3826
1767,4241
1767,4363
1767,4725
1767,5601
1767,5893
1767,6925
1768,3690
1769,2033
1769,2622
1769,3542
1769,4064
1769,4099
1769,5800
1770,2020
1770,3193
1770,4183
1770,5263
1770,5416
1770,5822
1770,5865
1770,6370
1770,6899
1771,2708
1771,6354
1772,2683
1772,2734
1772,4914
1772,7149
1773,6781
1774,4464
1774,4649
1774,5335
1774,6120
1775,1885
1775,3483
1776,3642
1776,6917
1777,5842
1778,3092
1778,3263
1778,5507
1780,1913
1780,2235
1780,3849
1780,4207
1780,4694
1780,4695
1780,5418
1780,6712
1781,4505
1781,4623
1782,2760
1782,4946
1783,6046
1784,1873
1784,2513
1785,2547
1785,4943
1786,2551
1787,2156
1787,6254
1788,1802
1788,2700
1788,3037
1788,4871
1788,5117
1789,2713
1789,5362
1790,2639
1790,3111
1791,2131
1791,3390
1792,2481
1792,3248
1793,2472
1793,2519
1793,2983
1793,3067
1793,3189
1793,3487
1793,3743
1793,3818
1793,4445
1793,5302
1793,5880
1793,5981
1793,6322
1793,6536
1793,6700
