node1,node2
1228,1954
1228,2069
1228,3001
1228,3333
1228,3730
1228,3737
1228,4016
1228,4274
1228,4307
1228,5243
1228,5379
1228,5831
1228,5974
1229,3412
1229,4264
1229,4870
1230,1237
1230,1637
1230,1901
1230,2821
1230,3227
1230,3426
1230,3782
1230,4166
1230,4249
1230,4699
1230,4796
1230,5339
1230,5712
1230,5873
1230,6000
1230,6059
1230,6073
1230,6887
1231,1301
1231,4816
1232,1916
1232,6945
1233,7087
1234,3516
1234,3698
1235,1940
1235,2463
1235,2850
1235,4126
1235,4885
1235,5638
1235,6414
1236,1869
1236,3607
1236,6158
1237,2442
1237,2821
1237,3328
1237,4249
1237,5610
1237,6059
1238,3455
1239,1344
1239,1587
1239,3047
1239,3383
1239,3931
1241,1846
1241,2142
1241,2591
1243,4111
1243,4592
1244,1289
1244,2831
1244,3845
1244,6046
1244,6533
1244,7146
1245,2316
1245,3200
1245,3714
1245,4078
1246,4030
1246,5420
1247,1644
1247,3587
1247,3668
1247,3850
1248,4394
1249,3034
1249,5669
1249,5676
1250,2595
1250,5610
1251,3836
1251,3969
1252,2457
1252,6336
1253,4400
1254,1309
1254,2570
1254,2757
1254,2833
1254,3543
1254,4205
1254,4818
1254,5900
1254,6069
1254,6639
1255,1292
1255,1682
1255,2525
1255,2534
1255,2991
1255,4201
1255,5310
1255,5995
1255,6258
1256,1661
1256,5319
1257,5780
1257,6423
1258,1347
1258,6800
1259,1537
1259,3661
1259,4734
1260,1388
1260,2825
1261,1540
1261,2990
1261,2995
1261,3209
1261,3212
1261,5410
1261,6635
1262,1472
1262,1614
1262,1635
1262,2052
1262,2583
1262,3093
1262,3222
1262,3298
1262,3818
1262,3826
1262,3876
1262,4070
1262,4454
1262,4590
1262,4837
1262,4897
1262,4925
1262,4995
1262,5086
1262,5117
1262,5199
1262,5250
1262,5461
1262,5726
1262,5789
1262,5796
1262,5895
1262,5921
1262,5931
1262,5942
1262,5991
1262,6223
1262,6324
1262,6828
1262,7046
1263,4958
1263,5094
1263,5827
1264,2244
1264,4939
1265,3596
1265,4333
1266,3485
1266,3769
1266,3897
1266,4716
1266,6997
1267,1361
1267,1519
1267,1635
1267,2330
1267,2432
1267,2452
1267,3374
1267,3699
1267,3743
1267,3818
1267,4086
1267,4251
1267,5533
1267,5880
1267,5942
1267,6143
1267,6382
1267,6536
1268,5616
1269,2627
1269,6302
1269,6976
1270,5787
1270,5962
1270,6034
1270,6270
1271,1329
1271,1348
1271,1811
1271,2063
1271,2270
1271,2340
1271,2351
1271,2555
1271,2658
1271,2674
1271,2729
1271,2789
1271,2833
1271,2855
1271,2891
1271,3313
1271,3368
1271,3562
1271,4367
1271,4754
1271,4883
1271,4944
1271,5142
1271,5157
1271,5174
1271,5315
1271,5345
1271,5603
1271,5771
1271,6035
1271,6192
1271,6645
1271,6984
1271,7026
1272,1361
1272,1519
1272,1635
1272,2293
1272,2519
1272,3621
1272,3699
1272,3743
1272,3818
1272,3980
1272,4088
1272,4124
1272,4251
1272,4337
1272,4649
1272,5855
1272,5888
1272,5912
1272,6447
1272,6489
1272,6536
1273,1804
1273,5465
1274,2080
1274,5891
1274,6269
1275,1651
1275,2265
1275,2268
1275,4312
1275,4927
1275,5166
1276,2342
1276,5179
1277,6813
1278,3274
1278,3548
1278,4445
1278,4829
1278,5992
1279,1614
1279,1873
1279,1937
1279,2295
1279,2596
1279,2967
1279,3190
1279,3247
1279,4070
1279,4402
1279,4454
1279,4884
1279,4974
1279,4995
1279,5251
1279,5689
1279,5862
1279,5991
1279,7046
1280,1304
1280,1566
1280,1808
1280,2040
1280,2062
1280,2669
1280,2922
1280,3112
1280,3425
1280,3783
1280,4200
1280,4819
1280,5173
1280,5594
1280,6148
1280,6483
1280,6609
1280,6702
1280,6765
1282,2185
1282,2282
1282,5693
1283,2422
1283,3802
1283,5418
1284,6891
1285,2835
1286,2604
1286,4439
1286,5466
1287,1831
1287,2590
1287,2728
1288,3591
1288,6152
1289,1311
1289,1363
1289,1403
1289,1482
1289,1730
1289,1743
1289,1768
1289,1839
1289,1875
1289,2017
1289,2155
1289,2165
1289,2299
1289,2305
1289,2568
1289,2831
1289,3048
1289,3089
1289,3265
1289,3845
1289,4174
1289,4323
1289,4571
1289,4906
1289,5051
1289,5093
1289,5580
1289,5754
1289,6046
1289,6139
1289,6174
1289,6276
1289,6323
1289,6533
1289,6729
1289,6771
1289,6962
1290,6477
1291,3262
1291,5965
1293,2042
1293,3865
1293,5436
1293,6052
1293,6365
1294,1395
1295,5111
1295,6301
1295,6605
1295,7007
1296,2966
1297,2886
1298,2092
1299,3507
1300,4355
1300,5423
1301,4594
1301,5050
1301,6586
1302,3405
1303,1745
1303,3744
1304,2040
1304,2076
1304,2257
1304,2669
1304,3165
1304,3267
1304,3425
1304,3510
1304,4493
1304,4617
1304,4949
1304,5414
1304,6148
1304,6483
1304,6609
1305,2742
1305,2747
1305,2927
1305,3244
1305,3746
1305,4947
1305,5003
1305,5085
1305,5140
1305,5587
1305,6187
1305,6408
1306,2415
1306,5732
1306,5866
1306,6255
1307,5489
1308,4269
1308,4384
1308,6971
1309,2340
1309,2555
1309,3543
1309,3562
1309,4894
1309,5700
1309,5771
1309,5900
1309,6035
1309,6280
1309,7015
1310,2649
1310,5731
1311,1482
1311,1768
1311,1875
1311,2165
1311,2305
1311,3089
1311,3308
1311,4174
1311,5018
1311,5269
1311,5580
1311,5969
1311,6046
1311,6139
1311,6276
1311,6533
1311,6729
1311,7146
1312,4867
1312,6999
1313,1415
1313,1427
1313,2023
1313,3730
1313,3769
1314,5902
1315,3144
1315,5108
1316,2634
1316,4235
1316,5020
1316,5205
1316,6775
1317,1721
1317,4859
1318,3656
1318,4360
1319,4549
1322,4018
1323,4533
1323,6188
1324,6010
1325,2110
1325,2367
1325,2451
1325,4486
1325,5338
1326,1755
1326,4178
1326,4534
1327,3946
1327,4057
1327,5231
1327,6545
1328,6858
1329,1348
1329,1398
1329,1505
1329,1653
1329,1681
1329,1710
1329,1843
1329,2093
1329,2236
1329,2270
1329,2340
1329,2399
1329,2499
1329,2555
1329,2609
1329,2674
1329,2718
1329,2729
1329,2833
1329,2909
1329,3250
1329,3648
1329,4019
1329,4257
1329,4517
1329,4883
1329,4944
1329,4992
1329,5016
1329,5124
1329,5142
1329,5157
1329,5174
1329,5252
1329,5262
1329,5271
1329,5315
1329,5345
1329,5771
1329,5844
1329,5903
1329,5925
1329,6035
1329,6150
1329,6597
1329,6602
1329,6886
1329,6984
1329,7026
1329,7156
1329,7159
1331,1479
1331,1525
1331,2277
1331,2561
1331,3921
1331,4105
1331,4520
1331,4899
1331,5155
1331,5495
1331,5703
1331,5910
1331,6895
1331,7142
1332,6314
1333,1970
1333,5359
1334,2365
1334,2784
1334,4360
1335,4907
1336,1579
1336,2192
1336,4745
1337,2462
1337,4024
1338,1378
1338,4443
1338,6021
1339,1798
1339,3546
1339,4308
1340,6359
1341,3466
1341,3809
1342,1456
1342,3227
1342,5040
1342,6073
1343,6023
1344,2882
1344,3047
1344,3383
1344,3931
1344,3956
1345,5686
1346,3105
1348,1585
1348,2340
1348,2377
1348,2555
1348,2609
1348,2642
1348,2674
1348,2715
1348,3029
1348,3313
1348,3391
1348,3624
1348,3676
1348,4257
1348,4476
1348,4883
1348,5016
1348,5124
1348,5142
1348,5344
1348,5345
1348,5749
1348,6035
1348,6406
1348,6984
1349,1458
1349,1677
1349,3574
1349,5527
1349,6302
1349,6875
1349,6976
1349,7110
1350,2930
1350,5083
1352,3416
1353,1899
1354,3091
1354,6012
1355,2641
1355,6439
1356,3527
1356,5871
1357,4849
1357,5212
1358,4329
1358,4616
1358,5453
1359,1704
1359,3664
1360,2548
1360,3867
1361,1374
1361,1384
1361,1412
1361,1476
1361,1572
1361,1635
1361,1695
1361,2032
1361,2221
1361,2271
1361,2838
1361,3339
1361,3374
1361,3699
1361,3743
1361,3778
1361,3818
1361,4088
1361,4251
1361,5450
1361,5888
1361,5942
1361,6447
1361,6536
1361,6956
1362,6074
1364,1979
1364,2543
1364,4480
1364,4812
1364,6183
1365,3171
1366,6660
1367,4706
1367,5525
1367,5968
1368,2900
1368,3004
1368,3778
1368,4114
1368,4341
1368,5764
1368,5855
1368,6104
1368,7111
1369,2406
1369,3258
1370,1379
1371,3637
1371,7178
1372,2519
1373,3798
1374,1412
1374,1519
1374,2032
1374,2452
1374,3374
1374,3621
1374,3699
1374,3818
1374,4088
1374,5880
1374,5931
1374,6120
1374,6489
1374,6956
1375,7025
1376,2998
1376,5909
1377,1679
1377,3069
1377,4502
1377,6599
1377,6935
1378,1436
1378,2005
1378,2230
1378,2941
1378,4443
1378,5077
1378,5595
1378,6021
1378,6147
1378,6836
1379,1743
1379,1875
1379,3845
1379,4369
1379,6046
1379,7146
1380,3638
1381,5708
1381,6971
1382,1980
1382,3066
1382,3101
1382,6339
1383,4650
1384,1519
1384,1530
1384,2090
1384,2139
1384,2293
1384,2330
1384,2452
1384,2632
1384,2838
1384,3374
1384,3699
1384,3778
1384,3818
1384,4119
1384,4373
1384,4587
1384,5335
1384,5683
1384,5855
1384,5888
1384,5931
1384,6341
1384,6382
1384,6447
1384,6536
1384,6738
1384,6956
1386,1908
1387,1569
1388,2403
1388,5430
1389,4831
1390,3136
1390,4461
1391,6218
1392,5649
1392,6155
1393,3197
1394,3258
1395,2407
1395,4381
1396,2926
1397,6787
1398,1524
1398,1898
1398,2233
1398,2270
1398,2340
1398,2351
1398,2499
1398,2555
1398,2658
1398,2674
1398,2718
1398,2833
1398,2863
1398,2891
1398,2909
1398,3236
1398,3250
1398,3313
1398,3368
1398,3391
1398,3562
1398,3648
1398,3676
1398,4268
1398,4367
1398,4491
1398,4517
1398,4887
1398,4944
1398,4992
1398,5016
1398,5124
1398,5252
1398,5603
1398,5771
1398,5979
1398,6035
1398,6037
1398,6150
1398,6192
1398,6406
1398,6491
1398,6984
1398,7026
1398,7159
1399,1683
1399,5412
1400,6061
1400,6633
1401,2264
1402,4209
1403,1875
1403,3089
1403,3845
1403,4174
1403,4369
1403,4571
1403,4589
1403,5018
1403,5051
1403,6046
1403,6962
1404,4033
1404,4349
1406,2345
1406,4274
1406,6751
1407,1535
1407,6612
1408,1518
1408,1626
1408,1745
1408,1814
1408,2175
1408,2464
1408,3744
1408,4832
1408,5297
1408,6020
1408,6138
1408,6330
1408,7023
1408,7037
1409,5059
1410,1626
1410,5384
1411,2390
1411,4659
1412,2008
1412,2032
1412,2144
1412,2414
1412,2452
1412,2519
1412,2967
1412,3374
1412,3699
1412,3743
1412,3818
1412,3980
1412,4002
1412,4088
1412,4124
1412,4587
1412,5880
1412,5931
1412,6489
1412,6960
1413,1616
1413,1857
1413,1869
1413,1906
1413,2254
1413,2331
1413,2480
1413,3012
1413,3084
1413,3333
1413,3386
1413,3775
1413,4388
1413,4787
1413,5111
1413,5314
1413,5961
1413,6158
1413,6413
1413,6943
1414,6357
1415,1700
1415,2062
1415,3112
1415,3783
1415,4228
1415,4885
1415,5414
1416,2849
1416,2908
1416,3918
1416,4327
1416,4647
1416,5958
1416,6167
1417,1973
1417,2034
1417,2731
1417,2766
1417,3493
1417,3586
1417,4299
1417,4358
1417,4589
1417,4694
1417,4841
1417,5003
1417,5042
1417,5298
1417,6238
1417,6499
1417,6668
1417,6960
1418,4142
1419,3292
1419,5339
1420,1500
1420,2767
1420,3386
1420,6694
1421,3875
1421,6153
1422,4424
1422,5588
1423,1451
1423,2320
1423,2454
1423,3913
1423,5062
1423,6370
1423,7087
1424,2563
1424,3588
1424,4193
1424,5473
1424,5763
1425,1798
1426,3527
1427,1954
1427,3701
1427,3737
1427,4086
1427,4200
1427,5831
1427,6647
1428,4679
1428,5033
1428,6778
1429,2529
1429,3857
1430,6115
1431,1793
1431,3639
1432,1998
1432,2274
1432,3842
1432,4826
1432,5052
1433,5392
1435,2369
1435,6509
1436,6563
1437,1475
1437,5340
1438,1780
1438,1794
1438,1913
1438,2345
1438,2705
1438,2765
1438,3237
1438,3245
1438,3808
1438,3849
1438,4011
1438,4061
1438,4086
1438,4207
1438,7065
1439,5781
1440,4013
1440,5627
1441,5972
1442,1758
1442,2210
1442,2559
1442,2572
1442,2643
1442,2807
1442,3716
1442,3839
1442,4165
1442,4603
1442,5010
1442,5156
1442,5532
1442,6110
1442,6294
1442,6985
1442,7045
1443,3125
1443,5804
1444,1764
1444,4092
1445,2198
1445,2675
1445,4703
1445,6214
1446,2022
1446,4321
1447,2277
1447,4190
1447,5155
1448,4667
1448,5796
1450,1917
1451,2454
1452,3392
1452,5668
1453,1544
1453,2956
1453,4288
1453,4663
1453,4960
1453,5507
1453,5682
1453,6332
1453,6454
1453,6695
1453,6884
1454,4319
1454,4697
1454,6697
1454,6773
1455,2782
1455,3941
1455,4722
1456,4356
1457,5890
1458,1677
1458,2292
1458,5780
1458,6302
1458,6423
1458,6976
1458,7110
1459,4470
1460,3293
1460,6376
1461,6587
1462,2754
1462,4448
1462,4535
1463,2202
1464,1929
1464,6473
1464,6952
1465,6779
1465,7032
1466,6462
1467,1485
1467,1571
1467,1720
1467,1991
1467,3690
1467,4382
1467,6959
1468,2169
1468,3891
1468,4186
1468,4647
1468,4989
1468,5958
1469,2602
1469,3184
1469,6189
1470,2234
1470,7085
1471,5758
1472,1873
1472,2838
1472,3219
1472,3955
1472,4340
1472,5117
1472,5419
1472,5461
1472,5470
1472,5570
1472,6193
1472,6353
1472,6768
1472,7046
1473,1604
1473,2697
1473,3917
1473,5808
1474,6620
1474,6744
1476,1530
1476,1572
1476,1635
1476,2092
1476,3339
1476,3537
1476,4114
1476,6104
1477,5208
1478,2276
1478,2836
1478,6271
1478,6480
1479,1525
1479,2277
1479,3179
1479,4400
1479,4899
1479,5155
1479,5495
1479,5910
1479,7142
1480,1963
1480,4779
1482,1875
1482,4250
1482,4369
1482,5051
1482,5364
1482,6046
1482,6276
1482,6646
1482,6729
1482,7146
1483,1599
1483,2340
1483,2555
1483,2855
1483,3234
1483,4517
1483,5124
1483,5345
1483,5771
1483,7041
1484,2884
1485,1991
1485,4382
1486,2458
1486,5607
1486,6172
1487,3001
1488,1796
1488,6979
1489,1861
1489,3287
1489,3333
1489,3701
1489,3737
1489,4086
1489,4330
1489,5243
1489,5278
1489,5379
1489,5974
1489,7147
1490,2828
1490,4480
1490,5267
1490,5920
1491,2679
1491,7083
1492,1967
1492,5775
1494,2663
1494,3780
1494,7034
1495,2032
1495,3222
1495,4036
1495,5599
1496,1523
1496,4541
1496,6094
1497,4016
1498,3980
1499,1654
1499,5753
1500,2991
1501,2832
1501,3331
1501,6850
1502,6668
1502,6984
1503,1588
1503,4535
1503,5841
1504,5959
1505,1671
1505,2555
1505,2729
1505,3053
1505,3624
1505,4298
1505,5044
1505,5157
1505,5252
1505,5979
1505,6984
1506,4610
1507,5340
1508,1954
1508,2296
1508,2564
1508,5070
1508,5412
1509,3048
1510,1824
1511,2044
1512,1982
1512,2094
1512,2307
1512,2884
1512,2925
1512,3586
1512,3791
1512,4191
1512,4243
1512,4552
1512,4589
1512,4841
1512,5015
1512,5165
1512,5169
1512,5298
1512,5342
1512,5592
1512,6174
1512,6187
1512,6739
1514,6774
1515,1556
1515,1582
1515,1667
1515,1704
1515,1758
1515,1847
1515,2143
1515,2157
1515,2643
1515,2996
1515,3324
1515,3393
1515,3431
1515,3572
1515,5269
1515,5480
1515,6798
1516,3138
1517,3666
1517,4688
1518,1745
1518,2464
1518,3744
1519,1695
1519,2032
1519,2293
1519,2519
1519,2838
1519,3221
1519,3374
1519,3699
1519,3743
1519,3818
1519,4002
1519,4088
1519,4649
1519,5912
1519,5931
1519,6120
1519,6143
1519,6447
1519,6489
1519,6536
1519,6956
1520,2500
1521,6675
1522,2676
1522,4408
1522,4702
1522,5294
1522,5357
1523,4541
1524,2257
1524,2690
1524,2829
1524,3070
1524,3274
1524,4058
1524,4488
1524,4680
1524,5055
1524,6393
1525,1947
1525,2055
1525,2277
1525,2561
1525,2943
1525,2978
1525,3179
1525,4033
1525,4105
1525,4259
1525,4400
1525,4520
1525,4802
1525,4899
1525,5155
1525,5495
1525,5673
1525,5792
1525,5910
1525,6099
1525,6730
1525,6895
1525,7064
1525,7142
1526,2348
1526,3652
1526,7021
1527,3962
1527,5277
1527,5295
1528,6244
1528,6896
1529,1616
1529,1857
1529,1906
1529,4144
1529,4730
1529,5070
1529,5924
1529,5961
1529,6113
1529,6158
1529,6459
1530,1572
1530,1635
1530,3480
1530,3537
1530,3699
1530,4119
1530,5683
1530,5942
1531,1887
1531,3741
1531,3855
1531,5759
1531,6361
1532,4181
1532,5886
1532,7069
1533,3373
1533,7067
1534,4719
1534,6555
1535,6735
1536,2512
1536,5591
1536,6311
1537,2385
1537,3661
1537,4734
1538,5542
1539,2124
1539,6380
1540,2622
1540,6443
1540,6463
1540,7074
1541,3682
1542,5676
1542,5957
1542,7002
1543,5036
1544,3531
1544,6454
1544,6840
1545,4803
1545,5742
1546,6266
1547,1824
1547,2996
1547,7054
1548,3647
1548,6868
1549,2469
1549,2606
1549,5249
1550,2821
1550,3227
1550,3328
1550,5610
1551,5676
1552,5389
1553,3925
1553,4151
1555,5965
1556,1582
1556,1667
1556,1704
1556,1847
1556,2015
1556,2143
1556,2157
1556,2643
1556,2857
1556,2996
1556,3006
1556,3324
1556,3393
1556,3431
1556,3479
1556,3572
1556,3731
1556,3757
1556,4193
1556,4546
1556,4634
1556,4917
1556,5269
1556,5480
1556,5555
1556,5823
1556,6027
1556,6459
1556,6585
1556,6798
1556,6943
1557,1605
1557,2283
1557,3889
1557,6883
1558,3866
1558,5091
1558,6081
1558,6707
1559,3879
1559,4339
1560,3587
1560,3701
1561,3819
1561,6258
1562,1656
1562,1808
1562,1851
1562,3522
1562,6881
1563,5028
1563,5777
1564,1744
1564,2498
1565,2571
1565,3811
1565,5637
1565,6140
1565,6703
1566,1894
1566,3224
1566,4935
1566,5265
1566,6702
1567,1679
1568,2805
1568,4612
1568,6114
1570,2475
1570,4755
1571,2088
1571,2408
1571,2524
1571,2876
1572,2032
1572,2068
1572,2206
1572,2726
1572,3004
1572,3093
1572,3322
1572,3537
1572,3621
1572,3743
1572,4002
1572,4337
1572,5628
1572,6001
1572,6104
1572,6536
1572,7161
1573,3616
1573,4312
1573,6809
1574,3345
1574,4275
1575,6756
1576,4076
1576,4612
1577,1725
1577,4025
1577,4488
1577,6743
1578,2911
1578,3175
1579,2192
1579,4443
1579,6777
1580,3750
1580,5829
1580,6471
1582,1667
1582,1704
1582,2015
1582,2643
1582,2857
1582,3393
1582,3431
1582,3572
1582,3731
1582,4276
1582,4617
1582,4634
1582,5480
1582,5555
1582,5823
1582,6027
1582,6585
1583,3745
1584,2301
1585,2399
1585,4457
1585,5440
1585,5706
1585,5749
1585,6035
1585,6602
1585,6735
1586,3164
1586,3399
1586,5485
1587,3047
1587,3383
1587,3931
1588,5805
1588,5841
1589,7071
1590,3687
1590,4696
1590,5170
1591,3093
1591,3599
1592,2367
1592,6076
1593,3789
1594,1683
1594,3504
1594,7011
1596,5575
1597,4910
1598,1823
1598,6448
1599,2399
1599,2555
1599,2891
1599,4019
1599,4517
1599,5157
1599,5345
1599,6018
1599,6984
1599,7041
1600,6498
1601,2992
1602,1982
1602,2247
1602,5042
1602,5468
1603,7136
1604,2697
1604,3826
1604,3917
1604,4716
1606,1972
1606,3783
1606,4838
1606,5913
1607,3167
1608,1680
1608,2575
1608,6073
1609,6361
1610,5091
1610,6088
1610,6916
1610,6952
1611,3027
1612,2325
1614,1873
1614,2367
1614,2556
1614,2583
1614,2847
1614,3222
1614,3247
1614,3826
1614,3876
1614,4070
1614,4363
1614,4837
1614,4897
1614,4925
1614,5117
1614,5199
1614,5250
1614,5420
1614,5570
1614,5689
1614,5895
1614,5991
1614,6083
1614,6223
1614,6407
1614,7046
1614,7165
1615,2394
1615,4078
1615,4560
1615,4912
1615,6855
1616,1869
1616,2122
1616,2331
1616,2480
1616,2626
1616,3012
1616,3386
1616,3775
1616,4388
1616,4787
1616,5070
1616,5314
1616,5419
1616,5924
1616,5961
1616,5997
1616,6208
1616,6621
1616,6657
1616,6713
1617,2223
1618,6212
1619,2384
1619,2557
1619,2774
1619,4885
1619,5856
1619,6804
1619,7003
1619,7004
1621,6274
1622,3019
1622,6892
1623,2194
1623,4828
1623,6253
1624,5357
1625,3398
1626,1745
1626,2339
1626,3744
1626,6020
1626,6138
1626,7023
1628,3381
1630,4937
1630,5096
1630,6667
1631,2672
1631,3570
1632,4040
1633,4350
1634,1663
1634,3263
1634,3379
1635,2068
1635,2090
1635,2144
1635,2293
1635,2325
1635,2330
1635,2414
1635,2432
1635,2583
1635,2628
1635,3339
1635,3681
1635,3699
1635,3818
1635,4114
1635,4119
1635,4337
1635,4353
1635,4373
1635,4649
1635,5199
1635,5250
1635,5942
1635,6104
1635,6143
1635,6380
1635,6489
1635,6536
1636,2794
1636,6453
1636,6813
1638,1904
1638,2899
1638,3977
1638,4455
1638,4496
1638,4860
1638,5383
1638,5818
1638,5913
1639,1846
1639,3534
1640,5497
1641,4189
1641,4947
1641,5085
1641,6063
1641,6696
1642,6666
1642,7178
1643,4020
1647,3112
1647,4004
1647,5906
1647,6713
1648,1799
1649,2926
1650,2244
1651,2265
1651,7178
1652,3050
1652,5933
1653,1811
1653,2327
1653,2609
1653,3624
1653,5153
1653,5157
1653,5844
1653,5927
1653,6576
1653,6597
1653,6984
1654,1815
1655,6482
1655,6665
1656,1851
1657,3683
1657,5504
1657,6651
1658,2209
1658,6331
1658,6586
1659,1869
1659,6208
1660,2559
1660,3842
1660,5722
1661,2201
1661,5319
1662,1988
1662,4169
1664,3969
1665,3584
1665,5549
1665,6369
1665,6463
1666,2072
1666,3009
1666,3056
1666,5105
1667,2015
1667,2143
1667,2319
1667,2857
1667,3431
1667,3572
1667,3601
1667,4086
1667,4543
1667,4617
1667,4634
1667,4904
1667,5269
1667,6158
1667,6281
1667,6543
1667,6585
1667,6798
1667,7030
1668,2218
1668,2929
1668,5849
1668,6157
1668,6806
1669,4303
1669,4324
1670,1999
1670,4285
1671,2891
1671,3053
1671,3313
1671,3391
1671,3964
1671,4367
1671,5252
1671,5927
1671,6037
1671,6984
1671,7051
1672,3247
1672,7046
1673,3847
1673,5386
1674,3305
1674,4426
1674,6086
1675,6227
1676,3489
1677,4217
1677,6976
1678,2370
1678,3451
1678,5002
1679,4231
1681,2729
1681,3391
1681,5044
1681,6984
1682,2534
1682,2991
1682,3335
1682,4522
1682,5310
1683,2144
1683,2205
1683,3699
1683,4002
1683,4030
1683,4070
1683,4554
1683,5071
1683,5385
1683,5412
1683,5981
1683,6120
1683,6956
1684,2343
1684,6397
1685,1816
1685,2801
1685,3142
1685,6464
1687,2358
1688,3521
1689,1939
1689,6496
1690,7138
1691,2955
1691,3631
1691,4999
1692,4822
1693,5835
1693,6058
1693,6072
1694,2802
1695,2205
1695,3699
1695,6104
1695,6910
1696,4351
1697,2576
1697,4810
1697,5401
1698,6771
1699,6855
1700,5549
1700,5969
1700,5974
1700,6463
1701,3356
1701,5192
1701,5676
1702,2907
1703,2518
1703,4110
1704,1940
1704,1972
1704,2062
1704,2157
1704,4634
1704,4838
1704,5251
1704,5385
1704,5480
1704,5495
1704,5616
1704,5621
1704,6414
1704,6482
1704,6611
1705,2036
1705,3836
1705,6831
1706,2214
1706,4472
1707,2904
1708,3940
1708,4608
1708,4750
1708,4963
1708,5234
1708,6209
1708,6338
1708,6716
1709,3903
1710,2377
1710,2674
1710,2863
1710,4104
1711,4258
1711,4485
1711,4814
1711,6092
1711,7116
1712,1870
1712,2965
1712,5286
1713,3626
1713,4272
1713,5505
1713,6868
1714,5746
1715,2157
1715,2996
1715,7030
1716,1964
1716,5001
1717,2799
1718,7074
1719,2779
1719,6691
1720,4853
1722,2355
1722,2824
1723,1973
1723,2013
1723,2034
1723,2307
1723,2565
1723,2911
1723,2975
1723,4358
1723,4841
1723,5165
1723,5220
1723,5298
1723,5342
1723,5450
1723,5546
1724,5830
1725,2829
1725,6028
1726,5246
1727,2972
1727,6674
1729,3476
1729,4559
1730,2017
1730,2329
1730,3434
1730,4594
1730,5580
1730,6276
1730,6322
1730,6402
1730,6466
1730,6533
1730,6646
1731,2268
1731,2490
1731,2687
1731,2725
1731,2952
1731,3257
1732,3425
1732,5597
1733,2420
1733,5500
1734,2884
1734,3271
1734,4841
1734,5003
1734,5072
1734,5352
1734,5363
1734,5468
1734,6408
1736,5577
1737,6324
1737,6373
1739,2241
1740,1833
1740,2507
1740,2559
1740,2918
1740,3839
1740,4383
1740,5360
1740,6294
1740,7052
1741,1869
1741,1950
1741,2577
1741,5070
1741,6621
1742,5399
1743,3845
1743,4174
1743,6046
1743,6729
1743,7146
1744,2498
1744,2579
1745,2175
1745,2339
1745,3026
1745,3045
1745,3744
1745,4832
1745,5027
1745,5297
1745,6014
1745,6020
1745,6138
1745,6317
1745,6330
1745,7023
1745,7037
1746,5146
1747,3582
1748,2059
1748,6307
1750,2156
1750,5445
1750,5636
1751,4002
1752,5094
1752,5433
1753,6929
1754,4690
1755,3260
1756,2256
1757,6157
1758,6752
1759,4852
1759,6281
1759,6585
1760,2235
1760,5229
1760,5859
1761,6701
1762,3529
1763,3259
1764,2392
1764,2645
1764,2669
1764,3165
1764,3425
1764,4030
1764,4092
1764,4935
1764,5414
1764,5996
1764,6310
1765,1928
1765,2423
1765,5221
1766,2226
1766,6784
1766,6983
1767,1888
1767,2439
1767,2596
1767,3826
1767,4337
1767,4363
1767,5601
1767,5895
1767,6324
1768,1875
1768,2017
1768,3845
1768,4369
1768,4571
1768,5093
1768,5364
1768,5556
1768,5580
1768,6046
1768,6402
1768,6475
1768,6646
1768,6962
1768,7146
1769,2033
1769,2622
1769,3542
1769,4064
1769,4099
1769,5800
1770,5668
1771,2708
1771,6354
1772,2683
1772,2734
1772,3427
1772,7149
1773,6781
1774,2646
1774,4649
1774,5335
1774,6120
1774,6738
1775,1885
1775,3483
1776,3642
1776,5321
1776,6917
1777,5842
1778,3092
1778,3263
1778,5507
1780,1913
1780,2645
1780,3849
1780,4207
1780,4694
1780,6712
1780,6978
1781,4505
1781,4623
1782,2760
1782,4946
1783,5580
1783,6046
1784,2513
1785,2547
1785,4943
1786,2551
1786,5669
1786,5676
1787,2156
1787,6254
1788,1802
1788,2700
1788,3037
1788,4871
1788,5117
1789,2713
1789,5362
1790,2639
1790,3111
1791,2131
1791,3390
1792,2481
1792,3248
1793,4486
1794,4207
1794,4694
1794,7065
1795,2723
1796,4856
1797,3851
1797,6221
1799,2781
1800,2913
1800,6039
1801,5863
1801,6730
1802,4344
1803,3599
1803,6781
1804,3409
1804,3617
1804,4070
1804,4198
1804,4501
1804,5465
1805,3356
1805,6580
1806,5107
1806,5447
1807,2629
1807,5656
1808,2257
1808,2669
1808,2922
1808,3165
1808,3178
1808,3224
1808,3510
1808,3783
1808,3832
1808,4126
1808,4543
1808,4957
1808,4993
1808,5723
1808,5855
1808,6609
1808,6702
1808,7008
1809,7062
1810,2742
1810,2896
1810,3027
1810,3271
1810,3535
1810,3981
1810,4731
1810,4841
1810,4959
1810,5003
1810,5042
1810,5352
1810,5468
1810,5486
1810,5592
1810,5604
1810,5715
1810,5730
1810,5757
1810,6212
1810,6408
1810,7140
1811,1966
1811,2063
1811,3236
1811,5927
1811,6590
1811,6597
1811,6984
1812,2489
1813,1843
1813,2492
1813,3252
1813,6371
1813,6590
1814,3744
1814,5984
1815,5980
1816,2801
1817,3079
1817,5766
1817,6521
1818,5467
1819,2003
1819,5274
1821,2480
1821,3084
1821,3386
1821,4388
1821,5065
1821,5111
1821,6158
1821,6793
1822,7137
1824,5386
1825,2881
1825,6884
1826,1927
1827,4117
1827,4185
