node1,node2
1209,4230
1209,6827
1210,3106
1210,6983
1212,1613
1212,5810
1213,3173
1214,3381
1215,1886
1215,2908
1215,3941
1215,5091
1215,6709
1216,2403
1216,3907
1217,2788
1218,1225
1218,1277
1218,1348
1218,2296
1218,2307
1218,2499
1218,3271
1218,3818
1218,4048
1218,4750
1218,5044
1218,5610
1218,5709
1218,6208
1218,6383
1218,6414
1218,6502
1218,6606
1218,6984
1218,7008
1219,4628
1221,1483
1221,2063
1221,2951
1221,3719
1221,4314
1221,4373
1221,4697
1221,4844
1221,5070
1221,5416
1221,7015
1222,1280
1222,1304
1222,1384
1222,1572
1222,2143
1222,2855
1222,2896
1222,3032
1222,3079
1222,3696
1222,4030
1222,4582
1222,4639
1222,5310
1222,6035
1223,1384
1223,1844
1223,2194
1223,2314
1223,2478
1223,2561
1223,3012
1223,3069
1223,3363
1223,3731
1223,4314
1223,4493
1223,4586
1223,4694
1223,5314
1223,5321
1223,5595
1223,5645
1223,5831
1223,6110
1223,6424
1223,6679
1223,6745
1223,6984
1225,1289
1225,1417
1225,1445
1225,1554
1225,1739
1225,2020
1225,2144
1225,2152
1225,2246
1225,2321
1225,2556
1225,2557
1225,2829
1225,2967
1225,3103
1225,3324
1225,3614
1225,3696
1225,4086
1225,4249
1225,4445
1225,4493
1225,4694
1225,4758
1225,4989
1225,4992
1225,5353
1225,5364
1225,5811
1225,5823
1225,5873
1225,5970
1225,6062
1225,6107
1225,6291
1225,6482
1225,6585
1225,6739
1225,7111
1226,3076
1226,4981
1227,2582
1227,3011
1227,3965
1228,1311
1228,1929
1228,2101
1228,2144
1228,2478
1228,2524
1228,2674
1228,3383
1228,4048
1228,4889
1228,5169
1228,5746
1228,6120
1228,6433
1228,6482
1229,3412
1229,4264
1229,4870
1230,1514
1230,1616
1230,1770
1230,2035
1230,2293
1230,3104
1230,3449
1230,4750
1230,5764
1230,6253
1230,6291
1230,6370
1230,6424
1230,6536
1230,6597
1231,1301
1231,4816
1232,1916
1232,6945
1233,7087
1234,3516
1234,3698
1235,1237
1235,2463
1235,3245
1235,4842
1235,5638
1235,5810
1235,6428
1236,3368
1236,3607
1236,4819
1237,1839
1237,2212
1237,3265
1237,3328
1237,3376
1237,3518
1237,4971
1238,3455
1239,1344
1239,1587
1239,2094
1239,3931
1239,5672
1240,4353
1241,1846
1241,2142
1241,2591
1243,4111
1243,7068
1244,2268
1244,2729
1244,2831
1244,3287
1244,5269
1244,5843
1245,2316
1245,3200
1245,3714
1245,4078
1246,3027
1246,5420
1247,1644
1247,3668
1247,3850
1247,4307
1248,4394
1249,1427
1249,3034
1249,5551
1250,2254
1250,2595
1250,3537
1250,5283
1251,3836
1251,3969
1252,2457
1252,6336
1253,4543
1254,2228
1255,2328
1255,4466
1256,1374
1256,4450
1256,4542
1256,4649
1256,4787
1256,4997
1256,5142
1256,6322
1257,5780
1257,6652
1258,1347
1258,6800
1259,1537
1259,4367
1259,4734
1260,1388
1260,2825
1261,1540
1261,2990
1261,2995
1261,3209
1261,3212
1261,5410
1261,6635
1262,1804
1262,5465
1263,4958
1263,5094
1263,5827
1264,2244
1264,4939
1265,3596
1265,4333
1266,1289
1266,1438
1266,2051
1266,2181
1266,2626
1266,3067
1266,3271
1266,4445
1266,4649
1266,5124
1267,1408
1267,2307
1267,2452
1267,2621
1267,2811
1267,2829
1267,3818
1267,4035
1267,4194
1267,4589
1267,4758
1267,5157
1267,5302
1267,5455
1267,6284
1267,6424
1267,6886
1267,6984
1268,5616
1269,2627
1269,5065
1269,5919
1270,5787
1270,5962
1270,6034
1270,6270
1271,1280
1271,1348
1271,1541
1271,1616
1271,1683
1271,1740
1271,1844
1271,1871
1271,1913
1271,2293
1271,2519
1271,2732
1271,3348
1271,3562
1271,3743
1271,3756
1271,4388
1271,4554
1271,5051
1271,5142
1271,5352
1271,5379
1271,5679
1271,5822
1271,6215
1271,6223
1271,6284
1271,6291
1271,6294
1271,6489
1271,6706
1271,6755
1271,6931
1271,7001
1272,3971
1272,6298
1272,7112
1273,1300
1273,1350
1273,1442
1273,1683
1273,2062
1273,2256
1273,2557
1273,2891
1273,2943
1273,3227
1273,3340
1273,3510
1273,3793
1273,4030
1273,4119
1273,4194
1273,4314
1273,5142
1273,5263
1273,5381
1273,5796
1273,5855
1273,5995
1273,5997
1273,6215
1273,6459
1273,6585
1273,6598
1273,6611
1273,6621
1273,6755
1273,7010
1274,2080
1274,5891
1274,6269
1275,1651
1275,2265
1275,4312
1275,4927
1275,5166
1275,5450
1276,2342
1276,5179
1277,1280
1277,1704
1277,1740
1277,1954
1277,2821
1277,3297
1277,3298
1277,3454
1277,3547
1277,3601
1277,4128
1277,4340
1277,4520
1277,4524
1277,4614
1277,4872
1277,5723
1277,6253
1277,6291
1277,6536
1277,6807
1277,6925
1278,3548
1278,3699
1278,4829
1278,5992
1279,1289
1279,1798
1279,2561
1279,3510
1279,3701
1279,3778
1279,4070
1279,4080
1279,4086
1279,4108
1279,4396
1279,4617
1279,4651
1279,5879
1279,6491
1279,6797
1279,6926
1280,1384
1280,1565
1280,1974
1280,2047
1280,2062
1280,2246
1280,4070
1280,4564
1280,4725
1280,4726
1280,4813
1280,5117
1280,5263
1280,5723
1280,6645
1280,6646
1280,6832
1282,2185
1282,2282
1282,5693
1283,2422
1283,2645
1283,3802
1284,6891
1285,2835
1286,2604
1286,4439
1286,5466
1287,1831
1287,2590
1287,2728
1288,3591
1288,6152
1289,1348
1289,1384
1289,1445
1289,1515
1289,1674
1289,1704
1289,1840
1289,1875
1289,1974
1289,2152
1289,2179
1289,2190
1289,2314
1289,2400
1289,2472
1289,2643
1289,2694
1289,2791
1289,3079
1289,3340
1289,3494
1289,3719
1289,4036
1289,4340
1289,4388
1289,4445
1289,4617
1289,4649
1289,4651
1289,4718
1289,4787
1289,4844
1289,4935
1289,5180
1289,5271
1289,5314
1289,5352
1289,5463
1289,5822
1289,5880
1289,6136
1289,6215
1289,6482
1289,6702
1289,6895
1289,6925
1290,6477
1291,3262
1291,5965
1292,4620
1293,2042
1293,3865
1293,5436
1293,6052
1293,6365
1294,1395
1295,1522
1295,6301
1295,6605
1295,7007
1296,2966
1297,2886
1298,2092
1299,3507
1300,2765
1300,2967
1300,3098
1300,4597
1300,5933
1300,6092
1300,6192
1300,6215
1300,6414
1301,4594
1301,5050
1301,6586
1302,3405
1303,2848
1303,4029
1304,2621
1304,2674
1304,2676
1304,2829
1304,4589
1304,4592
1304,4617
1304,4789
1304,4897
1304,4914
1304,5051
1304,5595
1304,5689
1304,6150
1304,6690
1304,6807
1304,7142
1305,1913
1305,2896
1305,4400
1305,4491
1305,4897
1305,4935
1305,5199
1305,5587
1305,5746
1305,6411
1306,2415
1306,5732
1306,5866
1306,6255
1307,5489
1308,2717
1308,4384
1308,6971
1309,2240
1309,5023
1310,2649
1310,5731
1311,1384
1311,1566
1311,1739
1311,2062
1311,2081
1311,2256
1311,2290
1311,2296
1311,2811
1311,2866
1311,3271
1311,3297
1311,3719
1311,4456
1311,4906
1311,4989
1311,5469
1311,6215
1311,6291
1311,6322
1312,4867
1312,6999
1313,1415
1313,1427
1313,2023
1313,3769
1313,5506
1314,5902
1315,3144
1315,5108
1316,2634
1316,4235
1316,4268
1316,5020
1316,5205
1317,3252
1317,4859
1318,3656
1318,4360
1319,4549
1321,5950
1322,4018
1323,4533
1323,6188
1324,6010
1325,2110
1325,2367
1325,2451
1325,4486
1325,5338
1326,1755
1326,4178
1326,4534
1327,3946
1327,4057
1327,5231
1327,6545
1328,6858
1329,1515
1329,1683
1329,1869
1329,2081
1329,2246
1329,2478
1329,2524
1329,2623
1329,2741
1329,2791
1329,2811
1329,2896
1329,3012
1329,3103
1329,3189
1329,3425
1329,3614
1329,3719
1329,3731
1329,4030
1329,4070
1329,4086
1329,4102
1329,4159
1329,4373
1329,4592
1329,4597
1329,4853
1329,4899
1329,4974
1329,5157
1329,5202
1329,5314
1329,5357
1329,5381
1329,5823
1329,5833
1329,5903
1329,6027
1329,6063
1329,6370
1329,6407
1329,6482
1329,6886
1329,6925
1329,6982
1329,7008
1329,7037
1329,7103
1331,1704
1331,1847
1331,2035
1331,2392
1331,2509
1331,2572
1331,3845
1331,4464
1331,4617
1331,5603
1331,5903
1331,6370
1331,6571
1331,6899
1332,6314
1333,1970
1333,5359
1334,2365
1334,2784
1334,4360
1335,4907
1336,1579
1336,2192
1336,4745
1337,2462
1337,4024
1338,2760
1338,4443
1338,6021
1339,3546
1339,4308
1339,5594
1339,5924
1340,6359
1341,3466
1341,3809
1342,1456
1342,4207
1342,5040
1343,6023
1344,2094
1344,3854
1344,3931
1344,3956
1344,4088
1345,5686
1346,3105
1348,1371
1348,1721
1348,1739
1348,1844
1348,1928
1348,2314
1348,2331
1348,2633
1348,2882
1348,3696
1348,3701
1348,3775
1348,4388
1348,4433
1348,4582
1348,4914
1348,5093
1348,5263
1348,5582
1348,5595
1348,5709
1348,5823
1348,6489
1348,6606
1348,6984
1349,1458
1349,1677
1349,3574
1349,5383
1349,5527
1349,6875
1349,7110
1350,1730
1350,1896
1350,2143
1350,2190
1350,2206
1350,2442
1350,2829
1350,3271
1350,3386
1350,3535
1350,4102
1350,4194
1350,5679
1350,5764
1350,6110
1350,6192
1350,6259
1350,6679
1352,3416
1353,1899
1354,3091
1354,6012
1355,2641
1355,6439
1356,3527
1356,5871
1357,4849
1357,5212
1358,4329
1358,4616
1358,5453
1359,2711
1359,3664
1360,2548
1360,3867
1361,2245
1361,5646
1362,6074
1363,6985
1364,1979
1364,2543
1364,4480
1364,4812
1364,6183
1365,3171
1366,6660
1367,4706
1367,5525
1367,5968
1368,1614
1368,2307
1368,2519
1368,2749
1368,3189
1368,3743
1368,4639
1368,5180
1368,5764
1368,6384
1368,6672
1368,7103
1369,2406
1369,3258
1370,1379
1371,1565
1371,1982
1371,2034
1371,2194
1371,2524
1371,2669
1371,3189
1371,3363
1371,3641
1371,4126
1371,6383
1371,6491
1371,6523
1371,6590
1371,6706
1371,6729
1371,7010
1372,3492
1373,3798
1374,1974
1374,2081
1374,2256
1374,4169
1374,4725
1374,4897
1374,4898
1374,5719
1374,5833
1374,6557
1374,6962
1374,7037
1375,7025
1376,2998
1376,5909
1377,1679
1377,2596
1377,2606
1377,2726
1377,4061
1377,6599
1377,6935
1378,3383
1378,3719
1378,4516
1378,4589
1378,5381
1378,6136
1378,6408
1378,6474
1378,6489
1379,1743
1379,4511
1379,4887
1379,5726
1379,6454
1380,3638
1381,5708
1381,6971
1382,1980
1382,3066
1382,3101
1382,6339
1383,4650
1384,1541
1384,1857
1384,2020
1384,2290
1384,2472
1384,2478
1384,2561
1384,2626
1384,3079
1384,3189
1384,3271
1384,3737
1384,3818
1384,4640
1384,4725
1384,5199
1384,5418
1384,5712
1384,6035
1384,6046
1384,6291
1384,6585
1384,6925
1384,6984
1384,7147
1386,1908
1387,1569
1388,2403
1388,5430
1389,4831
1390,3136
1390,4461
1391,6218
1392,5649
1392,6155
1393,3197
1394,3258
1395,2407
1395,4381
1396,2926
1397,6787
1398,2980
1400,6061
1401,2264
1402,4209
1403,6651
1404,4033
1404,4349
1406,2360
1406,6751
1407,1535
1407,4731
1407,6612
1408,2478
1408,3189
1408,3298
1408,3324
1408,3386
1408,3726
1408,4488
1408,5438
1408,5587
1408,6027
1408,6253
1408,6739
1409,5059
1410,1626
1410,5384
1411,2390
1411,4659
1412,2665
1412,3343
1412,3633
1413,1854
1413,2171
1413,3277
1413,5917
1414,6357
1415,1641
1415,1700
1415,2404
1415,2568
1415,3003
1415,4114
1415,4228
1415,6441
1416,2849
1416,2908
1416,3219
1416,3918
1416,4327
1416,4647
1416,5958
1416,6323
1417,1442
1417,1974
1417,2206
1417,3510
1417,3845
1417,4340
1417,4634
1417,4992
1417,5344
1417,5496
1417,6597
1417,6598
1417,6745
1417,6982
1418,5016
1419,3292
1419,5339
1420,1500
1420,1734
1420,2767
1420,6694
1421,3875
1421,6153
1422,4424
1422,4841
1423,1427
1423,1451
1423,1715
1423,2908
1423,3913
1423,5062
1423,7087
1424,2563
1424,3588
1424,4193
1424,5473
1424,5763
1425,5924
1426,3527
1427,4200
1427,4696
1427,5555
1427,5945
1427,6647
1428,4487
1428,4679
1428,5033
1428,6778
1429,2529
1429,3857
1430,6115
1431,2414
1431,3639
1432,1998
1432,2274
1432,3842
1432,4826
1432,5052
1433,5392
1435,2369
1435,6509
1436,2007
1436,6563
1437,1475
1437,5340
1438,1541
1438,1674
1438,2400
1438,3696
1438,4992
1438,5124
1438,5180
1438,5811
1438,5893
1438,6657
1438,7064
1439,5781
1440,4013
1440,5627
1441,5972
1442,1808
1442,2480
1442,2633
1442,2669
1442,2896
1442,3547
1442,3572
1442,4008
1442,4433
1442,4897
1442,5565
1442,6371
1442,6491
1442,6925
1442,7026
1442,7111
1443,3125
1443,5804
1444,4092
1445,2152
1445,2392
1445,2829
1445,3103
1445,3425
1445,3661
1445,4750
1445,5070
1445,5413
1445,5658
1445,6523
1445,6949
1446,2022
1446,4321
1447,2116
1447,4190
1447,5005
1448,2742
1448,4667
1450,1917
1451,5175
1452,3392
1452,5668
1453,2442
1453,2472
1453,4516
1453,4589
1453,4787
1453,5345
1453,5455
1453,6046
1453,6621
1453,6646
1453,6982
1454,2345
1454,4319
1454,6697
1454,6773
1455,2782
1455,3941
1455,4722
1456,4356
1457,5890
1458,1677
1458,1743
1458,2292
1458,3036
1458,5780
1458,7110
1459,4470
1460,3293
1460,6376
1461,6587
1462,2754
1462,4448
1462,4535
1463,2202
1464,6473
1464,6952
1465,6779
1465,7032
1466,6462
1467,1485
1467,1571
1467,1720
1467,1991
1467,3690
1467,4382
1467,6959
1468,2169
1468,3891
1468,4186
1468,4647
1468,5958
1468,6060
1468,6330
1469,2602
1469,3184
1469,6189
1470,2234
1470,7085
1471,5758
1472,1519
1472,1869
1472,3222
1472,3349
1472,3511
1472,3650
1472,3726
1472,3743
1472,4108
1472,4564
1472,5855
1472,5933
1472,6729
1473,1604
1473,2116
1473,2697
1473,3917
1473,5808
1474,6620
1474,6744
1476,1500
1476,2092
1476,2974
1476,3140
1476,3505
1476,3537
1476,4838
1476,5633
1476,6466
1477,5208
1478,2276
1478,2836
1478,6271
1478,6480
1479,1938
1479,3170
1479,3179
1479,3658
1479,6113
1479,6398
1479,6602
1479,6698
1479,7030
1479,7107
1480,1963
1480,4779
1482,1522
1482,5218
1482,5294
1482,5508
1482,5642
1483,1565
1483,2290
1483,2791
1483,3614
1483,3974
1483,5709
1483,6291
1483,6474
1484,3320
1485,1991
1485,4382
1486,2458
1486,5607
1486,6172
1487,3001
1488,1796
1488,6979
1489,1565
1489,2173
1489,2235
1489,3928
1489,4165
1489,4917
1489,5124
1489,5220
1489,5679
1489,5719
1489,6729
1489,6803
1489,6997
1490,3154
1490,4480
1490,5267
1490,5920
1491,2679
1491,7083
1492,1967
1492,5775
1494,2663
1494,3780
1494,7034
1495,4716
1495,5599
1495,6070
1496,1523
1496,4541
1496,6094
1497,3464
1497,4016
1498,4407
1498,5534
1499,1654
1499,5753
1501,2832
1501,3331
1501,6850
1502,6668
1503,1588
1503,4535
1503,5841
1504,5959
1505,6548
1506,4610
1507,5340
1508,2076
1508,2564
1508,3543
1508,4201
1508,5250
1509,3048
1509,5450
1510,1824
1511,2044
1512,3957
1514,2626
1514,2633
1514,3431
1514,4516
1514,4844
1514,5366
1514,5379
1514,6062
1514,6597
1514,6925
1514,6984
1514,7147
1515,1928
1515,2093
1515,2314
1515,2882
1515,3324
1515,3511
1515,4108
1515,4445
1515,5022
1515,5199
1515,6154
1515,6491
1515,6606
1515,6657
1516,3138
1517,3666
1517,4688
1518,2464
1518,3005
1518,3815
1519,1740
1519,1871
1519,2366
1519,2428
1519,2609
1519,2626
1519,2807
1519,3425
1519,4036
1519,4400
1519,4597
1519,4694
1519,4928
1519,5051
1519,5486
1519,5546
1519,5822
1519,6370
1519,6803
1519,6844
1519,6997
1519,7065
1520,3110
1521,6675
1522,4408
1522,4702
1522,5294
1523,4541
1524,2690
1524,3070
1524,3505
1524,4058
1524,4590
1524,4680
1524,5566
1524,5943
1524,6193
1524,6326
1524,6393
1525,2982
1525,3381
1526,2348
1526,3652
1526,7021
1527,3962
1527,5277
1527,5295
1528,6244
1528,6896
1529,2039
1529,2365
1529,2463
1529,2974
1529,3130
1529,4785
1529,5683
1529,5987
1529,6362
1530,5009
1530,7161
1531,1887
1531,3179
1531,3741
1531,3855
1531,5759
1531,6361
1532,4181
1532,5886
1532,7069
1533,5700
1533,7067
1534,4719
1534,6555
1535,6735
1536,2512
1536,5591
1536,6311
1537,2385
1537,4367
1537,4734
1538,5542
1539,2124
1539,6380
1540,2622
1540,6443
1540,6463
1540,7074
1541,1856
1541,2256
1541,2472
1541,2556
1541,3504
1541,4589
1541,4899
1541,5093
1541,6371
1541,6679
1541,6706
1541,6755
1542,5683
1542,5957
1542,7002
1543,5036
1544,3531
1544,5301
1544,6454
1544,6840
1545,4803
1545,5742
1546,6266
1547,1824
1547,7054
1548,1585
1548,6868
1549,5249
1549,7018
1550,2400
1550,2478
1550,2732
1550,3324
1550,3778
1550,4165
1550,4433
1550,4758
1550,5423
1550,5588
1550,5880
1550,6384
1550,6621
1550,6803
1550,6886
1551,2975
1552,5389
1553,1616
1553,1972
1553,2951
1553,3614
1553,3826
1553,4314
1553,4597
1553,4649
1553,4750
1553,5413
1553,5565
1553,5802
1553,6223
1553,6418
1553,6672
1554,1808
1554,2152
1554,2674
1554,2731
1554,2882
1554,3067
1554,3928
1554,4516
1554,4542
1554,4733
1554,5147
1554,5463
1554,5588
1554,5727
1554,6046
1554,6073
1554,6150
1555,5965
1556,4681
1556,5038
1557,1605
1557,2283
1557,6104
1557,6883
1558,3866
1558,4197
1558,6081
1558,6707
1559,2626
1559,2811
1559,3928
1559,4400
1559,4445
1559,4997
1559,5180
1560,3426
1560,4307
1561,2309
1561,3819
1562,1656
1562,1851
1562,3522
1562,6314
1562,6881
1563,5028
1563,5777
1564,1744
1564,2498
1565,1739
1565,1814
1565,2658
1565,2669
1565,2674
1565,3431
1565,3510
1565,4789
1565,5242
1565,5385
1565,5727
1565,6116
1565,6621
1565,6679
1565,7048
1566,1739
1566,2689
1566,2891
1566,4086
1566,5658
1566,5991
1566,6116
1566,6459
1566,6679
1567,1679
1568,2805
1568,4612
1568,6114
1570,2475
1570,4755
1571,2088
1571,2408
1571,2876
1572,1840
1572,2034
1572,2144
1572,2179
1572,2442
1572,2478
1572,3079
1572,3274
1572,4183
1572,4363
1572,4725
1572,5587
1572,5595
1572,5880
1572,6706
1572,6807
1573,3616
1573,4312
1573,6809
1574,3345
1574,4275
1575,6756
1576,4076
1576,4612
1577,1725
1577,4025
1577,4949
1577,6743
1578,3175
1578,4066
1579,2192
1579,4443
1579,6777
1580,3750
1580,5829
1580,6471
1582,3257
1582,6309
1582,6333
1583,3745
1584,2301
1585,1912
1585,2280
1585,5440
1585,5706
1585,6070
1585,6602
1585,6695
1585,6735
1586,3164
1586,3399
1586,5485
1587,2094
1587,3027
1587,3931
1588,5805
1588,5841
1589,7071
1590,3687
1590,4696
1590,5170
1591,2954
1591,3599
1592,1973
1592,2367
1593,3789
1594,2207
1594,3027
1594,7011
1596,5575
1597,4910
1598,1823
1598,6448
1599,1776
1599,2224
1599,3549
1600,6498
1601,2992
1602,2228
1602,4945
1602,6669
1602,6969
1603,7136
1604,2697
1604,3368
1604,3917
1606,2983
1606,3480
1606,4838
1606,5551
1607,3167
1608,1680
1608,1854
1608,2575
1608,2847
1608,6565
1609,4887
1609,6361
1610,2568
1610,6088
1610,6916
1610,6952
1611,3027
1612,2560
1614,1972
1614,2143
1614,2186
1614,2499
1614,2524
1614,2658
1614,2855
1614,2896
1614,3386
1614,3572
1614,3601
1614,3641
1614,4019
1614,4035
1614,4589
1614,4614
1614,5220
1614,5302
1614,5414
1614,5418
1614,5802
1614,5903
1614,6073
1614,6424
1614,6984
1614,7026
1614,7086
1614,7120
1615,2783
1615,3148
1615,4078
1615,4560
1615,4912
1616,1671
1616,1739
1616,1803
1616,2090
1616,2218
1616,2290
1616,2572
1616,3363
1616,4008
1616,4373
1616,4725
1616,4889
1616,5070
1616,5263
1616,5689
1616,5991
1616,6136
1616,6294
1616,6424
1616,7048
1617,2223
1618,6212
1619,2095
1619,2743
1621,6274
1622,3019
1622,6892
1623,4828
1623,6380
1625,3398
1626,2339
1626,2463
1626,6020
1626,6138
1626,6673
1626,7023
1628,3381
1630,4937
1630,5096
1630,6667
1631,2672
1631,3570
1632,4040
1633,4350
1634,1663
1634,3263
1634,3379
1635,5200
1636,2794
1636,6453
1636,6813
1638,1904
1638,2385
1638,2899
1638,3977
1638,4455
1638,4496
1638,4860
1638,5383
1638,5818
1639,1846
1639,3534
1640,5497
1641,4189
1641,6382
1641,6696
1641,7091
1642,6666
1642,7178
1643,4020
1647,4004
1647,4957
1647,5749
1647,5906
1647,6713
1648,1799
1649,2926
1650,2244
1651,2265
1651,7178
1652,3050
1652,5315
1653,1814
1653,2090
1653,3818
1653,4640
1653,4787
1653,4992
1653,5645
1653,5833
1653,6223
1653,6745
1654,1815
1655,2377
1655,6665
1656,1851
1657,3683
1657,5504
1657,6651
1658,2209
1658,6331
1658,6586
1659,4299
1660,3842
1660,5722
1660,7080
1661,2201
1661,5319
1662,1745
1662,1988
1664,3969
1665,3584
1665,5549
1665,6369
1665,6463
1666,2072
1666,3009
1666,3056
1666,5105
1667,1982
1667,2741
1667,2828
1667,3092
1667,3189
1667,3374
1667,3744
1667,4011
1667,4019
1667,4330
1667,4433
1667,4597
1667,4750
1667,4914
1667,5414
1667,5423
1667,5645
1667,5991
1667,6383
1667,6597
1667,6645
1667,6672
1667,7015
1668,2929
1668,5849
1668,6143
1668,6157
1668,6806
1669,4303
1669,4324
1670,1999
1670,4285
1671,2218
1671,2519
1671,2716
1671,3348
1671,3562
1671,4080
1671,4733
1671,4897
1671,5142
1671,6046
1671,6459
1671,7015
1672,1984
1672,4735
1673,3847
1673,5386
1674,1896
1674,2731
1674,3103
1674,3386
1674,3650
1674,4450
1674,4554
1674,4697
1674,4897
1674,5746
1674,6063
1675,6227
1676,5749
1677,4217
1677,5037
1678,2370
1678,3451
1678,5002
1679,4231
1681,2729
1681,4087
1681,4498
1681,5821
1681,6984
1682,2831
1682,3179
1682,3335
1682,3776
1682,4522
1682,5572
1683,1920
1683,2034
1683,2063
1683,3386
1683,3547
1683,3719
1683,4445
1683,4726
1683,5117
1683,5142
1683,5243
1683,5416
1683,5463
1683,5658
1683,5723
1683,6491
1683,7167
1684,2343
1684,6397
1685,1816
1685,2801
1685,3142
1685,6464
1686,1928
1686,2478
1686,2480
1686,2674
1686,2846
1686,3093
1686,3103
1686,3104
1686,3297
1686,4502
1686,4564
1686,4813
1686,5379
1686,5699
1686,5823
1686,6291
1686,7156
1687,2358
1688,3521
1689,1939
1689,6496
1690,7138
1691,2955
1691,3631
1691,4999
1692,4822
1693,5835
1693,6058
1693,6072
1694,2802
1695,2648
1695,3493
1695,4896
1695,5857
1695,6413
1695,6910
1696,4351
1697,2576
1697,4810
1697,5401
1698,6771
1699,2385
1700,4380
1700,5549
1700,6463
1701,3356
1701,4058
1701,5192
1702,2907
1703,2518
1703,4110
1704,1798
1704,1869
1704,2557
1704,2732
1704,2882
1704,2925
1704,3092
1704,3271
1704,3425
1704,3719
1704,4108
1704,4363
1704,5366
1704,5463
1704,5595
1704,5610
1704,6322
1704,6424
1704,6536
1704,6895
1704,7147
1705,2036
1705,3836
1705,6831
1706,2214
1706,4472
1707,2904
1708,3940
1708,4608
1708,4963
1708,5234
1708,6000
1708,6209
1708,6338
1708,6716
1709,3903
1710,2377
1710,4104
1710,5397
1710,6615
1710,6837
1711,3053
1711,4258
1711,4485
1711,4814
1711,6934
1711,7116
1712,1870
1712,2965
1712,5286
1713,3626
1713,4272
1713,5505
1713,6868
1714,2136
1714,5150
1715,5237
1715,7030
1716,1964
1716,5001
1717,2799
1718,7074
1719,2779
1719,6691
1720,6353
1721,2325
1721,3222
1721,3562
1721,4787
1721,5072
1721,5469
1721,6807
1721,6982
1722,2355
1722,2824
1723,2155
1723,2321
1723,2716
1723,2991
1723,3349
1723,4373
1723,4400
1723,4464
1723,4787
1723,5595
1723,6035
1723,6107
1723,6208
1723,6702
1723,7167
1724,5830
1725,4926
1725,5311
1725,5419
1726,5246
1727,2972
1727,6674
1729,3476
1729,4559
1730,2321
1730,2556
1730,2807
1730,3012
1730,3098
1730,3425
1730,3494
1730,3661
1730,4445
1730,5719
1731,2490
1731,2687
1731,2952
1731,3257
1731,7159
1732,5597
1732,6521
1733,2236
1733,5500
1734,2094
1734,2636
1734,3089
1734,3848
1734,3854
1734,4073
1734,5589
1734,6526
1735,5071
1736,5577
1737,4530
1737,6373
1739,1786
1739,2062
1739,2399
1739,2478
1739,2674
1739,2694
1739,2749
1739,2866
1739,3032
1739,3425
1739,3808
1739,4036
1739,4080
1739,4330
1739,4369
1739,4388
1739,4813
1739,4899
1739,5070
1739,5165
1739,5199
1739,5271
1739,5344
1739,5480
1739,5723
1739,5822
1739,6474
1739,6528
1739,6611
1739,6672
1739,6997
1740,1847
1740,2206
1740,2325
1740,3227
1740,3701
1740,3731
1740,4070
1740,4194
1740,4499
1740,4640
1740,4695
1740,4899
1740,4974
1740,5044
1740,5157
1740,5199
1740,5263
1740,5310
1740,5741
1740,6536
1741,1950
1741,2525
1741,2577
1741,3487
1742,5399
1743,2667
1743,3006
1743,3014
1743,3183
1743,4166
1743,4879
1743,6912
1744,2498
1744,2579
1745,1988
1745,3968
1746,5146
1747,3582
1748,2059
1748,6307
1749,4571
1750,2156
1750,5445
1750,5636
1751,7130
1752,5094
1752,5433
1753,6929
1754,4690
1755,3260
1756,5461
1757,6157
1758,2743
1758,3471
1758,6752
1759,4852
1759,6281
1760,5229
1760,5859
1760,6978
1761,6701
1762,3529
1763,3259
1764,1940
1764,2331
1764,2821
1764,3614
1764,3719
1764,3737
1764,4603
1764,5157
1764,5587
1764,5610
1764,6729
1765,2423
1765,3089
1765,5221
1765,5449
1766,2226
1766,6784
1766,6983
1767,2596
1767,3456
1767,5382
1767,5547
1767,5601
1767,5979
1767,6194
1767,6700
1768,3690
1769,2033
1769,2622
1769,3542
1769,4064
1769,4099
1769,5800
1770,2828
1770,3431
1770,4369
1770,4872
1770,4997
1770,5263
1770,5385
1770,5831
1770,6797
1771,2708
1771,6354
1772,2683
1772,2734
1772,3427
1772,7149
1773,6781
1774,2398
1774,2646
1774,5288
1774,5335
1775,1885
1775,3483
1776,3642
1776,6917
1777,5842
1778,2638
1778,3263
1778,3515
1778,5507
1780,1813
1780,4207
1780,5176
1780,5862
1780,6020
1780,6281
1780,6712
1781,4505
1781,4623
1782,2760
1782,4946
1783,7097
1784,1873
1784,2513
1785,2547
1785,4943
1786,2551
1786,5507
1787,2156
1787,6254
1788,1802
1788,2700
1788,3037
1788,4794
1788,4871
1788,5572
1789,2713
1789,5362
1790,2639
1790,3111
1791,2131
1791,3390
1792,2481
1792,3248
1793,1928
1793,1954
1793,2190
1793,2206
1793,2235
1793,2500
1793,2609
1793,2669
1793,3650
1793,4758
1793,4992
1793,5455
1793,5588
1793,5658
1793,5689
1793,6215
1793,6539
1793,6645
1793,6984
1793,7015
1794,2636
1794,3839
1794,4207
1794,6268
1795,2723
1796,4856
1797,3851
1797,6221
1798,2047
1798,2296
1798,2452
1798,2643
1798,2718
1798,2725
1798,3601
1798,3661
1798,4070
1798,4169
1798,4330
1798,6116
1798,6371
1798,6481
1798,6679
1798,7026
1799,2781
1800,2913
1800,6039
1801,5863
1801,6730
1802,4344
1803,1928
1803,2020
1803,2173
1803,2235
1803,2480
