node1,node2,network
200366,140844,1
200366,159761,1
200366,159893,1
200366,176665,1
200366,187724,1
200366,273664,1
200366,276826,1
200366,327346,1
200366,446751,1
200366,471388,1
200366,509845,1
200366,584766,1
200366,662548,1
200366,717520,1
200366,766618,1
200366,792683,1
200366,818723,1
200366,895920,1
200366,989513,1
200366,1063072,1
200366,1066521,1
200366,1074630,1
200366,1115792,1
200366,1197516,1
200366,1222770,1
200366,1284469,1
200366,1334207,1
200366,1384118,1
200366,1572984,1
200504,171202,1
200504,247999,1
200504,403140,1
200504,541437,1
200504,599342,1
200504,845209,1
200504,1043160,1
200504,1466044,1
200504,1484937,1
200504,1486027,1
200949,674589,1
200968,167183,1
200968,552570,1
201286,259434,1
201286,625487,1
201286,1268100,1
201378,57466,1
201592,1544095,1
201603,431723,1
201603,849771,1
201603,1441327,1
201829,31414,1
201829,791609,1
201948,298509,1
201948,1408518,1
201948,1492424,1
201966,435946,1
201966,1173625,1
201966,1288638,1
201966,1417564,1
202156,94382,1
202156,378074,1
202156,1199262,1
202215,17595,1
202215,1002393,1
202215,1326747,1
202215,1491567,1
202346,60833,1
202346,152073,1
202346,240216,1
202346,262165,1
202346,337896,1
202346,399298,1
202346,488951,1
202346,516000,1
202346,621494,1
202346,672220,1
202346,683193,1
202346,725508,1
202346,794702,1
202346,808122,1
202346,814185,1
202346,963188,1
202346,987077,1
202346,1122764,1
202346,1180763,1
202346,1319330,1
202346,1351758,1
202346,1450856,1
202360,202360,1
202360,300246,1
202360,931793,1
202405,1274500,1
202816,281647,1
202816,1207029,1
202816,1217024,1
202865,301862,1
202865,1037995,1
202865,1310143,1
202975,78450,1
202975,90645,1
202975,156527,1
202975,218718,1
202975,540007,1
202975,547284,1
202975,849215,1
202975,849784,1
202975,1188977,1
202975,1279826,1
202975,1289620,1
202975,1293062,1
202975,1544766,1
203328,182899,1
203328,1523498,1
203621,310874,1
203621,1235084,1
203713,531413,1
203713,918781,1
203713,1217335,1
203754,6288,1
203754,1496427,1
203927,100567,1
203927,247711,1
203927,299343,1
203927,486969,1
203927,594551,1
203927,785073,1
203927,890593,1
203927,1127550,1
203927,1169674,1
203927,1452727,1
203992,952442,1
203992,1306639,1
204244,392354,1
204244,863086,1
204244,895083,1
204244,1520068,1
204457,1033312,1
204533,1165662,1
204628,132982,1
204628,204628,1
204628,267869,1
204628,375570,1
204628,477665,1
204628,865876,1
204628,1293357,1
204654,261859,1
204654,781604,1
204654,1460285,1
204912,39564,1
204912,406141,1
204912,485405,1
204912,607628,1
204912,835707,1
204912,1080642,1
204912,1505331,1
205137,102647,1
205137,1133095,1
205443,129374,1
205443,221599,1
205443,925743,1
205443,1242217,1
205596,317115,1
205647,342415,1
206305,496716,1
206305,818210,1
206305,957717,1
207178,106071,1
207178,548930,1
207178,561594,1
207178,998125,1
207178,1126771,1
207178,1401144,1
207265,1067123,1
207265,1336126,1
207307,726279,1
207389,188938,1
207389,528681,1
207389,960734,1
207389,1334538,1
207389,1505478,1
207832,113275,1
207832,469048,1
207832,563669,1
207832,617553,1
207832,871892,1
208053,262165,1
208053,399298,1
208053,1351758,1
208084,299343,1
208084,704505,1
208084,1383923,1
208147,696147,1
208147,942639,1
208218,72187,1
208218,404317,1
208218,421037,1
208218,1199262,1
208218,1285825,1
208218,1456145,1
208838,920134,1
208838,1003317,1
208838,1134473,1
209049,94455,1
209049,289408,1
209049,783362,1
209049,1191623,1
209049,1349636,1
209409,23746,1
209409,150302,1
209409,401818,1
209409,440104,1
209409,462419,1
209409,475716,1
209409,770864,1
209409,1464434,1
209409,1485094,1
209749,442311,1
209749,1557511,1
209898,568768,1
209898,937844,1
209932,299584,1
209932,351415,1
209932,509864,1
209932,892462,1
209932,1123922,1
209932,1287927,1
210289,114683,1
210289,1346017,1
210289,1563343,1
210691,816947,1
210691,1023125,1
210691,1400253,1
210692,416771,1
211037,754447,1
211242,198356,1
211242,938198,1
211367,9218,1
211367,36324,1
211367,131417,1
211367,154709,1
211367,177414,1
211367,216681,1
211367,290348,1
211367,290580,1
211367,321713,1
211367,404403,1
211367,451032,1
211367,515372,1
211367,539053,1
211367,548600,1
211367,556429,1
211367,593293,1
211367,631213,1
211367,680832,1
211367,705065,1
211367,731751,1
211367,848147,1
211367,861912,1
211367,967128,1
211367,1147201,1
211367,1191343,1
211367,1221531,1
211367,1259484,1
211367,1262902,1
211367,1325055,1
211367,1346514,1
211367,1370331,1
211367,1483628,1
211529,171221,1
211529,407340,1
211529,751584,1
211529,863086,1
211641,530333,1
211641,605769,1
211641,756101,1
211641,975667,1
211641,1174238,1
211641,1347065,1
211641,1366643,1
211641,1407508,1
211641,1568917,1
211649,598113,1
211649,1532125,1
211812,894343,1
211894,50487,1
211894,328028,1
211894,358810,1
211894,898133,1
211894,1253397,1
211956,269846,1
211956,348620,1
211956,450691,1
211956,552446,1
211956,642177,1
211956,1304146,1
211956,1336126,1
212065,60334,1
212065,264978,1
212721,156738,1
212721,298413,1
212721,344744,1
212721,488951,1
212721,1347237,1
212895,183775,1
212895,522655,1
212895,810272,1
212895,897348,1
212895,1374428,1
212895,1441410,1
212895,1462236,1
212895,1499446,1
212895,1562106,1
213258,1251856,1
213565,864084,1
213565,1079416,1
213565,1165986,1
213792,370336,1
213792,1191878,1
213918,1394242,1
214175,1229194,1
214338,363474,1
214338,890066,1
214338,1172009,1
214338,1309596,1
214338,1512292,1
214384,853692,1
214466,145574,1
214466,1104588,1
214629,14448,1
214629,282837,1
214630,338137,1
214630,502691,1
214630,539980,1
214630,562118,1
214630,667118,1
214630,735087,1
214630,742709,1
214630,779135,1
214630,806300,1
214630,811470,1
214630,1148381,1
214630,1349605,1
214630,1501028,1
214630,1546300,1
214705,175088,1
214708,275,1
214708,261506,1
214708,434192,1
214708,925819,1
214708,1118503,1
214708,1349605,1
214708,1533665,1
214708,1547708,1
214867,474291,1
215044,51429,1
215044,295723,1
215044,484291,1
215044,487653,1
215044,487654,1
215044,510477,1
215044,544098,1
215044,566294,1
215044,661039,1
215044,677600,1
215044,768996,1
215044,835174,1
215044,959113,1
215044,1390792,1
215044,1508873,1
215044,1534549,1
215199,187236,1
215199,775023,1
215199,1132361,1
215199,1332366,1
215199,1522070,1
215218,629701,1
215958,1138347,1
215958,1255170,1
216315,323161,1
216450,969237,1
216477,94219,1
216477,241114,1
216477,253432,1
216477,298271,1
216477,325683,1
216477,329030,1
216477,861305,1
216477,1134206,1
216477,1403502,1
216477,1441196,1
216603,404403,1
216603,1417595,1
216681,148634,1
216681,424070,1
216681,451032,1
216681,559929,1
216681,630254,1
216681,631213,1
216681,649586,1
216681,681970,1
216681,871740,1
216681,912119,1
216681,1015293,1
216681,1028699,1
216681,1166768,1
216681,1291076,1
216681,1309636,1
216681,1398693,1
216681,1437855,1
216681,1576609,1
217062,30338,1
217062,88371,1
217062,211956,1
217062,517583,1
217062,617591,1
217062,687124,1
217062,1166535,1
217062,1262802,1
217062,1304146,1
217088,225536,1
217088,564743,1
217088,666468,1
217088,803417,1
217088,896208,1
217088,1086409,1
217088,1176581,1
217088,1311916,1
217088,1409493,1
217180,306334,1
217180,490561,1
217209,983198,1
217209,1522384,1
217443,561655,1
217443,1050343,1
217486,803417,1
217504,328376,1
217504,674891,1
217803,46682,1
217803,89380,1
217803,179555,1
217803,229877,1
217803,321237,1
217803,345331,1
217803,474410,1
217803,508600,1
217803,805491,1
217803,1340074,1
218024,416751,1
218024,758998,1
218024,1574879,1
218119,173352,1
218243,44870,1
218243,659702,1
218718,202975,1
218718,218718,1
218718,475386,1
218718,747119,1
218718,849784,1
218718,1188977,1
218718,1255400,1
218718,1469907,1
219052,968037,1
219052,1140945,1
219052,1279510,1
219052,1320251,1
219052,1484309,1
219250,34086,1
219250,171462,1
219250,1029510,1
219250,1219508,1
219250,1557742,1
219268,1477479,1
219346,89809,1
219346,194682,1
219346,615678,1
219346,869118,1
219346,1319565,1
219352,32124,1
219352,90310,1
219352,805491,1
219352,1109372,1
219505,1695,1
219505,428212,1
219505,574834,1
219505,742089,1
219505,856853,1
219505,1386523,1
219597,641956,1
219597,775974,1
219597,1379398,1
219597,1556398,1
219710,8022,1
219710,435719,1
219863,235519,1
219890,806300,1
219939,779758,1
219939,1164742,1
220393,1271411,1
220763,219352,1
220763,270149,1
220763,1329145,1
220951,816162,1
220951,1116922,1
220951,1129698,1
221277,8772,1
221277,70158,1
221277,183775,1
221277,194286,1
221277,393514,1
221277,423746,1
221277,476630,1
221277,483822,1
221277,689620,1
221277,725493,1
221277,790130,1
221277,1008039,1
221277,1441410,1
221277,1472611,1
221277,1498139,1
221277,1504347,1
221481,213565,1
221481,1221299,1
221586,28026,1
221586,1300718,1
221586,1546300,1
221599,205443,1
221599,224757,1
221599,229835,1
221599,522348,1
221599,778619,1
221599,1533944,1
221599,1543217,1
222096,148634,1
222096,631213,1
222124,579281,1
223148,968938,1
223389,70567,1
223389,733091,1
223389,1017447,1
223567,305833,1
223567,853035,1
223596,938978,1
223596,1510826,1
223779,156665,1
223779,1017247,1
223779,1041681,1
223786,1170456,1
223786,1490414,1
224148,356718,1
224148,720419,1
224148,772390,1
224148,1053551,1
224148,1333724,1
224288,541205,1
224288,597961,1
224387,49161,1
224387,450009,1
224387,618544,1
224387,691720,1
224387,765402,1
224387,956841,1
224387,1062145,1
224387,1440388,1
224387,1518936,1
224387,1556640,1
224757,221599,1
225067,41599,1
225067,862934,1
225232,56627,1
225232,64925,1
225232,219939,1
225232,408749,1
225232,455975,1
225232,626973,1
225232,852853,1
225232,863807,1
225232,923415,1
225232,1002393,1
225232,1072189,1
225232,1123357,1
225232,1135355,1
225232,1280479,1
225232,1418585,1
225232,1501028,1
225296,57588,1
225296,194286,1
225296,352154,1
225296,423746,1
225296,480565,1
225296,596169,1
225296,837536,1
225296,1288638,1
225296,1417564,1
225296,1562106,1
225341,615009,1
225341,1240990,1
225536,217088,1
225536,531138,1
225536,1086409,1
225536,1105480,1
225536,1244124,1
225851,441953,1
225851,564455,1
225851,618955,1
225851,1331946,1
225851,1428716,1
226095,284594,1
226095,922064,1
226095,1237685,1
226122,311498,1
226122,512017,1
226122,777367,1
226122,1176962,1
226122,1496883,1
226326,1165986,1
226380,122333,1
226380,358917,1
226380,396265,1
226450,6714,1
226450,824543,1
226450,1338285,1
226808,764595,1
226808,806300,1
226827,1214568,1
227087,244973,1
227087,405153,1
227503,752610,1
227503,1101424,1
227629,279368,1
227629,345331,1
227629,701482,1
228359,676789,1
228690,925819,1
228754,5614,1
228754,770625,1
228754,859958,1
228754,867304,1
228754,946018,1
228757,1318335,1
228757,1366522,1
228757,1561589,1
228991,323648,1
228991,867304,1
228991,1102626,1
229045,548930,1
229045,567954,1
229045,704436,1
229045,1389731,1
229045,1412903,1
229480,425158,1
229480,1345798,1
229543,274943,1
229543,317292,1
229543,430978,1
229569,23665,1
229569,229569,1
229569,555264,1
229569,577168,1
229569,672543,1
229569,859848,1
229569,952991,1
229569,1046253,1
229569,1094947,1
229569,1279035,1
229569,1371075,1
229569,1390790,1
229569,1425976,1
229569,1528338,1
229569,1565539,1
229835,47231,1
229835,201286,1
229835,221599,1
229835,310874,1
229835,838842,1
229835,1008445,1
229877,8718,1
229877,89380,1
229877,170226,1
229877,217803,1
229877,247140,1
229877,362045,1
229877,528622,1
229877,555420,1
229877,584958,1
229877,613057,1
229877,676791,1
229877,805491,1
229877,809581,1
229877,995385,1
229877,1078142,1
229877,1081668,1
229877,1081805,1
229877,1226934,1
229877,1255170,1
229877,1391304,1
229877,1434254,1
229877,1535219,1
230025,917010,1
230072,230072,1
230072,1144884,1
230112,105957,1
230112,272962,1
230112,828544,1
230112,874530,1
230112,875839,1
230112,1542633,1
230206,230206,1
230206,1429633,1
230221,12775,1
230221,75835,1
230221,79473,1
230221,962563,1
230395,561655,1
230395,586592,1
230425,655724,1
230790,51926,1
230790,414497,1
230790,545413,1
230807,1253967,1
230807,1356067,1
230853,185968,1
230853,673627,1
230853,1483160,1
230956,278225,1
230956,330405,1
230956,506298,1
230956,701127,1
231109,99784,1
231811,299449,1
231811,843762,1
231811,853692,1
231811,918261,1
232381,318630,1
232381,855807,1
232381,1099040,1
232381,1123035,1
232381,1495927,1
232381,1579985,1
232394,1246752,1
232516,234342,1
232516,388398,1
232919,288856,1
232919,514789,1
232919,630362,1
232919,896597,1
232919,1214443,1
232919,1384128,1
232919,1389747,1
232944,873429,1
232944,1544482,1
233237,118131,1
233500,1415215,1
233507,103846,1
233507,838267,1
233590,233590,1
233590,550951,1
233647,983154,1
233647,1405784,1
233680,136543,1
233910,814236,1
234042,406726,1
234059,62984,1
234059,297495,1
234059,872456,1
234059,1204581,1
234059,1403928,1
234059,1540292,1
234342,232516,1
234342,388398,1
234342,1435882,1
234462,152073,1
234462,878519,1
234462,897285,1
234462,1151700,1
234462,1341247,1
234462,1532431,1
234518,213565,1
234518,496017,1
234696,874530,1
235454,156665,1
235454,524083,1
235454,726480,1
235454,892441,1
235454,1048164,1
235454,1075137,1
235454,1077760,1
235454,1264895,1
235454,1486568,1
235464,1289166,1
235519,219863,1
235519,240935,1
235519,493870,1
235519,532240,1
235519,1249710,1
235519,1253967,1
235906,65929,1
235906,906178,1
236092,416034,1
236092,534153,1
236092,720419,1
236092,820526,1
236092,878562,1
236092,1385815,1
236269,31149,1
236269,325714,1
236418,149973,1
236418,164440,1
236418,404492,1
236418,914276,1
236418,1033332,1
236654,973387,1
236788,12677,1
236788,773858,1
236788,969237,1
236836,290348,1
236836,807792,1
236836,945013,1
236912,1053225,1
237159,762871,1
237159,770794,1
237159,1048191,1
237159,1177314,1
237263,1291018,1
237358,311222,1
237358,344744,1
237358,709027,1
237572,1104149,1
237572,1127633,1
237859,589463,1
237968,1082203,1
238877,467895,1
238877,1082202,1
238877,1087389,1
238877,1145325,1
239018,126204,1
239018,130619,1
239018,171462,1
239018,211367,1
239018,253520,1
239018,273700,1
239018,274881,1
239018,290580,1
239018,293589,1
239018,302209,1
239018,309393,1
239018,378074,1
239018,380878,1
239018,421202,1
239018,424070,1
239018,451032,1
239018,515372,1
239018,516706,1
239018,570058,1
239018,617351,1
239018,630254,1
239018,631213,1
239018,667688,1
239018,668330,1
239018,681970,1
239018,694999,1
239018,825532,1
239018,835707,1
239018,872456,1
239018,918747,1
239018,930374,1
239018,954363,1
239018,1006779,1
239018,1078351,1
239018,1083362,1
239018,1084325,1
239018,1089785,1
239018,1097960,1
239018,1100692,1
239018,1116059,1
239018,1147201,1
239018,1152664,1
239018,1154444,1
239018,1167274,1
239018,1205721,1
239018,1213295,1
239018,1283717,1
239018,1289897,1
239018,1291076,1
239018,1295679,1
239018,1309636,1
239018,1319241,1
239018,1340299,1
239018,1341150,1
239018,1365434,1
239018,1370331,1
239018,1398693,1
239018,1401557,1
239018,1447853,1
239018,1518575,1
239018,1522163,1
239018,1523589,1
239188,154780,1
239188,877527,1
239188,1295679,1
239188,1302402,1
239188,1376336,1
239188,1398902,1
239258,304118,1
239258,592125,1
239258,1159397,1
239538,241608,1
239538,895097,1
239538,1011620,1
239538,1021602,1
239538,1164787,1
239538,1176581,1
239616,344652,1
239625,392503,1
239625,1280479,1
239795,1061591,1
240120,1244245,1
240216,80774,1
240216,202346,1
240216,337896,1
240216,814185,1
240216,1180763,1
240216,1214061,1
240216,1572622,1
240236,362045,1
240236,467765,1
240236,478364,1
240236,1078142,1
240293,74454,1
240302,444932,1
240302,640403,1
240302,880223,1
240302,957717,1
240621,303837,1
240621,395566,1
240621,427265,1
240621,484526,1
240621,779837,1
240621,1168858,1
240621,1265600,1
240621,1295999,1
240681,917010,1
240681,1072433,1
240681,1303415,1
240692,1048069,1
240935,235519,1
241114,172194,1
241114,216477,1
241114,253432,1
241114,388267,1
241114,403669,1
241114,695928,1
241114,1301883,1
241114,1415137,1
241164,44246,1
241441,474956,1
241567,219939,1
241567,1110699,1
241567,1340358,1
241608,239538,1
241821,315078,1
241821,986846,1
242356,1677,1
242356,509888,1
242356,704505,1
242356,1063816,1
242356,1077378,1
242356,1291845,1
242356,1329145,1
242356,1370543,1
242356,1409945,1
242356,1485906,1
242356,1524655,1
242420,510836,1
242498,1069763,1
242972,13475,1
242972,395566,1
242972,500779,1
242972,536119,1
242972,579622,1
242972,736671,1
242972,779837,1
242972,1135279,1
243296,194286,1
243296,423746,1
243296,480565,1
243296,506914,1
243296,522655,1
243296,813579,1
243296,1008039,1
243296,1084189,1
243588,352326,1
243588,368232,1
243588,481969,1
243588,619165,1
243588,681715,1
243588,849771,1
243588,1169272,1
243640,717520,1
243640,1450931,1
243640,1502339,1
244083,125334,1
244083,175088,1
244083,190896,1
244130,784067,1
244130,1490757,1
244165,5901,1
244392,957607,1
244454,1325770,1
244454,1534508,1
244503,555264,1
244503,713426,1
244503,737644,1
244612,590418,1
244612,998790,1
244613,379882,1
244613,1451350,1
244730,1250001,1
244973,227087,1
244973,405153,1
245865,178074,1
246258,1425269,1
246328,1556640,1
246452,168751,1
246452,300307,1
246452,305833,1
246452,352326,1
246452,375514,1
246452,446754,1
246452,817554,1
246452,1032465,1
246452,1061894,1
246452,1313704,1
246452,1495640,1
246650,407666,1
246650,1164742,1
246650,1210344,1
246654,614891,1
246654,937070,1
246654,1055302,1
247013,1225738,1
247140,8718,1
247140,189725,1
247140,229877,1
247140,584958,1
247140,613872,1
247140,804722,1
247140,1385162,1
247458,1078669,1
247458,1430545,1
247458,1485890,1
247517,390852,1
247517,668746,1
247517,1043625,1
247517,1221148,1
247517,1326541,1
247517,1510761,1
247517,1536310,1
247711,890593,1
247711,998875,1
247934,101817,1
247934,128194,1
247934,457527,1
247934,578701,1
247934,585183,1
247934,720915,1
247934,746130,1
247934,882422,1
247934,959604,1
247934,986347,1
247934,1006458,1
247934,1206395,1
247934,1292886,1
247934,1338486,1
247999,541437,1
247999,599342,1
247999,1366522,1
247999,1484937,1
248497,446042,1
248497,909757,1
248616,156665,1
248616,422057,1
248616,1017907,1
249031,612027,1
249031,656621,1
249031,950413,1
249031,1063520,1
249274,78450,1
249274,108956,1
249274,156527,1
249274,202975,1
249274,447404,1
249274,814236,1
249274,938106,1
249274,992772,1
249274,1127290,1
249274,1224215,1
249705,755708,1
249705,767624,1
249705,1092851,1
249705,1456941,1
250950,247999,1
250950,403140,1
250950,845209,1
251053,752396,1
251059,167183,1
251059,963499,1
251059,1179281,1
251059,1374575,1
251059,1496427,1
251392,1191343,1
251392,1433230,1
251668,51429,1
251668,288903,1
251668,352605,1
252190,26081,1
252190,61114,1
252190,817528,1
252267,185194,1
252267,707005,1
252267,746984,1
252267,776254,1
252267,839436,1
252267,857734,1
252267,947557,1
252267,1089213,1
252267,1119201,1
252267,1315662,1
252267,1467275,1
252502,181418,1
253048,341406,1
253048,453541,1
253048,499533,1
253048,631213,1
253048,688751,1
253048,825532,1
253048,944765,1
253048,993524,1
253088,44933,1
253220,1062145,1
253390,1208715,1
253390,1548825,1
253432,216477,1
253432,298271,1
253432,1415137,1
253520,130619,1
253520,273700,1
253520,274881,1
253520,278225,1
253520,290348,1
253520,333811,1
253520,451032,1
253520,474663,1
253520,667688,1
253520,668330,1
253520,681970,1
253520,905220,1
253520,968938,1
253520,1050633,1
253520,1055947,1
253520,1153735,1
253520,1495675,1
253535,145302,1
253748,270149,1
253748,1260912,1
253748,1487096,1
253864,197010,1
253864,553314,1
253864,958443,1
254385,27843,1
254385,167559,1
254385,259515,1
254618,856684,1
254618,1227308,1
254618,1329526,1
254618,1485302,1
254802,1222770,1
254815,1495736,1
254834,9976,1
254834,55747,1
254834,163957,1
254834,471527,1
254834,849768,1
255175,244165,1
255175,387647,1
255175,619165,1
255175,749101,1
255175,1080642,1
255175,1189880,1
255175,1370331,1
255175,1401557,1
255229,752642,1
255339,1180763,1
255339,1306830,1
255772,1370528,1
255959,990499,1
256433,407298,1
256433,1063324,1
256433,1074630,1
256433,1206344,1
256433,1222770,1
256433,1358700,1
256512,21094,1
256512,344416,1
256578,13475,1
256578,337779,1
256578,393000,1
256578,736671,1
256596,273554,1
256596,825901,1
256596,1262621,1
256596,1297273,1
257155,1472532,1
257250,10152,1
257250,274943,1
257250,300943,1
257250,416771,1
257250,651434,1
257250,670871,1
257250,673976,1
257250,802661,1
257250,844241,1
257250,865481,1
257250,874903,1
257250,930490,1
257250,1182355,1
257250,1294647,1
257250,1300743,1
257547,518122,1
257547,770864,1
257960,586057,1
257960,705065,1
257960,1069247,1
257960,1560646,1
258268,45667,1
258268,289053,1
258268,336174,1
258268,535928,1
258268,716820,1
258268,738111,1
258268,889635,1
258268,936104,1
258268,1002393,1
258268,1037398,1
258268,1470993,1
258268,1478022,1
258361,78880,1
258517,733298,1
258624,271569,1
258624,786493,1
258653,473020,1
258653,480435,1
258653,835465,1
258653,1462713,1
258867,89909,1
258982,292220,1
258982,1020974,1
258982,1386021,1
258982,1560613,1
259434,310874,1
259434,528517,1
259515,254385,1
259816,194682,1
259816,259816,1
259816,447276,1
259816,547983,1
259816,736901,1
259816,967366,1
259816,983198,1
259816,1147201,1
259816,1441327,1
260589,869232,1
261459,1351758,1
261459,1513168,1
261506,82787,1
261506,103846,1
261506,133361,1
261506,214708,1
261506,408749,1
261506,502691,1
261506,588874,1
261506,623910,1
261506,672256,1
261506,742709,1
261506,1512292,1
261506,1533665,1
261506,1547708,1
261733,1365684,1
261859,438541,1
261859,619865,1
261859,781604,1
261859,790086,1
261859,1488582,1
261979,54987,1
261979,291252,1
261979,485402,1
261979,686288,1
261979,744403,1
261979,837108,1
261979,1474328,1
262165,152073,1
262165,191341,1
262165,202346,1
262165,208053,1
262165,344744,1
262165,376661,1
262165,420794,1
262165,637910,1
262165,695751,1
262165,883112,1
262165,897285,1
262165,1118940,1
262165,1129185,1
262165,1441094,1
262346,163156,1
262346,628691,1
262346,893410,1
262704,540371,1
262837,43011,1
262837,867264,1
262837,1171313,1
264120,312220,1
264120,570348,1
264120,1055153,1
264901,105957,1
264901,439035,1
264901,820561,1
264901,874530,1
264901,1208796,1
264978,60334,1
264978,212065,1
264978,436694,1
265067,183238,1
265154,446754,1
265154,467511,1
265154,899200,1
265154,1014109,1
265413,8718,1
265413,474410,1
265413,554444,1
265413,867264,1
265413,899103,1
265413,963541,1
265413,1013493,1
265413,1100771,1
265413,1104321,1
265690,106071,1
265690,165894,1
265690,360851,1
265690,450691,1
265690,739955,1
265690,838316,1
265690,1087541,1
265690,1145325,1
265690,1358745,1
265690,1412903,1
265862,958443,1
265873,394567,1
266011,483997,1
266011,528026,1
266011,834317,1
266011,1101030,1
266011,1238307,1
266014,511470,1
266014,794702,1
266014,1057808,1
266014,1191623,1
266195,112980,1
266195,183368,1
266195,337431,1
266195,672474,1
266195,790701,1
266195,802252,1
266195,833605,1
266195,899070,1
266195,963571,1
266195,1052244,1
266195,1067247,1
266195,1074729,1
266195,1122008,1
266195,1141127,1
266668,490804,1
266668,979432,1
267335,105520,1
267335,113469,1
267335,156665,1
267335,240621,1
267335,288611,1
267335,524083,1
267335,726480,1
267335,761246,1
267335,1263341,1
267335,1264895,1
267335,1295368,1
267335,1297273,1
267425,81966,1
267425,198356,1
267767,337431,1
267767,565129,1
267767,880423,1
267767,1276175,1
267767,1302845,1
267767,1330910,1
267767,1420317,1
267869,204628,1
267869,375570,1
267869,421321,1
267869,477665,1
267869,594527,1
267869,747677,1
267869,865876,1
267869,1159162,1
267955,156665,1
267955,438893,1
267955,518758,1
267955,673976,1
267955,726480,1
267955,1486568,1
268264,575106,1
268475,278077,1
268475,486545,1
268475,1495927,1
268506,582565,1
268506,598407,1
268928,194682,1
268928,443312,1
268928,615678,1
269280,163564,1
269280,271722,1
269280,453050,1
269280,585796,1
269280,720419,1
269280,768054,1
269280,772390,1
269280,778808,1
269280,915873,1
269280,991151,1
269280,1025165,1
269280,1140945,1
269280,1213450,1
269280,1245632,1
269280,1260883,1
269280,1289168,1
269280,1569667,1
269303,87951,1
269303,143724,1
269303,570058,1
269303,794595,1
269303,1153376,1
269303,1154444,1
269303,1346514,1
269303,1538827,1
269359,31531,1
269359,282104,1
269359,681715,1
269359,720754,1
269359,937844,1
269359,1508102,1
269700,576763,1
269700,1294018,1
269736,667688,1
269846,30338,1
269846,211956,1
269846,642177,1
269990,1415256,1
270005,837536,1
270149,191426,1
270149,220763,1
270149,253748,1
270149,438541,1
270149,809581,1
270149,970730,1
270149,1262629,1
270149,1282787,1
270149,1407465,1
270433,28811,1
270433,120598,1
270433,566809,1
270433,953034,1
270433,1284061,1
270919,1272227,1
271076,397057,1
271076,525250,1
271569,64627,1
271569,258624,1
271569,1152350,1
271569,1258460,1
271722,269280,1
271722,915873,1
272478,895943,1
272962,78957,1
272962,230112,1
272962,828544,1
272966,1244175,1
273001,297495,1
273001,702644,1
273001,1072498,1
273001,1188505,1
273001,1312458,1
273004,149780,1
273004,329765,1
273004,380878,1
273004,872456,1
273004,888612,1
273004,905220,1
273004,1068743,1
273004,1072498,1
273004,1095393,1
273004,1346514,1
273004,1376363,1
273132,624191,1
273132,882946,1
273193,118700,1
273342,1451442,1
273554,156665,1
273554,256596,1
273554,442427,1
273554,726480,1
273554,947846,1
273554,1077760,1
273642,1543978,1
273664,200366,1
273664,509845,1
273664,792683,1
273700,474956,1
273700,681970,1
273700,1205721,1
273728,83407,1
273728,1248899,1
273838,320803,1
273838,550951,1
273838,896208,1
273838,1005520,1
273838,1343960,1
273839,1482691,1
273962,584160,1
273962,945752,1
273962,1218727,1
274036,161233,1
274036,837108,1
274036,878396,1
274036,929472,1
274546,584698,1
274546,756978,1
274728,327395,1
274728,1175274,1
274818,108956,1
274818,277514,1
274818,1201905,1
274818,1427055,1
274881,130619,1
274881,148634,1
274881,239018,1
274881,253048,1
274881,954363,1
274881,1308691,1
274943,229543,1
274943,257250,1
274943,430978,1
274943,651434,1
274943,802661,1
274947,52497,1
274947,513964,1
274947,553559,1
274947,684667,1
274947,884515,1
274947,907485,1
274947,1588029,1
274953,9664,1
274953,1199262,1
274953,1448557,1
275205,404403,1
275205,539053,1
275205,562725,1
275205,668957,1
275205,872456,1
275205,905220,1
275205,1248174,1
275205,1557703,1
275807,644225,1
275948,34086,1
275948,278225,1
275948,1396038,1
276316,167183,1
276316,963499,1
276316,1095208,1
276364,136748,1
276364,849771,1
276625,579655,1
276625,894304,1
276625,1303578,1
276625,1561891,1
276722,719645,1
276722,979516,1
276722,1289350,1
276724,189725,1
276724,814185,1
276826,938106,1
277159,16048,1
277159,430304,1
277197,125334,1
277197,190896,1
277197,373090,1
277197,718323,1
277197,804896,1
277197,978128,1
277197,994458,1
277197,998707,1
277197,1106022,1
277514,828913,1
277970,998768,1
278077,268475,1
278225,39557,1
278225,185968,1
278225,275948,1
278225,278225,1
278225,582100,1
278225,586057,1
278225,661368,1
278225,673627,1
278225,788370,1
278225,798400,1
278225,828718,1
278225,1050633,1
278225,1429633,1
278225,1543079,1
278611,57460,1
278611,1332352,1
278611,1379038,1
278629,1090993,1
278712,172194,1
279368,8718,1
279368,116779,1
279368,227629,1
279368,345331,1
279368,613872,1
279368,633173,1
279368,701482,1
279368,933982,1
279368,970605,1
279368,1067542,1
279368,1385162,1
279368,1463983,1
279667,137683,1
279667,652879,1
279667,1375828,1
280168,315864,1
280168,663338,1
280168,706206,1
280168,1155919,1
280168,1445367,1
280289,1004162,1
280289,1134557,1
280289,1137893,1
280355,808664,1
280544,908093,1
281044,42102,1
281044,424393,1
281044,709975,1
281044,908093,1
281065,668489,1
281065,997476,1
281414,1052103,1
281647,130608,1
281647,202816,1
281647,1249787,1
281647,1274668,1
281705,554747,1
282042,392503,1
282042,885203,1
282042,1077379,1
282042,1323301,1
282104,66968,1
282104,269359,1
282502,974026,1
282502,1162833,1
282589,538633,1
282589,562725,1
282589,586057,1
