node1,node2
1450856,676791
1450856,1475027
1450856,787880
1450856,1383465
1450856,585183
1450856,68131
1450856,814236
1450856,1490414
1450856,677951
1450856,404492
45759,435691
45759,1327347
45759,817554
233507,1533944
890066,59210
890066,919060
890066,155103
890066,495663
890066,760929
890066,202816
890066,1501028
925819,223779
925819,1586043
925819,1012004
925819,892383
925819,1491567
925819,111222
925819,1066521
925819,1131387
925819,1508102
925819,1077208
925819,1008439
925819,1554146
925819,775974
925819,1352397
925819,1322566
427265,1437855
427265,1370543
45961,568641
45961,136543
445508,479047
445508,1398902
445508,1222298
46273,892462
46273,954363
46273,373655
683264,1385815
683264,1365434
895097,1122952
895097,1152294
895097,1542031
1093548,766820
1093548,1255170
46665,156665
46665,290348
981295,1175787
981295,160639
981295,836153
981295,630254
1353369,175088
1353369,1145325
46682,266195
767624,1409945
767624,1226920
767624,607636
767624,1236615
767624,315864
767624,797387
767624,791765
767624,674679
767624,1124813
767624,1284541
767624,237159
1287583,1215447
1287583,1178409
837105,837105
837105,1369169
837105,1140945
837105,760903
47231,1064765
47231,696090
47231,1027139
47231,948796
47231,540386
47231,1161720
47231,820561
47231,1241884
47231,1032386
47231,690928
47231,140790
229835,1331946
229835,1501028
229835,1244795
229835,300943
229835,1154124
229835,1247964
506744,506744
506744,1358878
506744,1198458
506744,934838
506744,1490414
506744,319718
506744,1418585
506744,332851
506744,1348803
506744,885203
506744,1411755
528517,818580
528517,374567
528517,888150
528517,1031733
528517,187236
528517,1167686
528517,516000
528517,150871
528517,808952
528517,78709
528517,772728
528517,665273
528517,1470465
835152,950370
835152,1086409
835152,544098
835152,112980
835152,604461
835152,1308071
866839,1152799
866839,1561809
866839,787801
866839,876375
866839,994458
866839,559654
866839,890593
866839,1420642
866839,1052244
979939,909757
979939,1082203
979939,233500
979939,80590
979939,973246
979939,684141
979939,230956
979939,920935
979939,1338500
1076791,601939
1076791,1507396
1076791,110549
1076791,1385162
1076791,811964
1076791,272478
1076791,626973
1076791,625171
1201964,290348
1374428,146149
1374428,664638
1374428,268928
1374428,1106614
1374428,578394
1374428,1097278
1374428,1312308
1374428,1198635
1374428,512862
1374428,827606
1374428,1499183
1374428,1518936
1374428,364756
47641,523428
47641,915873
986479,530386
108348,1478068
108348,321713
108348,1274394
108348,523114
108348,202360
108348,1329526
108348,1359217
108348,1110465
108348,60832
108348,203713
108348,737529
295723,865299
295723,636996
295723,475793
295723,1467726
295723,721093
295723,1487319
295723,212721
295723,91134
295723,494631
295723,1095196
418661,929750
418661,1176284
418661,319718
418661,770625
418661,445827
418661,1329526
418661,811568
418661,1058582
418661,1041540
418661,75835
418661,1106286
418661,1136818
418661,899070
1122202,407949
1122202,611263
1122202,1420987
1122202,550695
1122202,652879
1122202,1239676
1122202,602843
1122202,615307
1122202,322395
1122202,635422
1122202,330405
1122202,874535
1122202,1554974
1122202,673591
1122202,145827
1122202,159401
1450931,1162833
1450931,241567
1450931,851248
1450931,1344315
1450931,1497701
1450931,778213
1450931,1565771
1450931,1230919
1450931,823372
1450931,1132361
1450931,888821
1456146,151165
1456146,321237
47935,918747
47935,1554963
783073,681970
979432,979432
979432,455975
979432,637910
979432,1546300
979432,963541
48467,1344560
48467,247934
333213,1491567
333213,1309899
333213,254618
333213,547983
333213,1319330
333213,875839
333213,1230919
333213,899070
333213,1311001
333213,337533
333213,461106
333213,1252123
333213,752610
618544,299449
895943,1515249
895943,197343
895943,446865
895943,435113
895943,1334207
895943,446504
895943,594557
895943,1072619
895943,601583
895943,947846
49544,956841
906046,765814
906046,1249043
906046,225851
906046,938198
906046,510477
906046,113469
906046,1390014
906046,1244551
906046,437110
968938,1194180
968938,681931
968938,1258460
968938,594557
968938,343930
968938,553302
968938,394909
968938,1153735
968938,226122
968938,187724
968938,403607
143342,224148
143342,1100731
143342,253048
143342,533591
143342,393459
143342,1378103
316227,1367849
474291,846232
474291,560363
474291,1289897
778619,635990
778619,630474
778619,1026589
778619,1034310
778619,1465114
851177,1126771
851177,1209267
851177,314558
851177,1367849
924603,1072189
985565,330878
985565,1403928
1305656,1544766
1305656,1330125
1305656,1333724
1305656,1560613
1432117,1221690
1432117,1280479
211894,683269
211894,1053551
211894,924378
1022908,200275
1022908,1557703
1022908,392503
1022908,917882
1022908,1242463
50677,1387310
50677,705065
1527123,403669
1527123,453050
50995,736671
1478022,175022
1478022,1051265
1478022,889635
1478022,829046
1478022,761246
1478022,1279803
51429,394760
51429,1238841
51429,483354
51429,1087872
51429,421181
51429,462917
51429,665263
51429,376416
51429,622331
51429,765367
51429,809846
51429,1384118
51429,388433
51429,1488336
51429,1027798
51429,1368646
51429,232944
51429,730005
51429,537319
51429,1031688
51429,743443
51429,417369
51429,795786
51429,920542
84899,1016938
84899,1094947
84899,1497181
84899,773230
84899,863929
84899,499006
215044,1409344
215044,1230679
215044,493870
215044,1545341
215044,584505
215044,1010573
215044,520209
215044,495689
215044,1305113
215044,751351
215044,123122
215044,781802
215044,1039055
215044,774896
215044,646566
215044,777367
314558,55747
314558,69348
314558,723332
314558,749341
314558,191090
314558,1365494
314558,899070
314558,713816
314558,454566
314558,346233
314558,1104246
314558,273664
314558,1027234
487654,1118634
487654,1396676
487654,1229827
487654,344288
487654,1043160
487654,1144562
487654,978128
487654,816162
487654,1188193
487654,396776
487654,1288638
487654,1434110
487654,848283
494631,680832
494631,1561589
494631,471041
544098,1399435
544098,1412903
544098,1147418
832181,1222298
832181,1013486
835174,232516
835174,230395
835174,547468
835174,1532120
835174,649821
835174,499733
835174,979817
835174,1408113
835174,373038
835174,1289166
835174,1188047
835174,1475125
835174,420247
835174,141805
835174,1177314
835174,240935
835174,1300144
835174,573128
835174,569679
835174,882490
835174,576551
835174,1012149
835174,1551310
835174,1323144
835624,172161
835624,766618
835624,215199
835624,350380
835624,1338500
835624,317292
835624,488402
835624,610952
835624,985354
835624,1383081
835624,136483
835624,348378
965729,642177
965729,1521915
965729,236092
965729,502691
965729,1032146
965729,1488048
965729,1330683
1124813,617189
1124813,330878
1124813,1205721
1133460,467765
1133460,701127
1133460,191938
1133460,1581083
1133460,1557511
1133460,1351383
1133460,230112
1133460,1118724
1133460,376252
1152294,1227308
1152294,429732
1152294,358044
1152294,668773
1152294,977348
1152294,961686
1152294,1445015
1152294,727390
1152294,1032386
1249082,140790
1249082,185194
1249082,1436973
1249082,1159162
1249082,560089
1249082,63918
1249082,1033876
1249082,149973
1249082,885053
1262047,1262047
1262047,1069265
1262047,592045
1262047,614891
1262047,201948
1262047,1212983
1262047,646138
1262047,1470131
1262047,487096
1262047,444278
1262047,372509
1262047,708539
1458781,1258460
1458781,1151568
1458781,989513
1458781,885311
1458781,727390
1458781,1334207
1458781,1470993
1458781,1361156
1458781,1287820
1458781,731751
1458781,592022
1508286,585076
1508286,181525
1508286,175022
1508286,1026589
1508286,1278010
1558643,598375
1558643,273700
1558643,351964
1558643,1499330
1558643,762536
1558643,1323301
1558643,786974
1558643,227503
1558643,1521915
230790,253520
230790,1047493
274947,1279826
274947,1562304
274947,337779
274947,970605
274947,1094947
274947,867264
274947,945033
52678,825532
52678,106071
52678,194286
52678,225296
82538,1148026
82538,408054
82538,373263
82538,53740
82538,1319241
82538,170605
82538,140844
82538,1547196
82538,795600
82538,1258292
82538,250950
82538,135720
82538,1373735
82538,1390113
82538,1264374
853692,207265
853692,944356
853692,167246
853692,368842
853692,1177896
853692,573128
853692,840284
853692,387282
853692,852422
853692,805938
853692,443832
853692,931793
853692,342943
853692,332362
853692,340138
853692,1049112
853692,1047231
853692,1303729
853692,779819
853692,1461941
853692,70887
853692,1202385
853692,1255795
853692,1291371
973387,189796
973387,793786
973387,471041
973387,687450
973387,194286
52897,668330
527605,1340074
608654,630254
608654,1278205
608654,704505
848283,371808
848283,621494
848283,120648
1244696,423189
1547196,1279035
53740,1523589
574971,582182
574971,1222298
574971,1013486
779117,372848
779117,352326
779117,152073
779117,807792
53903,899130
53903,1279510
53903,836471
53903,1291076
53903,1326970
91134,1561589
91134,493192
309918,1101424
309918,576763
309918,974118
309918,267767
309918,155323
54554,1461900
54554,1576874
54554,240621
54554,839243
393823,240681
393823,274943
393823,180391
393823,1493872
393823,1033876
393823,1095196
393823,1009212
393823,1542024
463055,290580
973079,1246126
973079,1145188
973079,967799
973079,594206
973079,1296421
973079,336174
54987,54987
54987,70567
54987,451767
54987,369003
54987,273962
54987,1078669
54987,451829
54987,1060319
54987,430329
54987,280289
54987,1423468
54987,1239676
54987,703520
54987,216315
54987,506914
54987,1068152
261979,849771
261979,470130
261979,1041716
261979,917010
261979,609706
261979,1018390
291094,291094
291094,1173876
291094,754520
291094,1413081
291094,90805
291094,282104
291094,1448541
291094,421181
291094,1428822
291094,98551
291094,1405644
291094,230395
291094,1430275
291094,1331265
291094,1443798
291094,1570406
291094,64757
291094,1019100
291094,758998
291094,1216683
291094,1001104
291094,617888
291252,388267
291252,1366522
291252,378074
291252,352605
291252,1057011
291252,902149
319142,246452
319142,1428716
319142,1334538
319142,1002990
319142,941194
319142,808664
485402,321866
485402,1343960
485402,252267
485402,277197
486969,602924
486969,746607
486969,1187085
486969,518221
486969,185230
486969,1035028
486969,1309140
486969,1065019
486969,1201626
486969,699416
486969,1069763
486969,1185467
486969,1283556
486969,805371
486969,1389083
486969,1124161
486969,974140
486969,1265595
486969,1166768
486969,1418479
486969,1264986
486969,838719
486969,112126
486969,1028140
661498,1361156
661498,311851
661498,608112
661498,60833
661498,1089213
661498,818723
661498,1390014
661498,1193950
772728,1333513
1067883,1394242
1067883,1420572
1067883,1138493
1067883,116122
1080037,1441410
1139535,863086
1351032,868419
1351032,797459
1351032,187724
1351032,171905
1351032,332359
1351032,171202
1351032,133108
1351032,873961
1351032,1553258
360197,302063
360197,874323
360197,1234966
360197,1002990
360197,1245632
55612,1145325
55612,423189
1365684,956841
55733,74454
55733,829330
55733,836153
55733,578118
364756,905794
364756,526741
674380,979275
674380,1371075
674380,202975
674380,61893
701482,251059
701482,1100692
701482,480046
701482,1116922
701482,1393727
701482,726069
701482,1095196
701482,656716
701482,1153735
817140,216477
817140,1309636
817140,444380
817140,1309086
55747,159893
55747,929378
163957,321237
163957,662370
163957,1542031
163957,538557
163957,1556640
952816,120858
56388,1484309
322663,273554
322663,1535219
322663,1011716
322663,325632
322663,1360494
322663,1219728
322663,387278
56443,100567
56443,1145325
141805,156665
696090,436694
696090,1141127
696090,617189
987150,435113
987150,887999
987150,818210
987150,1159162
987150,219052
987150,1104588
987150,1007646
987150,592022
56627,56627
56627,648809
56627,958069
56627,1288638
56627,1512720
56627,425158
56627,564743
56627,99354
56627,835944
56627,111329
126769,435691
225232,1566441
225232,717718
225232,1197361
225232,514496
225232,764595
225232,1495927
225232,484526
225232,531138
225232,1118503
225232,668489
225232,1044488
225232,475474
225232,476562
225232,456375
225232,911047
225232,639091
225232,838316
376252,1334538
376252,666847
376252,770336
376252,302063
775778,1247535
775778,1292886
775778,1147610
808664,274943
808664,60334
808664,712815
808664,560322
808664,144407
808664,269359
808664,1420642
1070592,330878
1070592,807792
1070592,481263
1070592,1385434
1070592,1332352
1158965,1377464
1158965,225296
1158965,273004
1490757,106071
1490757,1401144
1490757,1067542
1490757,1163700
1506154,1389747
719428,1581083
719428,571176
719428,825044
719428,787801
719428,307172
719428,381288
1166589,570058
57051,548587
57051,705065
1179882,1486568
57354,1246028
57354,1411981
57354,1387310
910944,681970
1033312,827609
1033312,1011620
1033312,1363375
1033312,1293062
1033312,267767
1033312,341803
1194679,872456
57460,699201
57460,1086409
57460,765814
57460,737644
57460,554747
278611,392503
278611,1398902
278611,1447121
290348,873078
290348,540371
290348,605769
290348,142273
290348,141812
290348,536932
290348,693533
290348,75950
290348,1208493
290348,897373
290348,102559
290348,629537
290348,240293
290348,1419767
290348,1292127
290348,65832
290348,153942
290348,794284
290348,828544
290348,759743
290348,1447455
290348,1368646
290348,1104279
290348,1358812
290348,239795
290348,882490
290348,886075
290348,1370528
290348,1046253
290348,359532
518038,122880
518038,1412903
518038,108289
518038,166228
518038,635990
1303144,71555
1303144,858865
1303144,1464921
1303144,1159934
1522163,1223460
1522163,1420102
1522163,1445812
57466,216681
57466,631213
1155695,778808
1155695,487653
1155695,126204
1155695,585796
57499,1508873
962464,444380
962464,217803
962464,849784
57588,768054
57588,1126771
225296,334034
225296,786910
225296,1482458
225296,803417
225296,485591
225296,1341194
225296,739231
225296,818210
225296,483822
1417564,835109
1417564,1406623
1417564,1394242
1417564,1201812
1417564,874530
60743,403669
1254969,1401557
1254969,967128
801601,993524
801601,1093800
801601,429998
801601,1059994
801601,735087
801601,863929
801601,1037995
801601,1034310
801601,364786
58549,1485890
58549,341406
58549,1191514
58549,324392
475615,599149
475615,1508729
475615,270149
475615,1322444
475615,779254
475615,673976
802754,171462
802754,1274934
802754,391310
802754,760885
1285825,1453976
1285825,754089
1285825,300246
1285825,864893
1285825,1311001
1285825,498016
1285825,1515249
1285825,350380
1285825,284234
59210,1488048
59210,609706
59210,829046
59210,677152
59210,155103
173352,765402
173352,249274
173352,1237685
173352,539053
173352,1006909
173352,719645
939117,929378
939117,530386
939117,1224215
1024792,680832
1024792,1326970
1024792,807792
1024792,297495
1067542,130195
1067542,427260
1067542,1438341
1067542,235519
1067542,1292717
1067542,865876
1067542,1456941
1067542,1358215
1067542,1323737
1463983,1440388
1463983,756489
1463983,1175274
1463983,637910
1463983,89380
1463983,1013928
97645,801735
97645,768054
97645,258268
79834,453050
924378,1183733
924378,145963
924378,978977
924378,249705
924378,1351871
924378,233500
924378,537191
924378,1221531
924378,131596
924378,478292
924378,1269155
60334,887105
60334,74454
60334,979304
60334,545413
168857,253520
168857,1189638
264978,1554963
436694,1258756
436694,539693
436694,231811
436694,190035
436694,269359
436694,797513
436694,491662
1415137,461118
1415137,1293387
1415137,555820
1415137,742709
1498072,684006
1498072,213565
1498072,533900
1498072,240621
1498072,407534
60640,1209267
60640,1255170
60640,905794
1104256,1221148
1033876,1326970
1033876,742709
60832,1340074
60832,1295999
60832,1333513
471404,514277
471404,730922
471404,1334122
471404,122482
471404,1182858
471404,849771
60833,760885
60833,765402
60833,687124
60833,1176581
202346,520570
202346,752513
202346,792484
202346,369003
202346,431258
202346,1309414
202346,809259
202346,443766
202346,75082
202346,1477307
202346,107363
202346,782317
202346,436255
202346,871740
202346,1564240
202346,153942
202346,1009646
202346,290978
202346,1208796
202346,182558
202346,530044
551127,719443
551127,1020974
551127,963188
963188,317168
963188,781604
963188,1032386
963188,371347
963188,1269155
963188,1052103
963188,148082
963188,1061866
963188,1312868
284234,934002
284234,801735
284234,617189
284234,627377
448169,534527
448169,596894
448169,845000
448169,1219132
448169,891988
448169,1296252
448169,1134065
448169,923066
448169,452756
448169,772828
448169,1304517
448169,963560
448169,71172
448169,1263681
448169,658575
448169,257155
448169,428212
448169,1074417
448169,1005539
448169,850755
448169,739955
448169,393096
448169,629537
574656,1474477
574656,1143326
574656,774135
574656,1537453
574656,360938
574656,352496
574656,545246
574656,699416
574656,188841
574656,864084
574656,961447
574656,1048949
574656,911256
574656,713683
574656,269736
574656,789344
574656,1078643
574656,1409400
574656,982250
574656,78957
574656,1071560
574656,1561421
731019,599149
731019,1533648
731019,1002393
731019,346947
731019,1101424
731019,435262
934002,475793
934002,237159
934002,1435525
934002,633775
934002,419659
934002,725508
934002,1430545
934002,282837
934002,619727
1312458,513797
1312458,1217024
1312458,1041447
1312458,617423
1312458,310639
1312458,595016
1312458,78709
1312458,838233
1312458,1472532
1312458,1096521
1312458,851248
1312458,1254425
1467726,1309086
1467726,627377
1467726,827034
1467726,1452727
1563173,631213
61511,98116
61511,588874
423189,103478
423189,287400
423189,267425
423189,894148
423189,185540
423189,1221871
423189,1446841
423189,1446753
423189,935535
423189,607975
423189,718918
423189,816590
423189,484375
423189,1119206
423189,1476293
423189,1099914
470130,950191
470130,1050182
470130,133361
470130,501905
522251,1461900
522251,1334389
522251,750491
522251,327346
522251,321866
709237,863086
963474,1112883
1363155,1072189
61524,814185
61893,1046593
61893,922454
61893,1389731
61893,171202
61893,1139385
61893,705568
61893,266014
61893,1224061
61893,149973
61893,934579
61893,875839
61893,919574
392503,1398693
392503,441439
392503,1220353
392503,823083
392503,720915
392503,1324958
392503,592022
392503,345209
392503,1230759
762266,1401269
762266,1313514
762266,1223329
762266,609706
762266,813579
1065888,1225738
1065888,1006859
1065888,1021700
1065888,706429
1065888,1052998
1065888,319259
1065888,1483875
1065888,117479
1065888,1311732
1065888,102222
1065888,1428394
1065888,748658
1065888,253220
1065888,1094301
1065888,964390
1065888,175765
1065888,163197
1065888,541203
1065888,1211867
1065888,1118048
1065888,98551
1065888,878195
1065888,953771
1065888,1517009
1065888,1174238
1065888,230025
1065888,998875
1077379,497782
1077379,235454
1077379,362045
1077379,1332352
1145640,380878
1199280,214338
1199280,595877
1199280,766783
1199280,916729
1199280,379940
1199280,885311
1199280,266014
1199280,934579
1199280,1284541
150855,617865
150855,719645
407534,885976
407534,465050
407534,1151667
407534,402555
407534,1389821
407534,995385
901849,598375
901849,1581237
901849,389078
901849,1271411
901849,783362
901849,438893
901849,1089213
901849,928722
1043625,885179
1043625,168432
1043625,1306416
1043625,1050899
1043625,1273553
1043625,1453815
1043625,1507017
1043625,201603
1043625,1348217
1043625,1047106
1043625,533612
1043625,866213
1043625,1191965
1043625,1431049
1043625,1065603
1043625,671641
1043625,551780
1043625,553838
1043625,1015055
1043625,1027142
1049977,1569667
1049977,863086
1145325,1529334
1145325,229480
1145325,223779
1145325,924571
1145325,1174664
1145325,1465387
1145325,1144884
1145325,444859
1145325,1433237
1145325,1456918
1145325,550695
1145325,107202
1145325,1364867
1145325,666893
1145325,1339151
1145325,652879
1221026,1102889
1221026,825532
1221026,1280479
1221026,479047
1358215,925743
1358215,1343960
62309,1547708
62309,1229732
62309,1538827
438392,1075137
438392,1515359
438392,849784
438392,1280479
861173,453050
866864,1018390
866864,1225055
866864,253048
866864,1546300
1013493,1336551
1283059,399298
62345,82787
62345,1385815
62345,976750
1221690,200352
1221690,1156212
1221690,68131
1221690,223596
1221690,1179831
1221690,1368851
1221690,973246
1221690,244083
1221690,1005520
1221690,332359
1221690,833066
1221690,1086214
1485094,71281
1485094,619165
1485094,604461
1485094,1041716
1485094,305687
1485094,765428
1485094,1098325
1485094,1394068
1485094,340879
62984,1470253
62984,217062
62984,502082
62984,198356
62984,1572866
234059,750491
234059,91575
234059,217062
373530,249274
373530,1245632
373530,1504565
1332352,229045
1332352,925829
1332352,733444
1332352,647270
1332352,705568
1332352,1309596
1332352,731751
1332352,602157
1332352,1100692
1540292,825044
1540292,1572554
1540292,583960
1540292,298413
1540292,710537
1540292,325119
1540292,1375828
1540292,1407929
1540292,599087
1540292,766783
407666,1507396
407666,752642
407666,835465
407666,145399
407666,873429
407666,1061866
407666,436137
407666,1453976
407666,892671
1265273,1552741
1265273,1050699
63918,1512292
63918,540660
63918,418953
63918,1332366
787055,1404360
912241,453541
912241,266011
912241,422983
912241,1052244
912241,1152799
912241,1581083
912241,942054
1134686,136543
1134686,568641
63936,1570818
620072,926744
1302722,330752
64627,261506
64627,1191514
64627,1050699
887179,956841
1101030,70402
1101030,585796
1162409,262165
568641,141816
568641,1153895
568641,276722
568641,1112294
568641,971270
568641,180190
568641,285874
568641,1409493
568641,717886
568641,1258292
568641,1504826
568641,311584
568641,588151
568641,190971
1145188,429998
1145188,818172
1145188,1051265
1145188,939038
1145188,1497181
1145188,1041716
1145188,366030
1145188,857776
65929,259816
65929,825532
348378,616692
348378,273004
348378,191341
348378,1096130
66069,253520
110549,1369169
110549,1483160
110549,695928
110549,898133
600047,705197
600047,954363
600047,324392
66274,435691
66274,738111
66274,1336551
369919,720419
1159934,928722
1159934,808377
1159934,690907
1159934,1151667
1159934,452236
1159934,1323301
1159934,1089213
1159934,389078
66436,395566
543163,1545352
543163,1341150
543163,1002990
543163,211641
1121670,570058
66492,431866
1224215,1043736
1224215,1028699
1224215,1060932
1224215,1489520
1224215,1491567
1224215,886616
1224215,744364
1224215,435946
1224215,274818
1224215,1497699
1224215,626522
1224215,475386
1224215,627422
66644,1180763
66644,331252
66644,502082
66644,630254
446920,1041388
446920,466587
446920,937844
446920,794702
446920,808752
446920,603259
446920,1363375
446920,1043603
873429,921213
983260,1385434
983260,252267
983260,217062
983260,1199262
983260,148152
983260,394466
1273553,1122764
1273553,817554
317292,216477
317292,113676
66968,414497
66968,444380
66968,921213
66968,742709
66968,277197
282104,1127550
1012218,738111
1012218,1279035
1126771,1263341
1126771,490804
1126771,956669
1126771,1261964
1126771,1358700
1126771,126808
1126771,666129
1126771,122333
1126771,1558940
1126771,998707
1126771,268506
1126771,1266289
1126771,1481728
1126771,1541913
1126771,1173029
1443358,1404360
67376,1441410
67376,1484309
589463,1401524
589463,393508
393514,497782
393514,371808
393514,1468744
258268,1294647
258268,775692
258268,371343
258268,1213450
258268,738112
258268,139013
258268,291937
258268,476562
258268,276826
258268,1411466
258268,167679
258268,606662
258268,888150
258268,1348803
738111,995483
738111,1504826
738111,1284437
738111,297641
738111,340231
738111,1132873
738111,1198635
738111,660233
738111,267425
738111,970730
738111,880223
738111,872180
738111,962172
738111,862725
889635,224148
889635,109443
889635,1485906
1322675,1063520
792671,1078351
792671,1389747
1325617,399298
1325617,1078351
1035911,1095208
68131,950462
69348,1283717
69348,1255217
68348,148634
68348,1576874
68348,243296
68348,1447054
68348,1496883
68348,1341150
345209,459746
345209,1447853
570703,405153
955567,298271
955567,246452
955567,681106
1055153,197010
1055153,1058140
1055153,247999
1055153,1278205
1055153,204628
68468,1289897
68468,1016938
68468,270149
68468,1138493
68468,1529758
720588,1169674
720588,1279393
749101,1394242
749101,261859
749101,293920
1137240,684060
1137240,1222770
1326970,672847
1326970,873961
1326970,1241884
1326970,215199
1326970,870785
1326970,273838
1326970,445827
1326970,1081668
1326970,839436
1025998,948985
1025998,1110454
1025998,164798
1025998,1226934
1025998,795732
1025998,421202
1025998,1222901
1025998,141816
1025998,1152350
1025998,945956
1025998,1153873
1025998,1331495
1025998,958051
1025998,391598
1025998,93372
1025998,892383
1025998,105957
1025998,572359
165408,553205
165408,446865
165408,951416
165408,175433
165408,942054
165408,1319565
165408,904557
1409344,1112883
985575,562725
985575,1072189
70402,632391
70402,197343
70402,135306
70402,1221531
70402,328069
70402,786910
70402,922912
70402,1100692
70402,360643
70402,864893
179092,562725
917166,1504103
917166,396776
917166,1230759
917166,414029
917166,200352
917166,139006
917166,1522587
917166,907284
917166,1106286
917166,1530426
917166,886616
917166,389592
917166,1318629
918747,986668
918747,318630
918747,343027
918747,682481
918747,1097278
918747,1348217
918747,1444515
918747,134448
918747,1484937
918747,236836
918747,1326747
918747,1415230
918747,438541
918747,676398
918747,969896
918747,1168943
1086214,159893
1086214,995045
1100692,459829
1100692,1401144
375611,1570818
375611,1063520
1378457,684006
1378457,760885
1378457,160639
1378457,1433743
1378457,770336
70567,324392
70567,1431269
223389,407340
223389,817554
792484,183775
1377464,1542024
1377464,282837
1377464,916729
1377464,925829
1377464,883462
1377464,1266974
1377464,1325561
70597,424070
446754,157222
446754,1289610
446754,492290
446754,677065
446754,974768
446754,1513168
446754,1484042
446754,384877
446754,139013
446754,1526779
446754,1087902
446754,547983
179555,1538827
179555,423014
179555,189796
179555,1118940
179555,1122952
71172,1295679
709027,1246028
71281,204628
71281,1520068
684060,1152799
684060,144407
684060,1223149
684060,811964
684060,1156983
684060,436137
684060,225851
684060,1124774
684060,75000
917282,1499330
917282,1438757
917282,107723
917282,955471
917282,1519968
917282,190896
917282,1346017
917282,578701
917282,498016
424070,951033
424070,751584
424070,132434
424070,278077
424070,331979
424070,1091819
424070,1238230
424070,1473882
424070,535928
424070,600321
424070,680911
424070,1548776
424070,1370542
424070,1307672
424070,1308867
424070,987688
424070,1404860
424070,316445
424070,817462
424070,768931
424070,1189280
424070,228690
424070,328376
424070,367731
424070,776769
424070,254815
424070,228359
424070,1576255
424070,255772
424070,690716
424070,483097
424070,1556052
424070,984640
538557,936746
538557,629818
538557,690928
538557,1580435
538557,1104588
538557,601583
538557,140493
538557,1341194
538557,384457
538557,1417087
538557,1550148
617423,1209267
617423,950413
617423,1283717
644347,1394068
644347,1527890
644347,970605
644347,598113
644347,539980
644347,975667
644347,835465
644347,500175
644347,103846
683269,599087
683269,183238
683269,786910
683269,1072619
683269,1383923
683269,705568
683269,684667
683269,529724
683269,1546827
825532,1451442
825532,1403909
825532,528026
825532,657307
825532,1282311
825532,1521619
825532,328725
825532,454566
825532,138119
867264,1293062
867264,1050182
867264,1175274
867264,811470
867264,915114
1122952,186475
1122952,1587463
1122952,1104588
1122952,1048164
1122952,703969
1122952,1301792
1122952,682880
1370331,1370331
1370331,688728
1370331,876617
1370331,114005
1370331,1025950
1370331,544990
1370331,631713
1370331,261733
1370331,321249
1370331,344045
1370331,537729
1370331,1113431
1370331,1486563
1370331,234042
1370331,1097976
1370331,296033
1370331,853765
1370331,1412487
1370331,1481253
1370331,749108
1370331,298522
1370331,1429068
1370331,1459379
1370331,1313200
1370331,1557899
1370331,455768
1370331,348631
1370331,157628
1370331,384352
1370331,706118
1370331,242498
1370331,852851
1370331,570215
1370331,1418186
1370331,1064509
1370331,645385
1456079,1465114
1456079,939038
1456079,509845
1456079,688219
71555,870785
71555,1450907
71555,178074
71555,1220353
71555,1499067
71555,539693
71555,698521
71555,931859
71555,739231
1013585,719443
1013585,1163700
1013585,209409
1013585,273004
1308071,123550
1308071,836153
1308071,362045
1308071,218718
288763,310874
823144,880423
823144,351736
823144,882422
823144,1147418
823144,401013
823144,1499446
72187,684006
72187,414497
72187,365231
72281,1289168
244612,1486568
244612,1523589
244612,562725
998790,161233
998790,1333724
998790,539053
998790,317685
998790,540660
107723,255175
107723,1175787
107723,1245632
116779,219052
116779,311498
116779,330898
116779,797387
116779,1287820
116779,178032
116779,1072380
116779,1154365
116779,1064765
116779,1116922
217803,703969
217803,357866
217803,379940
217803,187724
217803,1567043
217803,595690
217803,1287190
217803,192935
217803,931317
217803,897382
217803,1302810
362045,208218
362045,1464605
362045,198894
362045,227503
362045,811964
362045,190035
362045,741967
467765,944765
467765,1545352
467765,921213
467765,391310
467765,895083
920935,836471
920935,983198
920935,444380
920935,267335
1329145,883112
1329145,818638
1329145,1119570
1340074,723332
1340074,362850
1340074,918635
1340074,595877
1340074,1240990
1340074,1348803
1340074,1362512
1340074,1089191
1340074,1087902
72951,72951
72951,588874
72951,1508780
72951,477665
72951,1246126
439035,813579
439035,1299530
439035,1270460
439035,746984
439035,331155
869333,995045
869333,503051
1272332,1137893
1272332,1201812
1272332,779135
1272332,247999
1272332,967799
1272332,1004567
98116,98116
98116,1464605
98116,101817
98116,1193119
98116,1466316
585262,617351
585262,1445812
585262,1367849
1300718,670339
1300718,140614
1300718,502691
73557,407340
73557,1393614
1317514,497782
1317514,1542031
1317514,194286
817067,1107683
73924,395566
74454,1420488
74454,999193
74454,762871
74454,1557511
74454,710537
74454,1271411
155323,737644
155323,699201
155323,878519
155323,554747
155323,240216
164986,1311001
164986,1453976
164986,907828
164986,478292
164986,1236615
164986,705158
164986,187724
164986,1303578
164986,140790
765428,204628
765428,483997
765428,154780
1188047,1404360
1323709,1440388
1323709,677152
1323709,1219728
1323709,1371888
1323709,1533587
1566616,487653
74710,200366
1253030,526741
1253030,1112883
75000,211641
75000,401013
75000,898133
75000,760885
426611,426611
806184,1415215
806184,145399
806184,1579110
806184,885976
806184,856684
806184,563669
836471,840651
836471,705158
836471,766618
836471,290635
836471,1178196
836471,145963
836471,1248174
836471,419659
75082,1078351
931859,1483160
931859,1333724
931859,321866
75835,843762
75835,633173
75835,481263
892881,190896
892881,1579110
892881,578701
892881,1185054
892881,83407
892881,756762
