node1,node2
1261,2990
1261,2995
1261,3209
1261,3212
1261,5410
1261,6635
1262,1361
1262,1893
1262,1906
1262,2096
1262,2205
1262,2606
1262,2870
1262,3839
1262,4116
1262,4268
1262,4321
1262,4648
1262,5067
1262,5275
1262,5715
1262,5776
1262,5870
1263,4958
1263,5094
1263,5827
1264,2244
1264,4939
1265,3596
1265,4333
1266,2800
1266,6191
1267,2236
1267,2560
1267,4198
1268,5616
1268,6433
1269,2627
1269,5065
1269,5919
1270,5787
1270,5962
1270,6034
1270,6598
1271,1366
1271,1530
1271,1851
1271,1871
1271,2445
1271,2521
1271,2854
1271,2879
1271,3313
1271,3544
1271,3712
1271,3787
1271,3940
1271,3981
1271,4106
1271,4127
1271,4457
1271,4554
1271,4590
1271,5016
1271,5130
1271,5167
1271,5379
1271,5495
1271,5637
1271,5757
1271,5981
1271,6317
1271,6324
1271,6489
1271,6638
1271,6667
1271,6831
1271,6878
1272,3971
1272,6298
1272,7112
1274,2080
1274,3324
1274,5891
1275,1651
1275,2265
1275,4312
1275,4927
1275,5450
1275,5603
1276,2342
1276,5179
1277,2727
1277,3975
1277,6939
1278,3548
1278,3699
1278,4829
1278,5992
1279,2596
1279,3038
1279,3074
1279,3331
1279,4312
1279,6111
1279,6217
1279,6748
1279,6935
1280,2061
1280,2227
1280,2491
1280,4583
1280,6318
1280,6429
1282,2282
1282,4872
1282,5693
1283,2422
1283,3802
1283,4159
1284,6891
1285,6690
1286,1667
1286,2604
1286,4439
1287,1831
1287,2590
1287,2728
1288,3591
1288,6152
1289,1460
1289,1558
1289,1599
1289,1695
1289,1974
1289,1976
1289,2583
1289,2933
1289,3746
1289,3838
1289,3894
1289,3940
1289,4095
1289,4127
1289,4153
1289,4178
1289,4184
1289,4202
1289,4321
1289,4358
1289,4410
1289,4599
1289,4650
1289,4654
1289,4685
1289,4825
1289,4887
1289,4893
1289,4907
1289,4935
1289,5003
1289,5314
1289,5521
1289,5580
1289,5621
1289,5761
1289,6104
1289,6374
1289,6393
1289,6438
1289,6520
1289,6533
1289,6565
1289,6717
1289,6738
1289,6878
1289,6913
1289,7027
1289,7165
1290,6477
1291,3262
1291,5965
1292,4620
1293,2042
1293,3865
1293,5436
1293,6052
1293,6365
1294,1395
1295,1522
1295,4758
1295,6301
1295,6605
1295,7007
1296,2966
1297,5716
1298,2092
1299,3507
1300,3089
1300,5604
1300,5730
1300,6212
1301,4594
1301,5050
1301,6586
1302,3405
1303,2848
1303,4029
1304,2217
1304,3216
1304,5931
1305,1703
1305,1888
1305,3313
1305,4156
1305,4367
1305,4399
1305,4437
1305,4462
1305,4528
1305,4935
1305,5585
1305,5912
1305,6098
1305,6951
1306,2415
1306,5732
1306,5866
1306,6255
1307,5489
1308,3661
1308,4384
1308,6971
1309,1374
1309,1510
1309,4205
1309,4358
1309,4648
1309,4825
1309,5637
1309,7003
1310,2649
1310,5731
1311,1490
1311,2780
1311,4102
1311,4480
1311,7118
1312,4867
1312,6999
1313,1415
1313,1427
1313,2023
1313,3769
1313,5506
1314,5902
1315,3144
1315,5108
1316,2634
1316,4235
1316,5020
1316,5205
1317,4859
1317,6557
1318,3656
1318,7010
1319,1530
1319,1762
1319,1789
1319,1888
1319,2270
1319,2420
1319,2854
1319,3544
1319,4047
1319,4257
1319,4368
1319,4590
1319,4916
1319,5495
1319,5637
1321,5950
1322,4018
1323,1327
1323,1393
1323,1572
1323,1762
1323,1843
1323,1873
1323,2857
1323,2901
1323,2933
1323,3118
1323,3145
1323,4011
1323,4191
1323,4250
1323,4350
1323,4360
1323,4510
1323,5241
1323,6150
1323,6489
1323,6521
1323,6649
1324,6010
1325,2110
1325,2367
1325,2451
1325,4486
1325,5338
1326,1755
1326,4534
1327,1525
1327,1635
1327,1703
1327,2081
1327,2205
1327,2315
1327,2458
1327,2492
1327,2559
1327,2645
1327,2660
1327,2833
1327,2838
1327,2870
1327,3174
1327,3339
1327,3343
1327,3373
1327,3514
1327,3731
1327,3746
1327,3787
1327,4088
1327,4120
1327,4153
1327,4373
1327,4685
1327,4899
1327,4974
1327,5188
1327,5251
1327,5314
1327,5521
1327,5585
1327,5704
1327,5844
1327,5851
1327,5870
1327,5895
1327,6098
1327,6118
1327,6181
1327,6193
1327,6382
1327,6524
1327,6566
1327,7046
1327,7051
1327,7068
1327,7165
1328,6858
1329,3946
1329,4057
1329,5044
1329,5231
1331,2637
1331,2769
1331,6223
1332,6314
1333,1970
1333,5359
1334,2365
1334,2784
1334,7010
1335,4718
1336,1579
1336,2192
1336,4745
1337,2462
1337,4024
1338,2760
1338,4443
1338,6021
1339,2509
1339,3546
1339,4308
1340,6359
1341,3466
1341,3809
1342,1456
1342,4207
1342,5040
1343,5999
1343,6023
1344,3854
1344,3931
1344,5070
1344,5823
1345,5686
1346,3105
1348,1708
1348,7100
1349,1458
1349,1677
1349,3574
1349,5383
1349,5527
1349,6875
1349,7110
1350,1756
1350,5672
1352,3416
1353,3227
1354,3091
1354,6012
1355,2641
1355,6439
1356,3527
1356,5871
1357,4849
1357,5212
1358,4329
1358,4616
1358,5453
1359,2711
1360,2548
1360,3867
1361,1730
1361,2583
1361,3252
1361,3497
1361,4267
1361,4731
1361,4751
1361,4935
1361,4959
1361,5003
1361,5016
1361,5347
1361,5705
1361,6649
1362,6074
1363,6985
1364,1979
1364,2543
1364,4480
1364,4812
1364,6183
1365,3171
1366,1525
1366,2206
1366,2909
1366,4202
1366,5039
1366,5851
1366,5868
1366,6276
1366,6638
1366,6689
1366,6850
1366,7046
1366,7051
1367,4706
1367,5525
1367,5968
1368,1560
1368,2205
1368,2307
1368,3624
1368,4590
1368,4650
1368,4947
1368,5167
1368,5188
1368,5412
1368,5715
1369,2406
1369,3258
1370,1379
1371,3061
1371,5214
1372,3492
1373,4614
1374,1888
1374,1974
1374,2081
1374,3115
1374,3252
1374,4885
1374,5860
1374,6068
1374,6170
1374,6276
1374,6382
1375,7025
1376,2998
1376,5909
1377,1679
1377,2596
1377,2726
1377,4061
1377,6599
1377,6935
1378,1395
1378,6876
1379,1743
1379,3494
1379,4511
1379,5726
1379,6454
1380,3638
1381,5708
1381,6971
1382,1980
1382,3066
1382,3101
1382,6339
1383,5180
1384,3446
1386,5802
1387,1569
1388,2403
1388,5430
1388,5470
1389,4831
1390,2850
1390,3136
1391,6218
1392,5649
1392,6155
1393,2096
1393,2330
1393,2583
1393,2642
1393,3429
1393,3478
1393,4599
1393,5016
1393,5097
1393,5412
1393,5555
1393,5705
1393,5877
1393,5895
1393,6257
1393,6269
1394,3258
1395,2407
1396,2926
1397,6787
1398,2980
1400,6061
1401,2264
1402,4209
1403,1843
1403,1971
1403,2307
1403,2645
1403,3371
1403,4153
1403,4883
1403,5403
1403,5496
1403,5704
1403,6068
1403,6098
1403,6282
1404,4033
1404,4349
1406,2360
1406,6751
1407,1535
1407,2828
1407,6612
1408,1784
1408,2513
1409,5059
1410,1626
1410,5384
1411,2390
1411,6481
1412,2210
1412,2833
1412,2886
1412,4106
1412,4267
1412,4337
1412,4807
1412,4932
1412,5379
1412,5841
1412,5844
1412,5895
1412,6093
1412,6148
1413,2247
1413,2330
1413,2459
1413,3084
1413,4321
1413,4358
1413,4368
1413,4500
1413,5363
1413,5851
1413,6562
1413,6929
1414,6357
1415,1641
1415,1700
1415,2404
1415,2568
1415,3003
1415,4228
1415,5997
1415,6441
1416,2908
1416,3219
1416,3918
1416,4327
1416,4647
1416,5958
1416,6174
1416,6323
1417,1722
1417,3858
1418,2732
1419,3292
1419,5339
1420,1500
1420,1734
1420,2767
1420,6694
1421,1472
1421,3875
1422,3511
1422,4424
1423,1427
1423,1451
1423,1715
1423,2908
1423,3913
1423,5062
1423,7087
1424,2563
1424,3588
1424,4193
1424,5473
1424,5763
1425,2509
1426,3527
1427,2047
1427,3778
1427,4696
1427,5945
1427,6647
1428,4487
1428,4679
1428,5033
1428,6778
1429,2529
1429,3857
1430,6115
1431,3517
1431,3639
1432,1998
1432,2274
1432,3842
1432,4826
1432,5052
1433,5392
1435,2369
1435,6509
1436,2007
1436,6563
1437,1475
1437,5340
1438,1556
1438,1585
1438,1960
1438,1973
1438,2642
1438,2879
1438,2901
1438,3838
1438,4202
1438,4267
1438,4599
1438,4650
1438,5843
1438,5844
1438,7083
1439,5781
1440,4013
1440,5627
1441,5972
1442,2015
1442,2083
1442,2568
1442,2809
1442,2932
1442,2974
1442,5875
1442,6329
1443,3125
1443,5804
1444,4092
1445,1559
1445,2648
1445,4896
1445,6413
1445,6910
1446,2022
1446,2472
1447,2116
1447,4190
1447,5005
1448,2742
1448,4667
1448,6215
1450,1917
1451,5175
1452,3392
1452,5668
1453,1854
1453,2171
1453,3277
1453,5917
1454,4319
1454,6697
1454,6773
1455,2782
1455,3941
1455,4722
1456,4356
1457,5890
1458,1677
1458,1743
1458,2292
1458,3036
1458,5780
1458,7110
1459,4470
1460,1600
1460,1829
1460,1890
1460,2909
1460,3118
1460,3163
1460,3213
1460,4205
1460,5016
1460,5190
1460,5195
1460,5704
1460,6175
1460,6292
1460,6340
1460,6394
1460,6438
1460,6562
1460,6738
1460,6865
1460,7046
1460,7165
1461,6587
1462,1498
1462,2261
1462,2414
1462,2642
1462,2909
1462,4213
1462,4367
1462,4410
1462,4437
1462,4454
1462,5155
1462,6150
1462,6153
1462,6324
1462,6565
1463,2202
1464,5243
1464,6473
1464,6952
1465,6779
1465,7032
1466,6462
1467,1485
1467,1571
1467,1720
1467,1991
1467,3690
1467,4382
1467,6959
1468,2169
1468,3891
1468,4186
1468,4647
1468,5958
1468,6060
1468,6187
1469,2602
1469,3184
1469,6189
1470,2234
1470,7085
1471,2063
1472,3875
1473,1604
1473,2116
1473,3222
1473,3917
1473,5808
1474,6620
1474,6949
1476,1500
1476,2092
1476,2974
1476,3140
1476,3505
1476,3537
1476,4838
1476,5633
1476,6466
1477,5208
1478,2276
1478,2836
1478,6271
1478,6480
1479,1938
1479,3170
1479,3658
1479,4586
1479,6113
1479,6398
1479,6602
1479,6698
1479,7030
1479,7107
1480,1963
1480,4779
1482,1556
1482,1954
1482,2257
1482,2320
1482,2870
1482,3373
1482,3380
1482,3798
1482,3877
1482,4435
1482,5314
1482,5379
1482,6192
1482,7046
1483,1657
1483,5951
1484,3320
1485,1991
1485,4382
1486,3012
1486,5607
1486,6172
1487,3001
1488,1796
1488,6979
1489,3622
1489,4119
1490,4480
1490,5267
1490,5920
1491,2679
1491,5811
1492,5699
1492,5775
1493,6899
1494,2663
1494,3780
1494,7034
1495,4489
1495,5599
1495,6208
1496,1523
1496,4541
1497,3464
1497,4016
1498,1512
1498,1974
1498,2168
1498,2257
1498,2823
1498,2857
1498,3782
1498,3783
1498,4226
1498,4321
1498,5003
1498,6976
1499,1654
1499,5753
1501,2832
1501,3331
1501,5974
1502,6668
1503,1588
1503,4535
1504,5959
1505,6548
1506,4610
1507,5340
1508,2076
1508,2564
1508,3543
1508,4201
1508,4396
1509,3048
1509,5450
1510,1558
1510,1745
1510,1954
1510,3000
1510,3213
1510,3731
1510,4202
1510,4205
1510,4731
1510,5412
1510,5689
1510,5704
1510,5961
1510,6192
1510,7003
1510,7012
1511,2044
1512,1695
1512,1899
1512,1906
1512,2789
1512,3247
1512,3335
1512,3956
1512,4885
1512,4946
1512,5266
1513,6645
1514,3302
1515,2904
1515,3876
1515,3939
1516,3138
1517,3666
1517,4688
1518,2464
1518,3005
1518,3815
1519,2803
1519,5785
1519,6804
1520,3110
1521,6926
1522,2157
1522,4408
1522,4702
1522,5294
1523,4541
1524,2414
1524,2852
1524,3393
1524,3688
1524,4088
1524,4367
1524,5190
1524,5983
1524,6096
1524,6412
1525,1682
1525,1703
1525,1768
1525,1888
1525,1967
1525,2205
1525,2233
1525,3115
1525,3250
1525,3311
1525,3380
1525,4184
1525,5165
1525,5167
1525,5342
1525,5379
1525,5555
1525,5582
1525,5844
1525,5857
1525,5981
1525,6104
1525,6135
1525,6175
1525,6393
1525,6689
1525,6991
1526,2348
1526,3652
1526,7021
1527,3962
1527,5277
1527,5295
1528,6244
1528,6896
1529,1851
1529,3956
1529,4731
1529,4965
1529,6374
1529,6489
1529,6565
1529,6844
1529,6960
1530,1653
1530,2128
1530,2247
1530,2271
1530,2399
1530,2559
1530,2583
1530,3180
1530,3308
1530,3940
1530,4321
1530,4510
1530,4893
1530,4959
1530,5860
1530,5961
1530,6139
1530,6761
1531,1887
1531,3741
1531,3855
1531,4586
1531,5759
1531,6361
1532,4181
1532,5886
1532,7069
1533,5700
1533,7067
1534,4719
1534,6555
1535,6735
1536,2512
1536,5591
1536,6311
1537,2385
1537,5587
1537,6491
1538,5542
1539,2124
1539,5933
1540,6443
1540,6463
1540,7074
1541,4972
1541,5127
1542,5683
1542,5957
1542,7002
1543,5036
1544,3531
1544,5301
1544,6454
1544,6840
1545,4803
1545,5742
1546,6266
1547,1824
1547,7054
1548,4992
1548,6868
1549,5249
1549,7018
1550,3197
1551,2975
1552,5389
1554,5283
1555,5965
1556,1558
1556,1600
1556,1619
1556,1736
1556,1829
1556,1851
1556,1954
1556,2069
1556,2096
1556,2247
1556,3004
1556,3180
1556,3621
1556,4191
1556,4510
1556,4650
1556,4887
1556,5038
1556,5467
1556,5594
1556,6193
1556,7109
1557,1605
1557,2283
1557,4340
1557,6883
1558,1682
1558,1976
1558,2459
1558,3265
1558,3343
1558,3956
1558,4250
1558,4381
1558,4510
1558,4737
1558,4974
1558,5495
1558,5555
1558,6006
1558,6098
1558,6257
1558,6264
1558,6912
1559,3069
1559,3526
1560,1600
1560,2398
1560,2857
1560,4178
1560,4466
1560,4841
1560,6382
1560,6524
1560,6746
1560,6976
1560,7109
1561,2309
1561,3819
1562,1656
1562,3522
1562,6314
1562,6706
1562,6881
1563,5028
1563,5777
1564,1744
1564,2498
1566,1962
1566,2089
1566,3818
1566,3886
1566,4402
1566,4522
1566,5709
1566,5780
1566,6290
1567,1679
1568,2805
1568,4612
1568,6114
1570,2475
1570,4755
1571,2408
1571,2876
1571,3793
1572,1851
1572,1976
1572,2583
1572,3115
1572,3393
1572,4116
1572,4367
1572,4387
1572,4500
1572,5465
1572,5594
1572,6059
1572,6175
1572,7027
1573,3616
1573,4312
1573,6809
1574,3345
1574,4275
1575,3349
1576,4076
1576,4612
1577,1725
1577,4025
1577,4949
1577,6743
1578,3175
1578,4066
1579,2192
1579,4443
1579,6777
1580,3750
1580,5829
1580,6471
1581,1653
1581,1789
1581,2017
1581,2268
1581,5002
1581,5298
1581,5981
1581,6264
1581,7003
1581,7114
1582,2135
1582,2206
1582,2420
1582,2585
1582,3213
1582,3499
1582,4027
1582,4893
1582,4907
1582,5298
1582,5844
1582,5895
1582,6380
1582,7083
1583,3745
1584,2301
1585,1599
1585,1653
1585,2268
1585,2270
1585,2355
1585,2427
1585,2585
1585,2838
1585,2870
1585,3145
1585,3391
1585,4737
1585,4855
1585,5252
1585,5580
1585,5786
1585,5961
1585,6150
1585,6335
1585,6520
1585,6950
1585,7012
1586,3164
1586,3399
1586,5485
1587,3027
1587,3931
1588,5805
1589,7071
1590,3687
1590,4696
1590,5170
1591,2954
1591,3599
1592,2367
1592,5893
1593,3789
1594,2207
1594,3027
1594,7011
1596,5072
1597,4910
1598,1823
1598,6448
1599,1810
1599,2398
1599,2427
1599,2857
1599,2894
1599,3782
1599,4802
1599,4825
1599,5298
1599,6192
1599,7115
1600,1745
1600,2399
1600,2420
1600,2427
1600,2439
1600,2459
1600,2597
1600,2901
1600,3072
1600,3163
1600,3339
1600,3493
1600,3514
1600,3624
1600,3731
1600,4178
1600,4321
1600,4368
1600,4802
1600,4887
1600,4914
1600,5003
1600,5251
1600,5314
1600,5715
1600,5870
1600,5981
1600,5990
1600,6135
1600,6181
1600,6533
1600,6585
1600,6638
1600,6649
1600,6831
1600,6844
1600,6878
1601,2992
1602,2228
1602,4945
1602,6669
1602,6969
1603,7136
1604,3222
1604,3368
1604,3917
1604,5418
1606,2983
1606,3480
1606,4838
1606,5551
1607,3167
1608,1680
1608,1854
1608,2575
1608,2847
1608,4445
1609,3494
1609,6361
1610,2568
1610,6088
1610,6916
1610,6952
1611,3027
1612,2560
1614,3008
1614,4172
1614,6145
1615,2783
1615,4078
1615,4560
1615,4912
1616,3527
1616,5923
1617,2179
1617,2223
1618,6212
1619,1635
1619,1939
1619,2414
1619,2541
1619,2565
1619,2585
1619,2717
1619,2922
1619,2927
1619,3084
1619,3115
1619,3213
1619,3250
1619,3393
1619,3478
1619,3909
1619,4011
1619,4935
1619,5148
1619,5150
1619,5155
1619,5241
1619,5466
1619,5480
1619,5689
1619,5757
1619,5758
1619,5843
1619,6192
1619,6382
1619,6393
1619,6729
1619,6978
1621,6274
1622,3019
1622,6892
1623,4762
1623,4828
1623,5933
1625,3398
1626,2339
1626,2463
1626,6020
1626,6138
1626,6673
1626,7023
1628,3381
1630,4937
1630,5096
1630,6755
1631,2672
1631,3570
1632,4040
1633,2194
1634,1663
1634,3263
1634,3379
1635,2135
1635,2427
1635,3115
1635,4088
1635,4457
1635,4648
1635,4914
1635,5689
1635,5868
1635,6193
1635,6855
1636,2794
1636,6453
1636,6813
1638,1904
1638,2385
1638,2899
1638,3977
1638,4455
1638,4496
1638,4860
1638,5383
1638,5818
1639,1846
1639,3534
1639,5414
1640,5497
1641,4189
1641,6696
1641,7037
1641,7091
1642,6666
1642,7178
1643,4020
1647,4004
1647,4957
1647,6154
1647,6713
1648,1960
1648,2340
1648,2886
1648,4014
1648,4088
1648,5771
1648,5990
1648,6649
1648,6667
1649,2926
1650,2244
1651,2265
1651,7178
1652,3050
1652,6116
1653,1682
1653,3712
1653,3832
1653,4358
1653,4675
1653,4855
1653,5403
1653,6098
1654,1815
1655,2377
1655,6665
1656,6706
1657,3683
1657,6651
1658,2209
1658,6331
1658,6586
1659,4299
1660,3842
1660,5722
1660,7080
1661,2201
1661,5319
1661,5416
1662,1988
1662,2499
1664,3969
1665,3584
1665,5549
1665,6369
1665,6463
1666,2072
1666,3009
1666,3056
1666,5105
1667,4439
1668,2929
1668,5310
1668,5849
1668,6157
1668,6408
1668,6806
1669,4303
1669,4324
1670,1999
1670,4285
1671,4549
1672,1984
1672,4735
1673,3847
1673,5386
1674,4822
1674,5215
1675,6227
1677,4217
1677,5037
1678,2370
1678,3451
1679,4231
1681,2729
1681,4087
1681,4498
1681,5821
1681,6984
1682,1762
1682,1789
1682,1954
1682,2221
1682,2233
1682,2243
1682,2263
1682,2340
1682,2399
1682,2445
1682,2889
1682,2894
1682,2901
1682,2911
1682,2931
1682,2933
1682,3339
1682,3478
1682,3956
1682,4014
1682,4105
1682,4294
1682,4387
1682,4410
1682,4528
1682,4539
1682,4590
1682,4825
1682,4855
1682,5165
1682,5167
1682,5195
1682,5298
1682,5582
1682,5704
1682,5844
1682,5860
1682,5868
1682,5912
1682,6093
1682,6158
1682,6238
1682,6276
1682,6382
1682,6383
1682,6597
1682,6609
1682,6638
1682,6850
1682,6978
1682,6984
1683,5288
1683,5726
1683,6899
1684,2343
1684,6397
1685,1816
1685,2801
1685,3142
1686,2328
1686,2500
1687,2358
1688,3521
1689,5140
1689,6496
1690,7138
1691,2955
1691,3631
1691,4999
1692,4822
1693,5835
1693,6058
1693,6072
1694,2802
1695,1912
1695,2032
1695,2642
1695,2717
1695,3192
1695,3373
1695,3956
1695,4250
1695,4389
1695,5266
1695,5580
1695,5676
1695,6006
1695,6393
1695,6744
1695,7046
1696,4351
1697,2576
1697,4810
1697,5401
1698,6771
1699,2385
1700,4380
1700,5549
1700,6463
1701,3356
1701,4058
1701,5192
1702,2907
1703,1851
1703,2017
1703,2205
1703,2206
1703,2585
1703,3341
1703,3909
1703,4011
1703,4088
1703,4368
1703,5912
1703,6394
1703,6689
1703,6956
1704,3293
1704,6376
1705,1740
1705,2036
1705,3836
1706,2214
1706,4472
1707,2904
1708,4608
1708,4963
1708,5234
1708,6209
1708,6338
1708,6716
1709,3903
1710,2377
1710,4104
1710,5397
1710,6615
1710,6837
1711,3053
1711,4258
1711,4485
1711,4814
1711,6934
1711,7116
1712,1870
1712,2965
1712,5286
1713,3626
1713,4272
1713,5505
1713,6868
1714,2136
1714,3650
1715,5237
1715,7030
1716,1964
1716,5001
1717,2799
1718,7074
1719,2779
1719,6691
1720,1909
1721,2137
1721,3001
1721,5411
1721,6669
1722,2824
1723,2270
1723,2271
1723,2534
1723,2823
1723,3343
1723,3628
1723,4095
1723,4112
1723,4358
1723,4373
1723,4462
1723,4716
1723,6756
1724,5830
1725,4926
1725,5311
1725,5419
1726,5246
1727,2972
1727,6674
1729,3476
1729,4559
1730,2458
1730,2717
1730,3084
1730,4294
1730,4887
1730,5461
1730,5860
1730,6565
1730,7046
1731,2490
1731,2687
1731,2952
1731,3257
1731,7159
1732,5597
1733,2236
1733,5500
1734,2636
1734,3089
1734,3848
1734,3854
1734,4073
1734,5418
1734,5589
1734,6526
1735,6258
1736,1906
1736,2017
1736,2427
1736,2996
1736,4106
1736,4184
1736,4251
1736,4887
1736,5912
1736,5961
1736,6667
1737,6373
1737,7156
1739,6325
1741,1950
1741,2525
1741,2577
1741,3487
1742,5399
1743,2667
1743,2669
1743,3006
1743,3014
1743,3183
1743,4166
1743,4879
1744,2498
1744,2579
1745,2398
1745,3621
1745,4251
1745,4461
1745,4947
1745,5592
1745,5770
1745,5961
1745,5983
1745,6539
1746,5146
1747,3582
1748,2059
1748,6307
1749,2821
1750,2156
1750,5445
1750,5636
1751,7130
1752,5094
1752,5433
1753,5345
1754,4690
1755,3260
1757,6157
1758,2743
1758,3471
1758,6752
1759,4852
1759,6281
1760,5156
1760,5229
1760,5859
1761,6701
1762,1829
1762,2320
1762,2459
1762,3000
1762,3247
1762,4510
1762,4802
1762,4807
1762,4887
1762,4907
1762,5067
1762,5251
1762,5347
1762,5969
1762,6562
1762,6984
1762,6991
1763,3259
1764,2903
1764,4806
1765,2423
1765,3089
1765,5221
1765,5449
1766,2226
1766,6784
1766,6983
1767,2596
1767,3456
1767,5382
1767,5547
1767,5601
1767,5979
1767,6194
1767,6700
1768,1976
1768,2398
1768,2697
1768,3380
1768,3980
1768,4191
1768,4893
1768,5039
1768,5165
1768,5496
1768,5906
1768,6302
1768,7003
1769,2033
1769,3542
1769,4064
1769,4099
1769,5800
1771,2708
1771,6354
1772,2683
1772,2734
1772,3427
1772,7149
1773,6781
1774,2646
1774,5288
1774,5335
1775,1943
1775,1967
1775,2263
1775,2427
1775,2789
1775,2894
1775,2933
1775,3980
1775,4178
1775,4899
1775,5460
1775,5761
1775,6104
1775,6108
1775,6562
1775,6951
1776,3642
1776,4036
1776,6917
1777,5842
1778,2638
1778,3263
1778,3515
1778,5507
1780,1813
1780,4207
1780,5176
1780,5862
1780,6020
1780,6281
1780,6712
1781,4505
1781,4623
1782,2760
1782,3726
1783,7097
1784,2513
1785,2547
1785,4943
1786,2857
1786,3504
1786,5507
1787,2156
1787,3906
1788,1802
1788,2700
1788,3037
1788,4794
1788,4871
1788,5572
1789,1945
1789,2040
1789,2870
1789,3192
1789,3829
1789,4421
1789,4437
1789,4716
1789,5757
1789,5912
1789,6478
1789,6633
1789,6855
1790,2639
1790,3111
1791,2131
1791,3390
1792,2481
1792,3248
1793,3559
1793,5021
1793,7107
1794,2636
1794,4207
1794,4369
1794,6268
1795,2723
1796,4856
1797,3851
1797,6221
1798,2147
1798,6435
1799,2781
1800,2913
1800,6039
1801,5863
1801,6730
1802,4344
1804,3140
1804,3409
1804,3617
1804,4198
1804,4501
1804,4735
1804,5533
1805,3356
1805,6580
1806,5107
1806,5447
1807,2629
1807,5656
1808,2930
1808,5083
1809,7062
1810,1974
1810,2096
1810,2128
1810,2247
1810,2398
1810,2894
1810,3252
1810,3393
1810,3478
1810,3544
1810,3829
1810,3938
1810,4510
1810,4825
1810,5002
1810,5039
1810,5689
1810,5757
1810,5895
1810,5910
1810,5981
1810,6412
1810,6912
1810,7114
1810,7163
1811,1966
1811,3695
1811,4359
1811,4586
1811,4894
1811,6837
1812,2489
1813,3048
1813,4143
1813,6154
1815,5980
1816,2801
1817,2900
1817,5766
1818,5856
1819,2003
1819,5274
1821,2848
1821,3426
1821,5065
1821,6793
1822,7137
1824,4450
1824,5386
1825,1890
1825,1971
1825,2040
1825,2081
1825,2884
1825,3478
1825,3894
1825,4517
1825,4947
1825,5067
1825,5412
1825,5575
1825,5582
1825,5757
1825,5895
1825,6276
1825,6382
1825,6412
1825,6464
1825,6649
1825,6956
1825,7046
1826,1927
1827,4117
1827,4185
1828,2021
1828,3365
1829,1899
1829,1973
1829,2642
1829,3343
1829,3429
1829,3497
1829,3628
1829,3877
1829,4461
1829,4825
1829,5155
1829,5910
1829,6565
1829,6844
1829,7182
1832,5812
1833,2507
1833,2918
1833,4383
1833,4651
1833,5360
1833,7026
1833,7052
1834,4928
1835,2859
1835,3585
1836,4830
1837,6998
1838,4653
1839,2340
1839,2459
1839,3163
1839,3180
1839,3310
1839,4530
1839,4675
1839,4825
1839,4932
1839,5039
1839,5071
1839,5770
1839,5888
1839,6326
1840,3682
1841,2493
1841,3320
1841,5049
1841,5175
1841,5418
1841,5828
1843,2327
1843,2454
1843,2458
1843,2551
1843,2852
1843,2863
1843,3380
1843,4106
1843,4127
1843,4298
1843,4599
1843,4648
1843,4659
1843,4764
1843,4893
1843,5016
1843,5961
1843,6193
1843,6270
1843,6341
1844,2582
1844,6474
1845,3071
1846,2591
1846,2698
1846,5414
1847,3105
1847,6458
1848,2193
1848,3417
1848,3459
1848,6860
1849,1915
1850,4552
1851,1888
1851,2399
1851,2789
1851,2879
1851,3247
1851,3380
1851,3869
1851,4014
1851,4321
1851,4410
1851,4510
1851,4554
1851,5155
1851,5165
1851,6276
1854,1865
1854,4707
1854,5411
1854,5709
1854,5726
1854,5867
1855,7178
1856,2919
1857,3142
1858,2288
1859,5457
1860,4160
1860,6963
1861,3334
1861,6889
1861,7170
1862,5751
1862,6002
1863,6449
1864,1921
1867,2693
1867,3711
1867,6482
1868,3653
1868,4419
1869,5227
1869,5535
1870,7135
1871,2133
1871,2715
1871,2922
1871,3782
1871,3877
1871,3980
1871,4226
1871,5314
1871,5379
1871,6093
1871,6276
1871,7072
1872,2149
1872,3417
1873,2205
1873,2243
1873,2268
1873,2870
1873,4367
1873,4764
1873,4946
1873,5669
1873,5983
1873,6253
1873,6269
1873,6562
1874,2783
1874,3641
1874,4210
1875,2042
1875,2078
1875,4536
1875,5784
1876,4070
1876,5312
1877,2162
1877,2689
1877,5287
1878,5759
1878,6670
1879,2659
1879,3707
1879,4242
1879,4523
1879,6450
1880,2135
1880,2645
1880,2854
1880,3072
1880,3180
1880,4105
1880,4737
1880,5546
1880,6181
1880,6237
1880,6675
1880,6878
1881,4414
1882,2065
1882,3020
1883,3058
1883,3319
1884,5091
1885,5712
1886,3261
1886,3474
1886,3941
1886,6403
1886,6838
1887,3421
1888,2432
1888,2439
1888,2458
1888,2674
1888,2835
1888,3107
1888,3118
1888,3499
1888,4114
1888,4120
1888,4202
1888,4321
1888,4337
1888,4654
1888,4893
1888,4935
1888,5269
1888,5776
1888,5868
1888,6951
1888,7109
1888,7163
1890,2445
1890,2622
1890,2870
1890,2931
1890,2933
1890,3154
1890,3838
1890,4178
1890,4294
1890,4368
1890,4935
1890,5148
1890,5150
1890,5461
1890,5465
1890,6270
1890,6638
1890,6681
1890,6844
1890,7140
1891,3394
1891,3589
1891,3623
1891,4334
1891,5194
1891,5296
1892,5128
1893,2143
1893,2277
1893,2823
1893,2933
1893,3265
1893,3783
1893,3798
1893,5067
1893,5580
1893,5689
1893,5973
1893,6000
1893,6148
1893,6150
1893,7165
1894,5091
1894,5265
1895,6081
1896,2429
1896,6867
1897,2180
1898,2557
1898,3426
1898,4259
