node1,node2
1226,5981
1226,5990
1226,6143
1226,6482
1226,6585
1226,6675
1226,7051
1226,7111
1227,2582
1227,3011
1227,3965
1228,2137
1228,3001
1228,5411
1228,6669
1229,1913
1229,3412
1229,4264
1230,4645
1230,6695
1231,1301
1231,4816
1232,1916
1232,6945
1233,7087
1234,3516
1234,3698
1235,1237
1235,2463
1235,3245
1235,4433
1235,4842
1235,5638
1235,5810
1236,3368
1236,3607
1236,4819
1237,2212
1237,3328
1237,3376
1237,3518
1237,3756
1237,4971
1237,6646
1238,1245
1238,1989
1238,2626
1238,2811
1238,3928
1238,4997
1238,5180
1238,5495
1238,5931
1239,1344
1239,1587
1239,2846
1239,3931
1239,5672
1240,4353
1241,1869
1241,2314
1241,3348
1241,4592
1241,4914
1241,5912
1241,6150
1241,6521
1241,6675
1241,7103
1243,4111
1243,5413
1244,2268
1244,2729
1244,2828
1244,2831
1244,3287
1244,4651
1244,5269
1245,1289
1245,1515
1245,1537
1245,1683
1245,1730
1245,1736
1245,1803
1245,1982
1245,2040
1245,2051
1245,2106
1245,2194
1245,2246
1245,2331
1245,2606
1245,2896
1245,2909
1245,2927
1245,3135
1245,3308
1245,3647
1245,3743
1245,4048
1245,4142
1245,4399
1245,4500
1245,4528
1245,4614
1245,4889
1245,5148
1245,5185
1245,5496
1245,5516
1245,5610
1245,5719
1245,5776
1245,5880
1245,6489
1245,6539
1245,6681
1246,3027
1246,5420
1247,1644
1247,3668
1247,3850
1247,4307
1248,4394
1249,1427
1249,3034
1249,5551
1250,2254
1250,2595
1250,3537
1250,5283
1250,5302
1251,3836
1251,3969
1252,2457
1252,6336
1253,4543
1254,2228
1255,2328
1255,4466
1256,1479
1256,1531
1256,1682
1256,1811
1256,3422
1256,3636
1256,4466
1256,5914
1256,6454
1256,6930
1257,5780
1257,6652
1258,1347
1258,6800
1259,1442
1259,4564
1259,4734
1260,1388
1260,2825
1261,1540
1261,2990
1261,2995
1261,3209
1261,3212
1261,5410
1261,6635
1262,2452
1262,2606
1262,3174
1262,3333
1262,3628
1262,4726
1262,4899
1262,4997
1262,5157
1262,5418
1262,5546
1262,5709
1262,5868
1262,6096
1262,6131
1262,6520
1263,4958
1263,5094
1263,5827
1264,2244
1264,4939
1265,3596
1265,4333
1266,3474
1267,1408
1267,1524
1267,2307
1267,2452
1267,2621
1267,2811
1267,2829
1267,3818
1267,4035
1267,4184
1267,4194
1267,4576
1267,4589
1267,4758
1267,5157
1267,6284
1267,6886
1267,6984
1268,3744
1268,5616
1269,2627
1269,5065
1269,5919
1270,5787
1270,5962
1270,6034
1271,1530
1271,1541
1271,1558
1271,1683
1271,1740
1271,1839
1271,1871
1271,2210
1271,2243
1271,2293
1271,3165
1271,3247
1271,3348
1271,3562
1271,3743
1271,4156
1271,4268
1271,4388
1271,4399
1271,4554
1271,4870
1271,5051
1271,5142
1271,5352
1271,5379
1271,5676
1271,5757
1271,5851
1271,5888
1271,6068
1271,6215
1271,6284
1271,6489
1271,6593
1271,6649
1271,7001
1272,1843
1272,2090
1272,2165
1272,2909
1272,3213
1272,4530
1272,4553
1272,4854
1272,4855
1272,4870
1272,5002
1272,5185
1272,5645
1272,5906
1272,6027
1272,6649
1273,3100
1274,2080
1274,3271
1274,5891
1275,1651
1275,2265
1275,4312
1275,4927
1275,5166
1275,5450
1276,2342
1276,5179
1277,3961
1277,6296
1278,3548
1278,3699
1278,4829
1278,5992
1279,1289
1279,1482
1279,1912
1279,2561
1279,2632
1279,3174
1279,3393
1279,3510
1279,3621
1279,3778
1279,4070
1279,4108
1279,4617
1279,5412
1279,6491
1279,6756
1280,2930
1280,5083
1282,2185
1282,2282
1282,5693
1283,2422
1283,2645
1283,3802
1284,6891
1285,2835
1286,2604
1286,4439
1286,5466
1287,1831
1287,2590
1287,2728
1288,3591
1288,6152
1289,1515
1289,1674
1289,1736
1289,1890
1289,1973
1289,1974
1289,2069
1289,2152
1289,2179
1289,2190
1289,2270
1289,2314
1289,2330
1289,2400
1289,2606
1289,2643
1289,2909
1289,2927
1289,3107
1289,3180
1289,3719
1289,4114
1289,4156
1289,4243
1289,4251
1289,4340
1289,4367
1289,4388
1289,4421
1289,4528
1289,4617
1289,4781
1289,4935
1289,4947
1289,5148
1289,5172
1289,5180
1289,5314
1289,5352
1289,5463
1289,5757
1289,5880
1289,6096
1289,6215
1289,6335
1289,6482
1289,6593
1289,6761
1289,6925
1290,6477
1291,3262
1291,5965
1292,4620
1293,2042
1293,3865
1293,5436
1293,6052
1293,6365
1294,1395
1295,1522
1295,5712
1295,6301
1295,6605
1295,7007
1296,2966
1297,3298
1298,2092
1299,3507
1300,4549
1301,4594
1301,5050
1301,6586
1302,3405
1303,2848
1303,4029
1304,1619
1304,2621
1304,2674
1304,2676
1304,2829
1304,4589
1304,4592
1304,4617
1304,4789
1304,4914
1304,5051
1304,5595
1304,5689
1304,6150
1304,6717
1304,7142
1305,1971
1305,1989
1305,2896
1305,3798
1305,4500
1305,4870
1305,4935
1305,5199
1305,5587
1305,6866
1306,2415
1306,5732
1306,5866
1306,6255
1307,5489
1308,2717
1308,4384
1308,6971
1309,2240
1309,5023
1310,2649
1310,5731
1311,2550
1311,2876
1311,3035
1311,4739
1312,4867
1312,6999
1313,1415
1313,1427
1313,2023
1313,3769
1313,5506
1314,5902
1315,3144
1315,5108
1316,2634
1316,4235
1316,5020
1316,5205
1316,6294
1317,3252
1317,4859
1318,3656
1318,4360
1319,2765
1319,3118
1319,4321
1319,4597
1319,5002
1319,5933
1319,6068
1319,6092
1319,6192
1319,6215
1319,7109
1321,5950
1322,4018
1323,4533
1323,6188
1324,6010
1325,2110
1325,2367
1325,2451
1325,4486
1325,5338
1326,1755
1326,4178
1326,4534
1327,1553
1327,1945
1327,2870
1327,3425
1327,3826
1327,3889
1327,4515
1327,4750
1327,5463
1327,6067
1327,6394
1327,6832
1328,6858
1329,2311
1329,6312
1331,1789
1331,1847
1331,2320
1331,2392
1331,2541
1331,2849
1331,3107
1331,3981
1331,4617
1331,6302
1331,6370
1331,6566
1331,6571
1331,6593
1331,6865
1332,6314
1333,1970
1333,5359
1334,2365
1334,2784
1334,4360
1335,4907
1336,1579
1336,2192
1336,4745
1337,2462
1337,4024
1338,2760
1338,4443
1338,6021
1339,3546
1339,4308
1339,5594
1339,5924
1340,6359
1341,3466
1341,3809
1342,1456
1342,4207
1342,5040
1343,4872
1343,6023
1344,2846
1344,3854
1344,3931
1344,3956
1344,4088
1345,5686
1346,3105
1348,4243
1349,1458
1349,1677
1349,3574
1349,5383
1349,5527
1349,6875
1349,7110
1350,1730
1350,2104
1350,2143
1350,2190
1350,2206
1350,2345
1350,2829
1350,3386
1350,3535
1350,3662
1350,4194
1350,5764
1350,6110
1350,6192
1350,6259
1350,6269
1350,6341
1352,3416
1354,3091
1354,6012
1355,2641
1355,6439
1356,3527
1356,5871
1357,4849
1357,5212
1358,4329
1358,4616
1358,5453
1359,2711
1359,3664
1360,2548
1360,3867
1361,2245
1361,5646
1362,6074
1363,6985
1364,1979
1364,2543
1364,4480
1364,4812
1364,6183
1365,3171
1366,6660
1367,4706
1367,5525
1367,5968
1368,1614
1368,1775
1368,2307
1368,3743
1368,4539
1368,4639
1368,5180
1368,5764
1368,6384
1368,6649
1368,7103
1368,7115
1369,2406
1369,3258
1370,1379
1371,2198
1371,2675
1371,4703
1371,6214
1372,3492
1373,5746
1374,1525
1374,1974
1374,2081
1374,3084
1374,3179
1374,4169
1374,4725
1374,5719
1374,5833
1374,6109
1374,6270
1374,6557
1375,7025
1376,2998
1376,5909
1377,1679
1377,2596
1377,2694
1377,2726
1377,4061
1377,6599
1377,6935
1378,1834
1378,2742
1378,3328
1378,3819
1378,4307
1378,4568
1378,5982
1379,1743
1379,4511
1379,4887
1379,5726
1379,6454
1380,3638
1381,5708
1381,6971
1382,1980
1382,3066
1382,3101
1382,6339
1383,4650
1386,1908
1387,1569
1388,2403
1388,5430
1389,4831
1390,3136
1390,4461
1391,6218
1392,5649
1392,6155
1393,3197
1394,3258
1395,2407
1396,2926
1397,6787
1398,2980
1400,6061
1401,2264
1402,4209
1403,1619
1403,1695
1403,2106
1403,2144
1403,2277
1403,2854
1403,2891
1403,3045
1403,3047
1403,3165
1403,3174
1403,3449
1403,3504
1403,3754
1403,3778
1403,3838
1403,4456
1403,4500
1403,4530
1403,5002
1403,5241
1403,5379
1403,5990
1403,6068
1403,6215
1403,6258
1403,6407
1403,6991
1404,4033
1404,4349
1406,2360
1406,6751
1407,1535
1407,4731
1407,6612
1408,1560
1408,2886
1408,3386
1408,3726
1408,3838
1408,5587
1408,6027
1408,6253
1408,6374
1408,6675
1408,7114
1408,7115
1409,5059
1410,1626
1410,5384
1411,2390
1411,4659
1412,1803
1412,2143
1412,2330
1412,3092
1412,3135
1412,3719
1412,4614
1412,4685
1412,5689
1412,6150
1412,6521
1412,6545
1412,6566
1413,1854
1413,2171
1413,3277
1413,5917
1414,6357
1415,1641
1415,1700
1415,2404
1415,2568
1415,2791
1415,3003
1415,4228
1415,6441
1416,2908
1416,3219
1416,3918
1416,4327
1416,4647
1416,5958
1416,6323
1416,6899
1417,1974
1417,2206
1417,2541
1417,3072
1417,3510
1417,4184
1417,4340
1417,4751
1417,4764
1417,4992
1417,5344
1417,5496
1417,6524
1417,6597
1417,7182
1418,5855
1419,3292
1419,5339
1420,1500
1420,1734
1420,2767
1420,6694
1421,3875
1421,4128
1422,4424
1423,1427
1423,1451
1423,1715
1423,2908
1423,3913
1423,5062
1423,7087
1424,2563
1424,3588
1424,4193
1424,5473
1424,5763
1425,5924
1426,3527
1427,4200
1427,4696
1427,5555
1427,5945
1427,6647
1428,4487
1428,4679
1428,5033
1428,6778
1429,2529
1429,3857
1430,6115
1431,2414
1431,3639
1432,1998
1432,2274
1432,3842
1432,4826
1432,5052
1433,5392
1435,2369
1435,6509
1436,2007
1436,6563
1437,1475
1437,5340
1438,1541
1438,1674
1438,2312
1438,2400
1438,2909
1438,3045
1438,3696
1438,4992
1438,5124
1438,5180
1438,5252
1438,6237
1438,6657
1439,5781
1440,4013
1440,5627
1441,5972
1442,4564
1443,3125
1443,5804
1444,4092
1445,3279
1445,6620
1446,2022
1446,2967
1447,2116
1447,4190
1447,5005
1448,2742
1448,4667
1450,1917
1451,5175
1452,3392
1452,5668
1453,2332
1453,3138
1453,3655
1453,4966
1453,5523
1454,4102
1454,4319
1454,6697
1454,6773
1455,2782
1455,3941
1455,4722
1456,4356
1457,5890
1458,1677
1458,1743
1458,2292
1458,3036
1458,5780
1458,7110
1459,4470
1460,1600
1460,1857
1460,1899
1460,2237
1460,2458
1460,2896
1460,3928
1460,4205
1460,4226
1460,4243
1460,4421
1460,4992
1460,5051
1460,5124
1460,5999
1461,6587
1462,2458
1462,4321
1462,4330
1462,4367
1462,5172
1462,5880
1462,5990
1462,6282
1462,6510
1462,6597
1463,2202
1464,6473
1464,6803
1464,6952
1465,6779
1465,7032
1466,6462
1467,1485
1467,1571
1467,1720
1467,1991
1467,3690
1467,4382
1467,6959
1468,2169
1468,3891
1468,4186
1468,4647
1468,5958
1468,6060
1468,6330
1469,2602
1469,3184
1469,6189
1470,2234
1470,7085
1471,3104
1472,1519
1472,1537
1472,1703
1472,1869
1472,3349
1472,3511
1472,3726
1472,3743
1472,4108
1472,4127
1472,5016
1472,5676
1472,5933
1472,6729
1473,1604
1473,2116
1473,3917
1473,5808
1473,6488
1474,6620
1474,6744
1476,1500
1476,2092
1476,2974
1476,3140
1476,3505
1476,3537
1476,4838
1476,5633
1476,6466
1477,5208
1478,2276
1478,2836
1478,6271
1478,6480
1479,1938
1479,3170
1479,3658
1479,6113
1479,6398
1479,6602
1479,6698
1479,7030
1479,7107
1480,1963
1480,4779
1482,1560
1482,1954
1482,1974
1482,2069
1482,2206
1482,2741
1482,3084
1482,4008
1482,4124
1482,4764
1482,4854
1482,5851
1482,6109
1482,6269
1482,7010
1483,4114
1483,4381
1483,4399
1483,4841
1483,5709
1483,5990
1483,6427
1483,6474
1484,3320
1485,1991
1485,4382
1486,4499
1486,5607
1486,6172
1487,3001
1488,1796
1488,6979
1489,4432
1489,6278
1490,3154
1490,4480
1490,5267
1490,5920
1491,2500
1491,2679
1492,1967
1492,5775
1493,5310
1494,2663
1494,3780
1494,7034
1495,4716
1495,5599
1495,6070
1496,1523
1496,4541
1496,6094
1497,3464
1497,4016
1498,1695
1498,1736
1498,2090
1498,2829
1498,2870
1498,3135
1498,3333
1498,3393
1498,5357
1498,6128
1498,6984
1499,1654
1499,5753
1501,2832
1501,3331
1501,6850
1502,6668
1503,1588
1503,4535
1503,5841
1504,5959
1505,6548
1506,4610
1507,5340
1508,2076
1508,2564
1508,3543
1508,4201
1508,5250
1509,3048
1509,5450
1510,1824
1511,2044
1512,3957
1513,2256
1514,5909
1515,1560
1515,2314
1515,2521
1515,3511
1515,4108
1515,4855
1515,5199
1515,6154
1515,6438
1515,6491
1515,6606
1515,6638
1515,6657
1515,6950
1516,3138
1517,3666
1517,4688
1518,2464
1518,3005
1518,3815
1519,1581
1519,1740
1519,1871
1519,1899
1519,1989
1519,2609
1519,2626
1519,3425
1519,4124
1519,4156
1519,4553
1519,4597
1519,4675
1519,4694
1519,5051
1519,5241
1519,5460
1519,5461
1519,5546
1519,6370
1519,6761
1519,6844
1519,6997
1519,7065
1520,3110
1521,6739
1522,4408
1522,4702
1522,5294
1522,5879
1523,4541
1524,1793
1524,1857
1524,2034
1524,2152
1524,2315
1524,2927
1524,3544
1524,3662
1524,4340
1524,4750
1524,5899
1524,5931
1524,6131
1524,6368
1524,6545
1524,7142
1525,1940
1525,2345
1525,2458
1525,2492
1525,2541
1525,2833
1525,3265
1525,3928
1525,4899
1525,5055
1525,5173
1525,5595
1525,5851
1525,6187
1525,6215
1525,6943
1526,2348
1526,3652
1526,7021
1527,3962
1527,5277
1527,5295
1528,6244
1528,6896
1529,2039
1529,2365
1529,2463
1529,2974
1529,3130
1529,4785
1529,5683
1529,5987
1529,6362
1530,1974
1530,2128
1530,2314
1530,2922
1530,3047
1530,3084
1530,3118
1530,3192
1530,3662
1530,3743
1530,3763
1530,3778
1530,4367
1530,4381
1530,4389
1530,4456
1530,4528
1530,4554
1530,5157
1530,5252
1530,5364
1530,5546
1530,5676
1530,5843
1530,5999
1530,6046
1530,6270
1530,6438
1530,6750
1531,1887
1531,3741
1531,3855
1531,5759
1531,6361
1532,4181
1532,5886
1532,7069
1533,5700
1533,7067
1534,4719
1534,6555
1535,6735
1536,2512
1536,5591
1536,6311
1537,2314
1537,2731
1537,3297
1537,4108
1537,4454
1537,4457
1537,4500
1537,5587
1537,5888
1537,6150
1537,6237
1537,6681
1537,6997
1538,5542
1539,2124
1539,6380
1540,2622
1540,6443
1540,6463
1540,7074
1541,2330
1541,3165
1541,3504
1541,3662
1541,4202
1541,4528
1541,4589
1541,4899
1541,5093
1541,5548
1541,5851
1541,6006
1541,6382
1542,5683
1542,5957
1542,7002
1543,5036
1544,3531
1544,5301
1544,6454
1544,6840
1545,4803
1545,5742
1546,6266
1547,1824
1547,7054
1548,1585
1548,6868
1549,5249
1549,7018
1550,1560
1550,2400
1550,2420
1550,3247
1550,3778
1550,4758
1550,4854
1550,5423
1550,5880
1550,6237
1550,6374
1550,6384
1550,6428
1550,6621
1550,6886
1551,2975
1552,5389
1553,1736
1553,1775
1553,1972
1553,2210
1553,2271
1553,2951
1553,3826
1553,4597
1553,4750
1553,5565
1553,5802
1553,5990
1553,7068
1554,2963
1555,5965
1556,4681
1556,5038
1557,1605
1557,2283
1557,6104
1557,6883
1558,1862
1558,1880
1558,1954
1558,3135
1558,3508
1558,4048
1558,4095
1558,4889
1558,4932
1558,5495
1558,5870
1558,6175
1558,6370
1559,3455
1560,2296
1560,3429
1560,3696
1560,3791
1560,3894
1560,4048
1560,4321
1560,4576
1560,5621
1560,6282
1560,6394
1560,6491
1560,6520
1560,6557
1560,6597
1560,6750
1560,6886
1561,2309
1561,3819
1562,1656
1562,1851
1562,3522
1562,6314
1562,6881
1563,5028
1563,5777
1564,1744
1564,2498
1565,1905
1565,2114
1565,5905
1565,6385
1566,1739
1566,1810
1566,1912
1566,2689
1566,2891
1566,3174
1566,3308
1566,3662
1566,5991
1566,6098
1566,6116
1566,6238
1567,1679
1568,2805
1568,4612
1568,6114
1570,2475
1570,4755
1571,2088
1571,2408
1571,2876
1572,1619
1572,2034
1572,2144
1572,2179
1572,2263
1572,3165
1572,3274
1572,4183
1572,4251
1572,4363
1572,4725
1572,5172
1572,5587
1572,5595
1572,5880
1572,6341
1572,6374
1572,6593
1573,3616
1573,4312
1573,6809
1574,3345
1574,4275
1575,6797
1576,4076
1576,4612
1577,1725
1577,4025
1577,4949
1577,6743
1578,3175
1578,4066
1579,2192
1579,4443
1579,6777
1580,3750
1580,5829
1580,6471
1581,2128
1581,2725
1581,3374
1581,4893
1581,5015
1581,5379
1581,5504
1581,5860
1581,6991
1581,7065
1582,3257
1582,6309
1582,6333
1583,3745
1584,2301
1585,2280
1585,4086
1585,5440
1585,5706
1585,6070
1585,6602
1585,6695
1585,6735
1586,3164
1586,3399
1586,5485
1587,2846
1587,3027
1587,3931
1588,5805
1588,5841
1589,7071
1590,3687
1590,4696
1590,5170
1591,2954
1591,3599
1592,1875
1592,2367
1593,3789
1594,2207
1594,3027
1594,7011
1596,5575
1597,4910
1598,1823
1598,6448
1599,1776
1599,2224
1599,3549
1600,1740
1600,2090
1600,3778
1600,3791
1600,4127
1600,4156
1600,4935
1600,5243
1600,5823
1600,5910
1600,6215
1600,6438
1600,7156
1601,2992
1602,2228
1602,4945
1602,6669
1602,6969
1603,7136
1604,2669
1604,3368
1604,3917
1604,6488
1606,2983
1606,3480
1606,4838
1606,5551
1607,3167
1608,1680
1608,1854
1608,2575
1608,2847
1608,6565
1609,4887
1609,6361
1610,2568
1610,6088
1610,6916
1610,6952
1611,3027
1612,2560
1614,1945
1614,1972
1614,2143
1614,2186
1614,2499
1614,2855
1614,2896
1614,3333
1614,3386
1614,3641
1614,3688
1614,3981
1614,4035
1614,4576
1614,4589
1614,4614
1614,4685
1614,4764
1614,5220
1614,5418
1614,5516
1614,5802
1614,6798
1614,6984
1614,7086
1614,7120
1615,2783
1615,3148
1615,4078
1615,4560
1615,4912
1616,2596
1616,3038
1616,3074
1616,3331
1616,4312
1616,6111
1616,6217
1616,6748
1616,6935
1617,2223
1618,6212
1619,1721
1619,1862
1619,1971
1619,1989
1619,2218
1619,2432
1619,2534
1619,2927
1619,3393
1619,3818
1619,4184
1619,4226
1619,4363
1619,4592
1619,4947
1619,5521
1619,5786
1619,5840
1619,6046
1619,6370
1619,6521
1619,6675
1619,6984
1619,7115
1621,6274
1622,3019
1622,6892
1623,4828
1623,5414
1623,6380
1625,3398
1626,2339
1626,2463
1626,6020
1626,6138
1626,6673
1626,7023
1628,3381
1630,4937
1630,5096
1630,6667
1631,2672
1631,3570
1632,4040
1633,4350
1634,1663
1634,3263
1634,3379
1635,5200
1636,2794
1636,6453
1636,6813
1638,1904
1638,2385
1638,2899
1638,3977
1638,4455
1638,4496
1638,4860
1638,5383
1638,5818
1639,1846
1639,2428
1639,3534
1640,5497
1641,4189
1641,6696
1641,7091
1642,6666
1642,7178
1643,4020
1647,4004
1647,4957
1647,5749
1647,6481
1647,6713
1648,1799
1649,2926
1650,2244
1651,2265
1651,7178
1652,3050
1652,5315
1653,1695
1653,2090
1653,2210
1653,3818
1653,4992
1653,5645
1653,5833
1653,6068
1653,6335
1653,6524
1654,1815
1655,2377
1655,6665
1656,1851
1657,3683
1657,6590
1657,6651
1658,2209
1658,6331
1658,6586
1659,4299
1660,3842
1660,5722
1660,7080
1661,2201
1661,5319
1662,1988
1662,3367
1664,3969
1665,3584
1665,5549
1665,6369
1665,6463
1666,2072
1666,3009
1666,3056
1666,5105
1667,1682
1667,1962
1667,2089
1667,3886
1667,4402
1667,4522
1667,5780
1667,5893
1667,6290
1668,2929
1668,5849
1668,6107
1668,6157
1668,6806
1669,4303
1669,4324
1670,1999
1670,4285
1671,2218
1671,2857
1671,3308
1671,3348
1671,3562
1671,4120
1671,4733
1671,5142
1671,5412
1671,5465
1671,6046
1671,6068
1671,6649
1672,1984
1672,4735
1673,3847
1673,5386
1674,2104
1674,2263
1674,2277
1674,2731
1674,3047
1674,3386
1674,3499
1674,3798
1674,4127
1674,4257
1674,4554
1675,6227
1676,5749
1677,4217
1677,5037
1678,2370
1678,3451
1679,4231
1681,2729
1681,4087
1681,4498
1681,5821
1681,6984
1682,2831
1682,3776
1682,4522
1682,5572
1683,1920
1683,2034
1683,2583
1683,2715
1683,3386
1683,3547
1683,3719
1683,4726
1683,5142
1683,5243
1683,5416
1683,5463
1683,6238
1683,6438
1683,6491
1683,6878
1683,7167
1684,2343
1684,6397
1685,1816
1685,2801
1685,3142
1685,6464
1686,2562
1686,5857
1687,2358
1688,3521
1689,1939
1689,6496
1690,7138
1691,2955
1691,3631
1691,4999
1692,4822
1693,5835
1693,6058
1693,6072
1694,2802
1695,1740
1695,2040
1695,2081
1695,2104
1695,2179
1695,2210
1695,2330
1695,2458
1695,2870
1695,3084
1695,3696
1695,3838
1695,4524
1695,5385
1695,5580
1695,6109
1695,6128
1695,7115
1696,4351
1697,2576
1697,4810
1697,5401
1698,6771
1699,2385
1700,4380
1700,5549
1700,6463
1701,3356
1701,4058
1701,5192
1702,2907
1703,1721
1703,1954
1703,2101
1703,2208
1703,2857
1703,3247
1703,4323
1703,4675
1703,5460
1703,5621
1703,5844
1703,5868
1703,6154
1703,6645
1703,6984
1704,3495
1704,3936
1704,5926
1704,6149
1705,2036
1705,3836
1705,5103
1706,2214
1706,4472
1707,2904
1708,3676
1708,4608
1708,4963
1708,5234
1708,6000
1708,6209
1708,6338
1708,6716
1709,3903
1710,2377
1710,4104
1710,5397
1710,6615
1710,6837
1711,3053
1711,4258
1711,4485
1711,4814
1711,6934
1711,7116
1712,1870
1712,2965
1712,5286
1713,3626
1713,4272
1713,5505
1713,6868
1714,2136
1714,4995
1715,5237
1715,7030
1716,1964
1716,5001
1717,2799
1718,7074
1719,2779
1719,6691
1720,6353
1721,2096
1721,2263
1721,2325
1721,3072
1721,3562
1721,5757
1721,6335
1722,2355
1722,2824
1723,1880
1723,1989
1723,2320
1723,2321
1723,3349
1723,4120
1723,4243
1723,4373
1723,5595
1723,6035
1723,6143
1723,6158
1723,6335
1723,6521
1723,7167
1724,5830
1725,4926
1725,5311
1725,5419
1726,5246
1727,2972
1727,6674
1729,3476
1729,4559
1730,1943
1730,2315
1730,2321
1730,2927
1730,3425
1730,3661
1730,4202
1730,4553
1730,5719
1730,7109
1731,2490
1731,2687
1731,2952
1731,3257
1731,7159
1732,2991
1732,5597
1733,2236
1733,5500
1734,2636
1734,2669
1734,2846
1734,3089
1734,3848
1734,3854
1734,4073
1734,5589
1734,6526
1735,5071
1736,1857
1736,2870
1736,2909
1736,3179
1736,3333
1736,3510
1736,3662
1736,4174
1736,4489
1736,4500
1736,4617
1736,4675
1736,5016
1736,5180
1736,5460
1736,5709
1736,5933
1736,6098
1736,6192
1736,6545
1736,6571
1736,6925
1736,6997
1737,3808
1737,6373
1739,1775
1739,1786
1739,2062
1739,2270
1739,2399
1739,2583
1739,2606
1739,2674
1739,3425
1739,4156
1739,4330
1739,4388
1739,4530
1739,4539
1739,4813
1739,4899
1739,5165
1739,5199
1739,5344
1739,5412
1739,5480
1739,5580
1739,5757
1739,5786
1739,6374
1739,6474
1739,6611
1739,6750
1739,6761
1739,6997
1740,1847
1740,2017
1740,2206
1740,2325
1740,2458
1740,3731
1740,4070
1740,4194
1740,4226
1740,4899
1740,4974
1740,5044
1740,5157
1740,5199
1740,5263
1740,5741
1740,5870
1740,6447
1741,1950
1741,2525
1741,2577
1741,3487
1742,5399
1743,2667
1743,3006
1743,3014
1743,3183
1743,4166
1743,4879
1743,6912
1744,2498
1744,2579
1745,2208
1745,2541
1745,3719
1745,4932
1745,4935
1745,5190
1745,5423
1745,5868
1745,6096
1745,6098
1745,6335
1745,7065
1746,5146
1747,3582
1748,2059
1748,6307
1749,4571
1750,2156
1750,5445
1750,5636
1751,7130
1752,5094
1752,5433
1753,6929
1754,4690
1755,3260
1756,4928
1757,6157
1758,2743
1758,3471
1758,6752
1759,4852
1759,6281
1760,5229
1760,5859
1760,6978
1761,6701
1762,3529
1763,3259
1764,5250
1765,2423
1765,3089
1765,5221
1765,5449
1766,2226
1766,6784
1766,6983
1767,2596
1767,3456
1767,5382
1767,5547
1767,5601
1767,5979
1767,6194
1767,6700
1768,3690
1769,2033
1769,2622
1769,3542
1769,4064
1769,4099
1769,5800
1770,2106
1770,4389
1770,4997
1770,5155
1770,5263
1770,5385
1770,5831
1770,5843
1770,6756
1771,2708
1771,6354
1772,2683
1772,2734
1772,3427
1772,7149
1773,6781
1774,2398
1774,2646
1774,5288
1774,5335
1775,1869
1775,1945
1775,2152
1775,2725
1775,3335
1775,4114
1775,4399
1775,4614
1775,5190
1775,5870
1775,6382
1775,6675
1776,3642
1776,6917
1777,5842
1778,2638
1778,3263
1778,3515
1778,5507
1780,1813
1780,4207
1780,5176
1780,5862
1780,6020
1780,6281
1780,6712
1781,4505
1781,4623
1782,2760
1782,4946
1783,7097
1784,1873
1784,2513
1785,2547
1785,4943
1786,5507
1787,2156
1787,6254
1788,1802
1788,2700
1788,3037
1788,4794
1788,4871
1788,5572
1789,2101
1789,2327
1789,4389
1789,4789
1789,4974
1789,5418
1789,6027
1789,6545
1790,2639
1790,3111
1791,2131
1791,3390
1792,2481
1792,3248
1793,1954
1793,2190
1793,2206
1793,2263
1793,2508
1793,2609
1793,2857
1793,4127
1793,4758
1793,4764
1793,4854
1793,4992
1793,5689
1793,6215
1793,6238
1793,6539
1793,6645
1793,6950
1793,6984
1793,7083
1794,2636
1794,3839
1794,4207
1794,6268
1795,2723
1796,4856
1797,3851
1797,6221
1798,1893
1799,2781
1800,2913
1800,6039
1801,5863
1801,6730
1802,4344
1803,1945
1803,1989
1803,2173
1803,2508
1803,2541
1803,4298
1803,4553
1803,4932
1803,5185
1803,5220
1803,5582
1803,6593
1803,6831
1803,6950
1803,6997
1803,7068
1804,3140
1804,3409
1804,3617
1804,4198
1804,4501
1804,4735
1804,6062
1805,3356
1805,6580
1806,5107
1806,5447
1807,2629
1807,5656
1809,7062
1810,1890
1810,2017
1810,3726
1810,4764
1810,5931
1810,6109
1810,6997
1811,1966
1811,3695
1811,4359
1811,4894
1811,6837
1812,2489
1813,3048
1813,4143
1813,6481
1814,6369
1815,5980
1816,2801
1817,2900
1817,2991
1817,5766
1818,5467
1819,2003
1819,5274
1821,2846
1821,2848
1821,3426
1821,5065
1821,6793
1822,7137
1824,5386
1825,2881
1825,6884
1826,1927
1827,4117
1827,4185
1828,2021
1828,3365
1829,3693
1832,5812
1833,2507
1833,2918
1833,4383
1833,5003
1833,5360
1833,5961
1833,7052
1834,6093
1835,2859
1835,3585
1835,6170
1836,4830
1837,6998
1838,4653
1839,2351
1839,2541
1839,2689
1839,2896
1839,3135
1839,3489
1839,3696
1839,4725
1839,5699
1839,6427
1839,6657
1839,6943
1840,3038
1840,3517
1840,4714
1840,5366
1840,5510
1841,2493
1841,2669
1841,3320
1841,5049
1841,5175
1841,5828
1843,1943
1843,2327
1843,2400
1843,2492
1843,3247
1843,3504
1843,3688
1843,3877
1843,4268
1843,4298
1843,4367
1843,5055
1843,5352
1843,5840
1843,5906
1843,6006
1843,6374
1843,6407
1843,6675
1843,6798
1843,7182
1844,2236
1844,2560
1844,4198
1845,3071
1846,2428
1846,2591
1846,2698
1846,4906
1847,2190
1847,2271
1847,2345
1847,2392
1847,2541
1847,2870
1847,3743
1847,3818
1847,3889
