node1,node2
1312458,1223005
1312458,1485890
1312458,499533
1312458,849784
1312458,1447121
1312458,917166
1312458,1179862
1312458,1290290
1467726,408749
1467726,579281
1467726,746943
1467726,595877
1467726,1287190
1563173,1567200
1563173,286393
61511,939038
61511,1412425
61511,603259
61511,889635
61511,1115157
61511,421037
423189,523428
423189,1128897
423189,915873
423189,828718
423189,183775
423189,677600
470130,436620
470130,756489
470130,1094947
470130,787025
470130,495663
470130,1401269
522251,1044791
522251,1151667
522251,1540507
522251,553205
709237,643165
709237,1461941
963474,343729
963474,618300
963474,97625
1363155,127812
1363155,1120358
61524,1041781
61893,330878
61893,341594
61893,719443
61893,194286
61893,116779
61893,1107683
61893,633173
61893,1333513
359744,1111416
392503,1110503
392503,1309086
392503,337431
392503,843762
392503,497782
392503,194286
392503,171462
392503,929472
392503,543286
762266,1322444
762266,109443
762266,482982
762266,1239206
762266,779254
1065888,310874
1065888,1508873
1065888,200366
1065888,403669
1065888,405153
1065888,120858
1065888,431866
1065888,631213
1065888,1570818
1065888,380878
1065888,956841
1077379,231811
1077379,868419
1077379,806406
1077379,1312868
1145640,98863
1199280,217803
1199280,616692
1199280,182506
1199280,1205721
1199280,1291076
1199280,929472
1199280,958331
1199280,372848
1199280,719443
150855,999193
150855,550049
150855,804896
407534,502082
407534,1071495
407534,401013
407534,944765
407534,1137893
407534,1002990
407534,630254
901849,1433230
901849,240621
901849,1245632
901849,1284886
901849,161233
901849,806184
901849,1529758
901849,695928
1043625,100567
1043625,1062145
1043625,1431269
1043625,1338486
1043625,862934
1043625,465471
1043625,1047493
1043625,344744
1043625,677600
1043625,407340
1043625,1279393
1049977,1294647
1049977,380932
1049977,1481253
1145325,612183
1145325,862934
1145325,770864
1145325,1062145
1145325,1169674
1145325,123503
1145325,1189638
62280,852135
62280,1274668
1221026,455158
1358215,804896
1358215,598375
1358215,1464605
1358215,1474328
62309,393000
62309,220763
62309,1430545
62309,437110
62309,863988
861173,1422230
861173,73557
866864,1562304
866864,1255530
866864,1115071
866864,1342602
866864,103846
1013493,1423468
1013493,106113
1283059,851761
1283059,838842
62345,1169208
62345,775974
62345,838316
62345,775693
1221690,1075137
1221690,1283717
1221690,1266194
1221690,262165
1221690,501150
1221690,1179862
1485094,446920
1485094,344488
1485094,732624
1485094,1248899
1485094,1575900
393020,1362482
62984,1097174
62984,1151667
62984,811964
62984,309393
234059,599342
234059,904546
234059,610666
234059,1581237
234059,1507396
234059,1258756
373530,446259
373530,1301974
1332352,1562106
1332352,458044
1332352,191341
1332352,323161
1332352,627377
1332352,555820
1332352,874323
1540292,1333724
1540292,895083
1540292,274881
1540292,1437855
1540292,765402
1540292,1414480
1540292,192292
1540292,623026
1540292,485354
407666,277197
407666,1367914
407666,1385434
407666,1570928
407666,391310
407666,1333724
1265273,606914
1265273,994930
1265273,1559968
1265273,322273
63918,1113092
63918,1031170
63918,830872
63918,1292717
63918,1287190
787055,1161757
787055,955288
912241,1077760
912241,1575815
912241,1291845
912241,372102
912241,1330125
912241,1293387
1134686,107223
1134686,851248
1134686,956669
63936,1585516
620072,830084
620072,557870
1302722,1307415
64627,1136818
64627,238877
64627,285874
887179,519005
1101030,1475027
1101030,208053
1101030,617206
1162409,665273
1162409,668746
1162409,495451
64757,1242515
64757,1136886
568641,1169674
568641,1128897
568641,253520
568641,123503
568641,344744
568641,738111
568641,828718
568641,269280
568641,677600
64920,477939
1145188,221599
1145188,1260883
1145188,1399435
1145188,1520068
1145188,1499446
1324051,94035
1324051,474808
65832,351852
65929,1337000
65929,1319330
65929,289728
348378,1213613
348378,1127678
66069,619736
66069,1101148
66069,1153526
110549,1176071
110549,865876
110549,756978
110549,1367825
110549,755041
600047,903273
600047,1111416
66274,503359
66274,985575
66274,462917
369919,244730
369919,575106
840284,1310143
840284,1441824
1159934,929939
1159934,336174
1159934,806184
1159934,217062
66436,716084
543163,1579110
543163,1420488
543163,942054
543163,1118724
543163,892671
66483,1021700
1121670,495180
1121670,165380
66492,451043
1224215,877527
1224215,1147610
1224215,1371075
1224215,446754
1224215,766820
1224215,90645
1224215,1102889
66644,1271411
66644,1540507
66644,783362
66644,106122
446920,261859
446920,1167274
446920,212895
446920,1277997
446920,666847
446920,1495675
873429,655724
873429,625171
983260,261459
983260,453541
983260,256433
983260,797513
983260,1186431
1061196,85182
1061196,187069
1273553,571456
1273553,629784
1273553,1397782
66811,1498701
317292,705158
317292,419624
66968,68348
66968,559654
66968,1001149
66968,1581083
282104,179214
282104,374778
321752,617206
1012218,1446505
1012218,1066521
1012218,97665
1126771,1569667
1126771,858930
1126771,1401557
1126771,1122764
1126771,1393614
1126771,966496
1126771,905794
1126771,967128
1126771,1533944
1126771,918747
1443358,693533
1443358,381715
67227,888517
67376,581150
67376,120598
589463,655074
589463,1553492
67766,961447
393514,446504
393514,222096
393514,560089
393514,1546827
258268,1223460
258268,1221148
258268,858930
258268,337896
258268,960658
258268,1075063
258268,825188
258268,156527
738111,1279035
738111,954363
738111,828718
738111,1169674
738111,253520
738111,967128
738111,872456
889635,641956
889635,300307
889635,802661
889635,305687
889635,936186
889635,387278
1322675,1204761
1322675,899446
1507960,177018
792671,82933
792671,439327
1325617,1267456
1325617,582894
67921,951583
1035911,1530186
1035911,430697
68131,425158
68131,1011860
68131,1007021
68131,202156
69348,873775
69348,895750
69348,962563
68348,148705
68348,1330496
68348,755473
68348,563669
345209,1472532
345209,585183
345209,133305
570703,992772
570703,114839
955567,797459
955567,668773
955567,595690
1055153,325632
1055153,429998
1055153,857776
1055153,600716
1055153,1136418
1055153,1465114
1055153,68468
68468,1131493
68468,1032146
68468,776254
68468,829046
68468,593571
720588,1317025
720588,583567
720588,1005539
749101,305687
749101,1041716
749101,1529172
749101,300307
749101,181525
749101,205443
1137240,698915
1137240,741967
1137240,1526831
1137240,90625
1326970,1262219
1326970,330878
1326970,809956
1326970,200275
1326970,958331
1326970,144170
1326970,1229732
69099,1209259
1025998,1112883
1025998,247934
1025998,612565
1025998,1554963
1025998,278225
1025998,805187
1025998,1128897
1025998,1344560
1025998,1279035
165408,148634
165408,485354
165408,681106
165408,1140945
165408,1343960
165408,502082
165408,167559
1409344,1492424
1409344,1322717
70158,1516294
70279,1019100
985575,646204
70402,929472
70402,189796
70402,538557
70402,1557703
70402,1309086
70402,194286
70402,1147610
70402,616692
179092,1151657
179092,203992
910283,1246323
917166,341406
917166,778808
917166,305833
917166,867338
917166,825532
917166,1266194
917166,995045
917166,954741
918747,967128
918747,175088
918747,373655
918747,705197
918747,269280
918747,1344560
918747,1106633
918747,1336551
918747,805187
1086214,135819
1086214,677951
1086214,1144078
1100692,80590
1100692,792683
1100692,460868
1100692,920935
70448,986347
375611,608856
1378457,710537
1378457,698915
1378457,356113
1378457,1143072
1378457,240216
70567,568577
70567,1026771
70567,608856
223389,172194
223389,141816
223389,363092
792484,251392
792484,1565771
792484,1574153
1377464,683269
1377464,200275
1377464,1538827
1377464,793786
1377464,680832
1377464,506394
1377464,471041
1377464,1587230
1377464,624191
70597,1094301
446754,1333513
446754,536119
446754,1282668
446754,1247535
446754,1050699
446754,1107683
446754,1118940
446754,618272
70887,1136180
179555,273838
179555,873961
179555,1302810
71172,250950
709027,117865
709027,978128
709027,1368851
709027,1517614
937573,517373
71281,177414
71281,1019651
71281,179604
71281,532506
71281,1026589
684060,148634
684060,917282
684060,837536
684060,1470253
684060,1343960
684060,218718
684060,1385434
684060,161233
684060,742709
917282,925743
917282,704505
917282,1483160
917282,1140945
917282,1410469
917282,99784
393456,1061384
424070,668330
424070,405153
424070,310874
424070,380878
424070,120858
424070,395566
424070,1351758
424070,1370331
424070,814185
424070,239018
424070,681970
424070,1063520
538557,1371075
538557,623317
538557,1279510
538557,321237
538557,182506
538557,387647
538557,958331
538557,825532
617423,974891
617423,1340322
617423,585262
617423,646138
644347,620129
644347,1121925
644347,155323
644347,204628
644347,211641
683269,1587230
683269,560952
683269,680832
683269,164986
683269,662370
683269,1390792
683269,481263
825532,1168858
825532,1102889
825532,877527
825532,1147610
825532,536119
825532,1283717
825532,705065
825532,341594
867264,873242
867264,1264242
867264,1080385
867264,1011620
867264,1412903
1122952,983198
1122952,518122
1122952,217803
1122952,662370
1122952,543286
1122952,189796
1122952,116779
1122952,1291076
1122952,1387310
1122952,1255170
1122952,352326
1370331,239018
1370331,1370331
1370331,668330
1370331,310874
1370331,431866
1370331,380878
1370331,395566
1370331,814185
1370331,1063520
1370331,1351758
1370331,399298
1370331,120858
1370331,1078351
1456079,1147418
1456079,435262
1456079,1278205
1456079,942836
71555,1367914
71555,1437855
71555,351415
71555,255175
71555,277197
71555,1332366
71555,1547708
1013585,446865
1013585,1072619
1013585,1208715
1013585,1106789
1013585,602239
1308071,412725
1308071,861004
1308071,83407
1308071,1180839
1308071,599342
288763,579209
823144,181525
823144,179604
823144,658758
823144,1272332
823144,1546300
72187,225851
72187,955471
72187,422983
72187,999193
72187,1248960
72281,438541
72281,178155
244612,392144
244612,406798
244612,490642
998790,655724
998790,845209
107723,280168
107723,419925
107723,75000
107723,1416131
107723,1223081
107723,632391
116779,341594
116779,372848
116779,113676
116779,1279510
116779,371808
217803,387647
217803,662370
217803,189796
217803,518122
217803,983198
217803,182506
217803,1557703
217803,1279510
217803,877527
362045,736901
362045,99784
362045,216477
362045,1440666
362045,895083
467765,509888
467765,639987
467765,705505
467765,1225358
467765,1236140
920935,918736
920935,883462
920935,668773
1329145,776254
1329145,861505
1329145,133361
1329145,1123035
1329145,658758
1329145,735087
1340074,1266194
1340074,1179862
1340074,1209267
1340074,501150
1340074,503051
1340074,1552741
1340074,585796
1340074,497782
72951,72951
72951,1441094
72951,1055302
72951,1573887
439035,662271
439035,790309
439035,1542740
869333,149070
869333,598407
869333,654540
1272332,1098325
1272332,892251
1272332,598113
98116,98116
98116,195421
98116,212895
98116,1246126
98116,1137893
98116,1058140
98116,974118
585262,1464343
1300718,403140
1300718,1406623
1300718,506547
1300718,171555
1300718,1563343
1300718,1529758
73557,803751
1317514,633775
1317514,1034594
1317514,867845
73634,854821
817067,1325770
817067,945956
817067,1508359
74454,1576874
74454,666847
74454,829330
74454,321866
74454,1433230
155323,790697
155323,1002393
155323,1529758
155323,660410
155323,1353454
155323,1299530
164986,498506
164986,152073
164986,687450
164986,1561589
164986,1538827
164986,275205
164986,896208
164986,120648
164986,624191
240293,974923
765428,1460285
765428,457527
765428,658758
765428,539980
1097976,582376
1188047,1317025
1188047,1384072
1323709,436620
1323709,919060
1323709,736769
1323709,337779
1323709,883112
1323709,787025
1323709,1278010
1566616,1027512
1566616,936746
1566616,958258
1566616,1554974
74710,1500756
74710,330405
996789,1428594
996789,1240990
1253030,665273
1253030,545246
1253030,1185467
75000,235519
75000,605240
75000,591017
75000,1526831
156738,520209
156738,1294627
426611,426611
426611,461106
806184,382724
806184,942836
806184,394466
806184,1222770
806184,1175787
806184,617865
806184,1245632
836471,1053551
836471,1163700
836471,382699
836471,896208
836471,521369
75082,548600
75082,848147
931859,370336
931859,236418
931859,1411300
931859,385035
75835,1253967
75835,895512
75835,1072619
75835,429996
892881,502082
892881,1002990
892881,336174
892881,839243
892881,1245632
892881,1433230
892881,241114
892881,403140
892881,477665
1151825,892133
1151825,374567
1151825,1231214
75950,1014286
75950,122333
1274117,917010
1274117,1265711
1274117,883112
1274117,122880
1274117,993524
1274117,337779
76400,653544
979304,1572866
979304,217088
979304,1175787
979304,1234966
979304,1433230
979304,921213
979304,1180763
979304,623026
76737,185230
77151,577696
77151,1484042
77151,1344315
77151,396501
1299696,539552
1299696,1495675
1299696,403140
1299696,496017
1299696,790697
77291,936148
308034,882371
811568,1212983
811568,163127
811568,1128812
811568,1368851
78172,1581183
436255,1144884
436255,653930
436255,665822
78306,159401
78306,1434905
305833,1075063
305833,617351
305833,1246028
305833,1264205
305833,1485890
305833,1465706
305833,705065
305833,1292886
78378,647407
190971,1412250
190971,244973
78450,735087
78450,600716
78450,457527
78450,1034310
78450,1037995
78450,1016938
78450,644645
84291,1154365
84291,266014
84291,1161720
84291,797087
84291,1248174
90645,90645
90645,628814
90645,262165
90645,1445812
90645,954741
90645,501150
90645,1026684
849784,1013486
849784,628814
849784,503051
849784,1102889
849784,1280479
849784,958331
849784,235454
1324691,551769
1324691,1408113
1324691,404492
1367825,995385
1367825,510477
1367825,559654
1367825,1581083
1367825,890643
78709,654540
78709,695751
78709,1106286
766207,721950
78880,219939
78880,1163159
78880,1579985
78880,970105
258361,848700
258361,304125
258361,1311916
607634,595311
822251,294210
822251,343179
1156983,553281
1156983,690907
78957,507415
78957,141816
272962,221481
272962,1334161
272962,1048814
272962,688465
79219,1132176
79219,1574200
801735,404403
801735,459746
801735,1255217
801735,1118940
801735,1295999
801735,1365434
801735,930374
79473,350046
79473,639729
155385,733153
155385,1320168
765367,132434
765367,1499183
80268,776343
776343,132982
80358,1354731
1373735,1263681
1373735,775974
80533,341803
80533,760929
80533,1575900
80533,495663
719443,324038
719443,633173
719443,809956
719443,106071
719443,321237
719443,144170
882371,1065603
991689,1293062
991689,609706
991689,1050182
991689,341803
991689,1508729
991689,302030
1581883,83015
80590,1023607
80590,1258460
360643,1248174
360643,651434
360643,1396676
360643,727390
360643,1269155
566377,814108
566377,425021
566377,236836
600716,993524
600716,1037995
600716,122884
600716,849771
1032386,803417
1032386,1012277
1032386,594557
1032386,538183
1032386,1311001
80724,694999
80724,1019100
80724,427490
947846,315864
947846,1095196
947846,1023788
80774,514160
80774,244973
240216,1043609
240216,1193119
240216,571176
240216,385362
1122764,960658
1122764,967128
1122764,497023
1122764,966496
1122764,1398902
1122764,1533944
1122764,867338
81288,1422280
81288,1112239
407340,123503
407340,1095393
407340,136543
407340,393508
407340,1062145
407340,720419
407340,526741
407340,968037
407340,465471
407340,1401524
407340,266195
407340,891601
1544095,1225055
1544095,116122
1544095,874530
1544095,1071495
162324,137697
162324,420908
162324,84136
81670,1038112
81672,1478829
81672,1132873
876268,1047166
876268,461637
81966,1153873
267425,1066107
267425,823372
267425,811942
82230,1292886
82230,950413
82230,1223460
82230,1447853
82230,847421
82230,950462
82230,1246028
82230,976750
82230,126204
82230,817554
82230,858930
518122,1107683
518122,1205721
518122,896208
518122,321237
518122,1096130
518122,152073
616692,958331
616692,189796
616692,1008445
616692,1562106
616692,387647
616692,623317
616692,144170
616692,1283717
616692,843762
760929,113275
760929,483997
760929,937844
760929,1479641
760929,846232
766783,1459812
766783,180391
849650,737644
849650,368232
849650,1394068
849650,942639
849650,325632
849650,1479641
945325,787025
945325,1408554
945325,724732
945325,1016938
945325,1353454
945325,880423
1290290,995045
1290290,582182
1290290,202975
1290290,214630
1290290,1246028
1290290,1191514
1317513,560322
1317513,856684
1317513,394460
1317513,741967
1317513,854349
82455,167679
389079,294364
389079,844241
389079,1346017
389079,211529
389079,253432
175088,1523589
175088,1533944
175088,417311
175088,967128
175088,1344560
175088,269280
175088,183775
351415,727656
351415,1547708
351415,1570928
351415,1333724
351415,742709
351415,273004
351415,331252
351415,1343960
351415,99784
435691,435691
435691,266195
435691,1338486
435691,915873
435691,523428
435691,891601
435691,1279393
435691,1047493
435691,677600
435691,1169674
658758,1265600
658758,1131493
658758,668957
770864,266195
770864,915873
770864,612183
770864,523428
770864,1431269
770864,183775
770864,123503
770864,1554963
770864,136543
770864,465471
904471,1067247
904471,695928
904471,441727
904471,393081
904471,123550
904471,1369169
904471,327346
904471,942836
934579,1017999
934579,1160670
934579,1487319
1093969,389592
1093969,473191
1093969,575106
1107683,330878
1107683,1468744
1107683,113676
1364867,730916
1364867,779425
1364867,1160571
82787,976750
82787,950462
82787,1533944
82787,847421
82787,950413
82787,948957
82787,324392
82787,1032465
261506,1465706
261506,778808
261506,1385815
261506,1215447
261506,582182
261506,1246028
261506,954741
261506,214630
286393,1365494
286393,816590
295251,1153895
295251,211812
330878,1020974
330878,809956
330878,1557703
330878,387647
330878,536119
330878,623317
427490,1517604
435262,790697
435262,1433743
435262,1420317
435262,1094947
502691,651326
502691,1041716
502691,1488048
502691,448071
502691,1068001
667118,559929
667118,447404
667118,168432
732624,1289897
732624,1508780
732624,247999
732624,1277997
732624,1563343
732624,1055947
732624,1246126
792780,279667
792780,755998
792780,907609
1072189,720419
1072189,1389747
1072189,1484309
1072189,926744
1072189,216681
1146637,138119
1146637,101767
1146637,1357957
1146637,1548154
82933,1313704
82933,797942
1090993,1346380
1090993,973128
1153895,1566441
1153895,420216
83015,1000380
951203,500728
951203,223779
83407,876375
83407,1259154
83407,553205
697873,675157
697873,693108
1248899,560363
1248899,673976
1248899,1201812
84028,1190874
84028,809864
84028,735145
765402,246452
765402,895083
765402,1547708
765402,624191
765402,209409
765402,771131
765402,917882
1222298,1420102
1222298,766820
1222298,126204
1222298,1485890
1222298,995045
1222298,479047
1222298,1411981
1222298,1515359
1222298,705065
84136,145574
84136,1069265
84136,408749
328069,1005520
328069,414029
328069,1230679
651326,651326
651326,688219
651326,478364
942639,970605
942639,959113
942639,1582716
942639,668957
1466882,1028140
84215,1488072
84215,1497699
84215,774896
84215,1144562
108222,764595
108222,1174238
108222,888422
337896,163564
337896,1465706
337896,617351
337896,847421
337896,1411981
337896,1385815
337896,976750
337896,995045
322395,170226
322395,1289610
322395,1349461
547284,113517
547284,1017970
547284,657307
583960,1286075
583960,133108
583960,721093
583960,705158
583960,1193950
133108,672847
133108,403607
133108,985552
133108,818210
516917,1235268
676398,1264374
676398,774896
676398,1501500
288903,849771
288903,1412425
288903,668957
288903,140614
288903,390852
1112883,828718
1112883,344744
1112883,872456
1112883,1336551
1112883,805187
1112883,1279393
85055,845288
85055,145827
814185,310874
814185,431866
814185,395566
814185,668330
814185,200366
814185,239018
814185,120858
814185,399298
814185,1351758
814185,1508873
814185,380878
814185,1063520
1123035,368894
1123035,878519
1123035,539980
1123035,1282787
1123035,1420642
513797,1527938
513797,746735
85182,161830
85182,705214
623910,1223329
623910,1200136
623910,306240
623910,243588
623910,871557
1267619,803751
1425026,905024
1425026,237859
1567154,232944
85300,1129185
85300,893074
85300,888150
1274926,1393461
85886,1073808
1092851,1087902
1092851,420908
1092851,777367
159893,1178409
159893,1292886
159893,341406
159893,156527
159893,1147610
159893,1447853
159893,1026684
327346,1214061
327346,858865
327346,382724
327346,123550
327346,1334389
327346,1440666
474846,514496
474846,785843
474846,535928
1241884,100358
1241884,1313410
1241884,517622
86292,1112294
86727,180225
1245632,1496883
1245632,321866
1245632,200504
1245632,760903
330123,618216
330123,838267
330123,654540
330123,128069
533900,1461900
533900,240621
533900,1006909
533900,750491
533900,858865
533900,382724
533900,1291845
533900,331252
669548,1294647
669548,1156212
669548,280289
818580,1252123
818580,888150
818580,1255400
818580,598959
893590,1256783
893590,315479
1016461,997476
1016461,544406
1016461,221481
1103734,321644
87598,153942
87598,1163159
636865,935535
636865,1087745
636865,816162
88167,849215
287634,773653
287634,219052
287634,832328
287634,1046593
217062,944765
217062,240621
217062,578118
217062,1180763
217062,991351
1087902,506472
1087902,473709
1087902,1198458
88418,790309
88418,571176
88418,1412425
88418,598113
88418,619165
88418,928722
929378,877527
929378,979765
929378,1247535
929378,501150
929378,848139
929378,341594
929378,1209267
929378,1255170
929378,194286
948957,1407508
948957,1569667
948957,1533944
948957,129374
948957,805187
948957,1398902
948957,497023
994458,1464605
994458,712815
994458,427260
994458,662548
994458,1271411
88566,1315627
1223460,666409
1223460,129374
1223460,156527
1223460,1327347
1223460,479047
1223460,950462
1223460,847421
1523589,805187
1523589,954363
1523589,497023
1523589,768054
1523589,705197
1523589,1393614
1523589,1554963
1523589,872456
89110,1475381
89246,1202385
89246,945790
89246,247458
986588,1181431
89380,367292
89380,919060
89380,1173625
89380,1270460
89380,1062144
821624,1339151
821624,870734
1155279,1175419
1155279,781761
1352397,244083
1352397,218119
1535219,466587
1535219,842542
1535219,871557
1535219,1248960
162186,604415
162186,1496927
162186,532380
162186,668347
219346,290635
219346,723959
219346,540386
393081,1291845
393081,1077760
393081,311064
393081,302063
393081,217088
393081,947573
453531,1054062
453531,122884
453531,103846
453531,293589
453531,829046
453531,770846
598959,1537912
598959,451596
606057,958051
659040,1375097
659040,547983
659040,368367
698521,1031170
698521,754089
698521,884515
698521,1122017
842542,541437
842542,1019651
868419,678136
868419,186475
868419,346426
868419,1249877
956841,310874
956841,239018
956841,120858
956841,399298
956841,631213
956841,1570818
956841,156665
956841,1078351
962172,1080965
962172,1495927
962172,456981
1227308,569793
1227308,1205400
1227308,1183733
1227308,404317
1263681,1373629
1319565,1456941
1319565,1411300
1319565,1464605
1546300,1533648
1546300,1359969
1546300,1330910
1546300,109443
1546300,1313514
89909,1174664
89909,1404860
89909,935745
258867,799546
258867,245865
1005424,948796
1005424,358044
1005424,1393727
1005424,883275
90310,1041781
90443,465050
90443,198894
90443,427260
90443,1017999
90443,1164787
737495,647674
737495,550240
737495,1024723
1114123,1284469
1453815,519005
1453815,939503
666847,1071495
666847,1461900
666847,750491
666847,1176581
666847,1496883
666847,1151700
970105,1047231
970105,1107413
995385,225851
995385,712815
995385,1416131
995385,1438341
995385,464686
1179862,1445812
1179862,1280479
1179862,1365434
1179862,1295999
1179862,1025165
1179862,1411981
1179862,995045
1255170,1387310
1255170,1050699
1255170,262165
1255170,503051
1255170,1280479
1255170,259816
1255170,536119
1255170,458044
1282787,478364
1282787,1051265
1282787,1337524
1282787,1497181
1581083,644645
1581083,307172
1581083,298413
1581083,273700
90625,145302
90625,713468
90625,951416
90625,1204581
90625,1454266
124855,1545345
124855,905016
124855,316569
391598,958051
391598,1561421
391598,103975
630159,248497
774600,1280259
156527,548587
156527,817554
156527,867338
156527,499533
156527,705197
156527,1447121
156527,666409
156527,1264205
202975,499533
202975,705065
202975,1515359
202975,1447121
202975,479047
202975,1032465
202975,548587
202975,877527
218718,218718
218718,1428716
218718,394466
218718,352154
218718,1284886
218718,171555
394460,1548825
394460,835019
747119,1017746
747119,1241512
747119,615009
876375,272478
876375,1505331
876375,1249043
876375,1519968
944356,481488
944356,392354
1240990,1048191
1240990,220951
1240990,1418558
1311018,1311018
90805,1270057
673976,588874
673976,790399
673976,346947
673976,991351
1426560,1328043
1426560,1529801
1426560,1228823
182506,1205721
182506,983198
182506,929472
182506,324038
182506,235454
182506,1557703
182506,337431
787025,436620
787025,1080385
787025,1304515
91161,1456918
966496,950413
966496,1401557
966496,1393614
966496,705197
91565,1334122
91565,101817
91565,938106
91565,1051265
99784,1181396
99784,895083
99784,941194
99784,1140945
99784,1214061
99784,1556640
99784,203927
1293387,1199262
1293387,192292
1293387,1462236
1293387,719645
1293387,1292197
1293387,941194
1293387,160639
1293387,277197
1293387,887105
1312868,565554
1312868,918736
1336551,123503
1336551,1128897
1336551,1554963
1336551,1169674
1336551,1344560
1336551,828718
91575,336174
91575,760885
91575,321866
91575,1544766
91575,1447054
91575,1077760
91575,1176581
91575,1167274
509896,798583
509896,1272227
509896,1260663
509896,716571
627377,1163700
627377,458044
627377,991762
627377,1368592
627377,481263
882946,704505
882946,947573
882946,1462236
882946,246452
882946,216477
882946,899130
882946,1222770
892462,1189638
892462,497023
892462,417311
892462,1344560
892462,373655
892462,858930
892462,344744
892462,1401557
1192041,1208493
1192041,1447455
1192041,782317
1266194,848139
1266194,1552741
1266194,1075137
1266194,930374
1266194,877527
1266194,1283717
1512720,1089191
1512720,1450792
1512720,985849
1512720,1315512
92116,1533587
92116,1502235
92116,367292
92116,965046
92116,724732
92116,317115
355835,903456
834392,808378
834392,1346380
846200,1534508
893074,1542091
92506,1113431
92506,226380
533591,956798
533591,360401
533591,1293062
533591,1011620
533591,122880
533591,202816
1219728,368232
1219728,349488
1219728,630474
1219728,207178
1219728,1342602
289053,612850
289053,1459379
289053,680911
93173,741021
93173,1245275
93173,204654
349174,1041716
349174,699201
349174,1032146
349174,1466316
349174,790309
397248,119772
1542031,1163700
1542031,1096130
1542031,1309636
1542031,1053551
1542031,458044
1542031,176665
1542031,619315
1542031,1557703
1542031,680832
93372,1335432
93372,1371151
93372,1160309
779135,434348
779135,828097
779135,195421
779135,873913
779135,746984
779135,1518575
779135,221599
93579,618216
93579,1112960
93579,182558
344488,270149
344488,1100731
344488,790697
344488,1420317
1011604,1270460
1011604,267869
1011604,499006
1011604,1265711
1011604,367292
93652,641438
682481,214705
682481,506085
1129783,314687
1129783,1393461
1129783,177938
216477,1140945
216477,1334538
216477,1332366
216477,687450
216477,203927
403669,380878
403669,239018
403669,310874
403669,1508873
403669,395566
403669,405153
403669,1063520
403669,668330
94247,547983
94247,1266246
94247,1485302
189725,883112
189725,906375
189725,677152
189725,1264242
944765,148152
944765,1545352
944765,1330125
944765,846232
944765,858865
202156,1261231
202156,201948
657406,653585
783362,532506
783362,639987
783362,937844
887571,165894
854349,1542024
854349,1015293
854349,517376
977133,493870
1140945,480565
1140945,742709
1140945,192292
1140945,719645
1279510,387647
1279510,418953
1279510,662370
1279510,497782
1279510,324038
1279510,1147610
1279510,1468744
1279510,106071
1279510,1025165
1333724,1483160
1333724,704505
1333724,1385434
1333724,1341150
1333724,1544766
1333724,947573
1333724,213565
1438885,487981
1438885,393546
1438885,1098325
1438885,1401269
1438885,209932
1484309,526741
1484309,299449
1484309,1401524
1484309,1127550
1484309,216681
1484309,1389747
1484309,453050
1484309,720419
1484309,772390
1484309,1095393
1484309,465471
1484309,862934
94683,985354
94683,1268100
94683,465411
243640,406832
243640,804896
243640,712815
243640,1052244
431723,276625
431723,676791
431723,1323854
431723,988453
1208859,313481
96635,1393727
96635,1459812
96635,1224061
96635,610952
644645,942054
644645,311851
1375828,1188977
1385162,1230087
1385162,1553849
1385162,165025
1385162,1021602
97625,1424904
458425,404317
458425,1521915
458425,1464605
458425,835465
1107094,1104149
97665,371343
97665,476562
467507,296878
467507,275807
467507,208053
937844,1360494
937844,1131493
937844,1032146
937844,670339
97672,162820
97672,1129303
458044,929472
458044,120648
458044,151165
458044,506394
97694,1005730
310874,120858
310874,239018
310874,405153
310874,431866
310874,1508873
310874,1351758
310874,380878
310874,631213
310874,668330
310874,1063520
310874,1404360
310874,681970
310874,290580
310874,399298
310874,395566
310874,200366
391310,540660
391310,1410469
391310,209409
391310,1470253
391310,192292
391310,895083
391310,1483160
391310,1085071
713913,994270
713913,1181431
1001800,751711
1178409,1515359
1178409,1215447
1178409,487653
1178409,214630
1178409,499533
1178409,1387310
1178409,979275
98346,1448666
98346,216603
98551,314507
98551,620904
1153526,1435649
1334122,122482
1334122,1126250
1334122,1011716
1334122,1059994
161508,1562457
553205,553205
553205,1244551
99098,422057
1280479,930374
1280479,979765
1280479,459746
1280479,1247535
1280479,1050699
1280479,929472
99266,681106
99266,277197
99266,1221977
99266,836153
99266,243296
99266,545413
99266,925743
99266,246452
99266,578118
545413,192292
545413,1403928
545413,255175
545413,143724
545413,750491
812863,1084804
812863,685094
812863,772648
905794,1401557
905794,768054
905794,666409
905794,960658
905794,1407508
905794,324392
905794,867338
905794,1569667
1224061,733444
1224061,904557
1224061,215199
1224061,419659
1342602,776254
1342602,1360494
1342602,421037
1342602,848651
1430545,1286075
1430545,319751
1430545,131596
1496883,198356
1496883,1447054
1496883,1544766
1496883,1495675
1496883,241114
1515359,1246028
1515359,126204
1515359,163564
1515359,617351
1515359,1420102
1515359,778808
1515359,1223005
1515359,1333513
1581139,1277665
1581139,988453
99354,397921
99354,223596
99354,134448
99559,720754
99559,1453130
99559,324837
741021,645479
741021,244613
874530,393459
874530,267955
874530,1396038
874530,293920
893680,187453
99720,1057802
99720,239258
99720,258517
532380,1243458
532380,934838
553281,1391496
553281,710537
553281,160965
553281,689803
959254,703520
959254,1227533
113676,1020974
113676,1309086
113676,521369
113676,662370
113676,382699
113676,106071
113676,1262219
113676,1118940
231109,974026
393459,620129
393459,506547
393459,293920
