node1,node2
1222,3584
1222,4462
1222,6340
1223,2090
1223,4174
1223,4647
1224,1764
1225,3436
1226,1807
1226,1979
1226,2050
1226,2563
1226,3325
1226,3821
1226,4093
1226,5339
1226,5731
1226,6021
1226,6062
1226,6202
1226,7183
1227,3965
1227,4035
1227,7109
1228,1398
1228,5072
1228,5699
1228,6282
1229,1275
1229,1339
1229,1673
1229,2136
1229,2729
1229,3021
1229,3029
1229,3040
1229,3155
1229,3421
1229,3516
1229,3673
1229,3693
1229,3921
1229,4256
1229,4272
1229,4281
1229,5064
1229,5335
1229,5462
1229,5523
1229,5899
1229,5960
1229,6033
1229,6335
1229,6355
1229,6687
1229,6733
1229,6934
1229,6938
1229,7034
1229,7116
1230,2293
1231,2458
1231,6984
1232,4243
1232,4268
1232,4389
1232,6150
1233,7087
1234,4553
1235,1920
1235,2051
1235,2850
1235,4116
1235,4126
1235,5638
1235,6158
1235,6282
1235,6414
1236,1556
1236,6481
1237,1403
1237,3343
1237,4002
1237,5195
1237,5534
1237,6068
1237,6317
1238,1379
1238,1435
1238,1924
1238,2212
1238,2282
1238,2579
1238,2608
1238,2658
1238,2672
1238,3111
1238,3196
1238,3267
1238,3394
1238,4185
1238,4234
1238,4568
1238,4957
1238,4984
1238,5297
1238,5651
1238,6430
1239,1344
1239,2478
1239,4369
1239,6269
1239,6756
1240,1976
1241,1756
1241,2218
1241,2396
1241,2979
1241,3035
1241,3267
1241,3378
1241,3518
1241,4131
1241,4522
1241,4546
1241,4748
1241,4891
1241,5019
1241,5173
1241,5637
1241,5663
1241,5694
1241,6034
1241,6052
1241,6106
1241,6314
1241,6354
1241,6734
1241,6892
1241,6912
1242,5534
1243,4997
1243,6844
1244,1289
1244,2831
1244,3297
1244,3348
1244,3845
1244,5269
1244,5860
1244,6046
1245,3714
1245,4887
1245,6135
1246,2305
1246,4030
1246,5709
1247,3587
1247,4047
1247,4251
1247,6984
1248,2144
1249,1739
1249,3034
1250,2315
1250,2857
1250,2894
1250,3980
1250,6317
1251,3836
1251,4112
1252,2442
1252,2457
1252,3547
1254,5728
1255,2175
1255,2847
1255,3497
1255,3815
1255,4026
1255,4697
1255,4749
1255,4996
1255,5311
1255,5763
1255,5839
1255,6549
1255,6658
1255,6671
1255,6804
1255,6837
1255,7004
1255,7081
1256,3148
1257,3179
1257,4294
1258,6800
1259,2035
1259,5496
1259,6489
1259,6690
1260,1302
1260,1355
1260,1557
1260,1665
1260,1780
1260,2175
1260,2571
1260,2805
1260,2962
1260,3119
1260,3245
1260,3505
1260,3709
1260,4144
1260,4402
1260,4482
1260,4506
1260,4559
1260,4987
1260,5012
1260,5311
1260,5338
1260,5793
1260,5846
1260,6126
1260,6712
1260,6726
1260,6807
1260,7130
1261,1348
1261,1412
1261,2990
1261,3794
1261,6447
1261,6645
1262,1804
1262,3869
1263,3449
1263,4243
1263,4965
1264,3676
1264,4592
1265,1803
1265,2237
1266,1479
1266,2340
1266,3614
1266,4520
1266,4899
1266,6380
1266,6895
1266,7051
1267,2331
1267,2828
1267,6408
1267,6459
1268,2454
1268,2478
1269,2627
1269,5999
1269,6951
1270,4019
1270,4499
1270,5575
1270,6427
1271,1415
1271,1444
1271,1800
1271,1811
1271,1998
1271,2100
1271,2320
1271,2407
1271,2729
1271,2739
1271,2964
1271,3164
1271,3368
1271,3549
1271,3568
1271,3897
1271,4534
1271,4577
1271,4754
1271,4833
1271,4922
1271,5189
1271,5489
1271,5784
1271,5799
1271,6042
1271,6196
1271,6202
1271,6338
1271,6403
1271,6537
1271,6589
1271,6605
1271,6726
1271,6859
1271,7118
1271,7161
1272,1310
1272,1562
1272,2534
1272,3208
1272,3329
1272,3607
1272,4614
1272,4778
1272,5820
1272,7081
1272,7174
1273,1580
1273,2006
1273,2052
1273,2461
1273,2589
1273,2878
1273,3217
1273,3509
1273,3624
1273,3730
1273,3876
1273,4039
1273,4123
1273,4329
1273,4689
1273,4833
1273,4837
1273,5086
1273,5392
1273,5476
1273,5726
1273,5775
1273,5789
1273,5921
1273,5942
1273,6047
1273,6130
1273,6307
1273,6452
1273,6500
1273,6828
1273,6956
1273,7162
1274,2152
1274,3731
1275,2583
1275,2791
1275,2884
1275,4312
1276,1976
1276,2342
1277,1397
1277,1487
1277,1557
1277,1929
1277,2040
1277,2127
1277,2221
1277,2783
1277,2802
1277,3170
1277,3944
1277,4220
1277,4869
1277,4908
1277,5090
1277,6327
1277,6375
1277,6773
1278,1920
1278,2243
1278,4493
1278,5802
1279,5044
1279,5712
1279,5823
1279,6192
1279,6459
1280,5314
1281,1510
1282,4369
1282,4564
1282,5853
1283,1667
1283,2676
1283,3802
1284,4648
1285,4997
1286,4251
1286,4654
1287,1829
1287,3374
1287,4142
1288,4036
1288,6259
1289,1363
1289,1743
1289,1951
1289,2013
1289,2036
1289,2115
1289,2136
1289,2288
1289,2299
1289,2568
1289,2746
1289,2831
1289,3048
1289,3089
1289,3265
1289,3493
1289,3747
1289,3981
1289,3986
1289,4027
1289,4055
1289,4265
1289,4353
1289,4480
1289,4555
1289,4717
1289,4728
1289,4872
1289,5073
1289,5139
1289,5269
1289,5389
1289,5754
1289,5922
1289,6014
1289,6041
1289,6108
1289,6140
1289,6224
1289,6304
1289,6323
1289,6614
1289,6771
1289,7124
1290,6477
1291,2340
1291,3067
1292,2237
1293,1653
1293,2042
1293,6052
1293,6340
1293,6365
1294,6340
1295,1550
1295,2392
1295,3661
1295,4617
1295,5712
1295,6929
1296,5364
1297,4737
1297,6380
1298,5142
1299,3507
1300,2284
1300,2598
1300,3053
1300,3606
1300,3730
1300,3867
1300,3926
1300,4549
1300,5019
1300,5302
1300,5813
1300,6972
1300,7042
1301,2623
1301,3782
1301,6118
1301,6586
1303,1829
1303,1893
1303,3744
1304,2040
1304,2076
1304,2713
1304,3005
1304,3257
1304,3263
1304,3267
1304,3329
1304,3715
1304,3889
1304,4949
1304,5083
1304,5941
1304,6301
1304,6373
1304,6483
1305,2006
1305,2296
1305,2682
1305,2742
1305,2747
1305,3244
1305,4963
1305,5512
1305,5748
1305,5847
1305,5968
1305,6181
1306,1374
1306,4368
1306,6611
1307,3348
1308,4126
1308,6649
1309,5117
1309,5997
1310,4035
1311,1873
1311,2829
1311,5822
1312,1843
1313,1537
1313,3845
1313,4499
1313,5111
1314,4373
1315,4466
1315,5927
1316,1974
1316,2634
1316,7142
1317,4993
1318,4542
1318,5364
1319,4499
1319,4571
1322,4018
1323,1745
1323,2033
1323,2131
1323,2586
1323,2883
1323,3221
1323,3243
1323,3315
1323,3570
1323,3741
1323,4252
1323,4341
1323,4445
1323,4478
1323,4666
1323,4740
1323,4939
1323,5000
1323,5218
1323,5535
1323,6339
1323,6453
1323,6469
1323,6810
1324,6010
1325,2110
1325,2165
1325,4486
1325,5546
1325,6291
1326,5070
1326,5603
1326,6899
1327,1960
1327,4036
1327,4450
1328,4649
1329,6660
1331,6259
1333,3547
1334,2732
1334,4542
1334,6340
1335,4116
1335,6131
1336,1616
1336,2866
1336,5157
1337,1537
1337,4024
1338,1378
1338,3818
1338,4974
1338,5314
1338,6282
1339,1529
1339,2290
1339,6949
1340,4116
1341,2090
1341,2828
1341,5823
1342,2551
1342,3227
1342,5314
1342,6073
1343,3237
1343,3743
1344,2597
1344,2882
1344,3586
1344,3749
1344,3931
1344,6269
1345,4389
1346,3105
1347,3341
1347,6046
1348,1585
1348,1586
1348,2156
1348,2377
1348,2591
1348,2646
1348,2782
1348,3029
1348,3257
1348,3438
1348,3693
1348,3830
1348,4010
1348,4317
1348,4476
1348,5017
1348,5034
1348,5047
1348,5662
1348,6099
1348,6178
1348,6273
1348,6287
1348,6406
1348,6692
1348,6728
1348,7006
1348,7041
1349,1458
1349,1677
1349,2428
1349,2633
1349,4787
1349,5758
1349,5999
1349,6131
1349,6951
1350,2896
1350,5149
1350,5822
1350,6459
1352,3416
1354,3783
1354,5022
1355,2551
1356,1366
1356,3527
1357,1412
1357,2305
1358,3222
1358,4194
1358,4616
1359,1704
1359,1976
1360,5823
1360,6291
1361,4654
1361,5646
1362,2621
1364,4396
1364,5022
1364,6183
1364,6394
1365,6150
1366,1681
1366,1710
1366,1731
1366,1846
1366,1890
1366,2080
1366,2156
1366,2228
1366,2236
1366,2262
1366,2367
1366,2387
1366,2584
1366,2729
1366,2755
1366,2927
1366,2931
1366,3079
1366,3593
1366,3771
1366,3799
1366,3852
1366,4056
1366,4660
1366,4828
1366,4897
1366,5088
1366,5237
1366,5262
1366,5277
1366,5325
1366,5342
1366,5562
1366,5633
1366,5690
1366,5754
1366,5776
1366,5826
1366,5925
1366,6114
1366,6211
1366,6392
1366,6401
1366,6505
1366,6602
1366,6672
1366,6881
1366,6962
1366,6999
1366,7155
1367,2313
1367,6427
1368,1810
1368,1941
1368,2900
1368,3290
1368,3642
1368,4077
1368,4272
1368,4341
1368,5371
1368,5818
1369,2857
1370,5582
1371,1740
1371,6120
1372,3213
1374,1879
1374,1990
1374,2232
1374,2553
1374,3739
1374,3815
1374,4055
1374,4123
1374,5161
1374,6055
1374,7017
1375,2293
1376,2998
1376,5990
1377,3069
1377,3335
1377,3547
1377,4502
1377,5699
1377,6292
1377,6599
1378,1436
1378,2005
1378,2230
1378,2941
1378,4443
1378,4883
1378,5077
1378,6021
1378,6147
1378,6836
1379,1743
1379,2911
1379,3845
1379,4369
1379,4750
1379,6046
1379,6073
1379,6193
1380,3638
1381,6059
1381,6971
1382,3101
1382,5180
1382,7111
1383,4650
1384,4274
1384,7068
1386,4552
1387,3547
1388,2403
1388,5729
1390,3136
1390,6739
1391,4126
1392,5649
1392,5853
1392,6155
1393,3197
1394,2392
1395,1888
1395,2432
1395,5460
1397,4388
1398,1445
1398,1467
1398,1587
1398,2519
1398,2529
1398,3133
1398,3319
1398,4451
1398,5046
1398,5123
1398,5282
1398,5411
1398,5418
1398,5453
1398,5733
1398,5985
1398,7097
1399,1683
1399,3393
1400,6061
1401,5298
1402,3227
1402,4528
1403,2523
1403,2638
1403,3018
1403,3328
1403,3920
1403,4149
1403,5237
1403,6080
1403,6802
1404,4694
1404,5022
1405,4102
1405,4870
1406,2186
1406,3104
1406,6521
1407,1535
1407,5093
1407,6612
1408,1557
1408,1671
1409,5931
1410,5384
1410,6027
1411,1556
1411,2390
1412,1571
1412,1642
1412,1855
1412,2137
1412,2408
1412,2606
1412,2680
1412,2775
1412,2795
1412,3028
1412,3548
1412,3776
1412,4289
1412,4543
1412,4546
1412,4731
1412,4880
1412,5378
1412,5639
1412,6056
1412,6247
1412,6369
1412,6673
1412,6780
1412,7030
1412,7067
1413,1657
1413,1767
1413,2596
1413,2743
1413,2848
1413,2962
1413,3052
1413,3199
1413,3766
1413,3815
1413,4204
1413,4773
1413,4970
1413,5137
1413,5179
1413,5726
1413,6390
1413,6471
1413,6838
1413,6852
1413,6930
1413,7100
1414,3166
1415,1920
1415,2062
1415,2642
1415,3084
1415,4491
1415,5124
1415,6481
1415,6488
1416,2565
1416,2884
1416,3148
1416,3696
1416,4647
1416,5823
1417,3508
1417,5252
1418,4142
1418,5263
1419,5157
1419,5363
1420,1829
1420,2290
1420,2767
1420,4582
1421,2331
1421,6153
1422,3877
1422,6739
1423,1960
1423,3222
1423,5723
1423,5728
1423,6135
1423,6370
1423,7087
1424,1857
1424,2428
1424,3749
1424,5763
1426,2676
1427,1954
1427,3098
1427,3701
1427,3737
1427,4086
1427,5623
1427,5831
1427,6464
1427,6647
1428,4679
1428,5033
1428,6027
1429,4047
1429,5877
1430,5822
1431,6092
1432,1857
1432,3842
1432,5412
1432,5931
1432,6929
1433,2313
1435,2369
1435,5910
1435,7046
1436,4576
1437,2330
1437,5689
1437,5761
1438,1780
1438,1794
1438,2618
1438,2705
1438,3020
1438,3245
1438,3277
1438,4033
1438,4061
1438,4207
1438,4335
1438,5075
1438,5394
1438,5508
1438,6089
1438,6974
1440,1730
1440,5627
1443,3125
1443,4387
1443,4499
1444,1764
1445,6109
1445,7109
1445,7111
1446,5124
1447,5931
1447,6481
1447,7051
1448,2143
1448,4667
1448,5185
1448,5796
1449,4974
1450,3845
1451,6326
1452,3392
1452,4974
1452,5931
1453,1544
1453,2956
1453,2967
1453,4288
1453,4663
1453,4960
1453,5507
1453,5682
1453,6332
1453,6454
1453,6695
1453,6884
1454,2152
1454,3341
1454,5709
1455,1899
1455,3941
1455,4086
1455,4722
1455,6756
1456,3818
1456,4356
1457,2583
1457,4128
1458,2870
1458,3179
1458,3247
1458,4106
1458,5999
1458,6739
1458,6951
1459,5771
1460,6376
1462,3614
1462,4448
1462,4648
1463,2206
1464,1888
1464,2143
1464,4887
1465,2152
1465,7032
1466,6462
1467,1571
1467,1720
1467,2857
1467,6598
1468,1529
1468,2090
1468,3681
1468,5771
1468,6259
1469,2331
1469,6645
1469,7140
1470,1514
1470,4387
1470,4520
1471,2057
1472,3086
1472,3180
1472,3222
1472,3508
1472,3818
1472,4907
1472,5693
1472,6317
1473,3917
1473,4200
1473,5314
1473,5808
1473,6459
1474,6620
1474,6744
1475,4510
1476,1572
1476,2092
1476,3335
1476,4106
1476,4200
1476,4564
1476,5924
1476,6340
1476,6593
1476,6984
1477,5208
1478,3737
1478,4036
1478,4102
1479,3614
1479,4899
1479,5466
1479,5910
1479,7051
1479,7142
1480,3478
1480,4865
1482,1550
1482,2290
1482,2307
1482,4276
1482,4456
1482,6414
1482,7147
1483,1581
1483,3794
1484,2469
1485,1635
1485,4382
1486,2458
1486,6150
1487,4654
1488,2093
1488,3247
1488,5293
1489,4648
1490,1857
1490,1937
1490,5267
1490,5920
1491,1648
1491,5658
1492,5775
1493,6062
1494,2663
1494,3976
1494,6148
1495,3222
1495,6150
1496,1523
1496,4541
1497,5621
1498,2622
1499,5180
1499,6128
1500,2392
1500,3504
1501,6489
1501,6850
1502,4251
1502,6984
1503,3374
1503,3794
1503,4535
1504,6018
1506,3794
1507,5340
1508,1686
1508,1954
1508,3393
1508,5070
1508,5250
1509,4116
1509,5580
1510,1728
1510,2363
1510,2561
1510,3476
1510,3609
1510,3893
1510,3941
1510,4289
1510,4336
1510,4465
1510,4544
1510,4685
1510,4826
1510,5059
1510,5367
1510,6085
1510,6356
1510,6648
1510,6699
1511,2044
1512,1653
1512,5364
1513,1616
1513,4068
1514,1544
1514,1678
1514,2216
1514,2266
1514,2502
1514,2935
1514,3221
1514,3339
1514,4154
1514,4841
1515,1648
1515,3544
1515,4126
1516,3138
1517,3666
1517,3763
1518,1893
1518,3744
1518,4907
1518,6104
1519,4461
1520,2500
1521,1721
1522,2866
1522,4276
1522,5071
1522,5111
1522,5314
1524,1615
1524,1699
1524,1705
1524,2014
1524,2823
1524,2908
1524,3003
1524,4078
1524,4222
1524,4912
1524,6197
1524,6957
1524,6960
1525,2982
1525,3381
1526,2866
1526,2879
1526,4634
1527,2676
1527,3547
1527,6037
1528,2565
1528,6244
1529,2286
1529,2518
1529,3503
1529,3730
1529,4110
1529,4193
1529,4363
1529,4436
1529,4439
1529,4628
1529,5971
1529,6212
1529,6885
1530,4047
1530,6878
1531,1973
1531,3855
1531,4899
1531,5097
1531,6148
1531,6361
1531,6383
1532,4269
1532,5533
1532,7069
1533,2181
1533,2559
1533,5723
1534,1581
1534,3193
1535,6735
1536,5366
1536,5831
1536,6393
1537,2172
1537,3287
1537,3549
1537,4307
1537,4866
1537,4949
1537,5137
1537,5881
1537,5913
1537,6301
1537,6673
1537,6774
1537,6884
1537,7112
1538,3696
1539,3614
1539,4947
1539,5157
1540,3906
1540,4030
1540,6775
1540,7068
1540,7074
1541,4649
1541,5580
1541,7010
1542,1739
1542,4126
1543,4654
1544,3531
1544,6059
1544,6454
1545,3179
1545,5157
1546,5306
1547,4654
1547,5412
1547,6294
1548,1899
1548,2857
1548,3647
1549,1857
1549,5463
1549,5877
1550,1821
1550,2213
1550,2254
1550,2477
1550,3634
1550,4511
1550,4607
1550,5387
1550,5956
1550,6204
1550,6233
1550,6252
1550,6723
1550,7007
1551,1739
1552,5709
1553,2290
1553,2367
1553,6037
1553,7068
1554,1670
1554,2397
1554,2557
1554,2560
1554,2760
1554,2807
1554,3127
1554,3203
1554,4489
1554,4546
1554,4816
1554,4880
1554,5842
1554,6578
1554,7178
1555,3696
1555,5016
1556,1659
1556,1741
1556,1823
1556,1950
1556,2298
1556,2360
1556,2602
1556,2779
1556,3003
1556,3071
1556,3154
1556,3362
1556,4082
1556,4143
1556,4159
1556,4288
1556,4420
1556,4633
1556,4668
1556,4671
1556,4826
1556,5040
1556,5155
1556,5266
1556,5335
1556,5375
1556,5501
1556,5523
1556,5624
1556,5921
1556,5956
1556,6000
1556,6151
1556,6382
1556,6387
1556,6413
1556,6472
1556,6536
1556,6565
1556,6569
1556,6618
1556,6777
1556,6892
1556,6897
1556,7175
1557,6118
1558,1566
1558,2398
1558,2458
1558,5973
1559,2603
1559,3235
1559,3741
1559,4077
1559,4113
1559,4480
1559,4581
1559,4698
1559,5096
1560,3587
1560,3701
1561,4554
1561,6258
1562,1656
1562,1808
1562,3333
1562,5142
1562,6393
1563,2674
1563,5463
1564,2498
1565,3829
1566,1610
1566,1799
1566,3170
1566,3431
1566,4149
1566,4749
1566,5881
1566,6088
1566,6916
1566,6952
1567,1679
1568,1653
1568,2081
1568,3084
1569,5157
1570,4274
1570,5831
1570,6340
1571,2186
1571,2876
1571,6282
1572,1576
1572,2068
1572,2726
1572,3022
1572,3058
1572,3126
1572,3322
1572,3537
1572,3886
1572,4245
1572,5628
1572,6001
1572,6177
1572,6935
1572,7161
1573,2499
1573,2870
1573,4787
1573,6291
1574,3614
1574,4275
1575,4520
1575,5070
1576,4612
1577,2676
1577,4025
1577,4582
1577,5676
1578,3175
1578,4047
1578,4184
1579,2192
1579,4036
1580,2144
1581,1626
1581,1634
1581,1647
1581,1986
1581,2005
1581,2482
1581,2501
1581,2532
1581,2655
1581,2662
1581,2734
1581,2960
1581,3256
1581,3307
1581,3634
1581,3889
1581,3891
1581,3897
1581,3978
1581,4049
1581,4254
1581,4587
1581,4796
1581,4889
1581,5026
1581,5383
1581,5702
1581,5751
1581,5855
1581,5901
1581,5956
1581,6021
1581,6390
1581,6415
1581,6560
1581,6818
1581,7154
1582,1741
1582,1908
1582,1950
1582,2360
1582,3758
1582,3919
1582,3946
1582,4013
1582,4132
1582,4183
1582,4511
1582,6024
1582,6515
1582,6633
1583,5412
1584,4992
1585,1960
1585,2399
1585,3845
1585,3880
1585,4019
1585,4454
1585,6035
1585,6602
1586,5103
1586,5314
1587,6143
1587,6187
1587,6269
1588,2394
1588,3222
1588,5841
1590,2307
1590,4491
1590,4696
1590,4965
1591,2398
1591,4387
1591,5070
1592,2367
1592,5314
1593,5565
1594,1683
1594,3504
1594,7167
1595,6609
1596,2896
1596,5983
1597,4865
1597,6427
1598,6383
1598,6448
1599,1776
1599,5645
1599,6341
1600,4200
1601,4174
1602,2884
1602,3909
1602,4904
1602,6690
1603,5504
1604,4036
1604,4200
1604,5111
1604,7083
1605,5840
1605,6424
1606,1972
1606,4838
1606,6135
1606,6488
1606,7008
1607,2144
1608,3838
1608,4597
1608,6073
1609,3163
1610,3213
1610,6088
1610,6916
1611,7147
1612,1789
1612,3374
1613,1909
1614,3782
1614,4904
1614,4906
1614,5188
1614,5298
1614,6370
1615,4200
1615,4368
1615,5906
1616,2044
1616,2122
1616,2403
1616,2477
1616,2488
1616,3167
1616,3353
1616,3431
1616,3954
1616,4503
1616,4636
1616,5023
1616,5312
1616,5419
1616,5713
1616,5807
1616,5857
1616,6505
1616,6636
1616,6713
1616,6883
1617,1857
1617,6424
1618,2951
1619,4298
1619,4651
1621,6274
1622,5142
1622,6259
1622,6892
1623,4828
1623,6253
1624,4276
1625,3398
1625,6370
1626,1829
1626,1893
1626,2314
1626,3744
1626,5314
1626,6104
1626,6597
1627,3818
1628,6150
1630,3980
1630,4274
1630,4651
1631,2458
1631,2866
1632,4040
1634,1663
1634,2811
1635,1774
1635,1783
1635,1874
1635,2154
1635,2388
1635,2568
1635,2603
1635,3414
1635,3573
1635,3669
1635,3755
1635,3784
1635,3940
1635,4171
1635,4286
1635,4674
1635,5213
1635,5339
1635,5663
1635,5811
1635,5976
1635,6199
1635,6715
1635,6750
1635,6937
1636,5469
1636,6745
1636,6813
1637,4002
1638,1686
1638,4455
1638,5383
1638,6566
1638,6689
1638,6926
1638,7008
1638,7051
1639,1803
1639,3534
1640,5758
1641,3012
1641,4189
1641,5533
1641,6073
1642,2268
1643,4870
1643,7046
1644,1888
1644,2951
1646,2271
1646,2307
1647,3067
1647,4695
1647,4993
1647,6481
1647,6713
1648,1682
1648,1734
1648,2182
1648,2503
1648,2545
1648,2703
1648,2929
1648,3223
1648,3515
1648,4015
1648,4198
1648,4610
1648,4612
1648,5033
1648,5450
1648,5961
1648,5987
1648,6773
1649,2331
1650,3135
1651,2265
1651,4174
1652,4789
1652,5157
1652,5165
1653,1811
1653,2936
1653,4179
1653,4601
1653,5002
1653,5153
1653,6089
1653,7182
1654,1671
1654,1815
1655,1873
1655,6665
1656,1851
1657,3535
1657,5364
1658,3032
1658,6059
1659,5363
1660,2863
1660,5190
1660,5722
1661,6489
1661,6533
1661,6611
1662,3374
1664,2811
1665,2186
1665,3648
1665,6598
1666,3478
1666,3783
1666,4174
1666,4462
1666,6545
1667,1796
1667,2015
1667,2116
1667,2319
1667,2782
1667,3066
1667,3165
1667,3412
1667,3430
1667,3842
1667,4543
1667,4919
1667,4938
1667,5042
1667,5328
1667,5419
1667,5498
1667,5525
1667,6281
1667,6449
1667,6543
1667,7030
1668,2669
1668,5278
1668,5906
1668,5997
1668,6157
1668,6806
1669,4303
1669,6340
1670,6844
1671,2043
1671,3053
1671,3509
1671,3964
1671,4583
1671,4925
1671,4994
1671,5473
1671,5527
1671,5741
1671,6219
1672,2583
1672,3449
1673,2290
1673,2499
1673,6524
1674,2055
1674,3187
1674,3387
1674,3489
1674,3905
1674,4061
1674,4207
1674,4749
1674,5021
1674,5101
1674,5139
1674,5360
1674,5970
1674,6413
1674,6657
1674,7130
1675,6739
1676,2307
1676,7068
1677,2469
1677,6951
1678,3743
1678,4086
1679,1857
1679,1954
1680,6215
1681,2729
1681,5044
1681,6215
1681,6984
1682,2237
1682,3000
1682,4522
1682,6046
1683,1685
1683,2379
1683,2524
1683,2775
1683,3659
1683,4164
1683,4713
1683,4799
1683,5156
1683,5444
1683,5981
1683,6613
1683,7053
1683,7149
1684,5111
1684,6397
1685,2128
1685,2732
1685,6368
1686,1826
1686,2322
1686,2479
1686,2798
1686,3656
1686,4890
1686,4934
1686,4978
1686,5018
1686,5094
1686,5644
1686,5879
1686,6101
1686,6161
1686,6402
1686,6503
1686,6608
1687,6068
1688,6585
1689,4542
1690,4456
1690,7138
1691,2458
1691,3631
1692,4603
1693,5241
1693,6645
1693,6984
1694,5575
1695,3335
1695,4200
1695,5973
1695,6118
1695,6237
1697,4450
1697,5097
1697,6154
1698,5770
1698,5906
1700,4935
1700,6380
1701,1739
1701,4787
1701,6408
1702,6282
1703,2518
1703,5621
1704,1743
1704,1819
1704,2145
1704,3860
1704,4079
1704,4143
1704,4611
1704,4693
1704,4838
1704,4968
1704,5616
1704,5851
1704,6099
1704,6160
1704,6161
1704,6438
1704,6594
1704,6860
1704,6964
1705,2155
1705,4965
1706,4119
1706,4906
1707,5728
1708,1901
1708,4112
1708,4358
1708,4608
1708,6187
1708,6408
1708,6716
1709,2674
1710,2674
1710,4758
1710,6154
1710,6238
1711,3193
1711,4654
1711,5689
1711,6092
1711,6611
1712,2597
1712,5286
1712,6524
1713,2469
1713,3626
1713,4718
1713,5505
1713,6566
1714,5746
1714,6276
1715,2157
1715,4464
1715,4654
1716,5001
1717,2799
1718,2499
1719,4456
1720,3641
1721,1813
1721,2352
1721,3036
1721,3109
1721,3636
1721,4728
1721,6289
1721,6791
1721,7039
1722,2824
1722,5910
1723,1961
1723,2013
1723,2690
1723,2800
1723,2975
1723,3576
1723,3649
1723,3687
1723,4270
1723,4831
1723,5450
1723,5458
1723,5684
1723,6637
1723,7039
1724,6606
1725,2829
1725,3880
1725,6028
1726,5246
1727,4654
1727,6143
1729,2314
1729,4694
1729,6926
1730,2278
1730,2329
1730,2564
1730,2987
1730,3434
1730,4210
1730,4594
1730,6402
1730,6466
1731,1909
1731,2791
1731,4914
1731,5621
1731,5822
1732,5853
1732,6154
1733,7037
1734,1740
1734,1901
1734,2469
1734,2884
1734,3429
1734,3696
1734,4153
1734,5072
1734,6408
1736,5689
1737,2313
1737,3818
1739,1786
1739,1846
1739,2175
1739,2385
1739,2741
1739,3260
1739,3360
1739,3470
1739,3502
1739,3518
1739,3616
1739,4444
1739,4487
1739,4595
1739,4836
1739,4890
1739,4960
1739,5037
1739,5187
1739,5234
1739,5423
1739,5524
1739,5541
1739,5599
1739,5847
1739,6010
1739,6454
1739,6615
1739,6819
1739,6854
1739,6855
1739,6912
1739,6994
1739,7131
1739,7145
1740,1963
1740,2353
1740,2493
1740,2595
1740,2742
1740,2766
1740,3083
1740,3277
1740,3447
1740,3662
1740,4299
1740,4606
1740,5453
1740,5594
1740,5725
1740,6145
1740,6474
1741,2577
1741,3349
1741,5070
1742,5399
1743,3845
1743,4174
1743,4294
1743,6046
1743,6193
1743,6729
1744,2498
1745,4200
1745,5344
1745,5758
1747,4153
1747,6606
1748,2206
1748,4947
1749,2643
1750,2144
1750,3504
1750,4068
1750,4157
1750,5931
1751,4576
1752,3213
1752,6745
1753,2186
1754,4690
1755,5927
1757,3247
1758,2674
1759,6281
1759,6585
1760,4935
1760,5229
1760,5366
1760,5859
1761,3374
1761,6701
1762,2231
1762,2771
1762,2983
1762,3003
1762,3487
1762,3560
1762,3699
1762,3808
1762,3817
1762,3865
1762,4337
1762,4798
1762,5616
1762,5981
1762,6433
1762,6555
1762,6700
1762,6921
1762,7169
1763,3259
1764,1883
1764,2487
1764,2899
1764,3007
1764,3017
1764,3575
1764,3918
1764,4092
1764,5632
1764,5996
1764,6310
1764,6437
1765,1928
1765,2305
1765,4590
1765,6571
1766,2226
1766,2854
1766,6983
1767,1909
1767,2313
1767,4241
1767,4510
1767,4899
1767,5990
1767,7083
1768,3690
1769,2033
1769,3542
1769,3906
1769,4853
1769,5723
1769,5800
1770,1843
1770,4036
1770,6341
1771,4124
1771,6539
1772,3297
1772,3393
1772,5344
1772,5933
1772,6895
1772,6984
1773,1798
1773,6524
1774,4464
1774,4649
1774,6035
1774,6120
1775,5592
1776,6917
1776,7111
1778,2155
1778,3092
1778,6324
1780,2521
1780,3839
1780,3849
1780,4694
1780,4695
1780,7068
1781,5840
1782,3980
1782,4946
1783,6046
1784,2513
1784,6482
1785,2293
1785,2870
1786,4974
1787,2572
1788,1802
1788,5097
1788,5117
1788,5180
1789,2489
1789,2974
1789,2981
1789,3020
1789,3521
1789,3537
1789,5291
1789,5574
1789,5683
1790,6646
1791,4564
1792,4462
1793,5460
1794,2081
1794,3454
1794,4694
1794,7065
1795,2143
1796,4856
1797,3851
1797,6895
1798,2439
1798,2773
1798,2804
1798,2834
1798,3356
1798,3754
1798,4084
1798,4759
1798,4963
1798,5191
1798,5425
1798,5849
1798,6407
1798,6863
1798,7031
1798,7044
1798,7081
1798,7099
1799,5999
1800,5278
1801,3478
1801,6067
1802,5071
1803,1917
1803,1936
1803,2581
1803,2754
1803,3170
1803,3172
1803,3364
1803,3636
1803,3941
1803,5109
1803,5670
1803,5766
1803,5785
1803,5950
1803,6069
1803,6350
1803,6467
1803,7018
1804,2314
1804,4048
1804,4649
1804,4887
1804,5015
1804,6067
1805,6580
1805,6739
1806,3928
1806,5003
1808,1848
1808,2087
1808,2188
1808,2225
1808,2270
1808,3224
1808,3440
1808,3535
1808,3588
1808,4543
1808,4759
1808,4957
