node1,node2
1264,4153
1265,2901
1265,5188
1266,2927
1266,6296
1267,4106
1267,6984
1268,2622
1268,5696
1269,2627
1269,3621
1269,5555
1270,1825
1270,1873
1270,4350
1271,1415
1271,1444
1271,1800
1271,1811
1271,1998
1271,2100
1271,2407
1271,2729
1271,2739
1271,2964
1271,2967
1271,3164
1271,3368
1271,3549
1271,3568
1271,3897
1271,4534
1271,4577
1271,4754
1271,4833
1271,4922
1271,5189
1271,5489
1271,5784
1271,5799
1271,6042
1271,6196
1271,6202
1271,6338
1271,6403
1271,6537
1271,6589
1271,6605
1271,6726
1271,6859
1271,7118
1271,7161
1272,1962
1272,2452
1272,2711
1272,2729
1272,2752
1272,3830
1272,3870
1272,3896
1272,4897
1272,6318
1272,6784
1272,7024
1273,3250
1273,3782
1274,2135
1274,3731
1274,4243
1275,1585
1275,2330
1275,2434
1275,3333
1275,4312
1276,2342
1276,6831
1277,5200
1277,5761
1278,3393
1278,3746
1278,3763
1278,4571
1278,4599
1278,7012
1279,1525
1279,1695
1279,2081
1279,2454
1279,2870
1279,3213
1279,4932
1279,6667
1280,6929
1281,6341
1282,6109
1283,3802
1283,4114
1283,4368
1284,1482
1285,3179
1286,2886
1286,4854
1286,6257
1287,3373
1287,5913
1288,3154
1288,4841
1289,1363
1289,1743
1289,1814
1289,1951
1289,2013
1289,2036
1289,2057
1289,2115
1289,2136
1289,2218
1289,2288
1289,2299
1289,2568
1289,2741
1289,2746
1289,2831
1289,3048
1289,3089
1289,3701
1289,3747
1289,3986
1289,4055
1289,4265
1289,4353
1289,4480
1289,4555
1289,4717
1289,4728
1289,5051
1289,5073
1289,5139
1289,5389
1289,5754
1289,5855
1289,5922
1289,5933
1289,6014
1289,6041
1289,6140
1289,6224
1289,6304
1289,6323
1289,6614
1289,6771
1289,7124
1290,6477
1291,5150
1292,5188
1293,1653
1293,2042
1293,5195
1293,6052
1293,6365
1295,1524
1295,4807
1295,4932
1295,5844
1295,6756
1296,5364
1297,1893
1297,2247
1298,4946
1299,3507
1300,4974
1300,6520
1301,2717
1301,4716
1301,6586
1302,5990
1303,7027
1304,3197
1305,2006
1305,2682
1305,2742
1305,2747
1305,3244
1305,4963
1305,5512
1305,5748
1305,5847
1305,5968
1305,7156
1306,1374
1306,3313
1306,3508
1306,4114
1306,6611
1307,6566
1308,2185
1309,1580
1309,1607
1309,1750
1309,1981
1309,2022
1309,2361
1309,3656
1309,3744
1309,5982
1309,6136
1309,6598
1309,6853
1310,4035
1310,6978
1312,1843
1312,6520
1313,1825
1313,1829
1313,6118
1313,6282
1313,6520
1314,4373
1315,2820
1315,4737
1316,1974
1316,2237
1316,2634
1316,5460
1316,6593
1317,5973
1318,3052
1318,5364
1319,1486
1319,1566
1319,1631
1319,1691
1319,1892
1319,1909
1319,2136
1319,2242
1319,2494
1319,2582
1319,2958
1319,2993
1319,3170
1319,3325
1319,3435
1319,3525
1319,3558
1319,4200
1319,4201
1319,4478
1319,4791
1319,4961
1319,4999
1319,5114
1319,5702
1319,5750
1319,5950
1319,6055
1319,6343
1319,6409
1319,6453
1319,6724
1319,6733
1319,7090
1322,4018
1323,1779
1323,2838
1324,6010
1325,2110
1325,4486
1325,5546
1325,5860
1326,2096
1326,3250
1326,4014
1327,1354
1327,1666
1327,1854
1327,1866
1327,3445
1327,3813
1327,4145
1327,4520
1327,4570
1327,4728
1327,5423
1327,5469
1327,5725
1327,6011
1327,6172
1327,6325
1327,6432
1327,6683
1327,7112
1329,2081
1329,5770
1329,7039
1330,5927
1331,4517
1331,6609
1332,2886
1333,5841
1334,1635
1334,3052
1335,5403
1335,5468
1336,1976
1336,6296
1336,6524
1337,1829
1337,4024
1338,4337
1338,4907
1338,4974
1338,5314
1339,2870
1339,3333
1339,5166
1339,6960
1340,5468
1341,4781
1341,5461
1342,3486
1342,5269
1342,5314
1342,5347
1343,4381
1343,6324
1344,2933
1344,3115
1344,3931
1344,6237
1344,6254
1344,6761
1345,5761
1346,3105
1347,2205
1347,4202
1348,3174
1349,1458
1349,1677
1349,1973
1349,3621
1349,3699
1349,5403
1349,5516
1349,5555
1349,6649
1350,2492
1352,3416
1354,6175
1355,5269
1355,5990
1356,3527
1357,4112
1357,5039
1357,5973
1358,1600
1358,4616
1358,5048
1359,6831
1360,4781
1360,5860
1361,2730
1361,2906
1361,3262
1361,3504
1361,3564
1361,3636
1361,4475
1361,4486
1361,5010
1361,5062
1361,5153
1361,5647
1361,6429
1361,6838
1361,7038
1361,7040
1361,7070
1361,7124
1362,2621
1364,3252
1364,4993
1364,6175
1364,6183
1365,6150
1366,1804
1366,2173
1366,2192
1366,2683
1366,2811
1366,2812
1366,2991
1366,3210
1366,4198
1366,4702
1366,4762
1366,5032
1366,5420
1366,5537
1366,6004
1366,6029
1366,6594
1366,6651
1366,6754
1367,3838
1367,5771
1368,1941
1368,2900
1368,3290
1368,3349
1368,3642
1368,4077
1368,4272
1368,4341
1368,5371
1368,5818
1368,6557
1369,1851
1369,5111
1370,5582
1371,2434
1371,3247
1371,3331
1371,4243
1372,3000
1374,1879
1374,1990
1374,2232
1374,2553
1374,3739
1374,3815
1374,4055
1374,4123
1374,5161
1374,6055
1374,7017
1375,6135
1376,2998
1376,6006
1377,1460
1377,3045
1377,4389
1377,4825
1377,5841
1377,5853
1377,6158
1377,6599
1378,4647
1378,5002
1378,5091
1379,1743
1379,3486
1379,4202
1379,4510
1379,5466
1379,6282
1379,6565
1379,6912
1380,3638
1381,5906
1381,6971
1382,1537
1382,3101
1382,3563
1382,6681
1384,2508
1385,2697
1386,3391
1387,5841
1388,2403
1388,5363
1388,5623
1389,2106
1390,3136
1390,5676
1391,2185
1392,5649
1392,6155
1393,2076
1393,2713
1393,3005
1393,3257
1393,3263
1393,3267
1393,3329
1393,3601
1393,3715
1393,4949
1393,5083
1393,5941
1393,6301
1393,6373
1393,6483
1393,7010
1394,4932
1395,2432
1395,2838
1395,3909
1396,4250
1397,2351
1397,4437
1398,1972
1398,2636
1398,3064
1398,3695
1398,4138
1398,4237
1398,4494
1398,4956
1398,4970
1398,5519
1398,5767
1398,5828
1398,5954
1398,6088
1398,6491
1398,6887
1399,1912
1399,3648
1400,2263
1400,6061
1401,4095
1402,5347
1402,5851
1403,2175
1403,2847
1403,3815
1403,4026
1403,4749
1403,4996
1403,5311
1403,5679
1403,5763
1403,5839
1403,6549
1403,6658
1403,6671
1403,6804
1403,6837
1403,7004
1403,7081
1404,5757
1404,6175
1405,2508
1405,5843
1406,6093
1407,1535
1407,2221
1407,6340
1407,6612
1408,4337
1409,1560
1410,5298
1410,5384
1411,2390
1411,3247
1412,1637
1412,2222
1412,3187
1412,3426
1412,3769
1412,4166
1412,4699
1412,4796
1412,5105
1412,5339
1412,5415
1412,5903
1412,6207
1412,6211
1412,6455
1412,6683
1412,6887
1412,6982
1412,6989
1412,7176
1413,1566
1413,2201
1413,2637
1413,2641
1413,2810
1413,2986
1413,3127
1413,3409
1413,3487
1413,3507
1413,3550
1413,3750
1413,3803
1413,3875
1413,3957
1413,4179
1413,4324
1413,4405
1413,4614
1413,4655
1413,4705
1413,4830
1413,4988
1413,5197
1413,5230
1413,5318
1413,5336
1413,5359
1413,5423
1413,5500
1413,5658
1413,5794
1413,6291
1413,6680
1413,6837
1413,6872
1413,6910
1413,7016
1413,7051
1413,7133
1414,2094
1415,1537
1415,1703
1415,3145
1415,4599
1415,4654
1415,5899
1415,7182
1416,1768
1416,2271
1416,2330
1416,3478
1416,3624
1416,4647
1416,4781
1416,6094
1417,1505
1418,5913
1418,6929
1419,4184
1419,6524
1420,2767
1420,2870
1420,5467
1421,3449
1421,7163
1422,5637
1422,5676
1423,1745
1423,1943
1423,5048
1423,5895
1423,6130
1423,6913
1423,7087
1424,3699
1424,3877
1424,5460
1424,5763
1424,6761
1425,2521
1426,4368
1427,1762
1427,1954
1427,3981
1427,4802
1427,5190
1427,5251
1427,5705
1427,6647
1428,4421
1428,4679
1428,5033
1428,5298
1429,3782
1429,4517
1430,2427
1431,2632
1432,1560
1432,3371
1432,3842
1432,3877
1432,6756
1433,3838
1435,2369
1435,5466
1435,5910
1435,6143
1436,4907
1437,1810
1437,5689
1437,6193
1438,1780
1438,1794
1438,2618
1438,2705
1438,3020
1438,3245
1438,3277
1438,4033
1438,4061
1438,4207
1438,4335
1438,5075
1438,5394
1438,5508
1438,6089
1438,6974
1439,6330
1440,1730
1440,5627
1441,4387
1442,6975
1443,1825
1443,3125
1444,4047
1445,3688
1445,3981
1445,5120
1446,6895
1446,7182
1447,1560
1447,4654
1447,5969
1448,2128
1448,2143
1448,2469
1448,4667
1449,4974
1450,5460
1450,6282
1451,5368
1452,1560
1452,3392
1452,4974
1453,3311
1453,3938
1453,5071
1453,6374
1453,6545
1453,6865
1453,7140
1454,2205
1454,4243
1455,3941
1455,4722
1455,5190
1455,5495
1455,6393
1456,4337
1456,4356
1457,1585
1457,4178
1458,3621
1458,4124
1458,5555
1458,5594
1458,5676
1458,5771
1458,7046
1459,2894
1460,1674
1460,1811
1460,2466
1460,3436
1460,3854
1460,4016
1460,4639
1460,4934
1460,5233
1460,5714
1460,5755
1460,6217
1460,6361
1460,6487
1460,6506
1460,6586
1460,6803
1460,6930
1460,7033
1461,5097
1462,1706
1462,2238
1462,2667
1462,2790
1462,3461
1462,4438
1462,6362
1462,7161
1463,2206
1463,4116
1464,1775
1464,2143
1464,2838
1465,4243
1465,7032
1466,6462
1467,1571
1467,1720
1467,2017
1467,5111
1467,5973
1468,2271
1468,2894
1468,4841
1468,6689
1468,6960
1469,6098
1469,7140
1469,7163
1470,3693
1470,4205
1471,3980
1472,2185
1472,5173
1473,3112
1473,3917
1473,4659
1473,5314
1473,5808
1473,6866
1474,6620
1476,1572
1476,1599
1476,2092
1476,2243
1476,3112
1476,5594
1476,6109
1476,6158
1476,6984
1477,5208
1478,2508
1478,3154
1479,2160
1479,2237
1479,4457
1479,4899
1479,4997
1479,5306
1479,5910
1479,5969
1480,6326
1482,2694
1482,3088
1482,3368
1482,3522
1482,3543
1482,3944
1482,4030
1482,4036
1482,4119
1482,4227
1482,4402
1482,4476
1482,4562
1482,4641
1482,4767
1482,5001
1482,5176
1482,5288
1482,5556
1482,5847
1482,5896
1482,5966
1482,5992
1482,6777
1482,7167
1483,4202
1484,6181
1485,4382
1485,6521
1486,5097
1486,6150
1487,2351
1487,4854
1488,2312
1488,6412
1489,1906
1490,3877
1490,5267
1490,5920
1490,6865
1491,1695
1492,5775
1494,2663
1494,5185
1495,4114
1495,4883
1495,5048
1495,6150
1496,1523
1496,4541
1496,6609
1497,2585
1498,1914
1498,2781
1498,3001
1498,3287
1498,3769
1498,3772
1498,4099
1498,4198
1498,4459
1498,4670
1498,5958
1498,5993
1499,3563
1499,4965
1500,2345
1500,4410
1500,4932
1501,5275
1501,6489
1501,7086
1502,6257
1502,6984
1503,3373
1503,4535
1503,5534
1505,1670
1505,2397
1505,2560
1505,2760
1505,3127
1505,3203
1505,3793
1505,4546
1505,4649
1505,4816
1505,4880
1505,5565
1505,5842
1505,6578
1505,7178
1506,5534
1507,5340
1508,1954
1508,3648
1508,4014
1508,6264
1509,3166
1509,5468
1510,1832
1510,1870
1510,1904
1510,1999
1510,3762
1510,4382
1510,4868
1510,5041
1510,5434
1510,5735
1510,6607
1510,7095
1511,2044
1512,2077
1512,2377
1512,2623
1512,2781
1512,3029
1512,3202
1512,4544
1512,5434
1512,5616
1512,5971
1512,6314
1512,6448
1512,6676
1512,6745
1512,7173
1513,1976
1513,2854
1514,3599
1514,5969
1515,1775
1515,2632
1515,4554
1515,5496
1516,3138
1517,3666
1517,6850
1518,3628
1518,4027
1518,7027
1519,4456
1519,4944
1519,5761
1521,2719
1522,4675
1522,5314
1522,6118
1522,6296
1523,6330
1524,1821
1524,2213
1524,2254
1524,2477
1524,3634
1524,4511
1524,4607
1524,4844
1524,5387
1524,5956
1524,6204
1524,6233
1524,6252
1524,6723
1524,7007
1525,1756
1525,2396
1525,2979
1525,3035
1525,3267
1525,3378
1525,3518
1525,4131
1525,4162
1525,4522
1525,4546
1525,4748
1525,4891
1525,5019
1525,5663
1525,5694
1525,6034
1525,6052
1525,6106
1525,6314
1525,6354
1525,6657
1525,6734
1525,6892
1526,2559
1526,3343
1526,6296
1527,4276
1527,4368
1527,5841
1528,1768
1528,6244
1529,1962
1529,1981
1529,2000
1529,2130
1529,2241
1529,4123
1529,4353
1529,5220
1529,5562
1529,5615
1529,5905
1529,6162
1529,6390
1529,6629
1530,1735
1530,1792
1530,1953
1530,2275
1530,2308
1530,2326
1530,2347
1530,2667
1530,2935
1530,2974
1530,3261
1530,3286
1530,3349
1530,3388
1530,3404
1530,3808
1530,4099
1530,4680
1530,4772
1530,4904
1530,4913
1530,4953
1530,5176
1530,5383
1530,5490
1530,5675
1530,5683
1530,5832
1530,6162
1530,6295
1530,6322
1530,6693
1530,6999
1530,7011
1530,7023
1530,7098
1531,3839
1531,3855
1531,4294
1531,4899
1531,5185
1531,6361
1531,6383
1532,4157
1532,6148
1532,7069
1533,2583
1533,5895
1534,5465
1535,6735
1536,2922
1536,4068
1536,5705
1537,1928
1537,1948
1537,2015
1537,2514
1537,2620
1537,2800
1537,2876
1537,2916
1537,3006
1537,3479
1537,3562
1537,3594
1537,3757
1537,3791
1537,3820
1537,4193
1537,4385
1537,4398
1537,4520
1537,4546
1537,4674
1537,5720
1537,5999
1537,6485
1537,6651
1537,6688
1537,6763
1537,6773
1537,6882
1538,6094
1539,3499
1539,5306
1539,6524
1540,1967
1540,3072
1540,3084
1540,3508
1540,7001
1540,7074
1541,3510
1541,7123
1542,2185
1542,2911
1543,4854
1544,2398
1544,3531
1544,4205
1544,5906
1544,6454
1544,6562
1545,4124
1545,4510
1545,6524
1546,5532
1547,3371
1547,4854
1547,5241
1548,5111
1548,5571
1548,6393
1549,3783
1549,3877
1549,4517
1550,1960
1550,1989
1550,2177
1550,2205
1550,3514
1550,5786
1550,5860
1550,6633
1550,7012
1551,2911
1553,4268
1553,5095
1553,6849
1554,4870
1555,1779
1555,6094
1556,2501
1556,2653
1556,2708
1556,2972
1556,3001
1556,3936
1556,4054
1556,4772
1556,5714
1556,5926
1556,5988
1556,6067
1556,6149
1556,6779
1556,6870
1556,6964
1557,2351
1557,2717
1557,5990
1558,1566
1558,1610
1558,1799
1558,3170
1558,4149
1558,4749
1558,5881
1558,6088
1558,6916
1558,6952
1559,3174
1559,3975
1559,6324
1560,1750
1560,2127
1560,2269
1560,2354
1560,2769
1560,2969
1560,4190
1560,4309
1560,5169
1560,5493
1560,5780
1560,6548
1560,6652
1560,7081
1560,7096
1561,4554
1561,5912
1562,1656
1562,2922
1562,4088
1562,4946
1562,6978
1562,6991
1563,2674
1563,3783
1564,2498
1564,2555
1565,5585
1566,3798
1567,1679
1568,1653
1568,2081
1569,6170
1569,6524
1570,4916
1570,5705
1571,2876
1571,5039
1572,1576
1572,1667
1572,2068
1572,2726
1572,3022
1572,3058
1572,3126
1572,3322
1572,3537
1572,3886
1572,4245
1572,5628
1572,6001
1572,6177
1572,6935
1572,7161
1573,1973
1573,4251
1573,5860
1573,7046
1574,4116
1574,4275
1574,5306
1575,3693
1575,4014
1576,4612
1577,1989
1577,4025
1577,4368
1577,5467
1578,2277
1578,3175
1578,3782
1579,1851
1579,2192
1579,2233
1579,3154
1580,2340
1580,5097
1581,1584
1581,1898
1581,2075
1581,2127
1581,2236
1581,2361
1581,3170
1581,3542
1581,3633
1581,3908
1581,3925
1581,4336
1581,4721
1581,4871
1581,4966
1581,4984
1581,5138
1581,5170
1581,5871
1581,5938
1581,6612
1581,6658
1581,6990
1582,1764
1582,1765
1582,2124
1582,2217
1582,2543
1582,2575
1582,2590
1582,2772
1582,3129
1582,3376
1582,3801
1582,3991
1582,4214
1582,4443
1582,4514
1582,4526
1582,4538
1582,4584
1582,4587
1582,4601
1582,4785
1582,4837
1582,4847
1582,4928
1582,4995
1582,5198
1582,5344
1582,6459
1582,6793
1582,6796
1582,6973
1582,7021
1583,3371
1584,6667
1585,1672
1585,2314
1585,2490
1585,2628
1585,2899
1585,3234
1585,3477
1585,3876
1585,3904
1585,4066
1585,4667
1585,4757
1585,4969
1585,5349
1585,5406
1585,5507
1585,5725
1585,5805
1585,6002
1585,6096
1585,6827
1586,2863
1586,5314
1587,2017
1587,6254
1587,6535
1588,3380
1588,3547
1588,5048
1589,4855
1590,2307
1590,4696
1590,5899
1590,5924
1591,3798
1591,4014
1592,2367
1592,5314
1594,1912
1594,4410
1594,5669
1595,5575
1596,3681
1596,5592
1597,6326
1598,6383
1598,6448
1599,2015
1599,2093
1599,2116
1599,2525
1599,2543
1599,3143
1599,3793
1599,3886
1599,4522
1599,5483
1599,5880
1599,6309
1599,6465
1599,6529
1600,1898
1600,1966
1600,2046
1600,3668
1600,4129
1600,4193
1600,4236
1600,4714
1600,4811
1600,4927
1600,5214
1600,5506
1600,5636
1600,5721
1600,5852
1600,5998
1600,6138
1600,6726
1600,6770
1600,6927
1601,5002
1602,2330
1602,2884
1602,4947
1602,5931
1603,4590
1604,3112
1604,3154
1604,5003
1604,6118
1605,3339
1606,1703
1606,3664
1606,4648
1606,4838
1608,2315
1608,2606
1608,3486
1609,2263
1610,3000
1610,6088
1610,6916
1612,3373
1612,4127
1613,2565
1615,3112
1615,3313
1615,3894
1615,4360
1615,5580
1616,6562
1617,3877
1618,1648
1619,1638
1619,2269
1619,2354
1619,2512
1619,2743
1619,3293
1619,3296
1619,3488
1619,3524
1619,3608
1619,3943
1619,3969
1619,4030
1619,4706
1619,4956
1619,5065
1619,5076
1619,5168
1619,5304
1619,5513
1619,5633
1619,5733
1619,5807
1619,6008
1619,6256
1619,6390
1619,6643
1619,6947
1619,7091
1619,7177
1621,6274
1621,6744
1622,4120
1622,4841
1622,4946
1622,6892
1623,4828
1623,6253
1625,3398
1625,5728
1625,6913
1626,3628
1626,5314
1626,5465
1626,6597
1626,7027
1627,4337
1628,6150
1629,2315
1630,1971
1630,3192
1630,4916
1631,6296
1632,4040
1634,1663
1634,5465
1635,1685
1635,2326
1635,2665
1635,2689
1635,3074
1635,3226
1635,3236
1635,3389
1635,3450
1635,3455
1635,3462
1635,3553
1635,4043
1635,4077
1635,4701
1635,4707
1635,4775
1635,4877
1635,5143
1635,5164
1635,5262
1635,5352
1635,5365
1635,5377
1635,5435
1635,5533
1635,5604
1635,5643
1635,5977
1635,6036
1635,6037
1635,6073
1635,6161
1635,6280
1635,6318
1635,6354
1635,6767
1635,7129
1635,7130
1636,5729
1636,5770
1636,6813
1638,4455
1638,4571
1638,4648
1638,4650
1638,5383
1638,6264
1639,2901
1639,3534
1640,6649
1641,2833
1641,3486
1641,4157
1641,4189
1642,2715
1642,5039
1643,5843
1643,6143
1644,1648
1644,2838
1645,2879
1646,2307
1646,4267
1647,4654
1647,5150
1647,5465
1647,6713
1648,1824
1648,2184
1648,2943
1648,3474
1648,4066
1648,5205
1648,5223
1648,5410
1648,6697
1648,6760
1648,7016
1648,7100
1649,7163
1650,3213
1650,4116
1651,2265
1651,5002
1651,5460
1652,5165
1652,5548
1652,6524
1653,1811
1653,2936
1653,3676
1653,4174
1653,4179
1653,4601
1653,5124
1653,5153
1653,6089
1654,1815
1654,6269
1655,2849
1655,6665
1657,5364
1657,5983
1658,3441
1658,5906
1659,3247
1659,4184
1660,4213
1660,5155
1660,5722
1661,2852
1661,6489
1661,6611
1662,3373
1662,3508
1665,4500
1665,5990
1666,4576
1666,5002
1666,6382
1667,5704
1668,2823
1668,5038
1668,5321
1668,5580
1668,6157
1668,6806
1669,4303
1670,6844
1671,3514
1671,6984
1672,6153
1673,2870
1673,3333
1673,3787
1673,4251
1674,2439
1674,5190
1674,5575
1674,6798
1675,5676
1676,2307
1676,3072
1677,3621
1677,6181
1678,2263
1678,4205
1678,5190
1678,6324
1679,1954
1679,3877
1680,6427
1681,2270
1681,2729
1681,6427
1681,6984
1682,1826
1682,1889
1682,1927
1682,1998
1682,2130
1682,2860
1682,2974
1682,3428
1682,3535
1682,3907
1682,3958
1682,4560
1682,5104
1682,5837
1682,5891
1682,6226
1683,6104
1683,6317
1684,6118
1684,6397
1685,1839
1685,1912
1685,6136
1686,2886
1686,4935
1686,5250
1688,6585
1689,3052
1690,4456
1690,7138
1691,2263
1691,3631
1692,5521
1693,4156
1693,6098
1693,6984
1694,4350
1695,1848
1695,2318
1695,2837
1695,3083
1695,3789
1695,3899
1695,4696
1695,4703
1695,4799
1695,5411
1695,5778
1695,5970
1696,5460
1697,3311
1697,3839
1697,6951
1698,2104
1698,5580
1699,4360
1700,1893
1700,4870
1700,4893
1700,4935
1700,6059
1701,1973
1701,2911
1703,1819
1703,1951
1703,2803
1703,2810
1703,3057
1703,3190
1703,3351
1703,4511
1703,4608
1703,5233
1703,5450
1703,5756
1703,6403
1703,6458
1703,6547
1703,6551
1703,6598
1703,6955
1703,7010
1704,2094
1704,6220
1705,4360
1705,5877
1705,5924
1706,4268
1707,1943
1708,4002
1708,4608
1708,5868
1708,6139
1708,6716
1709,2674
1710,2674
1710,3311
1710,4462
1710,7114
1711,4854
1711,5412
1711,5689
1711,6611
1712,3115
1712,3787
1712,5286
1713,3626
1713,4650
1713,5505
1713,6181
1713,6855
1714,6675
1715,1945
1715,4854
1716,5001
1716,6330
1717,2799
1718,4251
1718,5973
1719,4456
1719,4993
1720,5811
1721,4373
1722,2824
1722,5910
1723,1961
1723,2013
1723,2690
1723,2800
1723,2975
1723,3367
1723,3576
1723,3649
1723,3687
1723,4270
1723,4831
1723,5450
1723,5458
1723,5684
1723,6637
1724,7003
1725,2135
1725,2313
1725,3662
1725,5786
1726,2106
1726,5246
1727,4854
1727,6535
1728,6341
1729,5757
1730,2278
1730,2329
1730,2564
1730,2987
1730,3434
1730,3737
1730,4210
1730,4594
1730,6402
1730,6466
1731,2427
1731,2434
1731,2565
1731,2585
1731,4914
1732,3311
1733,6340
1734,2330
1734,2454
1734,6094
1734,6139
1734,6181
1734,6374
1734,6545
1734,6746
1736,2499
1736,2873
1736,4829
1736,5383
1736,6159
1736,6472
1736,6716
1737,3838
1737,4337
1739,3391
1740,3880
1741,2315
1741,2577
1741,3247
1741,4014
1741,4764
1742,5399
1743,4202
1743,4510
1743,5002
1743,5293
1743,6282
1743,6729
1744,2498
1744,4855
1745,1854
1745,3194
1745,3913
1745,4259
1745,4516
1745,5553
1745,6099
1745,6410
1745,6957
1746,4387
1747,6374
1747,7003
1748,2206
1748,3499
1749,2807
1750,2854
1750,4367
1750,4410
1752,3000
1752,5770
1754,4690
1755,1851
1755,4737
1758,2674
1758,5771
1758,5973
1759,4389
1759,6281
1759,6585
1760,4068
1760,4935
1760,5229
1760,5859
1761,3373
1761,6701
1762,3199
1762,3618
1762,4139
1762,4160
1762,4249
1762,4307
1762,4690
1762,5024
1762,5633
1762,5805
1762,6617
1762,6797
1763,3259
1764,2626
1764,4298
1764,5175
1764,5298
1764,6438
1764,6956
1765,4112
1765,5342
1766,2226
1766,6983
1767,1908
1767,2565
1767,3838
1767,4250
1767,4899
1767,5003
1767,5983
1767,6006
1767,6878
1768,1813
1768,1817
1768,2093
1768,2098
1768,2151
1768,2578
1768,2716
1768,2727
1768,2809
1768,3036
1768,3053
1768,3184
1768,3307
1768,3367
1768,3379
1768,3505
1768,3616
1768,3636
1768,3902
1768,3994
1768,4046
1768,4332
1768,4380
1768,4488
1768,4503
1768,4641
1768,4652
1768,4791
1768,4909
1768,5387
1768,5572
1768,5950
1768,6030
1768,6360
1768,6693
1768,6795
1768,6998
1769,2033
1769,2445
1769,3542
1769,5504
1769,5800
1769,5895
1769,7001
1770,2427
1770,3681
1770,5149
1770,6866
1771,2420
1771,6539
1772,1937
1772,3265
1772,3648
1772,4321
1772,6070
1772,6984
1773,3787
1773,5758
1774,3829
1774,5888
1774,6521
1775,1804
1775,1898
1775,2539
1775,2841
1775,3146
1775,3331
1775,3356
1775,3622
1775,3711
1775,3931
1775,4041
1775,4324
1775,4333
1775,4746
1775,5950
1775,6052
1775,6308
1775,6886
1775,7141
1776,6681
1776,6917
1777,1851
1778,2439
1778,5715
1778,5877
1779,2209
1779,2888
1779,3081
1779,3113
1779,3171
1779,3351
1779,3368
1779,3532
1779,3847
1779,3950
1779,4172
1779,4482
1779,4792
1779,5443
1779,5486
1779,5837
1779,5929
1779,6021
1779,6408
1779,6537
1779,6672
1779,6732
1779,6749
1780,2268
1780,3072
1780,3341
1780,5704
1780,5757
1780,5990
1780,6976
1781,3339
1781,4944
1782,3192
1782,5142
1783,4202
1783,6521
1784,2513
1784,4019
1785,6135
1785,7046
1786,2911
1786,4883
1786,4974
1787,3517
1787,4751
1788,1802
1788,3237
1788,3563
1788,3839
1788,5252
1788,6750
1789,3310
1790,4250
1790,5776
1791,6109
1792,4576
1793,4437
1794,2081
1794,3712
1794,4399
1794,5757
1795,2143
1796,4856
1797,3851
1797,4321
1798,5461
1798,6866
1798,7163
1799,5555
1800,2263
1800,5038
1801,4731
1802,4675
1803,5314
1804,3425
1804,3544
1804,4731
1804,5252
1805,5676
1805,6580
1806,3956
1807,4257
1809,7062
1810,1988
1810,2252
1810,2608
1810,2948
1810,3260
1810,3589
1810,4288
1810,4544
1810,4624
1810,4812
1810,4842
1810,4980
1810,5500
1810,5920
1810,6362
1810,6589
1810,6698
1810,6795
1811,1888
1811,2088
1811,2838
1811,5250
1811,5851
1811,6597
1811,6984
1812,2210
1813,1843
1813,2719
1813,5851
1813,6108
1815,4993
1815,6984
1816,2801
1816,2996
1816,6170
1817,4202
1817,5585
1817,5766
1818,4582
1819,2106
1819,6855
1820,4654
1821,4156
1821,4437
1821,4944
1821,6143
1821,6744
1821,6793
1822,5155
1823,3247
1824,1890
1825,1874
1825,2050
1825,2410
1825,2465
1825,2528
1825,2654
1825,2724
1825,2876
1825,2891
1825,2976
1825,3106
1825,3407
1825,3427
1825,3560
1825,3842
1825,3903
1825,4053
1825,4511
1825,4707
1825,4744
1825,4776
1825,4945
1825,4998
1825,5212
1825,5607
1825,5869
1825,5936
1825,5945
1825,5959
1825,6172
1825,6372
1825,6442
1825,6715
1825,6853
1826,6264
1827,2660
1827,3112
1827,5293
1828,2021
1829,2172
1829,3092
1829,3287
1829,3549
1829,4142
1829,4307
1829,4866
1829,4949
1829,5137
1829,5881
1829,6301
1829,6673
1829,6774
1829,6884
1829,7112
1831,2315
1833,2508
1833,2632
1833,3782
1833,3980
1833,4383
1833,5860
1833,6984
1834,3115
1835,1943
1835,2658
1835,2859
1836,3909
1837,4435
1838,4653
1839,2295
1839,2635
1839,2727
1839,2818
1839,3531
1839,4407
1839,5543
1839,5638
1839,5964
1839,6403
1839,6896
1840,7109
1841,3084
1841,5347
1841,5516
1841,5534
1843,1988
1843,2500
1843,2513
1843,3036
1843,3367
1843,3636
1843,3669
1843,3756
1843,4048
1843,4303
1843,4422
1843,5572
1843,5894
1843,5950
1843,6698
1843,7002
1843,7117
1844,2894
1844,3154
1845,6118
1846,2911
1846,3343
1846,4539
1846,6855
1846,7027
1847,4120
1847,5637
1847,5669
1847,6382
1848,2193
1848,6860
1848,6991
1850,6865
1851,3009
1851,3376
1851,5083
1851,5174
1851,5340
1851,5849
1851,6131
1851,6219
1851,6546
1852,5860
1853,2645
1854,1974
1854,4120
1854,4456
1854,4865
1854,5342
1854,6253
1854,6330
1854,6929
1855,5039
1856,6317
1857,2206
1857,5016
1859,3681
1859,5457
1860,2674
1860,5150
1861,2838
1861,6340
1862,2133
1862,2340
1862,2608
1864,3493
1864,6844
1865,4515
1867,6524
1867,6633
1868,4855
1868,6324
1868,6984
1869,2399
1869,3061
1870,3072
1871,2574
1871,3011
1871,4039
1871,4568
1871,5024
1871,5344
1871,5349
