node1,node2,network
1058639,206143,0
1058639,661143,0
1058639,947031,0
1058639,727162,0
1058639,1149008,0
1058639,1159770,0
1058639,222081,0
929429,351389,0
929429,389055,0
258808,1250008,0
201484,1383733,0
233012,452845,0
233012,498949,0
233012,835207,0
233012,1434302,0
233012,683909,0
233012,1206754,0
233012,550286,0
201967,866781,0
708077,578983,0
708077,981220,0
708077,1497061,0
1342913,411819,0
1342913,929729,0
463854,836096,0
1271378,1402835,0
202980,1010578,0
805810,1043992,0
680813,697818,0
204978,588861,0
205128,1006571,0
205128,1467392,0
514518,518250,0
665369,1127959,0
665369,1288149,0
1196718,1016326,0
1196718,866781,0
468755,1561911,0
1378970,1549763,0
1378970,1560231,0
207133,1163724,0
1163724,1127959,0
207141,893095,0
530016,1136921,0
1375933,1018063,0
576085,469373,0
907892,1293066,0
208684,360938,0
209093,985600,0
209093,1311184,0
767887,985600,0
767887,1018063,0
985600,1066400,0
985600,1261255,0
985600,1311184,0
985600,1393520,0
985600,1232331,0
985600,232647,0
985600,717356,0
998799,407126,0
209864,389055,0
465812,799520,0
465812,1254416,0
1265761,799520,0
1265761,1549380,0
209972,441176,0
441176,933824,0
210039,614270,0
614270,458191,0
614270,535940,0
1294647,1178972,0
1294647,322670,0
1294647,1101943,0
1294647,535750,0
1294647,532409,0
1294647,1253908,0
368862,1466107,0
1562351,785719,0
514396,900866,0
1099750,1288149,0
1130118,921663,0
1130118,256596,0
1232430,1339353,0
213451,1288149,0
213451,588861,0
568706,746843,0
213507,515047,0
515047,1178617,0
1304359,230778,0
1304359,1462888,0
213918,506467,0
213918,383390,0
684202,780217,0
214182,1467392,0
1414699,1226485,0
216405,518159,0
216405,586031,0
216405,391753,0
216405,1429264,0
216405,1544412,0
256412,518159,0
256412,655210,0
256412,1369109,0
256412,1483284,0
518159,1365748,0
216744,310610,0
217471,904284,0
904284,443957,0
904284,445646,0
904284,953638,0
904284,1050473,0
904284,435754,0
904284,553517,0
904284,994166,0
904284,238907,0
904284,1503919,0
904284,1314286,0
904284,1004538,0
1017653,1231197,0
537443,939648,0
226715,1227749,0
226715,1482920,0
226715,1570634,0
226715,331596,0
226715,794036,0
226715,793659,0
226715,311511,0
226715,1062002,0
226715,883748,0
226715,307071,0
359368,1467392,0
217969,754854,0
217969,1135279,0
323327,764917,0
488858,1561911,0
488858,434348,0
764917,1066587,0
218842,805201,0
805201,553688,0
622012,1497061,0
219698,1089411,0
219969,491817,0
220131,1553024,0
1553024,389055,0
371970,1302482,0
371970,1178617,0
549138,829476,0
222081,731788,0
222081,1498330,0
639506,738183,0
682944,319569,0
682944,1310969,0
682944,1466107,0
1310969,503414,0
1310969,1083786,0
1498330,588861,0
223058,1169743,0
480838,1214828,0
480838,1073371,0
566903,1545212,0
1169743,716348,0
1169743,1546428,0
1169743,823752,0
1169743,971409,0
1169743,260495,0
1336679,920262,0
1336679,400112,0
1336679,1496267,0
1336679,1094164,0
1336679,1144361,0
1336679,243082,0
1336679,1330001,0
1336679,315927,0
1336679,1537687,0
1336679,1138575,0
1497061,466317,0
1497061,1063358,0
1497061,370082,0
1497061,1197288,0
1497061,1251015,0
1497061,771349,0
1497061,643444,0
1497061,341213,0
1497061,477964,0
1497061,869474,0
1497061,1405552,0
1497061,1214828,0
1497061,985071,0
338936,1530708,0
338936,1127959,0
223499,929039,0
236976,929039,0
793756,765885,0
430618,595605,0
430618,1406971,0
430618,911105,0
430618,913066,0
430618,1044647,0
430618,585749,0
430618,444274,0
430618,1581236,0
686205,992400,0
686205,1197288,0
686205,1406971,0
686205,1447257,0
686205,1292127,0
686205,249188,0
686205,1153460,0
992400,1197288,0
224990,650857,0
224995,244138,0
244138,1178617,0
306697,264496,0
306697,284351,0
306697,1331931,0
225180,389055,0
270342,435754,0
270342,1342507,0
270342,1412916,0
226262,1218474,0
284351,1331931,0
284351,353257,0
1218474,775163,0
1218474,264496,0
1218474,596530,0
1218474,1331931,0
1218474,1526247,0
1482920,802252,0
382975,661182,0
741545,466587,0
228363,1226278,0
1226278,1529535,0
228511,1323974,0
1569779,1018063,0
229299,1201999,0
600384,527478,0
856118,866781,0
897920,749341,0
230109,911105,0
300970,1015766,0
300970,1101527,0
761804,1478992,0
232337,468192,0
468192,391062,0
232580,553053,0
553053,1211411,0
990760,831719,0
232825,711628,0
232825,1016273,0
267583,711628,0
267583,1288149,0
711628,320914,0
711628,402745,0
711628,768561,0
711628,798409,0
711628,1016273,0
711628,1050571,0
711628,1107378,0
768561,588434,0
233102,955855,0
233203,1150366,0
1150366,1349398,0
1412925,694502,0
1412925,1022314,0
467669,698017,0
234433,289831,0
289831,302358,0
289831,426994,0
289831,635931,0
289831,961870,0
289831,1062002,0
289831,1112251,0
289831,1363967,0
289831,1517899,0
234772,1100478,0
960151,1151568,0
960151,588861,0
1100478,466587,0
1582080,509915,0
256596,540693,0
256596,1082316,0
256596,1331475,0
256596,1343841,0
256596,825901,0
256596,320017,0
256596,792645,0
256596,1505503,0
256596,1224377,0
256596,403037,0
256596,844991,0
256596,836524,0
256596,1406774,0
256596,1460937,0
606914,644801,0
606914,1351875,0
236007,866781,0
261546,532409,0
767630,1467392,0
1050473,339112,0
237625,938750,0
938750,1240685,0
625619,292343,0
625619,1306257,0
625619,1306608,0
625619,1344082,0
625619,1380294,0
625619,342403,0
625619,306916,0
625619,355128,0
820434,841721,0
1449660,857696,0
1449660,889572,0
1449660,980548,0
1449660,1247867,0
1449660,670485,0
1449660,921663,0
1449660,465650,0
1449660,378360,0
1449660,291808,0
255444,399987,0
399987,802252,0
708579,801878,0
708579,830083,0
238006,1040042,0
1040042,241767,0
238440,903494,0
903494,1564764,0
903494,1151568,0
238796,504119,0
504119,900866,0
504119,1135279,0
428321,616747,0
1037226,1024643,0
1503772,480015,0
239911,300547,0
300547,1275261,0
239930,711833,0
484526,1135279,0
1478992,1403796,0
1478992,411840,0
1478992,1275414,0
1478992,1405552,0
1478992,565181,0
1478992,1358000,0
1478992,299319,0
1478992,1227066,0
1478992,420175,0
435754,914228,0
240990,973670,0
241795,1304610,0
242133,1094086,0
242761,802252,0
1282340,952103,0
1135279,664160,0
1135279,759616,0
1135279,508574,0
1135279,290355,0
1135279,315408,0
434348,698657,0
434348,815982,0
434348,1495703,0
434348,1290853,0
434348,466036,0
434348,521589,0
434348,596562,0
466587,322274,0
466587,422057,0
466587,816716,0
466587,1183094,0
466587,1451177,0
466587,253976,0
466587,1186297,0
466587,930838,0
466587,1012766,0
517376,332505,0
517376,572763,0
517376,1001115,0
1151568,322274,0
1151568,816716,0
1151568,1183094,0
1151568,1351276,0
1151568,1482248,0
1151568,1311678,0
1151568,508139,0
1201999,388433,0
1201999,1191916,0
1201999,640900,0
1201999,1515794,0
1201999,521987,0
1201999,315848,0
1201999,1309207,0
1201999,316911,0
1201999,524229,0
243927,375194,0
383444,345037,0
245024,802252,0
245163,339112,0
245554,1008519,0
245554,557767,0
1008519,615420,0
1008519,1070366,0
1008519,1422181,0
363598,383187,0
363598,661143,0
363598,1560345,0
363598,1026616,0
363598,1395964,0
389055,383187,0
389055,661143,0
389055,1230593,0
389055,1324064,0
389055,1560345,0
389055,542856,0
389055,274856,0
389055,1309747,0
661143,1560345,0
1160043,1365748,0
413658,1328043,0
1328043,654633,0
1328043,698657,0
1328043,1191916,0
1328043,1064025,0
1328043,962571,0
1328043,356444,0
1328043,470012,0
1130285,1090025,0
1130285,1252345,0
247329,1251017,0
247540,508574,0
754333,1467392,0
844991,1365748,0
963305,1230592,0
470012,518250,0
965671,588861,0
1466107,1560345,0
1466107,1056802,0
1466107,727837,0
1466107,1132227,0
1466107,758849,0
1466107,1094647,0
1466107,364729,0
1466107,893808,0
1456784,1288149,0
921663,257369,0
250274,1414095,0
1414095,785146,0
250347,546241,0
250740,1001115,0
1001115,331030,0
252537,1083319,0
252537,1199426,0
252537,596610,0
252537,1383353,0
252578,617446,0
252722,1177728,0
718030,793501,0
718030,1561911,0
253422,1169690,0
348519,1467392,0
1023549,877418,0
1023549,733807,0
1023549,811390,0
1023549,1461577,0
1127959,1200592,0
1127959,879818,0
1127959,695097,0
1127959,536822,0
1127959,271365,0
1127959,445478,0
1127959,486146,0
1127959,1460937,0
655210,914549,0
655210,1331931,0
655210,942256,0
1515794,1077811,0
675771,1490414,0
1550594,373609,0
689058,815224,0
255072,735396,0
735396,321182,0
1005437,1363862,0
1365748,870403,0
1365748,573067,0
1365748,603546,0
1365748,623344,0
1365748,367115,0
1365748,356444,0
1365748,687974,0
883851,1331475,0
1343841,596610,0
518250,524062,0
518250,579679,0
518250,1360812,0
518250,746855,0
518250,977717,0
588861,902172,0
588861,1042385,0
588861,765030,0
588861,668366,0
588861,623344,0
588861,848040,0
588861,1199173,0
588861,276924,0
588861,942392,0
588861,1492976,0
588861,827202,0
588861,1319053,0
1288149,582149,0
1288149,982406,0
1288149,537586,0
1288149,823752,0
1288149,667675,0
256755,668136,0
256755,1089887,0
256949,851204,0
271604,1462803,0
259923,1178617,0
1155920,1404815,0
260495,800785,0
828166,1376123,0
261280,824569,0
261280,1092326,0
824569,434463,0
263099,264496,0
264496,493640,0
264496,570249,0
264496,1121477,0
264496,1280452,0
264496,1415410,0
264496,1581804,0
1280452,1331931,0
649898,1356552,0
697038,1467392,0
263625,802252,0
263661,749341,0
1082587,749341,0
1331931,264924,0
1331931,942256,0
1331931,1253917,0
1331931,1330526,0
1331931,1393580,0
1331931,379894,0
1415410,645217,0
1581804,1490652,0
264924,571257,0
802252,795870,0
802252,630772,0
802252,801972,0
802252,532080,0
802252,581932,0
802252,525857,0
344193,487256,0
1131972,522189,0
266733,506620,0
749341,352043,0
749341,848040,0
749341,886619,0
749341,1309883,0
566445,430556,0
564058,591697,0
269881,1437332,0
271496,760496,0
900866,320017,0
900866,339266,0
900866,465557,0
900866,522189,0
900866,664251,0
900866,1051199,0
900866,1100378,0
900866,1164690,0
900866,1335309,0
900866,1360901,0
900866,1402336,0
900866,1558186,0
900866,1149202,0
1098400,1580320,0
683926,1073371,0
275455,572366,0
1141797,1544836,0
983311,513919,0
277212,1335045,0
277370,450587,0
277370,973575,0
984248,799520,0
847627,1148869,0
540054,590290,0
540054,1020009,0
540054,1501101,0
540054,1368531,0
540054,578983,0
866781,596779,0
1031385,1425352,0
281174,868097,0
961870,1062002,0
306213,941787,0
1105178,618910,0
283953,675450,0
675450,535750,0
284462,743238,0
1054476,641972,0
1054476,1143853,0
286356,1001907,0
1001907,1084598,0
792527,1467392,0
287060,1252135,0
288028,1480234,0
1218113,1166699,0
708128,891934,0
1094647,947843,0
1094647,1177816,0
1094647,1018063,0
289499,650718,0
1314286,708143,0
1314286,1051417,0
353379,329779,0
290355,674382,0
421622,1407998,0
667100,718211,0
667100,1035639,0
456872,1489596,0
291126,682045,0
965097,1355911,0
965097,1557616,0
291393,695097,0
519858,1092326,0
947583,1526680,0
1506099,1364255,0
292343,1344082,0
1018063,696536,0
1018063,1498726,0
1018063,1576255,0
1018063,1406971,0
1018063,1213738,0
1018063,707967,0
465557,1051199,0
465557,1092326,0
522189,882759,0
522189,1092326,0
1051199,1092326,0
1092326,918365,0
1092326,1164690,0
1092326,1228310,0
1092326,1335309,0
1092326,1360901,0
1092326,1476912,0
1092326,1554674,0
1092326,1558186,0
1092326,359070,0
1558186,671840,0
295154,1183500,0
295483,516754,0
615420,1422181,0
842292,1129118,0
842292,1422181,0
1481666,1073371,0
1355765,685005,0
1107109,478672,0
1185997,1561911,0
1174170,316968,0
818439,548562,0
818439,964828,0
818439,1392052,0
303716,1246193,0
304460,933632,0
1255734,441335,0
927228,1066587,0
1257468,583714,0
1257468,1563593,0
306916,1415090,0
1462888,1539792,0
307097,962625,0
984305,315848,0
1436684,1544412,0
308282,363288,0
311352,947708,0
363288,1407998,0
797152,374028,0
797152,973229,0
1373465,999899,0
585744,842229,0
309876,1469297,0
309876,1496697,0
1240685,749317,0
379588,1055766,0
312832,1277760,0
1277760,1258104,0
313484,577971,0
313841,320759,0
1272500,1073371,0
315676,1519724,0
332505,1297375,0
319599,792751,0
321182,647953,0
321695,1385586,0
1040663,771349,0
1273899,397527,0
322078,1564764,0
322670,1178617,0
1433562,1224377,0
1325687,883674,0
1073371,1404463,0
1073371,433463,0
1073371,1218454,0
326444,1016326,0
1016326,1340782,0
326534,1352618,0
1347493,1178617,0
345467,391769,0
687338,853623,0
882369,990679,0
331070,868213,0
1435918,503965,0
778891,908847,0
334648,375875,0
1442363,797425,0
649550,1100378,0
687974,781940,0
340629,871296,0
340815,349794,0
765885,671840,0
341826,905766,0
1587347,520493,0
1587347,554704,0
345437,1481253,0
345641,1212527,0
350965,1035639,0
776464,1093239,0
1035639,842220,0
1035639,934874,0
1035639,566696,0
354129,1418337,0
606620,683457,0
413767,1441446,0
1049647,815952,0
1049647,907722,0
1467392,676923,0
1467392,1401266,0
1467392,1290518,0
1467392,751577,0
473525,568199,0
967495,883171,0
359070,1000266,0
359070,1488537,0
360141,1161077,0
643444,1161077,0
784467,483473,0
361766,606495,0
383187,383390,0
383390,1230593,0
383390,1560345,0
383390,396157,0
383390,783105,0
363991,612133,0
537414,791927,0
537414,1096262,0
1582841,1245848,0
1236797,738183,0
708177,1079283,0
752726,1324110,0
752726,1551416,0
1299770,1271737,0
368348,1188220,0
776184,688101,0
1400811,738183,0
369153,993215,0
993215,1020721,0
370134,1017272,0
371874,1393580,0
1549809,1490203,0
372612,708143,0
708143,536822,0
522804,515791,0
522804,1146204,0
373609,477121,0
1505503,1490414,0
1581224,1236790,0
1504921,623578,0
671840,775949,0
671840,907036,0
671840,1022403,0
671840,1113062,0
671840,1531248,0
376930,1079283,0
597278,1079283,0
1079283,1087625,0
377154,396157,0
377154,542856,0
377758,1387473,0
460860,466036,0
460860,937123,0
1387473,437971,0
1058920,414458,0
588434,813606,0
572763,677002,0
455892,1115375,0
379644,828373,0
828373,1164746,0
1557613,881928,0
381646,1461577,0
1199999,1012692,0
382958,1564062,0
1329304,1247177,0
1449237,1121711,0
385623,430673,0
732368,1123058,0
1290097,851489,0
387271,947843,0
947843,1177816,0
387347,616970,0
387347,1368376,0
667630,845363,0
676923,816248,0
391062,1521417,0
751082,1066447,0
486708,686323,0
725106,1005450,0
397527,1481873,0
397652,1545759,0
799790,1545759,0
397739,1148751,0
805490,456213,0
805490,1327612,0
400389,746855,0
746855,1078045,0
746855,1561911,0
1139921,515406,0
1022403,1133058,0
868342,586404,0
492182,994584,0
407385,1111730,0
1562858,740100,0
747399,1503916,0
411286,1410762,0
717356,542485,0
1083165,1066587,0
1083165,1179972,0
1083165,1369109,0
831719,1532716,0
1489173,1532716,0
415536,1256241,0
415743,1290518,0
969112,1499394,0
1537687,1001630,0
876048,783209,0
1099068,612251,0
417413,520493,0
1142193,1178696,0
1142193,1436374,0
420175,554140,0
420175,939648,0
420794,620904,0
421264,1116760,0
913831,751442,0
423546,605114,0
424784,998901,0
998901,1108394,0
1123354,521987,0
1475234,1017426,0
426342,785294,0
426342,1135618,0
429386,995200,0
726343,995200,0
431199,1232331,0
680618,1178617,0
432250,1033973,0
432250,1150697,0
596530,446946,0
435354,815224,0
1010045,1281523,0
517064,1257188,0
436512,1356552,0
436625,648044,0
648044,550861,0
437126,1263617,0
1263617,1569023,0
536822,1386710,0
755752,977812,0
1178617,1261890,0
438997,763451,0
441335,992128,0
1551382,1217141,0
1546846,1016377,0
442126,1437213,0
1078045,1470750,0
1078045,1561911,0
1053620,866372,0
1490414,1563216,0
498947,1401266,0
498947,1424795,0
1132227,594191,0
450237,736244,0
450289,1219553,0
758696,918274,0
1115375,1357719,0
456846,891934,0
891934,744093,0
565522,1290853,0
1306471,1109913,0
937123,563924,0
1105410,489329,0
1078628,1340929,0
462244,949889,0
462244,1359068,0
462963,1016373,0
1254416,1336742,0
1561911,470611,0
1561911,1101294,0
1561911,1367807,0
468879,812120,0
886619,613914,0
886619,1195722,0
1012729,543393,0
1504366,1006313,0
985071,1452412,0
480082,1038769,0
942086,1384985,0
483324,868901,0
483356,504030,0
483356,927591,0
483356,1513010,0
927591,1471585,0
483357,1114861,0
489183,823224,0
823224,1169720,0
564621,1499671,0
1113041,801287,0
498314,612251,0
500968,872869,0
502033,1444130,0
893193,706982,0
1444130,668366,0
1083786,1585966,0
510744,692180,0
510793,630380,0
1001125,1218513,0
1328946,1532871,0
1242597,802584,0
1207324,1381642,0
521266,1468509,0
521589,790935,0
522017,611956,0
522017,719100,0
524791,1536376,0
524796,865203,0
865203,1399921,0
1399921,766021,0
1225276,1044797,0
527077,800611,0
528938,1149248,0
529408,624864,0
1136921,1099530,0
1136921,1149435,0
564754,758849,0
533476,1153287,0
596779,732107,0
1152197,1483601,0
1483601,851839,0
535750,1405552,0
695361,690084,0
695361,1016826,0
695361,1462987,0
1447746,878515,0
730920,691127,0
1501101,1190384,0
540849,1506748,0
588469,781133,0
918459,1207932,0
542383,807324,0
542485,1473259,0
994166,1422181,0
543393,1348605,0
543416,1205396,0
544682,739055,0
1570749,1188705,0
547741,978988,0
978988,1363862,0
1363862,700648,0
1363862,1309883,0
1363862,1317046,0
1309207,1581291,0
829476,1310462,0
553517,763715,0
1270737,1406026,0
863359,677152,0
557540,1127346,0
561808,1547764,0
1140329,1506985,0
564881,1376027,0
1265607,1129039,0
1404463,1211892,0
1036592,1519899,0
1274332,1558618,0
567486,1152409,0
567900,867009,0
567976,612185,0
567976,1167354,0
1167354,1406979,0
1150525,1166690,0
578525,1524306,0
580825,1561497,0
701385,1235572,0
701385,1371136,0
1256461,1541221,0
1541221,1154662,0
583313,848040,0
583313,951441,0
584852,1325101,0
982022,1402276,0
1458706,1351875,0
872857,1197207,0
613181,844161,0
1480397,1177428,0
595513,664160,0
595513,1155966,0
664160,1155966,0
1329814,964828,0
1329814,1247359,0
597187,845633,0
822485,1062597,0
601676,860465,0
1039435,1206918,0
608487,1347009,0
1347009,735627,0
1254800,641823,0
632432,822473,0
614609,1043953,0
1129118,1421442,0
1425471,1469689,0
859339,848569,0
906778,1483284,0
1430205,1033265,0
1328935,857033,0
634525,747904,0
641972,741026,0
767163,925395,0
1145158,910027,0
929307,1277510,0
648873,1566289,0
655712,1026736,0
657421,996052,0
667840,928622,0
1133058,1213612,0
664330,750512,0
1285349,982935,0
666511,1339480,0
666981,1316700,0
928622,1416443,0
669316,727837,0
669316,1565410,0
927836,1116495,0
927836,1519536,0
675843,757723,0
675843,1364255,0
680550,941873,0
1580638,779563,0
683236,1458832,0
1479717,1515452,0
1217497,861287,0
685772,898953,0
898953,891006,0
1169117,1515442,0
700616,1568679,0
702525,1339210,0
834726,736319,0
799193,1292344,0
716348,1585966,0
1295675,1383379,0
766021,1451122,0
1328826,1124015,0
735627,1422344,0
736319,1185262,0
1447860,1002028,0
740100,847744,0
913054,896858,0
913054,1063651,0
755272,1138434,0
762798,1484566,0
770133,791738,0
1033441,1549707,0
1268429,1301524,0
772689,1334318,0
778663,1039544,0
779410,1051590,0
1355461,1174506,0
891541,1157191,0
795355,1110007,0
795571,1338945,0
1032666,1202795,0
801662,1365839,0
1079035,1159182,0
806936,1488215,0
1385787,1415915,0
815952,838646,0
829827,968084,0
830783,956545,0
832803,887586,0
1417442,1043923,0
1049974,937039,0
936595,1034579,0
858019,1206521,0
861630,876738,0
876738,1227066,0
863339,864789,0
882041,1074102,0
1227066,1330526,0
882413,1226348,0
1548892,1533011,0
895768,1031828,0
1575449,1482857,0
911056,1567969,0
1555395,1315509,0
927846,997018,0
1478247,1118454,0
929729,1260553,0
956160,1084598,0
960630,1542946,0
1569497,1488206,0
1476114,1061787,0
1002028,1449432,0
1330582,1502086,0
1022732,1583828,0
1549668,1328558,0
1206918,1153312,0
1309883,1469240,0
1186284,1333702,0
1123173,1296215,0
1125207,1364167,0
1138575,1357050,0
1141769,1199104,0
1200311,1255988,0
1172851,1359693,0
1192788,1342247,0
1216396,1518162,0
1241707,1448192,0
1291802,1522055,0
1341759,1387889,0
1487844,1514004,0
275,214708,1
275,338137,1
275,471254,1
275,1349605,1
275,891601,1
275,619315,1
275,1401557,1
58341,801601,1
58341,719200,1
58341,211367,1
194846,592755,1
194846,1180571,1
194846,1369169,1
194846,651660,1
194846,1102889,1
194846,1464605,1
194846,859848,1
194846,424017,1
194846,152073,1
214708,261506,1
214708,925819,1
214708,1118503,1
214708,1349605,1
214708,1547708,1
214708,623910,1
214708,695864,1
214708,1047493,1
338137,214630,1
338137,625378,1
338137,925819,1
338137,1547708,1
338137,933638,1
338137,131417,1
338137,1554963,1
471254,467895,1
675137,50677,1
675137,382699,1
675137,545413,1
675137,835726,1
675137,801735,1
675137,1292886,1
675137,387647,1
675137,23665,1
1349605,189920,1
1349605,623910,1
1349605,668773,1
1349605,780364,1
1349605,957292,1
1349605,325154,1
1349605,511319,1
1349605,677152,1
1349605,1239206,1
1349605,1533665,1
1349605,1416410,1
1349605,647633,1
728,341626,1
728,550951,1
728,876522,1
728,991291,1
728,1019001,1
728,1505796,1
728,229569,1
728,291094,1
728,808664,1
341626,320803,1
341626,476514,1
341626,1505796,1
341626,1293387,1
341626,1465706,1
341626,143724,1
341626,1435652,1
550951,233590,1
550951,273838,1
550951,302030,1
550951,393459,1
550951,470130,1
550951,709237,1
550951,892881,1
550951,1019001,1
550951,1105225,1
550951,1117006,1
550951,1118724,1
550951,1544022,1
550951,1385087,1
550951,441727,1
550951,966368,1
550951,1352412,1
550951,902620,1
550951,632391,1
550951,1037435,1
550951,1216546,1
550951,1398219,1
550951,328376,1
744577,555264,1
744577,290580,1
876522,517622,1
876522,947573,1
876522,991291,1
876522,1343960,1
876522,1191514,1
876522,167183,1
876522,1089785,1
964328,874323,1
964328,54987,1
991291,71281,1
991291,407949,1
991291,481488,1
991291,554747,1
991291,759743,1
991291,806406,1
991291,883948,1
991291,1363155,1
991291,1247964,1
991291,1429633,1
991291,876624,1
991291,550695,1
991291,1104256,1
991291,172161,1
991291,358044,1
991291,692422,1
991291,34086,1
991291,1508102,1
991291,963541,1
991291,1309596,1
991291,835089,1
1019001,476514,1
1019001,943074,1
1019001,684060,1
1019001,1117006,1
1019001,1118724,1
1019001,1333513,1
1117006,1191514,1
1117006,450691,1
1117006,71456,1
1505796,1365434,1
958,481969,1
958,960955,1
958,1411697,1
958,392503,1
481969,243588,1
481969,350380,1
481969,425405,1
481969,59210,1
481969,114120,1
481969,668773,1
481969,834191,1
481969,960955,1
481969,978681,1
481969,1184341,1
481969,1226956,1
481969,1411697,1
481969,1463983,1
481969,1119206,1
834191,306555,1
834191,521837,1
834191,448169,1
960955,478414,1
960955,1025998,1
1411697,802252,1
1534,1064485,1
1534,1351032,1
1534,1043625,1
62893,393020,1
62893,132519,1
62893,47880,1
62893,1334538,1
62893,291094,1
916102,692290,1
916102,725508,1
916102,865299,1
916102,1123723,1
916102,1191343,1
916102,1264088,1
916102,1078351,1
1051536,695864,1
1589,1372958,1
801369,8692,1
801369,851299,1
801369,933024,1
801369,1587230,1
801369,154709,1
801369,1336126,1
801369,625487,1
1677,242356,1
1677,376723,1
242356,509888,1
242356,1063816,1
242356,1291845,1
242356,1329145,1
242356,1409945,1
242356,1485906,1
242356,1524655,1
242356,677152,1
242356,829046,1
242356,154780,1
242356,241567,1
1695,742089,1
1695,401818,1
1695,1191514,1
219505,108956,1
219505,428212,1
219505,742089,1
219505,856853,1
219505,1386523,1
219505,1063520,1
219505,858930,1
1419615,742089,1
1419615,1293357,1
1419615,770864,1
1720,505627,1
1720,1137982,1
1720,1276154,1
1720,1235071,1
1720,1334389,1
1720,1252174,1
1720,1313736,1
1720,290580,1
29270,951547,1
189019,905498,1
189019,1305752,1
505627,28236,1
505627,60832,1
505627,114310,1
505627,123550,1
505627,167891,1
505627,293920,1
505627,471404,1
505627,483997,1
505627,179604,1
505627,569291,1
505627,590246,1
505627,625171,1
505627,808377,1
505627,905498,1
505627,932801,1
505627,970910,1
505627,1266974,1
505627,1274934,1
505627,1276154,1
505627,1523287,1
505627,1560613,1
505627,1566441,1
505627,1536676,1
505627,378074,1
505627,744400,1
505627,1072681,1
505627,619727,1
505627,1279803,1
505627,1420317,1
505627,1546300,1
905498,471404,1
905498,628814,1
905498,950224,1
905498,1385815,1
905498,171462,1
905498,768054,1
905498,514789,1
1137982,60832,1
1137982,617865,1
1137982,838593,1
1137982,970910,1
1137982,1266974,1
1137982,1274934,1
1137982,1276154,1
1137982,1560613,1
1137982,1100731,1
1137982,672406,1
1137982,1264374,1
1137982,1050633,1
1137982,1218983,1
1137982,956798,1
1276154,179604,1
1276154,579655,1
1276154,970910,1
1276154,1106633,1
1276154,1259990,1
1276154,1255170,1
1276154,337896,1
1930,152643,1
1930,320803,1
152643,320803,1
320803,141805,1
320803,273838,1
320803,393459,1
320803,545246,1
320803,801810,1
320803,892881,1
320803,1159934,1
320803,1490757,1
320803,167964,1
320803,469141,1
320803,591656,1
320803,1078669,1
320803,513964,1
320803,817659,1
320803,1246126,1
1985,255175,1
1020342,1556640,1
1020342,1042645,1
2237,569305,1
2237,720388,1
2237,937070,1
2237,1422026,1
2237,1182858,1
2237,1390792,1
2237,1097960,1
569305,612565,1
569305,1313736,1
720388,434348,1
720388,612565,1
720388,1292886,1
720388,1431269,1
937070,246654,1
937070,614891,1
937070,974891,1
937070,1055302,1
937070,1431269,1
937070,451032,1
937070,1246028,1
1254924,182381,1
1254924,1346514,1
1254924,8718,1
1254924,1126771,1
1422026,54554,1
1422026,388433,1
1422026,671641,1
1422026,754333,1
1422026,1029248,1
1422026,1328043,1
1422026,434348,1
1422026,572409,1
1422026,1183094,1
1422026,770625,1
1422026,1060319,1
1422026,140986,1
1422026,957288,1
2848,319468,1
2848,467895,1
2848,1406780,1
2848,365231,1
319468,111329,1
319468,198894,1
319468,150264,1
319468,332379,1
319468,382724,1
319468,385167,1
319468,456375,1
319468,474929,1
319468,681715,1
319468,885053,1
319468,1110072,1
319468,1366219,1
319468,1513439,1
319468,1581237,1
319468,1582716,1
319468,243588,1
319468,854884,1
319468,693533,1
319468,959254,1
319468,1329322,1
319468,181525,1
467895,238877,1
467895,835019,1
467895,1018390,1
467895,1110891,1
467895,1364549,1
467895,56388,1
467895,922729,1
467895,986668,1
467895,1518936,1
467895,273193,1
467895,862700,1
467895,858189,1
467895,75835,1
1406780,939395,1
1406780,1095208,1
1406780,1205191,1
1406780,958331,1
3223,1031707,1
3223,1108453,1
1031707,9218,1
1031707,372102,1
1031707,1043625,1
1031707,1443358,1
1031707,1445521,1
1031707,1528338,1
1031707,1032465,1
1031707,1029510,1
1031707,1562106,1
1108453,194736,1
1108453,39564,1
1108453,1332366,1
3539,530386,1
3539,1095393,1
1346486,89809,1
1346486,1050182,1
1346486,170605,1
1346486,793786,1
1346486,152073,1
1346486,1153376,1
1346486,742709,1
3896,1504565,1
988613,1325055,1
988613,310874,1
4112,1031219,1
4112,1119201,1
4112,171462,1
655586,568641,1
1031219,144170,1
1031219,726069,1
1031219,851248,1
1031219,1088009,1
1031219,1358829,1
1031219,1128897,1
1031219,1431615,1
4776,680467,1
4776,310874,1
680467,32124,1
680467,89380,1
680467,899103,1
680467,995385,1
680467,1089984,1
680467,1179862,1
680467,1410249,1
680467,1342039,1
1244175,90453,1
1244175,272966,1
1244175,568772,1
1244175,1179862,1
1244175,1255170,1
1244175,979939,1
1244175,628814,1
1244175,952991,1
1244175,905220,1
5090,162353,1
5090,1058144,1
5090,1087389,1
5090,97665,1
5090,937844,1
5090,1508488,1
5090,1557703,1
162353,25284,1
563685,1058144,1
563685,298271,1
563685,12345,1
1058144,848139,1
1058144,1094947,1
1058144,1327347,1
1087389,81670,1
1087389,238877,1
1087389,817269,1
1087389,825565,1
1087389,66968,1
1087389,214629,1
1087389,492740,1
1087389,1199521,1
1087389,1144352,1
