node1,node2,network
1149851,853209,0
827609,779837,0
827609,388433,0
827609,880423,0
119067,421088,0
119067,415090,0
41421,1345391,0
41421,980268,0
810837,591389,0
865203,524796,0
865203,1399921,0
373038,21608,0
373038,671840,0
21608,1585441,0
21608,1560103,0
21608,84136,0
21608,1455914,0
21608,806127,0
765885,671840,0
1521193,1560630,0
614199,325635,0
614199,163279,0
614199,680653,0
450237,1102743,0
450237,421088,0
450237,736244,0
591389,330434,0
591389,991229,0
380462,1345205,0
1370004,1205140,0
1370004,174187,0
850075,1531296,0
606620,683457,0
716669,1176898,0
1492215,1371136,0
1378970,395566,0
1378970,1549763,0
1378970,1560231,0
693740,186089,0
693740,573591,0
693740,271062,0
693740,330388,0
693740,1210668,0
693740,1038287,0
693740,601836,0
693740,1093239,0
693740,89270,0
693740,184693,0
693740,351389,0
573591,1579568,0
573591,134739,0
573591,871296,0
573591,1168600,0
330388,151879,0
1038287,156114,0
351389,929429,0
330434,1332884,0
330434,130839,0
330434,680550,0
330434,331030,0
330434,62213,0
330434,1539774,0
330434,657125,0
330434,163496,0
989434,328130,0
989434,683457,0
989434,1096251,0
989434,823075,0
937070,930838,0
937070,205864,0
937070,175458,0
937070,1203672,0
937070,805810,0
937070,1445073,0
930838,109152,0
175458,1331931,0
805810,1043992,0
1445073,109514,0
101530,1386297,0
649898,1356552,0
116089,842126,0
1358868,852267,0
1231857,1387406,0
149432,503798,0
149432,811796,0
149432,191037,0
213507,515047,0
1285936,1151667,0
933902,1440786,0
933902,895302,0
90281,302047,0
90281,705875,0
90281,880423,0
1211190,1455914,0
1140329,1506985,0
849207,169582,0
742209,36879,0
62213,1387406,0
326993,329731,0
62652,430618,0
1091732,33325,0
1091732,1531296,0
1091732,52921,0
1091732,1569935,0
1399921,766021,0
1529535,1226278,0
1142210,118645,0
1142210,47935,0
1142210,1312166,0
1142210,125183,0
1142210,310262,0
1142210,105520,0
305077,1025998,0
1476912,1092326,0
838646,815952,0
1416404,804677,0
1017348,579622,0
636471,965375,0
766902,651948,0
649029,1289503,0
25336,1074729,0
1585441,116848,0
1585441,234772,0
1585441,333528,0
1585441,1052481,0
1585441,478112,0
1585441,633593,0
1585441,1182247,0
1585441,483324,0
1585441,1510617,0
1585441,1209127,0
1585441,730107,0
234772,246162,0
1052481,694526,0
1182247,815213,0
1510617,853209,0
730107,1183717,0
730107,584852,0
774135,572373,0
774135,1252123,0
774135,813860,0
774135,477964,0
774135,373381,0
1491295,515406,0
1491295,678556,0
1491295,242133,0
1491295,422754,0
1491295,182204,0
1491295,1355804,0
18623,771813,0
19134,1001989,0
1001989,115566,0
1564334,690938,0
1564334,1359331,0
1564334,51381,0
1564334,96408,0
1564334,575331,0
1564334,752892,0
1564334,685194,0
1564334,357342,0
1564334,838369,0
1564334,665640,0
1564334,1176439,0
115566,967762,0
115566,37889,0
115566,432041,0
115566,995227,0
115566,747516,0
115566,665640,0
115566,1503916,0
115566,227116,0
19203,129838,0
129838,1421558,0
129838,985600,0
985600,209093,0
985600,1261255,0
985600,1311184,0
19816,51347,0
51347,892560,0
892560,1133058,0
892560,1508888,0
892560,306298,0
985575,1080206,0
985575,877611,0
985575,111471,0
985575,281174,0
985575,1503772,0
1560103,83650,0
1560103,93903,0
1560103,201967,0
1560103,367202,0
1560103,597278,0
1560103,720589,0
1560103,892259,0
1560103,897530,0
1560103,908942,0
1560103,1128594,0
1560103,1309747,0
1560103,1319705,0
1560103,762784,0
19897,713149,0
149032,392886,0
233865,1569935,0
250274,1414095,0
1193079,392886,0
1125968,1367807,0
1377831,1105713,0
1377831,91614,0
352613,163606,0
352613,737028,0
352613,1031965,0
352613,834866,0
352613,1118454,0
352613,693027,0
352613,833853,0
1227617,700736,0
1227617,1387406,0
1387406,619699,0
1387406,985552,0
1387406,339112,0
1387406,1050473,0
1387406,232580,0
1387406,614012,0
116078,216405,0
216405,1475601,0
216405,964938,0
216405,311926,0
216405,391753,0
1302845,1234194,0
1302845,667100,0
1302845,566696,0
858019,1206521,0
392886,698787,0
392886,858583,0
392886,1141757,0
392886,1116495,0
392886,103372,0
392886,756126,0
518250,705875,0
518250,1574820,0
518250,411461,0
518250,1534546,0
518250,140950,0
518250,1197520,0
518250,470012,0
518250,524062,0
518250,1360812,0
518250,977717,0
1102743,105602,0
1102743,223061,0
1102743,705724,0
1102743,195710,0
430618,23978,0
430618,816560,0
430618,891099,0
430618,1406971,0
430618,444274,0
430618,1581236,0
558416,1406689,0
558416,395722,0
395722,891099,0
395722,1197288,0
395722,1345328,0
395722,1406971,0
395722,1517011,0
395722,653073,0
395722,871232,0
395722,1416443,0
395722,1176068,0
434348,212082,0
434348,199535,0
21549,740775,0
21549,755248,0
740775,755248,0
740775,1554289,0
1554289,13475,0
84136,1047468,0
84136,657995,0
1455914,483761,0
1455914,1317619,0
1455914,777095,0
1455914,638212,0
1455914,234349,0
1455914,422754,0
806127,123843,0
806127,283733,0
806127,1328073,0
806127,1450897,0
806127,647158,0
806127,512699,0
806127,1534815,0
806127,791738,0
806127,710211,0
1564452,934527,0
1564452,550658,0
1564452,231495,0
1564452,105459,0
1564452,211306,0
1312166,1450897,0
1312166,86447,0
1312166,518001,0
464784,503956,0
464784,470379,0
470379,1332884,0
470379,157646,0
470379,896475,0
470379,1301203,0
470379,307166,0
470379,1533351,0
470379,369086,0
470379,1550365,0
470379,833853,0
723653,604045,0
723653,1232791,0
723653,1440786,0
604045,217514,0
604045,366345,0
604045,1396170,0
1232791,56808,0
1232791,247567,0
1232791,882979,0
1232791,288380,0
1440786,50329,0
1440786,307501,0
1440786,935148,0
1440786,783398,0
1440786,549022,0
1440786,1031404,0
1440786,1400817,0
1440786,684202,0
1440786,260495,0
671840,375910,0
671840,907036,0
671840,1113062,0
1289503,167520,0
1289503,820063,0
1289503,97714,0
1289503,1545759,0
83650,135502,0
93903,891043,0
201967,866781,0
367202,328069,0
892259,618693,0
1309747,389055,0
762784,42531,0
22099,694526,0
22099,1154230,0
694526,1024255,0
694526,1100378,0
694526,207692,0
694526,1355765,0
694526,878688,0
694526,90983,0
694526,1476114,0
694526,486210,0
1154230,735019,0
1154230,1303792,0
1154230,1579235,0
1154230,726342,0
1154230,614736,0
1154230,1023943,0
1154230,1383982,0
1154230,1231448,0
1154230,764619,0
1154230,1297795,0
1154230,891541,0
1154230,1169117,0
1154230,297922,0
1154230,844602,0
1154230,87029,0
1154230,1480234,0
1100378,900866,0
207692,246162,0
207692,1253938,0
1476114,1061787,0
735019,37128,0
735019,255925,0
735019,410266,0
764619,1260028,0
891541,1157191,0
297922,895302,0
1480234,288028,0
556141,61326,0
556141,863359,0
648873,1566289,0
1387977,778102,0
1387977,907614,0
1387977,328130,0
1387977,183368,0
80489,159076,0
80489,276427,0
159076,704510,0
159076,1338239,0
672474,651948,0
672474,1080206,0
672474,832442,0
672474,927669,0
672474,1488731,0
672474,1329304,0
672474,635133,0
672474,1005789,0
672474,83832,0
672474,447449,0
672474,947583,0
672474,1564632,0
672474,696571,0
672474,1541221,0
672474,1044797,0
672474,113625,0
672474,1084598,0
672474,1518162,0
437666,1029248,0
437666,199233,0
437666,561808,0
437666,308983,0
437110,1588926,0
437110,517376,0
437110,126555,0
437110,407736,0
437110,1274332,0
437110,187893,0
437110,394088,0
129485,1176618,0
1406774,880423,0
465812,1254416,0
23800,1366786,0
1366786,471134,0
1366786,77686,0
471134,790581,0
471134,619699,0
471134,891099,0
471134,918751,0
77686,236163,0
77686,529742,0
995151,37905,0
995151,44428,0
995151,1566101,0
995151,943085,0
995151,160416,0
995151,63076,0
995151,1262109,0
995151,1226485,0
880423,248616,0
880423,61366,0
880423,651948,0
880423,320017,0
880423,792645,0
880423,1460937,0
1241472,572548,0
1241472,247567,0
1241472,1190503,0
1241472,378099,0
1241472,503523,0
1241472,1455142,0
1241472,980359,0
655384,137540,0
655384,246162,0
655384,853209,0
137540,1212922,0
137540,1220853,0
137540,913831,0
137540,532080,0
246162,82371,0
246162,437381,0
246162,1480659,0
246162,685567,0
246162,174187,0
246162,1251015,0
246162,1450132,0
246162,214695,0
853209,749341,0
853209,572548,0
853209,723288,0
853209,1347448,0
853209,896475,0
351154,1105410,0
351154,742590,0
351154,1073994,0
351154,667100,0
351154,452845,0
351154,1218113,0
351154,1427607,0
351154,170041,0
351154,379588,0
351154,745392,0
351154,1170697,0
1105410,489329,0
667100,781666,0
667100,718211,0
452845,36879,0
452845,129454,0
452845,1167765,0
452845,1151667,0
1427607,618693,0
170041,576934,0
379588,1055766,0
37913,956286,0
1018108,327514,0
118390,540275,0
118390,756126,0
969112,1499394,0
998714,1294647,0
869274,189685,0
1183717,76462,0
1183717,1052964,0
1183717,503446,0
1183717,670601,0
1183717,1307151,0
1183717,1582841,0
1183717,1545212,0
1183717,986798,0
1183717,422754,0
183405,1025998,0
1025998,46959,0
1025998,804817,0
1025998,1542031,0
1025998,1342994,0
1025998,893780,0
1025998,743761,0
189685,185528,0
189685,1322834,0
189685,1389510,0
189685,421959,0
1367542,1165761,0
1367542,244138,0
1367542,1516751,0
1417442,30288,0
1417442,619699,0
1417442,985552,0
1417442,81327,0
1417442,126742,0
1417442,161296,0
1417442,217969,0
1417442,504119,0
1417442,664160,0
1417442,759616,0
1417442,508574,0
1417442,290355,0
1417442,315408,0
136761,246654,0
246654,1489783,0
246654,1383357,0
246654,1387166,0
246654,999899,0
1365838,291280,0
773213,183619,0
183619,1129262,0
183619,1584880,0
663697,673976,0
618693,778081,0
618693,92558,0
618693,934649,0
618693,321540,0
618693,1256679,0
618693,517376,0
618693,320748,0
618693,1042485,0
618693,340433,0
1483557,801705,0
109152,932125,0
109152,1191330,0
109152,253976,0
109152,438221,0
109152,1050170,0
109152,835092,0
976963,1520430,0
976963,633566,0
976963,304117,0
976963,1079035,0
976963,1322834,0
976963,1414095,0
976963,1039435,0
976963,590290,0
976963,741905,0
976963,839192,0
976963,533899,0
976963,1094155,0
976963,192948,0
976963,1031030,0
976963,645921,0
976963,546241,0
976963,1325775,0
976963,276280,0
976963,131953,0
976963,876048,0
801705,919396,0
801705,1541221,0
801705,685295,0
801705,743761,0
801705,1339353,0
801705,108609,0
801705,1109374,0
801705,244085,0
801705,793907,0
801705,151879,0
801705,762353,0
801705,663246,0
801705,655712,0
801705,1539700,0
801705,1325934,0
1484194,114198,0
1484194,154716,0
1484194,134439,0
584852,248616,0
584852,80593,0
584852,104105,0
584852,1105522,0
256412,106255,0
256412,130131,0
256412,655210,0
256412,1483284,0
114198,571636,0
154716,823144,0
1205140,762353,0
1205140,835323,0
1205140,802213,0
1205140,1437213,0
1205140,1521417,0
1074729,76802,0
1074729,1058862,0
1074729,331595,0
1074729,547759,0
1074729,277623,0
1074729,225180,0
331595,37128,0
331595,99354,0
1531296,38385,0
1531296,690938,0
1531296,96408,0
1531296,503523,0
1531296,575331,0
1531296,752892,0
1531296,1532958,0
1531296,1033973,0
1531296,374638,0
1531296,1559748,0
1531296,676847,0
1531296,379644,0
1373851,566470,0
1373851,162135,0
1373851,795720,0
1373851,447449,0
1373851,190746,0
1373851,496113,0
1373851,1534815,0
1373851,236163,0
771454,38221,0
771454,72828,0
771454,611089,0
771454,1487032,0
771454,1567969,0
771454,1382289,0
771454,1335213,0
771454,695445,0
771454,542982,0
356836,682442,0
682442,572373,0
682442,247567,0
682442,1471403,0
682442,86095,0
682442,37889,0
682442,1448383,0
682442,602513,0
993215,369153,0
432250,1033973,0
432250,1150697,0
906607,906660,0
255925,373381,0
255925,1457109,0
255925,1284867,0
255925,1304293,0
255925,1275996,0
255925,1342247,0
255925,1465315,0
255925,876048,0
255925,596610,0
255925,1315226,0
255925,1054820,0
255925,1121477,0
421088,57004,0
421088,68952,0
421088,84406,0
421088,1050473,0
421088,1419687,0
421088,443957,0
421088,859585,0
421088,671756,0
421088,409770,0
311926,168838,0
311926,1155770,0
311926,1317619,0
674382,290355,0
638714,1416131,0
47935,1080206,0
47935,474751,0
47935,652297,0
47935,1273053,0
47935,496113,0
47935,1029248,0
47935,544680,0
47935,1360812,0
47935,550658,0
47935,257926,0
47935,501598,0
47935,985552,0
47935,163279,0
47935,509133,0
47935,1471474,0
47935,129273,0
47935,283891,0
47935,588801,0
47935,896475,0
47935,176432,0
749341,870678,0
870678,866372,0
870678,526031,0
870678,432041,0
870678,1441143,0
870678,274553,0
870678,506620,0
870678,887586,0
870678,1302469,0
870678,1496267,0
788473,76802,0
788473,1441028,0
593463,33325,0
1294626,576934,0
125183,1105713,0
125183,670503,0
478575,1336679,0
564058,410266,0
564058,814762,0
1539240,540275,0
387347,616970,0
822473,632432,0
130839,784934,0
680550,941873,0
331030,1001115,0
1539774,591371,0
1539774,977278,0
1539774,1289382,0
80372,1516745,0
366345,1292614,0
1234194,1563081,0
1040663,410266,0
1040663,771349,0
1336679,1148646,0
1336679,920262,0
1336679,400112,0
1336679,1496267,0
1336679,1094164,0
1336679,1144361,0
1336679,243082,0
1336679,1330001,0
1336679,315927,0
991229,34517,0
991229,1107479,0
991229,1471474,0
991229,496755,0
1094088,814762,0
91095,1551430,0
477964,328069,0
1183094,687086,0
1136315,1109374,0
1262495,456743,0
1262495,49945,0
1262495,430140,0
1262495,162135,0
1262495,625259,0
1262495,925883,0
1262495,1080806,0
1262495,685295,0
1265273,550861,0
1265273,616970,0
1265273,818776,0
1265273,758696,0
1265273,187118,0
292711,1463616,0
1463616,51381,0
1463616,115594,0
1463616,663353,0
1463616,116825,0
29472,1579568,0
1579568,310474,0
1579568,1503772,0
310474,781666,0
310474,109514,0
310474,690938,0
310474,815213,0
1503772,932620,0
1503772,480015,0
29759,768128,0
768128,162614,0
229637,897920,0
229637,1171341,0
229637,869474,0
229637,916585,0
229637,217969,0
229637,247213,0
229637,958721,0
217514,126389,0
1060092,804677,0
488858,733142,0
488858,883311,0
260495,800785,0
1559748,307566,0
1200311,1255988,0
368593,614891,0
118645,1351182,0
118645,827110,0
118645,191662,0
118645,178334,0
118645,1325500,0
178334,294612,0
138803,294612,0
591747,223282,0
698787,858583,0
845633,597187,0
498028,65464,0
498028,48942,0
498028,106255,0
498028,285497,0
498028,337779,0
498028,664771,0
498028,877611,0
498028,373381,0
498028,1331000,0
65464,1029352,0
373381,410266,0
217969,305710,0
217969,754854,0
804677,31646,0
804677,1052964,0
804677,442903,0
804677,201203,0
804677,13475,0
804677,183368,0
804677,924705,0
804677,953086,0
804677,82530,0
804677,1451021,0
804677,514545,0
804677,1367331,0
804677,1126195,0
804677,194831,0
1141034,410266,0
1141034,781666,0
1141034,596189,0
113909,616428,0
113909,485354,0
1191476,135502,0
940608,229543,0
729318,667477,0
935148,94821,0
1512204,60155,0
1512204,1487446,0
480811,1403213,0
895302,1310566,0
895302,212661,0
895302,198175,0
895302,228363,0
156114,54487,0
156114,442903,0
1018063,256636,0
1018063,655210,0
1018063,652304,0
1018063,1424779,0
1018063,1247392,0
1018063,398609,0
404572,934838,0
13475,135502,0
31567,248616,0
31567,1292614,0
248616,128194,0
248616,1080206,0
1292614,1484512,0
1292614,211071,0
1292614,1050473,0
1292614,1224825,0
1292614,301429,0
1292614,430339,0
1292614,138498,0
1292614,198072,0
1292614,491048,0
1292614,1265607,0
340085,807451,0
807451,1224825,0
807451,1378497,0
807451,336296,0
807451,1547064,0
807451,386761,0
807451,1212811,0
807451,500050,0
128194,847544,0
128194,496113,0
128194,1029248,0
128194,1567934,0
128194,694620,0
128194,107424,0
128194,1242246,0
31646,572373,0
31646,579622,0
572373,824054,0
572373,387282,0
579622,841702,0
579622,201203,0
579622,953086,0
579622,1539631,0
579622,731097,0
824054,81794,0
824054,201203,0
824054,427686,0
824054,1389189,0
824054,646667,0
824054,1070366,0
824054,725964,0
387282,234800,0
387282,611592,0
387282,183368,0
387282,953086,0
387282,82530,0
258808,201203,0
258808,414417,0
258808,82530,0
1384530,548359,0
1029248,673976,0
1029248,1093800,0
1029248,496113,0
199233,163536,0
561808,1547764,0
973575,223282,0
1141172,52921,0
1141172,86623,0
1141172,509133,0
1315512,1294647,0
1315512,644801,0
690084,109514,0
690084,135502,0
1294647,46959,0
1294647,900046,0
1294647,548059,0
1294647,742667,0
1294647,236214,0
1294647,534311,0
32102,456743,0
32102,572548,0
32102,886575,0
32102,1489644,0
32102,1483601,0
1483601,1152197,0
1483601,851839,0
1018344,1345205,0
1482920,1552800,0
1191330,243249,0
168838,965375,0
942086,1384985,0
565197,59297,0
565197,1036592,0
243249,1315226,0
243249,284627,0
243249,714440,0
243249,312832,0
243249,1000671,0
243249,277623,0
243249,531762,0
303542,63865,0
303542,705724,0
303542,1111730,0
37889,636984,0
37889,781666,0
37889,815213,0
37889,1170591,0
576934,59730,0
576934,89415,0
576934,1330960,0
576934,843119,0
576934,1141769,0
576934,1423807,0
576934,838369,0
576934,330361,0
576934,697154,0
896475,697154,0
896475,122452,0
896475,1382289,0
896475,329731,0
1190503,1516993,0
1386025,781666,0
1386025,105537,0
124719,701596,0
124719,783398,0
124719,336358,0
124719,406404,0
124719,995482,0
124719,1342506,0
325635,1411274,0
325635,701596,0
325635,783398,0
325635,1167354,0
325635,256320,0
1170504,616428,0
1515840,1153314,0
655210,1331931,0
655210,942256,0
1123173,1296215,0
577971,313484,0
1267896,933901,0
1329304,1247177,0
947583,1526680,0
1541221,1154662,0
1084598,1001907,0
1518162,1216396,0
533663,294612,0
995482,172104,0
357342,1416131,0
1366942,1338239,0
371970,1148646,0
932125,191801,0
1390650,147066,0
1270737,1406026,0
1400753,1012059,0
680653,410266,0
814762,308778,0
814762,1120581,0
814762,304117,0
814762,751082,0
814762,87085,0
33325,48539,0
33325,94952,0
33325,1010578,0
1005135,815213,0
397652,1545759,0
1031030,59297,0
1480659,124184,0
214695,985156,0
542485,1560630,0
134739,1092326,0
620904,145216,0
620904,557252,0
620904,1042028,0
620904,93970,0
620904,669308,0
620904,1186496,0
620904,680999,0
93970,223022,0
93970,815309,0
985071,410266,0
985071,1452412,0
1450897,158850,0
375910,126389,0
409257,264496,0
817268,781666,0
76477,1582080,0
431171,147066,0
46959,823144,0
1260553,929729,0
1390239,673976,0
274856,389055,0
871989,91614,0
1382289,697154,0
455772,1403213,0
455772,932620,0
583714,1257468,0
919789,273554,0
79066,1011067,0
79066,135502,0
135502,71458,0
900866,1336876,0
900866,272209,0
900866,504119,0
900866,320017,0
900866,522189,0
900866,1051199,0
34176,815213,0
815213,690938,0
815213,646667,0
815213,1284867,0
815213,84401,0
815213,191512,0
815213,45743,0
815213,923007,0
815213,568960,0
815213,1383874,0
815213,1062597,0
815213,860068,0
815213,1318159,0
815213,1257832,0
815213,404645,0
778081,1563593,0
1563593,1257468,0
34483,1323608,0
34483,1520430,0
34517,895053,0
840189,1497535,0
840189,186064,0
840189,684202,0
840189,863929,0
840189,778940,0
840189,1052964,0
963066,686205,0
929429,389055,0
336455,329731,0
336455,1535024,0
668347,705724,0
668347,742667,0
668347,158507,0
1560630,604052,0
1560630,571636,0
1560630,122452,0
1176898,38651,0
1176898,747867,0
1176898,1421441,0
1176898,985156,0
790581,632432,0
329731,1031965,0
329731,194576,0
329731,1535024,0
329731,379894,0
329731,1206395,0
36567,1074393,0
705724,107186,0
705724,742667,0
705724,1151667,0
1484512,1400811,0
36879,147472,0
36879,907614,0
36879,419422,0
36879,1192709,0
36879,1371136,0
36879,790746,0
36879,1479717,0
147472,1167765,0
147472,163536,0
907614,77185,0
907614,129454,0
907614,163536,0
907614,1345205,0
419422,1403213,0
419422,229543,0
419422,161963,0
77185,201929,0
77185,270062,0
77185,1262286,0
77185,1317619,0
77185,1235881,0
77185,1289382,0
77185,411819,0
201929,129454,0
201929,1167765,0
201929,1345178,0
411819,781666,0
129454,321540,0
129454,701596,0
129454,1302893,0
701596,59297,0
701596,327514,0
1167765,42531,0
1167765,1431819,0
1167765,1208461,0
163536,126490,0
163536,1210938,0
163536,946569,0
485354,962173,0
485354,857680,0
485354,887858,0
1345205,502261,0
1345205,133001,0
636984,690938,0
636984,835061,0
636984,1275261,0
636984,1357759,0
636984,1374633,0
636984,681996,0
636984,946910,0
636984,1349398,0
866781,1212922,0
866781,596779,0
1336876,294612,0
1336876,522189,0
1336876,1092326,0
133001,212082,0
133001,733635,0
1123354,1567862,0
1123354,521987,0
1177720,726480,0
1177720,320748,0
1177720,339251,0
37128,1188925,0
37128,623205,0
37128,375899,0
37128,1174170,0
37128,288341,0
37128,370589,0
623205,109514,0
1174170,316968,0
820063,604052,0
980268,816560,0
980268,191512,0
980268,907132,0
980268,486939,0
1342247,1192788,0
1465315,90376,0
1465315,800189,0
1465315,1016779,0
876048,783209,0
1121477,264496,0
891099,686205,0
891099,1567862,0
1197288,1141728,0
1197288,686205,0
1345328,410266,0
1406971,816560,0
1406971,1567862,0
1406971,686205,0
653073,1416131,0
1176068,101477,0
410266,816560,0
410266,859291,0
410266,982026,0
410266,1557847,0
410266,995227,0
410266,550286,0
410266,454804,0
410266,910700,0
410266,998901,0
410266,1549380,0
410266,980147,0
816560,129273,0
816560,1567862,0
1212811,99354,0
1212811,932620,0
1212811,1253165,0
1212811,1571832,0
533498,187235,0
919587,161255,0
107424,442574,0
107424,668119,0
1050473,339112,0
1372172,149140,0
467669,698017,0
713484,550658,0
713484,173715,0
713484,799193,0
713484,861275,0
713484,1292344,0
59297,634422,0
59297,1390795,0
59297,1170601,0
59297,1515794,0
59297,561365,0
59297,920262,0
616428,859339,0
616428,1486502,0
616428,1545759,0
345467,391769,0
1053004,319490,0
891043,603878,0
891043,186064,0
891043,358550,0
891043,751577,0
891043,480082,0
114022,126490,0
1411274,823144,0
965375,49688,0
965375,94935,0
965375,665640,0
965375,228363,0
965375,612565,0
358550,1069393,0
480082,1038769,0
683457,80724,0
823144,529951,0
823144,427686,0
823144,1079035,0
823144,1174506,0
823144,434724,0
823144,917178,0
823144,409770,0
781666,690938,0
781666,1170591,0
781666,330714,0
781666,900592,0
781666,307097,0
781666,792770,0
781666,323030,0
781666,941873,0
781666,611685,0
781666,667840,0
432041,1486568,0
665640,107639,0
665640,1285349,0
1503916,747399,0
224995,99354,0
224995,244138,0
1348605,543393,0
1349398,1150366,0
330714,924418,0
307097,962625,0
956286,389055,0
1567862,44936,0
1567862,753350,0
1567862,934527,0
1567862,319599,0
1567862,1290097,0
389055,85745,0
389055,109123,0
389055,422754,0
389055,126490,0
389055,190382,0
389055,1553024,0
389055,225180,0
1568971,934838,0
934838,81794,0
934838,433821,0
934838,947708,0
934838,247213,0
934838,1266958,0
934838,1466603,0
934838,387250,0
38221,91614,0
91614,548359,0
91614,231495,0
91614,433463,0
38385,591371,0
38385,999209,0
591371,86288,0
591371,1521623,0
999209,208229,0
999209,355136,0
859339,848569,0
1062254,183368,0
1062254,1582080,0
38648,194159,0
154715,1459207,0
154715,223282,0
223282,1129290,0
223282,968415,0
223282,772459,0
223282,627819,0
223282,178471,0
223282,1109066,0
223282,1560231,0
172104,634422,0
932620,480015,0
932620,1521623,0
925520,521987,0
521987,1516993,0
1262219,247934,0
1262219,1521417,0
1262219,298323,0
1163051,631676,0
374638,191801,0
57166,866727,0
57166,1323160,0
515406,1139921,0
242133,1094086,0
42256,540275,0
540275,208844,0
540275,320358,0
540275,499288,0
540275,619699,0
540275,1037611,0
540275,1376107,0
540275,1460937,0
619699,51381,0
619699,1176618,0
1552800,652558,0
1552800,184635,0
1552800,68072,0
42730,1342632,0
1342632,1151667,0
1151667,535908,0
1151667,108922,0
1151667,1356552,0
1151667,232580,0
43630,929014,0
929014,923007,0
929014,990760,0
929014,338403,0
929014,1241000,0
1471474,185520,0
319490,68616,0
319490,308778,0
319490,487691,0
319490,243354,0
126742,1486568,0
726343,395566,0
109514,1261135,0
109514,197021,0
109514,982098,0
109514,699323,0
109514,1153660,0
109514,239287,0
109514,852267,0
109514,1440836,0
699323,536808,0
596189,1551324,0
596189,1222992,0
596189,106885,0
596189,941265,0
596189,1168600,0
1168600,294612,0
84401,604052,0
1095026,621969,0
779410,1051590,0
1012729,543393,0
363991,612133,0
676847,193822,0
1516993,1243600,0
1516993,151038,0
1516993,783398,0
891934,1403213,0
891934,456846,0
84406,229543,0
360141,1161077,0
841702,923484,0
1273899,397527,0
950656,1420482,0
1329814,964828,0
1329814,1247359,0
1403213,425251,0
847544,1584138,0
46546,105520,0
105520,1428697,0
105520,897920,0
105520,352043,0
105520,1309883,0
283733,621969,0
283733,762491,0
621969,1445544,0
762491,458700,0
762491,1319053,0
742667,536808,0
236214,925410,0
772648,907132,0
1142747,1058639,0
1058639,50589,0
1058639,752725,0
1058639,212082,0
1058639,727162,0
1368960,143275,0
76462,538992,0
76462,201203,0
567486,1152409,0
1074855,906660,0
48604,883311,0
883311,290952,0
883311,1290853,0
883311,596562,0
1285349,982935,0
1582080,693875,0
1582080,746130,0
1582080,1141127,0
1582080,183368,0
1582080,432728,0
1582080,1301203,0
1582080,506620,0
1582080,710214,0
158850,126555,0
158850,144682,0
158850,276430,0
158850,1197520,0
158850,288925,0
158850,1206375,0
395566,611592,0
395566,487256,0
395566,1241707,0
395566,412943,0
395566,861275,0
263099,264496,0
815952,1049647,0
1133058,667477,0
1133058,1213612,0
1508888,667477,0
1508888,977278,0
1176618,225969,0
1176618,1418100,0
1176618,982022,0
1176618,883748,0
1176618,1236797,0
689058,815224,0
304117,680349,0
52921,1092708,0
52921,198175,0
147066,619988,0
147066,990291,0
147066,578525,0
147066,244347,0
147066,663246,0
147066,438304,0
147066,585930,0
578525,1524306,0
400682,186843,0
400682,189298,0
285241,162618,0
633566,536808,0
776184,688101,0
1105713,162135,0
1105713,980195,0
1105713,783209,0
1105713,411286,0
906660,1212922,0
906660,675843,0
906660,286356,0
906660,211105,0
906660,160466,0
906660,1045648,0
906660,892655,0
906660,1300774,0
906660,566470,0
906660,916496,0
229543,1420628,0
229543,838049,0
229543,161963,0
229543,211071,0
229543,212661,0
229543,251950,0
229543,596562,0
675843,757723,0
286356,1001907,0
108198,1203883,0
1031385,1425352,0
1357719,1115375,0
797152,374028,0
797152,973229,0
647158,925410,0
779837,1570408,0
388433,592738,0
825901,778663,0
245554,557767,0
1049647,907722,0
201203,414417,0
1396170,977278,0
326444,1016326,0
1268429,1301524,0
163606,1069393,0
56090,797130,0
985552,726480,0
163279,529951,0
57004,1018878,0
866727,276712,0
191801,292218,0
57983,679432,0
1141728,1551695,0
1141728,390983,0
1141728,558372,0
1141728,225180,0
1515794,1077811,0
157646,814341,0
506620,266733,0
887586,832803,0
1030874,536808,0
126389,611592,0
126389,750470,0
126389,917073,0
601676,860465,0
60155,1487446,0
1487446,1487032,0
925410,1505990,0
925410,457980,0
925410,1238207,0
925410,1169720,0
925410,811623,0
1069393,76802,0
1069393,602700,0
1069393,1503721,0
1069393,1163724,0
933901,456083,0
933901,470012,0
933901,129920,0
565522,1290853,0
194576,1535024,0
115594,1416131,0
187235,1486568,0
1037226,1024643,0
783398,769011,0
1539700,414417,0
527077,800611,0
1390959,735396,0
1029352,1285943,0
1416131,145257,0
1416131,1306071,0
1416131,554140,0
328069,832803,0
328069,765030,0
328069,1412920,0
328069,205929,0
657421,996052,0
1155966,664160,0
67158,101726,0
498616,629522,0
686205,79832,0
686205,147841,0
934527,72363,0
319599,792751,0
611956,1506041,0
611956,522017,0
327514,229363,0
327514,889441,0
327514,995026,0
327514,143303,0
1167354,567976,0
1167354,1406979,0
833605,1486568,0
68952,448522,0
273554,180820,0
273554,1404463,0
273554,433463,0
273554,1218454,0
563924,937123,0
1558618,1274332,0
781133,588469,0
294612,320017,0
294612,522189,0
294612,537586,0
294612,1051199,0
71019,1506041,0
536808,534278,0
536808,741004,0
536808,943916,0
536808,802186,0
317995,414417,0
1001045,1395964,0
1188220,368348,0
414417,486146,0
414417,953086,0
414417,1252123,0
414417,282580,0
